step,x,y,reward
20,2.471254,0.816746,0.000000
21,2.294491,0.980037,0.000000
22,2.132751,0.980037,0.000000
23,2.603883,0.085422,0.000000
24,1.851124,0.010354,0.000000
25,2.382592,0.616607,0.000000
26,1.743176,0.913648,0.000000
27,2.101495,0.913648,0.000000
28,1.468522,0.974468,0.000000
29,0.980196,0.707992,0.000000
30,0.376694,0.060043,0.000000
31,1.196842,0.000198,0.000000
32,2.096432,0.000198,0.000000
33,2.053248,0.000198,0.000000
34,2.173563,0.170430,0.000000
35,2.359529,0.025247,0.000000
36,1.484690,0.879292,0.000000
37,1.758809,0.632380,0.000000
38,2.481498,0.066357,0.000000
39,3.254612,0.454894,0.000000
40,2.500462,0.646202,0.000000
41,2.385923,0.571068,0.000000
42,2.164264,0.929770,0.000000
43,2.145411,0.064095,0.000000
44,2.953113,0.960866,0.000000
45,3.509907,0.530288,0.000000
46,2.747573,0.909116,0.000000
47,2.444599,0.954884,0.000000
48,1.761190,0.579639,0.000000
49,2.040394,0.012070,0.000000
50,1.423609,0.109630,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.872406,0.000000
2,0.294536,0.542777,0.000000
3,0.577878,0.599126,0.000000
4,0.294702,0.040711,0.000000
5,1.202410,0.040711,0.000000
6,0.563499,0.040711,0.000000
7,0.079282,0.003758,0.000000
8,0.298323,0.167549,0.000000
9,0.540166,0.002546,0.000000
10,1.108158,0.041304,0.000000
11,1.167044,0.041304,0.000000
12,1.681253,0.918193,0.000000
13,1.672343,0.142299,0.000000
14,1.116662,0.379799,0.000000
15,0.610195,0.082581,0.000000
16,0.035335,0.641557,0.000000
17,0.579357,0.401471,0.000000
18,0.169959,0.345562,0.000000
19,0.054343,0.277272,0.000000
20,0.748182,0.030409,0.000000
21,0.512492,0.030409,0.000000
22,0.513730,0.000520,0.000000
23,0.648365,0.000520,0.000000
24,0.533477,0.570256,0.000000
25,1.346730,0.034448,0.000000
26,0.919731,0.730534,0.000000
27,1.222865,0.976965,0.000000
28,1.390533,0.976965,0.000000
29,2.116997,0.135491,0.000000
30,2.846743,0.009274,0.000000
31,2.356380,0.343797,0.000000
32,1.532142,0.048620,0.000000
33,1.516588,0.048620,0.000000
34,1.770965,0.048620,0.000000
35,2.245772,0.016481,0.000000
36,2.638764,0.478073,0.000000
37,1.677749,0.950403,0.000000
38,2.449371,0.950403,0.000000
39,1.907625,0.356924,0.000000
40,2.379850,0.066986,0.000000
41,2.882957,0.002896,0.000000
42,3.350195,0.087893,0.000000
43,2.911765,0.008399,0.000000
44,2.877358,0.008399,0.000000
45,3.037891,0.008399,0.000000
46,2.885870,0.008399,0.000000
47,2.041990,0.810667,0.000000
48,1.600768,0.134152,0.000000
49,1.756385,0.466072,0.000000
50,1.366763,0.143667,0.000000
51,0.000000,0.000000,0.000000
1,0.976601,0.000000,0.000000
2,0.204753,0.952045,0.000000
3,0.119283,0.754064,0.000000
4,1.086320,0.925076,0.000000
5,0.259517,0.397153,0.000000
6,0.055840,0.164677,0.000000
7,0.778208,0.857347,0.000000
8,0.192306,0.969954,0.000000
9,0.995536,0.285164,0.000000
10,1.592806,0.681428,0.000000
11,1.530137,0.006329,0.000000
12,2.491370,0.006329,0.000000
13,2.271814,0.006329,0.000000
14,2.394222,0.744879,0.000000
15,3.209447,0.999698,0.000000
16,3.741411,0.167760,0.000000
17,3.448086,0.536542,0.000000
18,3.641488,0.496787,0.000000
19,3.256772,0.126944,0.000000
20,3.615300,0.742634,0.000000
21,2.837233,0.961518,0.000000
22,2.783691,0.769172,0.000000
23,2.519584,0.982347,0.000000
24,1.720858,0.982347,0.000000
25,1.664833,0.405106,0.000000
26,1.979554,0.065054,0.000000
27,2.879589,0.015774,0.000000
28,3.712233,0.015774,0.000000
29,3.368523,0.068867,0.000000
30,4.205175,0.523158,0.000000
31,4.649197,0.728185,0.000000
32,5.423289,0.986472,0.000000
33,4.462863,0.986472,0.000000
34,4.080816,0.506165,0.000000
35,3.144474,0.059379,0.000000
36,3.511281,0.059379,0.000000
37,3.571780,0.024011,0.000000
38,3.386614,0.855592,0.000000
39,4.016297,0.977773,0.000000
40,4.226950,0.977773,0.000000
41,4.237722,0.144476,0.000000
42,4.998766,0.025709,0.000000
43,4.100414,0.010212,0.000000
44,4.584399,0.855996,0.000000
45,4.368180,0.766573,0.000000
46,4.490109,0.787104,0.000000
47,5.339924,0.440361,0.000000
48,5.586542,0.943358,0.000000
49,4.747020,0.687917,0.000000
50,5.710846,0.834100,0.000000
51,0.000000,0.000000,0.000000
1,0.843287,0.000000,0.000000
2,0.038172,0.080289,0.000000
3,0.038172,0.441808,0.000000
4,0.435750,0.902120,0.000000
5,0.946980,0.873884,0.000000
6,0.203974,0.456356,0.000000
7,0.000020,0.976556,0.000000
8,0.083907,0.999054,0.000000
9,0.004207,0.194386,0.000000
10,0.004207,0.036998,0.000000
11,0.004207,0.096859,0.000000
12,0.004207,0.821491,0.000000
13,0.004207,0.913477,0.000000
14,0.004207,0.972436,0.000000
15,0.850973,0.556823,0.000000
16,0.561373,0.917015,0.000000
17,0.401318,0.021616,0.000000
18,0.042864,0.021616,0.000000
19,0.810282,0.021616,0.000000
20,1.456932,0.021616,0.000000
21,2.194026,0.103579,0.000000
22,2.670218,0.225622,0.000000
23,2.297807,0.779558,0.000000
24,1.671359,0.982198,0.000000
25,2.294812,0.982198,0.000000
26,1.467134,0.997568,0.000000
27,1.711348,0.997568,0.000000
28,0.902242,0.999554,0.000000
29,1.173064,0.343342,0.000000
30,2.139242,0.635576,0.000000
31,3.079729,0.685628,0.000000
32,3.914755,0.800893,0.000000
33,3.595800,0.952981,0.000000
34,4.460270,0.998353,0.000000
35,4.004750,0.998353,0.000000
36,4.409165,0.315418,0.000000
37,3.427810,0.968212,0.000000
38,3.542136,0.968212,0.000000
39,2.879544,0.591176,0.000000
40,2.024410,0.959939,0.000000
41,2.884661,0.128957,0.000000
42,2.748912,0.404641,0.000000
43,3.110744,0.186531,0.000000
44,3.269029,0.107523,0.000000
45,2.672794,0.024018,0.000000
46,3.222861,0.001707,0.000000
47,4.000257,0.507839,0.000000
48,4.831329,0.507007,0.000000
49,4.761623,0.364181,0.000000
50,5.580180,0.949449,0.000000
51,0.000000,0.000000,0.000000
1,0.390240,0.683501,0.000000
2,0.061002,0.999360,0.000000
3,0.904657,0.508171,0.000000
4,1.685823,0.984067,0.000000
5,2.287449,0.984067,0.000000
6,1.760170,0.166957,0.000000
7,2.692137,0.734881,0.000000
8,2.981698,0.004969,0.000000
9,2.837996,0.004969,0.000000
10,2.679468,0.002159,0.000000
11,2.569165,0.701593,0.000000
12,3.561860,0.717791,0.000000
13,3.787021,0.932489,0.000000
14,3.807093,0.990838,0.000000
15,3.046412,0.758881,0.000000
16,3.964578,0.076100,0.000000
17,3.373976,0.076100,0.000000
18,2.540635,0.002028,0.000000
19,1.827818,0.409047,0.000000
20,2.171550,0.037135,0.000000
21,2.524661,0.364949,0.000000
22,1.798128,0.010895,0.000000
23,2.038552,0.932215,0.000000
24,2.347569,0.992702,0.000000
25,2.807380,0.163874,0.000000
26,2.670813,0.221339,0.000000
27,1.983055,0.067920,0.000000
28,1.979809,0.836618,0.000000
29,1.458115,0.971617,0.000000
30,0.607414,0.789694,0.000000
31,0.053292,0.982932,0.000000
32,0.918071,0.487115,0.000000
33,0.705262,0.473650,0.000000
34,0.219799,0.999019,0.000000
35,1.054068,0.680701,0.000000
36,1.663209,0.996238,0.000000
37,0.928303,0.996238,0.000000
38,1.356410,0.338675,0.000000
39,1.168340,0.797432,0.000000
40,0.354557,0.987393,0.000000
41,0.466781,0.126766,0.000000
42,0.029941,0.706079,0.000000
43,0.029941,0.075635,0.000000
44,0.210627,0.075635,0.000000
45,0.026349,0.004353,0.000000
46,0.682647,0.110145,0.000000
47,0.916665,0.941197,0.000000
48,0.487110,0.941197,0.000000
49,0.240636,0.796363,0.000000
50,0.469252,0.960813,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.000000,0.000000,0.000000
4,0.000000,0.089654,0.000000
5,0.545441,0.133743,0.000000
6,1.170672,0.058005,0.000000
7,0.546929,0.337198,0.000000
8,1.488402,0.313164,0.000000
9,1.015523,0.672375,0.000000
10,0.993653,0.964902,0.000000
11,0.240256,0.093892,0.000000
12,0.872206,0.037649,0.000000
13,1.495926,0.836584,0.000000
14,2.404978,0.622266,0.000000
15,2.736830,0.016073,0.000000
16,2.344908,0.016073,0.000000
17,2.708894,0.016073,0.000000
18,1.775246,0.016073,0.000000
19,1.883158,0.486608,0.000000
20,2.530554,0.008720,0.000000
21,2.381098,0.008720,0.000000
22,1.595602,0.788257,0.000000
23,1.621851,0.423691,0.000000
24,1.908883,0.544869,0.000000
25,0.941905,0.341884,0.000000
26,0.767245,0.658811,0.000000
27,1.657691,0.992539,0.000000
28,1.194602,0.625694,0.000000
29,1.045375,0.860210,0.000000
30,1.054983,0.923396,0.000000
31,0.059262,0.923396,0.000000
32,0.434864,0.651047,0.000000
33,0.629635,0.994703,0.000000
34,1.166143,0.436728,0.000000
35,1.270145,0.666855,0.000000
36,2.163762,0.531306,0.000000
37,1.987506,0.004122,0.000000
38,2.281601,0.004122,0.000000
39,2.594723,0.434842,0.000000
40,2.656998,0.057621,0.000000
41,2.754710,0.694803,0.000000
42,3.709397,0.731768,0.000000
43,3.414177,0.125706,0.000000
44,4.338188,0.140377,0.000000
45,4.948467,0.368027,0.000000
46,4.914735,0.960627,0.000000
47,4.463301,0.960627,0.000000
48,4.217431,0.960627,0.000000
49,3.747511,0.993418,0.000000
50,3.008452,0.406587,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.986807,0.000000
2,0.969726,0.977364,0.000000
3,0.719856,0.205377,0.000000
4,0.876781,0.007818,0.000000
5,0.252586,0.007818,0.000000
6,0.392686,0.007818,0.000000
7,0.420225,0.683651,0.000000
8,0.039012,0.426537,0.000000
9,0.039012,0.117042,0.000000
10,0.382286,0.115554,0.000000
11,0.028696,0.014710,0.000000
12,0.064168,0.001665,0.000000
13,0.746392,0.276503,0.000000
14,0.686676,0.025152,0.000000
15,0.223705,0.158306,0.000000
16,0.051591,0.996842,0.000000
17,0.051591,0.996842,0.000000
18,0.051591,0.043419,0.000000
19,0.243528,0.043419,0.000000
20,0.059808,0.005877,0.000000
21,0.059808,0.005877,0.000000
22,0.009461,0.005877,0.000000
23,0.442930,0.885608,0.000000
24,0.860000,0.989432,0.000000
25,1.312955,0.180871,0.000000
26,0.483069,0.026365,0.000000
27,0.007459,0.393165,0.000000
28,0.599503,0.963836,0.000000
29,1.468388,0.963836,0.000000
30,0.836828,0.198543,0.000000
31,0.519182,0.929756,0.000000
32,0.982184,0.988898,0.000000
33,0.224083,0.406325,0.000000
34,0.035604,0.033281,0.000000
35,0.035604,0.932536,0.000000
36,0.035604,0.916268,0.000000
37,0.035604,0.340897,0.000000
38,0.120819,0.983462,0.000000
39,0.011496,0.381041,0.000000
40,0.891952,0.060153,0.000000
41,1.527156,0.004018,0.000000
42,1.630601,0.004018,0.000000
43,2.386252,0.004018,0.000000
44,2.942798,0.681526,0.000000
45,3.866334,0.053353,0.000000
46,3.516905,0.053353,0.000000
47,3.120228,0.150408,0.000000
48,2.794627,0.625622,0.000000
49,2.677774,0.688869,0.000000
50,3.588586,0.013556,0.000000
51,0.000000,0.000000,0.000000
1,0.823081,0.000000,0.000000
2,0.704175,0.806665,0.000000
3,0.040998,0.176575,0.000000
4,0.205998,0.035943,0.000000
5,0.234961,0.035943,0.000000
6,0.015501,0.035943,0.000000
7,0.241613,0.035943,0.000000
8,0.056422,0.035943,0.000000
9,0.012443,0.035943,0.000000
10,0.991893,0.035943,0.000000
11,0.977550,0.153873,0.000000
12,1.919251,0.361332,0.000000
13,1.666589,0.950849,0.000000
14,1.431616,0.838161,0.000000
15,1.027797,0.970892,0.000000
16,1.054723,0.986484,0.000000
17,1.874653,0.986484,0.000000
18,2.128265,0.224138,0.000000
19,1.756481,0.639824,0.000000
20,2.494914,0.411181,0.000000
21,2.390702,0.766570,0.000000
22,3.065522,0.258555,0.000000
23,3.137460,0.319204,0.000000
24,3.346742,0.063580,0.000000
25,3.548522,0.063580,0.000000
26,4.300086,0.592919,0.000000
27,4.301912,0.996734,0.000000
28,4.281209,0.996734,0.000000
29,4.458661,0.996734,0.000000
30,3.721358,0.996734,0.000000
31,3.460479,0.996734,0.000000
32,3.583759,0.996734,0.000000
33,3.312054,0.996734,0.000000
34,3.447310,0.998383,0.000000
35,3.241154,0.998383,0.000000
36,3.100775,0.998383,0.000000
37,3.957285,0.998383,0.000000
38,4.698411,0.407560,0.000000
39,3.813035,0.553739,0.000000
40,4.638133,0.724426,0.000000
41,3.977023,0.061468,0.000000
42,4.278695,0.006633,0.000000
43,4.549445,0.226517,0.000000
44,4.944083,0.575363,0.000000
45,4.528260,0.987512,0.000000
46,4.922830,0.510295,0.000000
47,5.637869,0.978695,0.000000
48,4.770624,0.994359,0.000000
49,4.791666,0.671597,0.000000
50,4.226674,0.145712,0.000000
51,0.000000,0.000000,0.000000
1,0.525769,0.000000,0.000000
2,0.012212,0.000000,0.000000
3,0.581903,0.520570,0.000000
4,0.259643,0.299105,0.000000
5,0.035524,0.003763,0.000000
6,0.035524,0.003763,0.000000
7,0.035524,0.003763,0.000000
8,0.879646,0.003763,0.000000
9,0.210046,0.003763,0.000000
10,0.031952,0.003763,0.000000
11,0.753326,0.355748,0.000000
12,0.011310,0.003415,0.000000
13,0.307136,0.450581,0.000000
14,0.014120,0.004571,0.000000
15,0.014120,0.004571,0.000000
16,0.014120,0.043049,0.000000
17,0.014120,0.806064,0.000000
18,0.552335,0.905980,0.000000
19,1.321933,0.985622,0.000000
20,0.955998,0.985622,0.000000
21,1.133802,0.431851,0.000000
22,0.441648,0.911630,0.000000
23,0.048178,0.118471,0.000000
24,0.013952,0.928689,0.000000
25,0.948599,0.827644,0.000000
26,0.834556,0.186426,0.000000
27,0.517015,0.188727,0.000000
28,1.401592,0.402583,0.000000
29,0.847844,0.976812,0.000000
30,1.472314,0.811345,0.000000
31,2.400935,0.275484,0.000000
32,2.249362,0.950528,0.000000
33,2.738137,0.404031,0.000000
34,3.308197,0.019061,0.000000
35,2.673045,0.019061,0.000000
36,1.844970,0.019061,0.000000
37,2.767917,0.067651,0.000000
38,3.719246,0.344762,0.000000
39,3.212544,0.307561,0.000000
40,3.417655,0.029175,0.000000
41,2.828058,0.141728,0.000000
42,2.892082,0.641895,0.000000
43,2.196987,0.698847,0.000000
44,3.142481,0.932611,0.000000
45,3.027227,0.986319,0.000000
46,2.184155,0.986319,0.000000
47,1.486129,0.279581,0.000000
48,1.565689,0.205918,0.000000
49,0.844745,0.018984,0.000000
50,1.523241,0.761569,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.099040,0.000000
2,0.798013,0.039853,0.000000
3,0.009245,0.005477,0.000000
4,0.009245,0.005477,0.000000
5,0.009245,0.932341,0.000000
6,0.009245,0.932341,0.000000
7,0.009245,0.860202,0.000000
8,0.312954,0.653704,0.000000
9,0.123857,0.027463,0.000000
10,0.023323,0.389585,0.000000
11,0.910092,0.207050,0.000000
12,1.013945,0.901806,0.000000
13,1.199896,0.416985,0.000000
14,1.067214,0.035708,0.000000
15,1.371114,0.035708,0.000000
16,0.461015,0.641099,0.000000
17,1.429158,0.968254,0.000000
18,1.692077,0.968254,0.000000
19,2.606160,0.807240,0.000000
20,3.481267,0.962240,0.000000
21,2.975726,0.016077,0.000000
22,3.253959,0.016077,0.000000
23,2.392349,0.016077,0.000000
24,3.081744,0.016077,0.000000
25,2.498477,0.016077,0.000000
26,3.134854,0.095314,0.000000
27,2.972934,0.187359,0.000000
28,2.681571,0.033101,0.000000
29,2.420887,0.278680,0.000000
30,2.626658,0.457744,0.000000
31,2.629447,0.033848,0.000000
32,2.324499,0.033848,0.000000
33,1.837868,0.726009,0.000000
34,2.562562,0.688984,0.000000
35,2.399805,0.981789,0.000000
36,2.073052,0.981789,0.000000
37,2.618551,0.118646,0.000000
38,2.334081,0.034398,0.000000
39,1.702690,0.779389,0.000000
40,2.550753,0.797006,0.000000
41,3.088053,0.669466,0.000000
42,2.440238,0.949301,0.000000
43,3.318918,0.728495,0.000000
44,4.250021,0.453930,0.000000
45,3.439976,0.258329,0.000000
46,2.771882,0.806916,0.000000
47,3.246290,0.996267,0.000000
48,2.678839,0.996267,0.000000
49,2.289471,0.998458,0.000000
50,1.739294,0.998458,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.391607,0.000000
2,0.272315,0.006775,0.000000
3,0.692168,0.460163,0.000000
4,0.061012,0.031159,0.000000
5,0.358691,0.211190,0.000000
6,1.231779,0.397973,0.000000
7,2.147120,0.214704,0.000000
8,1.609060,0.008435,0.000000
9,1.421009,0.008435,0.000000
10,1.156687,0.008435,0.000000
11,1.559582,0.008435,0.000000
12,0.687265,0.008435,0.000000
13,1.610090,0.008435,0.000000
14,0.726373,0.589382,0.000000
15,0.525383,0.949352,0.000000
16,1.219455,0.797266,0.000000
17,0.430596,0.966765,0.000000
18,0.251818,0.743750,0.000000
19,0.876999,0.999156,0.000000
20,1.493911,0.999156,0.000000
21,2.423656,0.800261,0.000000
22,3.352061,0.818479,0.000000
23,3.557281,0.910154,0.000000
24,4.228595,0.335830,0.000000
25,3.474820,0.019239,0.000000
26,3.519127,0.385517,0.000000
27,2.991922,0.053256,0.000000
28,2.600266,0.149210,0.000000
29,2.858586,0.923981,0.000000
30,2.423665,0.308777,0.000000
31,2.277890,0.238812,0.000000
32,3.270416,0.330465,0.000000
33,2.783584,0.600103,0.000000
34,2.459324,0.056061,0.000000
35,2.681927,0.013138,0.000000
36,2.666775,0.589276,0.000000
37,3.226931,0.981948,0.000000
38,2.389532,0.546626,0.000000
39,2.056655,0.419923,0.000000
40,1.325647,0.042901,0.000000
41,1.081907,0.042901,0.000000
42,1.398683,0.042901,0.000000
43,1.274540,0.276733,0.000000
44,1.892250,0.832195,0.000000
45,2.477198,0.947832,0.000000
46,2.152691,0.947832,0.000000
47,1.271627,0.998398,0.000000
48,1.459929,0.998398,0.000000
49,0.742260,0.426378,0.000000
50,1.366858,0.988514,0.000000
51,0.000000,0.000000,0.000000
1,0.222466,0.753363,0.000000
2,0.037649,0.229498,0.000000
3,0.697529,0.052292,0.000000
4,0.175546,0.007337,0.000000
5,0.369952,0.474581,0.000000
6,0.016444,0.999041,0.000000
7,0.041877,0.427698,0.000000
8,0.041877,0.037095,0.000000
9,0.754591,0.037095,0.000000
10,1.393847,0.037095,0.000000
11,2.208414,0.037095,0.000000
12,3.174908,0.037095,0.000000
13,3.354995,0.037095,0.000000
14,3.781319,0.780351,0.000000
15,3.902642,0.414227,0.000000
16,3.309142,0.079798,0.000000
17,2.490852,0.002177,0.000000
18,1.789949,0.879165,0.000000
19,0.851098,0.853804,0.000000
20,1.469533,0.033369,0.000000
21,1.644411,0.007547,0.000000
22,2.464241,0.719110,0.000000
23,3.453770,0.076753,0.000000
24,3.145993,0.004251,0.000000
25,3.566039,0.263568,0.000000
26,2.856977,0.161880,0.000000
27,3.414948,0.824480,0.000000
28,3.668150,0.943683,0.000000
29,4.118128,0.986101,0.000000
30,3.131189,0.986101,0.000000
31,3.931741,0.691388,0.000000
32,3.374041,0.018996,0.000000
33,3.453547,0.756261,0.000000
34,4.057868,0.969831,0.000000
35,3.382727,0.989605,0.000000
36,3.208176,0.810425,0.000000
37,2.798272,0.972358,0.000000
38,2.903520,0.972358,0.000000
39,2.342047,0.403594,0.000000
40,2.662405,0.947216,0.000000
41,3.210154,0.260940,0.000000
42,2.551959,0.102836,0.000000
43,2.454281,0.009243,0.000000
44,2.723785,0.601861,0.000000
45,3.287185,0.979822,0.000000
46,4.203024,0.486433,0.000000
47,4.917238,0.888887,0.000000
48,5.199879,0.049266,0.000000
49,5.461901,0.049266,0.000000
50,4.919287,0.747783,0.000000
51,0.000000,0.000000,0.000000
1,0.243062,0.000000,0.000000
2,0.174251,0.339128,0.000000
3,0.024675,0.011739,0.000000
4,0.492941,0.011739,0.000000
5,0.434485,0.011739,0.000000
6,0.661138,0.011739,0.000000
7,1.571185,0.709942,0.000000
8,1.793215,0.059815,0.000000
9,0.980233,0.059815,0.000000
10,0.406728,0.570891,0.000000
11,0.214143,0.471244,0.000000
12,0.378771,0.015030,0.000000
13,0.665234,0.015030,0.000000
14,1.649807,0.015030,0.000000
15,0.842992,0.015030,0.000000
16,0.603191,0.015030,0.000000
17,0.599094,0.015030,0.000000
18,1.465151,0.015030,0.000000
19,1.444171,0.015030,0.000000
20,1.670360,0.958747,0.000000
21,1.415023,0.671066,0.000000
22,2.250409,0.963203,0.000000
23,1.941971,0.963203,0.000000
24,1.718788,0.115828,0.000000
25,2.303988,0.549754,0.000000
26,3.169626,0.484661,0.000000
27,3.249171,0.338703,0.000000
28,2.436470,0.712650,0.000000
29,1.933237,0.955330,0.000000
30,1.201847,0.990435,0.000000
31,1.081542,0.149391,0.000000
32,0.313342,0.827444,0.000000
33,0.679743,0.651243,0.000000
34,0.805942,0.345041,0.000000
35,0.854247,0.008303,0.000000
36,1.618792,0.310102,0.000000
37,1.645492,0.559745,0.000000
38,1.131560,0.046806,0.000000
39,2.074133,0.010722,0.000000
40,2.170490,0.010722,0.000000
41,2.336809,0.000079,0.000000
42,3.336809,0.000079,0.000000
43,3.784793,0.351203,0.000000
44,2.932392,0.074006,0.000000
45,2.738133,0.489392,0.000000
46,2.858765,0.042525,0.000000
47,2.185660,0.741827,0.000000
48,2.700749,0.998859,0.000000
49,2.751781,0.560946,0.000000
50,2.258028,0.989581,0.000000
51,0.000000,0.000000,0.000000
1,0.979573,0.000000,0.000000
2,1.692002,0.494208,0.000000
3,2.088905,0.370806,0.000000
4,2.189186,0.022648,0.000000
5,1.630959,0.022648,0.000000
6,1.631318,0.001182,0.000000
7,1.254264,0.759320,0.000000
8,0.448643,0.802000,0.000000
9,0.144241,0.992059,0.000000
10,0.833363,0.459287,0.000000
11,1.117197,0.766734,0.000000
12,0.740184,0.053438,0.000000
13,1.043184,0.053438,0.000000
14,0.725201,0.915787,0.000000
15,0.142451,0.971683,0.000000
16,0.020434,0.072881,0.000000
17,0.020434,0.718430,0.000000
18,0.020434,0.184075,0.000000
19,0.020434,0.008034,0.000000
20,0.006726,0.399283,0.000000
21,0.006726,0.027260,0.000000
22,0.522265,0.000772,0.000000
23,0.266875,0.000772,0.000000
24,0.296662,0.551694,0.000000
25,0.165696,0.030621,0.000000
26,0.027307,0.466923,0.000000
27,0.002628,0.942952,0.000000
28,0.002628,0.916186,0.000000
29,0.566048,0.972669,0.000000
30,0.523490,0.680100,0.000000
31,0.279011,0.941027,0.000000
32,0.054466,0.153511,0.000000
33,1.031978,0.003077,0.000000
34,0.240808,0.713647,0.000000
35,0.037905,0.013647,0.000000
36,0.018792,0.013647,0.000000
37,0.370993,0.002187,0.000000
38,0.598547,0.002187,0.000000
39,0.432925,0.002187,0.000000
40,0.880915,0.002187,0.000000
41,0.205892,0.002187,0.000000
42,0.553516,0.254786,0.000000
43,0.013226,0.436395,0.000000
44,0.013226,0.966187,0.000000
45,0.265472,0.605315,0.000000
46,0.867455,0.233208,0.000000
47,1.139825,0.907578,0.000000
48,1.471549,0.435954,0.000000
49,0.816426,0.002291,0.000000
50,1.452600,0.002291,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.183093,0.000000
2,0.000000,0.792862,0.000000
3,0.517642,0.574739,0.000000
4,0.003041,0.278196,0.000000
5,0.003041,0.020097,0.000000
6,0.003041,0.020097,0.000000
7,0.930196,0.001875,0.000000
8,1.522638,0.186531,0.000000
9,1.228116,0.076319,0.000000
10,1.314637,0.289592,0.000000
11,1.411327,0.016374,0.000000
12,0.411327,0.428297,0.000000
13,0.039107,0.811316,0.000000
14,0.975168,0.971465,0.000000
15,0.993185,0.971465,0.000000
16,1.418518,0.847551,0.000000
17,1.462511,0.936165,0.000000
18,0.572180,0.936165,0.000000
19,0.271726,0.734112,0.000000
20,0.050508,0.268922,0.000000
21,0.721261,0.024669,0.000000
22,1.265576,0.767411,0.000000
23,1.141592,0.994519,0.000000
24,1.613369,0.644526,0.000000
25,2.086028,0.858675,0.000000
26,2.878028,0.075869,0.000000
27,2.459269,0.075869,0.000000
28,3.103313,0.024302,0.000000
29,2.749712,0.602500,0.000000
30,2.826601,0.009938,0.000000
31,2.413476,0.365657,0.000000
32,3.070667,0.948837,0.000000
33,2.281856,0.994650,0.000000
34,2.241941,0.994650,0.000000
35,2.693871,0.389715,0.000000
36,1.700881,0.945631,0.000000
37,1.026426,0.982471,0.000000
38,1.537523,0.982471,0.000000
39,2.052929,0.982471,0.000000
40,1.503502,0.079415,0.000000
41,1.617779,0.567453,0.000000
42,1.030482,0.044454,0.000000
43,0.877632,0.044454,0.000000
44,0.849979,0.815427,0.000000
45,0.697547,0.950364,0.000000
46,0.553007,0.031544,0.000000
47,1.009646,0.518460,0.000000
48,0.451542,0.160939,0.000000
49,1.378625,0.075986,0.000000
50,1.566322,0.034444,0.000000
51,0.000000,0.000000,0.000000
1,0.310922,0.903174,0.000000
2,1.030838,0.962441,0.000000
3,0.677467,0.998401,0.000000
4,0.765624,0.998401,0.000000
5,0.997517,0.998401,0.000000
6,1.775705,0.208932,0.000000
7,2.312696,0.365718,0.000000
8,1.568843,0.033939,0.000000
9,1.577628,0.033939,0.000000
10,1.116706,0.427422,0.000000
11,0.198880,0.049008,0.000000
12,0.023711,0.169249,0.000000
13,0.001577,0.203531,0.000000
14,0.998080,0.364250,0.000000
15,1.419431,0.612524,0.000000
16,1.134993,0.993074,0.000000
17,1.907619,0.993074,0.000000
18,1.310411,0.993074,0.000000
19,1.539370,0.738152,0.000000
20,2.372231,0.930537,0.000000
21,2.838955,0.158762,0.000000
22,1.938283,0.355144,0.000000
23,1.720176,0.046728,0.000000
24,2.651365,0.046728,0.000000
25,3.169291,0.046728,0.000000
26,3.148892,0.032851,0.000000
27,2.190020,0.796459,0.000000
28,2.755155,0.945801,0.000000
29,3.076552,0.888477,0.000000
30,3.456509,0.092338,0.000000
31,2.588482,0.439050,0.000000
32,3.390231,0.028443,0.000000
33,2.606266,0.265616,0.000000
34,3.194532,0.160942,0.000000
35,3.719196,0.002183,0.000000
36,3.576317,0.780596,0.000000
37,3.489978,0.392296,0.000000
38,3.950642,0.000804,0.000000
39,3.374730,0.835776,0.000000
40,3.035806,0.261872,0.000000
41,3.627125,0.256958,0.000000
42,4.420944,0.052235,0.000000
43,5.197757,0.690477,0.000000
44,5.822177,0.851543,0.000000
45,5.280333,0.091657,0.000000
46,4.586555,0.040719,0.000000
47,4.305084,0.485501,0.000000
48,5.108305,0.292118,0.000000
49,5.852755,0.337861,0.000000
50,5.072997,0.069916,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.500199,0.000000
2,0.000000,0.994102,0.000000
3,0.000000,0.994102,0.000000
4,0.000000,0.994102,0.000000
5,0.000000,0.994102,0.000000
6,0.000000,0.994102,0.000000
7,0.000000,0.994102,0.000000
8,0.000000,0.994102,0.000000
9,0.000000,0.994102,0.000000
10,0.000000,0.994102,0.000000
11,0.000000,0.994102,0.000000
12,0.000000,0.994102,0.000000
13,0.000000,0.994102,0.000000
14,0.000000,0.994102,0.000000
15,0.000000,0.994102,0.000000
16,0.000000,0.994102,0.000000
17,0.000000,0.994102,0.000000
18,0.000000,0.994102,0.000000
19,0.000000,0.994102,0.000000
20,0.000000,0.994102,0.000000
21,0.000000,0.994102,0.000000
22,0.000000,0.994102,0.000000
23,0.000000,0.994102,0.000000
24,0.000000,0.994102,0.000000
25,0.000000,0.994102,0.000000
26,0.000000,0.994102,0.000000
