step,x,y,reward
27,0.000000,0.964631,0.000000
28,0.000000,0.964631,0.000000
29,0.000000,0.964631,0.000000
30,0.000000,0.964631,0.000000
31,0.000000,0.964631,0.000000
32,0.000000,0.964631,0.000000
33,0.000000,0.964631,0.000000
34,0.000000,0.964631,0.000000
35,0.000000,0.964631,0.000000
36,0.000000,0.964631,0.000000
37,0.000000,0.964631,0.000000
38,0.000000,0.964631,0.000000
39,0.000000,0.964631,0.000000
40,0.000000,0.964631,0.000000
41,0.000000,0.964631,0.000000
42,0.000000,0.964631,0.000000
43,0.000000,0.964631,0.000000
44,0.000000,0.964631,0.000000
45,0.000000,0.964631,0.000000
46,0.000000,0.964631,0.000000
47,0.000000,0.964631,0.000000
48,0.000000,0.964631,0.000000
49,0.000000,0.964631,0.000000
50,0.000000,0.964631,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.504206,0.000000
2,0.687295,0.998427,0.000000
3,1.317155,0.998427,0.000000
4,1.937019,0.998427,0.000000
5,2.520582,0.998427,0.000000
6,3.091652,0.998427,0.000000
7,3.594721,0.998427,0.000000
8,4.041475,0.998427,0.000000
9,4.417622,0.998427,0.000000
10,4.736669,0.998427,0.000000
11,4.984932,0.998427,0.000000
12,5.204022,0.998427,0.000000
13,5.426562,0.998427,0.000000
14,5.617839,0.998427,0.000000
15,5.784160,0.998427,0.000000
16,5.944361,0.998427,0.000000
17,6.084097,1.639515,0.000000
18,6.178809,2.538023,0.000000
19,6.211976,2.944774,0.000000
20,6.216419,2.944774,0.000000
21,6.221598,2.944774,0.000000
22,6.252280,2.944774,0.000000
23,6.266796,2.944774,0.000000
24,6.261396,2.944774,0.000000
25,6.263711,2.944774,0.000000
26,6.289579,2.944774,0.000000
27,6.297240,2.944774,0.000000
28,6.300213,2.944774,0.000000
29,6.314664,2.944774,0.000000
30,6.298820,2.944774,0.000000
31,6.299006,2.944774,0.000000
32,6.302167,2.944774,0.000000
33,6.310442,2.944774,0.000000
34,6.312329,2.944774,0.000000
35,6.309629,2.944774,0.000000
36,6.307641,2.944774,0.000000
37,6.319559,2.944774,0.000000
38,6.313053,2.944774,0.000000
39,6.292239,2.944774,0.000000
40,6.297381,2.944774,0.000000
41,6.291694,2.944774,0.000000
42,6.315997,2.944774,0.000000
43,6.314050,2.944774,0.000000
44,6.297821,2.944774,0.000000
45,6.310064,2.944774,0.000000
46,6.318811,2.944774,0.000000
47,6.324351,2.944774,0.000000
48,6.315143,2.944774,0.000000
49,6.311306,2.944774,0.000000
50,6.302413,2.944774,0.000000
51,0.000000,0.000000,0.000000
1,0.678673,0.745389,0.000000
2,1.572402,0.946660,0.000000
3,2.469500,0.946660,0.000000
4,3.367229,0.946660,0.000000
5,4.214830,0.946660,0.000000
6,4.986776,0.946660,0.000000
7,5.613956,0.946660,0.000000
8,6.101952,1.203201,0.000000
9,6.495937,2.074737,0.000000
10,6.797915,2.921491,0.000000
11,7.019521,2.997581,0.000000
12,7.163404,2.997581,0.000000
13,7.254316,2.997581,0.000000
14,7.323098,2.997581,0.000000
15,7.368572,2.997581,0.000000
16,7.400492,2.997581,0.000000
17,7.389604,2.997581,0.000000
18,7.417635,2.997581,0.000000
19,7.443631,2.997581,0.000000
20,7.464833,2.997581,0.000000
21,7.465088,2.997581,0.000000
22,7.462831,2.997581,0.000000
23,7.467056,2.997581,0.000000
24,7.467721,2.997581,0.000000
25,7.472945,2.997581,0.000000
26,7.484480,2.997581,0.000000
27,7.487510,2.997581,0.000000
28,7.474414,2.997581,0.000000
29,7.471016,2.997581,0.000000
30,7.464634,2.997581,0.000000
31,7.466279,2.997581,0.000000
32,7.461218,2.997581,0.000000
33,7.466298,2.997581,0.000000
34,7.489212,2.997581,0.000000
35,7.488459,2.997581,0.000000
36,7.509745,2.997581,0.000000
37,7.512353,2.997581,0.000000
38,7.515444,2.997581,0.000000
39,7.509489,2.997581,0.000000
40,7.497834,2.997581,0.000000
41,7.490712,2.997581,0.000000
42,7.465163,2.997581,0.000000
43,7.463178,2.997581,0.000000
44,7.462848,2.997581,0.000000
45,7.465395,2.997581,0.000000
46,7.471511,2.997581,0.000000
47,7.470899,2.997581,0.000000
48,7.483230,2.997581,0.000000
49,7.469544,2.997581,0.000000
50,7.482905,2.997581,0.000000
51,0.000000,0.000000,0.000000
1,0.911483,0.677090,0.000000
2,1.837699,0.947799,0.000000
3,2.752239,0.947799,0.000000
4,3.195385,0.947799,0.000000
5,3.562274,0.947799,0.000000
6,3.870368,0.947799,0.000000
7,4.159465,0.947799,0.000000
8,4.353513,0.947799,0.000000
9,4.512721,0.947799,0.000000
10,4.652182,0.947799,0.000000
11,4.753847,0.947799,0.000000
12,4.823850,0.947799,0.000000
13,4.863994,0.947799,0.000000
14,4.902539,0.947799,0.000000
15,4.947272,0.947799,0.000000
16,4.974327,0.947799,0.000000
17,4.980114,0.947799,0.000000
18,4.987495,0.947799,0.000000
19,4.999711,0.947799,0.000000
20,5.000459,0.947799,0.000000
21,5.025117,0.947799,0.000000
22,5.014421,0.947799,0.000000
23,5.021117,0.947799,0.000000
24,5.014532,0.947799,0.000000
25,5.018467,0.947799,0.000000
26,5.005569,0.947799,0.000000
27,5.003763,0.947799,0.000000
28,5.018486,0.947799,0.000000
29,5.011997,0.947799,0.000000
30,5.014963,0.947799,0.000000
31,5.025604,0.947799,0.000000
32,5.025172,0.947799,0.000000
33,5.037440,0.947799,0.000000
34,5.021953,0.947799,0.000000
35,5.019347,0.947799,0.000000
36,5.023434,0.947799,0.000000
37,5.009324,0.947799,0.000000
38,5.027396,0.947799,0.000000
39,5.026211,0.947799,0.000000
40,5.034167,0.947799,0.000000
41,5.026217,0.947799,0.000000
42,5.015896,0.947799,0.000000
43,5.011897,0.947799,0.000000
44,5.020889,0.947799,0.000000
45,5.034359,0.947799,0.000000
46,5.041348,0.947799,0.000000
47,5.032091,0.947799,0.000000
48,5.024745,0.947799,0.000000
49,5.024608,0.947799,0.000000
50,5.023407,0.947799,0.000000
51,0.000000,0.000000,0.000000
1,0.407526,0.844340,0.000000
2,0.831763,0.934448,0.000000
3,1.351162,0.934448,0.000000
4,1.989075,0.934448,0.000000
5,2.688519,0.934448,0.000000
6,3.404428,0.934448,0.000000
7,4.140883,0.934448,0.000000
8,4.786651,0.934448,0.000000
9,5.351920,0.934448,0.000000
10,5.837142,0.934448,0.000000
11,6.240758,1.464555,0.000000
12,6.472506,2.312845,0.000000
13,6.481390,2.992426,0.000000
14,6.212401,2.992426,0.000000
15,6.037212,2.992426,0.000000
16,5.966739,2.992426,0.000000
17,5.893193,2.992426,0.000000
18,5.853100,2.992426,0.000000
19,5.827848,2.992426,0.000000
20,5.823012,2.992426,0.000000
21,5.833616,2.992426,0.000000
22,5.826963,2.992426,0.000000
23,5.818036,2.992426,0.000000
24,5.824502,2.992426,0.000000
25,5.818040,2.992426,0.000000
26,5.826689,2.992426,0.000000
27,5.842930,2.992426,0.000000
28,5.832022,2.992426,0.000000
29,5.823943,2.992426,0.000000
30,5.820821,2.992426,0.000000
31,5.804000,2.992426,0.000000
32,5.817637,2.992426,0.000000
33,5.816993,2.992426,0.000000
34,5.808188,2.992426,0.000000
35,5.797850,2.992426,0.000000
36,5.812952,2.992426,0.000000
37,5.812479,2.992426,0.000000
38,5.787326,2.992426,0.000000
39,5.822500,2.992426,0.000000
40,5.825952,2.992426,0.000000
41,5.829581,2.992426,0.000000
42,5.816063,2.992426,0.000000
43,5.807580,2.992426,0.000000
44,5.795275,2.992426,0.000000
45,5.792717,2.992426,0.000000
46,5.812275,2.992426,0.000000
47,5.812833,2.992426,0.000000
48,5.836269,2.992426,0.000000
49,5.844186,2.992426,0.000000
50,5.845832,2.992426,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.959882,0.000000
2,0.000000,0.959882,0.000000
3,0.000000,0.959882,0.000000
4,0.000000,0.959882,0.000000
5,0.000000,0.959882,0.000000
6,0.000000,0.959882,0.000000
7,0.000000,0.959882,0.000000
8,0.000000,0.959882,0.000000
9,0.000000,0.959882,0.000000
10,0.000000,0.959882,0.000000
11,0.000000,0.959882,0.000000
12,0.000000,0.959882,0.000000
13,0.000000,0.959882,0.000000
14,0.000000,0.959882,0.000000
15,0.000000,0.959882,0.000000
16,0.000000,0.959882,0.000000
17,0.000000,0.959882,0.000000
18,0.000000,0.959882,0.000000
19,0.000000,0.959882,0.000000
20,0.000000,0.959882,0.000000
21,0.000000,0.959882,0.000000
22,0.000000,0.959882,0.000000
23,0.000000,0.959882,0.000000
24,0.000000,0.959882,0.000000
25,0.000000,0.959882,0.000000
26,0.000000,0.959882,0.000000
27,0.000000,0.959882,0.000000
28,0.000000,0.959882,0.000000
29,0.000000,0.959882,0.000000
30,0.000000,0.959882,0.000000
31,0.000000,0.959882,0.000000
32,0.000000,0.959882,0.000000
33,0.000000,0.959882,0.000000
34,0.000000,0.959882,0.000000
35,0.000000,0.959882,0.000000
36,0.000000,0.959882,0.000000
37,0.000000,0.959882,0.000000
38,0.000000,0.959882,0.000000
39,0.000000,0.959882,0.000000
40,0.000000,0.959882,0.000000
41,0.000000,0.959882,0.000000
42,0.000000,0.959882,0.000000
43,0.000000,0.959882,0.000000
44,0.000000,0.959882,0.000000
45,0.000000,0.959882,0.000000
46,0.000000,0.959882,0.000000
47,0.000000,0.959882,0.000000
48,0.000000,0.959882,0.000000
49,0.000000,0.959882,0.000000
50,0.000000,0.959882,0.000000
51,0.000000,0.000000,0.000000
1,0.181188,0.983799,0.000000
2,0.498063,0.983799,0.000000
3,0.987543,0.983799,0.000000
4,1.631342,0.983799,0.000000
5,2.396266,0.983799,0.000000
6,3.208792,0.983799,0.000000
7,4.036077,0.983799,0.000000
8,4.850932,0.983799,0.000000
9,5.683248,0.983799,0.000000
10,6.518417,1.683799,0.000000
11,7.395402,2.682622,0.000000
12,8.142530,3.173212,0.000000
13,8.686234,4.161323,0.000000
14,8.907648,4.948400,0.000000
15,8.992508,4.948400,0.000000
16,8.998260,4.948400,0.000000
17,8.998260,4.948400,0.000000
18,8.998260,4.948400,0.000000
19,8.998260,4.948400,0.000000
20,8.998260,4.948400,0.000000
21,8.998260,4.948400,0.000000
22,8.998260,4.948400,0.000000
23,8.998260,4.948400,0.000000
24,8.998260,4.948400,0.000000
25,8.998260,4.948400,0.000000
26,8.998260,4.948400,0.000000
27,8.998260,4.948400,0.000000
28,8.998260,4.948400,0.000000
29,8.998260,4.948400,0.000000
30,8.998260,4.948400,0.000000
31,8.998260,4.948400,0.000000
32,8.998260,4.948400,0.000000
33,8.998260,4.948400,0.000000
34,8.998260,4.948400,0.000000
35,8.998260,4.948400,0.000000
36,8.998260,4.948400,0.000000
37,8.998260,4.948400,0.000000
38,8.998260,4.948400,0.000000
39,8.998260,4.948400,0.000000
40,8.998260,4.948400,0.000000
41,8.998260,4.948400,0.000000
42,8.998260,4.948400,0.000000
43,8.998260,4.948400,0.000000
44,8.998260,4.948400,0.000000
45,8.998260,4.948400,0.000000
46,8.998260,4.948400,0.000000
47,8.998260,4.948400,0.000000
48,8.998260,4.948400,0.000000
49,8.998260,4.948400,0.000000
50,8.998260,4.948400,0.000000
51,0.000000,0.000000,0.000000
1,0.195185,0.992206,0.000000
2,0.521643,0.992206,0.000000
3,1.016494,0.992206,0.000000
4,1.670492,0.992206,0.000000
5,2.168746,0.992206,0.000000
6,2.656530,0.992206,0.000000
7,3.068304,0.992206,0.000000
8,3.405857,0.992206,0.000000
9,3.669667,0.992206,0.000000
10,3.884145,0.992206,0.000000
11,4.055671,0.992206,0.000000
12,4.225532,0.992206,0.000000
13,4.381634,0.992206,0.000000
14,4.525708,0.992206,0.000000
15,4.664832,0.992206,0.000000
16,4.792942,0.992206,0.000000
17,4.913060,0.992206,0.000000
18,5.037090,0.992206,0.000000
19,5.161917,0.992206,0.000000
20,5.299886,0.992206,0.000000
21,5.443382,0.992206,0.000000
22,5.599720,0.992206,0.000000
23,5.776138,0.992206,0.000000
24,6.004851,1.092206,0.000000
25,6.264201,2.092206,0.000000
26,6.605199,2.977811,0.000000
27,6.936440,2.977811,0.000000
28,7.210084,2.977811,0.000000
29,7.432934,2.977811,0.000000
30,7.611317,2.977811,0.000000
31,7.735892,2.977811,0.000000
32,7.841747,2.977811,0.000000
33,7.923942,2.977811,0.000000
34,7.968560,2.977811,0.000000
35,7.993722,2.977811,0.000000
36,8.023920,3.777811,0.000000
37,7.961945,4.775684,0.000000
38,8.010933,4.975684,0.000000
39,8.074161,4.975684,0.000000
40,8.099388,4.975684,0.000000
41,8.125586,4.975684,0.000000
42,8.142892,4.975684,0.000000
43,8.144491,4.975684,0.000000
44,8.150995,4.975684,0.000000
45,8.169382,4.975684,0.000000
46,8.173879,4.975684,0.000000
47,8.182202,4.975684,0.000000
48,8.190352,4.975684,0.000000
49,8.197718,4.975684,0.000000
50,8.177368,4.975684,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.979116,0.000000
2,0.862961,0.979116,0.000000
3,1.811362,0.979116,0.000000
4,2.771697,0.979116,0.000000
5,3.739557,0.979116,0.000000
6,4.681753,0.979116,0.000000
7,5.597595,0.979116,0.000000
8,6.555088,1.575521,0.000000
9,7.431821,2.575521,0.000000
10,8.411930,3.475521,0.000000
11,8.998317,4.456818,0.000000
12,8.998317,4.956818,0.000000
13,8.998317,4.956818,0.000000
14,8.998317,4.956818,0.000000
15,8.998317,4.956818,0.000000
16,8.998317,4.956818,0.000000
17,8.998317,4.956818,0.000000
18,8.998317,4.956818,0.000000
19,8.998317,4.956818,0.000000
20,8.998317,4.956818,0.000000
21,8.998317,4.956818,0.000000
22,8.998317,4.956818,0.000000
23,8.998317,4.956818,0.000000
24,8.998317,4.956818,0.000000
25,8.998317,4.956818,0.000000
26,8.998317,4.956818,0.000000
27,8.998317,4.956818,0.000000
28,8.998317,4.956818,0.000000
29,8.998317,4.956818,0.000000
30,8.998317,4.956818,0.000000
31,8.998317,4.956818,0.000000
32,8.998317,4.956818,0.000000
33,8.998317,4.956818,0.000000
34,8.998317,4.956818,0.000000
35,8.998317,4.956818,0.000000
36,8.998317,4.956818,0.000000
37,8.998317,4.956818,0.000000
38,8.998317,4.956818,0.000000
39,8.998317,4.956818,0.000000
40,8.998317,4.956818,0.000000
41,8.998317,4.956818,0.000000
42,8.998317,4.956818,0.000000
43,8.998317,4.956818,0.000000
44,8.998317,4.956818,0.000000
45,8.998317,4.956818,0.000000
46,8.998317,4.956818,0.000000
47,8.998317,4.956818,0.000000
48,8.998317,4.956818,0.000000
49,8.998317,4.956818,0.000000
50,8.998317,4.956818,0.000000
51,0.000000,0.000000,0.000000
1,0.653620,0.998769,0.000000
2,1.574859,0.998769,0.000000
3,2.472249,0.998769,0.000000
4,3.317854,0.998769,0.000000
5,4.061110,0.998769,0.000000
6,4.700619,0.998769,0.000000
7,5.263426,0.998769,0.000000
8,5.844975,0.998769,0.000000
9,6.561147,1.798769,0.000000
10,7.491984,2.797292,0.000000
11,8.461927,3.497292,0.000000
12,8.947663,4.497292,0.000000
13,8.947663,4.992084,0.000000
14,8.947663,4.992084,0.000000
15,8.947663,4.992084,0.000000
16,8.947663,4.992084,0.000000
17,8.947663,4.992084,0.000000
18,8.947663,4.992084,0.000000
19,8.947663,4.992084,0.000000
20,8.947663,4.992084,0.000000
21,8.947663,4.992084,0.000000
22,8.947663,4.992084,0.000000
23,8.947663,4.992084,0.000000
24,8.947663,4.992084,0.000000
25,8.947663,4.992084,0.000000
26,8.947663,4.992084,0.000000
27,8.947663,4.992084,0.000000
28,8.947663,4.992084,0.000000
29,8.947663,4.992084,0.000000
30,8.947663,4.992084,0.000000
31,8.947663,4.992084,0.000000
32,8.947663,4.992084,0.000000
33,8.947663,4.992084,0.000000
34,8.947663,4.992084,0.000000
35,8.947663,4.992084,0.000000
36,8.947663,4.992084,0.000000
37,8.947663,4.992084,0.000000
38,8.947663,4.992084,0.000000
39,8.947663,4.992084,0.000000
40,8.947663,4.992084,0.000000
41,8.947663,4.992084,0.000000
42,8.947663,4.992084,0.000000
43,8.947663,4.992084,0.000000
44,8.947663,4.992084,0.000000
45,8.947663,4.992084,0.000000
46,8.947663,4.992084,0.000000
47,8.947663,4.992084,0.000000
48,8.947663,4.992084,0.000000
49,8.947663,4.992084,0.000000
50,8.947663,4.992084,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,1.000000,0.000000
2,2.000000,1.000000,0.000000
3,3.000000,1.000000,0.000000
4,4.000000,1.000000,0.000000
5,5.000000,1.000000,0.000000
6,6.000000,1.000000,0.000000
7,6.968543,2.000000,0.000000
8,7.968543,2.985944,0.000000
9,8.961665,3.981440,0.000000
10,8.961665,4.976982,0.000000
11,8.961665,4.976982,0.000000
12,8.961665,4.976982,0.000000
13,8.961665,4.976982,0.000000
14,8.961665,4.976982,0.000000
15,8.961665,4.976982,0.000000
16,8.961665,4.976982,0.000000
17,8.961665,4.976982,0.000000
18,8.961665,4.976982,0.000000
19,8.961665,4.976982,0.000000
20,8.961665,4.976982,0.000000
21,8.961665,4.976982,0.000000
22,8.961665,4.976982,0.000000
23,8.961665,4.976982,0.000000
24,8.961665,4.976982,0.000000
25,8.961665,4.976982,0.000000
26,8.961665,4.976982,0.000000
27,8.961665,4.976982,0.000000
28,8.961665,4.976982,0.000000
29,8.961665,4.976982,0.000000
30,8.961665,4.976982,0.000000
31,8.961665,4.976982,0.000000
32,8.961665,4.976982,0.000000
33,8.961665,4.976982,0.000000
34,8.961665,4.976982,0.000000
35,8.961665,4.976982,0.000000
36,8.961665,4.976982,0.000000
37,8.961665,4.976982,0.000000
38,8.961665,4.976982,0.000000
39,8.961665,4.976982,0.000000
40,8.961665,4.976982,0.000000
41,8.961665,4.976982,0.000000
42,8.961665,4.976982,0.000000
43,8.961665,4.976982,0.000000
44,8.961665,4.976982,0.000000
45,8.961665,4.976982,0.000000
46,8.961665,4.976982,0.000000
47,8.961665,4.976982,0.000000
48,8.961665,4.976982,0.000000
49,8.961665,4.976982,0.000000
50,8.961665,4.976982,0.000000
51,0.000000,0.000000,0.000000
1,0.990926,0.994290,0.000000
2,1.990926,0.994290,0.000000
3,2.988311,0.994290,0.000000
4,3.988311,0.994290,0.000000
5,4.984346,0.994290,0.000000
6,5.984346,0.994290,0.000000
7,6.984346,1.991281,0.000000
8,7.884346,2.991281,0.000000
9,8.884346,3.886405,0.000000
10,8.983248,4.886405,0.000000
11,8.983248,4.986405,0.000000
12,8.983248,4.986405,0.000000
13,8.983248,4.986405,0.000000
14,8.983248,4.986405,0.000000
15,8.983248,4.986405,0.000000
16,8.983248,4.986405,0.000000
17,8.983248,4.986405,0.000000
18,8.983248,4.986405,0.000000
19,8.983248,4.986405,0.000000
20,8.983248,4.986405,0.000000
21,8.983248,4.986405,0.000000
22,8.983248,4.986405,0.000000
23,8.983248,4.986405,0.000000
24,8.983248,4.986405,0.000000
25,8.983248,4.986405,0.000000
26,8.983248,4.986405,0.000000
27,8.983248,4.986405,0.000000
28,8.983248,4.986405,0.000000
29,8.983248,4.986405,0.000000
30,8.983248,4.986405,0.000000
31,8.983248,4.986405,0.000000
32,8.983248,4.986405,0.000000
33,8.983248,4.986405,0.000000
34,8.983248,4.986405,0.000000
35,8.983248,4.986405,0.000000
36,8.983248,4.986405,0.000000
37,8.983248,4.986405,0.000000
38,8.983248,4.986405,0.000000
39,8.983248,4.986405,0.000000
40,8.983248,4.986405,0.000000
41,8.983248,4.986405,0.000000
42,8.983248,4.986405,0.000000
43,8.983248,4.986405,0.000000
44,8.983248,4.986405,0.000000
45,8.983248,4.986405,0.000000
46,8.983248,4.986405,0.000000
47,8.983248,4.986405,0.000000
48,8.983248,4.986405,0.000000
49,8.983248,4.986405,0.000000
50,8.983248,4.986405,0.000000
