step,x,y,reward
8,7.973516,0.000000,0.000000
9,8.965937,0.000000,0.000000
10,8.965937,0.000000,0.000000
11,8.965937,0.000000,0.000000
12,8.965937,0.000000,0.000000
13,8.965937,0.000000,0.000000
14,8.965937,0.000000,0.000000
15,8.965937,0.000000,0.000000
16,8.965937,0.000000,0.000000
17,8.965937,0.000000,0.000000
18,8.965937,0.000000,0.000000
19,8.965937,0.000000,0.000000
20,8.965937,0.000000,0.000000
21,8.965937,0.000000,0.000000
22,8.965937,0.000000,0.000000
23,8.965937,0.000000,0.000000
24,8.965937,0.000000,0.000000
25,8.965937,0.000000,0.000000
26,8.965937,0.000000,0.000000
27,8.965937,0.000000,0.000000
28,8.965937,0.000000,0.000000
29,8.965937,0.000000,0.000000
30,8.965937,0.000000,0.000000
31,8.965937,0.000000,0.000000
32,8.965937,0.000000,0.000000
33,8.965937,0.000000,0.000000
34,8.965937,0.000000,0.000000
35,8.965937,0.000000,0.000000
36,8.965937,0.000000,0.000000
37,8.965937,0.000000,0.000000
38,8.965937,0.000000,0.000000
39,8.965937,0.000000,0.000000
40,8.965937,0.000000,0.000000
41,8.965937,0.000000,0.000000
42,8.965937,0.000000,0.000000
43,8.965937,0.000000,0.000000
44,8.965937,0.000000,0.000000
45,8.965937,0.000000,0.000000
46,8.965937,0.000000,0.000000
47,8.965937,0.000000,0.000000
48,8.965937,0.000000,0.000000
49,8.965937,0.000000,0.000000
50,8.965937,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,1.988569,0.000000,0.000000
3,2.980757,0.000000,0.000000
4,3.961892,0.000000,0.000000
5,4.961793,0.000000,0.000000
6,5.956073,0.000000,0.000000
7,6.932555,0.000000,0.000000
8,7.919861,0.000000,0.000000
9,8.919861,0.000000,0.000000
10,8.919861,0.000000,0.000000
11,8.919861,0.000000,0.000000
12,8.919861,0.000000,0.000000
13,8.919861,0.000000,0.000000
14,8.919861,0.000000,0.000000
15,8.919861,0.000000,0.000000
16,8.919861,0.000000,0.000000
17,8.919861,0.000000,0.000000
18,8.919861,0.000000,0.000000
19,8.919861,0.000000,0.000000
20,8.919861,0.000000,0.000000
21,8.919861,0.000000,0.000000
22,8.919861,0.000000,0.000000
23,8.919861,0.000000,0.000000
24,8.919861,0.000000,0.000000
25,8.919861,0.000000,0.000000
26,8.919861,0.000000,0.000000
27,8.919861,0.000000,0.000000
28,8.919861,0.000000,0.000000
29,8.919861,0.000000,0.000000
30,8.919861,0.000000,0.000000
31,8.919861,0.000000,0.000000
32,8.919861,0.000000,0.000000
33,8.919861,0.000000,0.000000
34,8.919861,0.000000,0.000000
35,8.919861,0.000000,0.000000
36,8.919861,0.000000,0.000000
37,8.919861,0.000000,0.000000
38,8.919861,0.000000,0.000000
39,8.919861,0.000000,0.000000
40,8.919861,0.000000,0.000000
41,8.919861,0.000000,0.000000
42,8.919861,0.000000,0.000000
43,8.919861,0.000000,0.000000
44,8.919861,0.000000,0.000000
45,8.919861,0.000000,0.000000
46,8.919861,0.000000,0.000000
47,8.919861,0.000000,0.000000
48,8.919861,0.000000,0.000000
49,8.919861,0.000000,0.000000
50,8.919861,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.999887,0.000000,0.000000
2,1.999887,0.000000,0.000000
3,2.999887,0.000000,0.000000
4,3.993628,0.000000,0.000000
5,4.991419,0.000000,0.000000
6,5.991419,0.000000,0.000000
7,6.991419,0.000000,0.000000
8,7.991419,0.000000,0.000000
9,8.985079,0.000000,0.000000
10,8.985079,0.000000,0.000000
11,8.985079,0.000000,0.000000
12,8.985079,0.000000,0.000000
13,8.985079,0.000000,0.000000
14,8.985079,0.000000,0.000000
15,8.985079,0.000000,0.000000
16,8.985079,0.000000,0.000000
17,8.985079,0.000000,0.000000
18,8.985079,0.000000,0.000000
19,8.985079,0.000000,0.000000
20,8.985079,0.000000,0.000000
21,8.985079,0.000000,0.000000
22,8.985079,0.000000,0.000000
23,8.985079,0.000000,0.000000
24,8.985079,0.000000,0.000000
25,8.985079,0.000000,0.000000
26,8.985079,0.000000,0.000000
27,8.985079,0.000000,0.000000
28,8.985079,0.000000,0.000000
29,8.985079,0.000000,0.000000
30,8.985079,0.000000,0.000000
31,8.985079,0.000000,0.000000
32,8.985079,0.000000,0.000000
33,8.985079,0.000000,0.000000
34,8.985079,0.000000,0.000000
35,8.985079,0.000000,0.000000
36,8.985079,0.000000,0.000000
37,8.985079,0.000000,0.000000
38,8.985079,0.000000,0.000000
39,8.985079,0.000000,0.000000
40,8.985079,0.000000,0.000000
41,8.985079,0.000000,0.000000
42,8.985079,0.000000,0.000000
43,8.985079,0.000000,0.000000
44,8.985079,0.000000,0.000000
45,8.985079,0.000000,0.000000
46,8.985079,0.000000,0.000000
47,8.985079,0.000000,0.000000
48,8.985079,0.000000,0.000000
49,8.985079,0.000000,0.000000
50,8.985079,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.991814,0.000000,0.000000
2,1.987355,0.000000,0.000000
3,2.971362,0.000000,0.000000
4,3.971362,0.000000,0.000000
5,4.971362,0.000000,0.000000
6,5.971362,0.000000,0.000000
7,6.962994,0.000000,0.000000
8,7.942565,0.000000,0.000000
9,8.942565,0.000000,0.000000
10,8.942565,0.000000,0.000000
11,8.942565,0.000000,0.000000
12,8.942565,0.000000,0.000000
13,8.942565,0.000000,0.000000
14,8.942565,0.000000,0.000000
15,8.942565,0.000000,0.000000
16,8.942565,0.000000,0.000000
17,8.942565,0.000000,0.000000
18,8.942565,0.000000,0.000000
19,8.942565,0.000000,0.000000
20,8.942565,0.000000,0.000000
21,8.942565,0.000000,0.000000
22,8.942565,0.000000,0.000000
23,8.942565,0.000000,0.000000
24,8.942565,0.000000,0.000000
25,8.942565,0.000000,0.000000
26,8.942565,0.000000,0.000000
27,8.942565,0.000000,0.000000
28,8.942565,0.000000,0.000000
29,8.942565,0.000000,0.000000
30,8.942565,0.000000,0.000000
31,8.942565,0.000000,0.000000
32,8.942565,0.000000,0.000000
33,8.942565,0.000000,0.000000
34,8.942565,0.000000,0.000000
35,8.942565,0.000000,0.000000
36,8.942565,0.000000,0.000000
37,8.942565,0.000000,0.000000
38,8.942565,0.000000,0.000000
39,8.942565,0.000000,0.000000
40,8.942565,0.000000,0.000000
41,8.942565,0.000000,0.000000
42,8.942565,0.000000,0.000000
43,8.942565,0.000000,0.000000
44,8.942565,0.000000,0.000000
45,8.942565,0.000000,0.000000
46,8.942565,0.000000,0.000000
47,8.942565,0.000000,0.000000
48,8.942565,0.000000,0.000000
49,8.942565,0.000000,0.000000
50,8.942565,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,1.991090,0.000000,0.000000
3,2.990984,0.000000,0.000000
4,3.990984,0.000000,0.000000
5,4.980142,0.000000,0.000000
6,5.967130,0.000000,0.000000
7,6.947538,0.000000,0.000000
8,7.944849,0.000000,0.000000
9,8.944849,0.000000,0.000000
10,8.944849,0.000000,0.000000
11,8.944849,0.000000,0.000000
12,8.944849,0.000000,0.000000
13,8.944849,0.000000,0.000000
14,8.944849,0.000000,0.000000
15,8.944849,0.000000,0.000000
16,8.944849,0.000000,0.000000
17,8.944849,0.000000,0.000000
18,8.944849,0.000000,0.000000
19,8.944849,0.000000,0.000000
20,8.944849,0.000000,0.000000
21,8.944849,0.000000,0.000000
22,8.944849,0.000000,0.000000
23,8.944849,0.000000,0.000000
24,8.944849,0.000000,0.000000
25,8.944849,0.000000,0.000000
26,8.944849,0.000000,0.000000
27,8.944849,0.000000,0.000000
28,8.944849,0.000000,0.000000
29,8.944849,0.000000,0.000000
30,8.944849,0.000000,0.000000
31,8.944849,0.000000,0.000000
32,8.944849,0.000000,0.000000
33,8.944849,0.000000,0.000000
34,8.944849,0.000000,0.000000
35,8.944849,0.000000,0.000000
36,8.944849,0.000000,0.000000
37,8.944849,0.000000,0.000000
38,8.944849,0.000000,0.000000
39,8.944849,0.000000,0.000000
40,8.944849,0.000000,0.000000
41,8.944849,0.000000,0.000000
42,8.944849,0.000000,0.000000
43,8.944849,0.000000,0.000000
44,8.944849,0.000000,0.000000
45,8.944849,0.000000,0.000000
46,8.944849,0.000000,0.000000
47,8.944849,0.000000,0.000000
48,8.944849,0.000000,0.000000
49,8.944849,0.000000,0.000000
50,8.944849,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,1.995134,0.000000,0.000000
3,2.995134,0.000000,0.000000
4,3.991470,0.000000,0.000000
5,4.991470,0.000000,0.000000
6,5.991470,0.000000,0.000000
7,6.991470,0.000000,0.000000
8,7.978899,0.000000,0.000000
9,8.978899,0.000000,0.000000
10,8.978899,0.000000,0.000000
11,8.978899,0.000000,0.000000
12,8.978899,0.000000,0.000000
13,8.978899,0.000000,0.000000
14,8.978899,0.000000,0.000000
15,8.978899,0.000000,0.000000
16,8.978899,0.000000,0.000000
17,8.978899,0.000000,0.000000
18,8.978899,0.000000,0.000000
19,8.978899,0.000000,0.000000
20,8.978899,0.000000,0.000000
21,8.978899,0.000000,0.000000
22,8.978899,0.000000,0.000000
23,8.978899,0.000000,0.000000
24,8.978899,0.000000,0.000000
25,8.978899,0.000000,0.000000
26,8.978899,0.000000,0.000000
27,8.978899,0.000000,0.000000
28,8.978899,0.000000,0.000000
29,8.978899,0.000000,0.000000
30,8.978899,0.000000,0.000000
31,8.978899,0.000000,0.000000
32,8.978899,0.000000,0.000000
33,8.978899,0.000000,0.000000
34,8.978899,0.000000,0.000000
35,8.978899,0.000000,0.000000
36,8.978899,0.000000,0.000000
37,8.978899,0.000000,0.000000
38,8.978899,0.000000,0.000000
39,8.978899,0.000000,0.000000
40,8.978899,0.000000,0.000000
41,8.978899,0.000000,0.000000
42,8.978899,0.000000,0.000000
43,8.978899,0.000000,0.000000
44,8.978899,0.000000,0.000000
45,8.978899,0.000000,0.000000
46,8.978899,0.000000,0.000000
47,8.978899,0.000000,0.000000
48,8.978899,0.000000,0.000000
49,8.978899,0.000000,0.000000
50,8.978899,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,2.000000,0.000000,0.000000
3,2.990750,0.000000,0.000000
4,3.979541,0.000000,0.000000
5,4.973990,0.000000,0.000000
6,5.964342,0.000000,0.000000
7,6.962229,0.000000,0.000000
8,7.951350,0.000000,0.000000
9,8.951349,0.000000,0.000000
10,8.951349,0.000000,0.000000
11,8.951349,0.000000,0.000000
12,8.951349,0.000000,0.000000
13,8.951349,0.000000,0.000000
14,8.951349,0.000000,0.000000
15,8.951349,0.000000,0.000000
16,8.951349,0.000000,0.000000
17,8.951349,0.000000,0.000000
18,8.951349,0.000000,0.000000
19,8.951349,0.000000,0.000000
20,8.951349,0.000000,0.000000
21,8.951349,0.000000,0.000000
22,8.951349,0.000000,0.000000
23,8.951349,0.000000,0.000000
24,8.951349,0.000000,0.000000
25,8.951349,0.000000,0.000000
26,8.951349,0.000000,0.000000
27,8.951349,0.000000,0.000000
28,8.951349,0.000000,0.000000
29,8.951349,0.000000,0.000000
30,8.951349,0.000000,0.000000
31,8.951349,0.000000,0.000000
32,8.951349,0.000000,0.000000
33,8.951349,0.000000,0.000000
34,8.951349,0.000000,0.000000
35,8.951349,0.000000,0.000000
36,8.951349,0.000000,0.000000
37,8.951349,0.000000,0.000000
38,8.951349,0.000000,0.000000
39,8.951349,0.000000,0.000000
40,8.951349,0.000000,0.000000
41,8.951349,0.000000,0.000000
42,8.951349,0.000000,0.000000
43,8.951349,0.000000,0.000000
44,8.951349,0.000000,0.000000
45,8.951349,0.000000,0.000000
46,8.951349,0.000000,0.000000
47,8.951349,0.000000,0.000000
48,8.951349,0.000000,0.000000
49,8.951349,0.000000,0.000000
50,8.951349,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,1.985358,0.000000,0.000000
3,2.984140,0.000000,0.000000
4,3.984140,0.000000,0.000000
5,4.984140,0.000000,0.000000
6,5.976145,0.000000,0.000000
7,6.974860,0.000000,0.000000
8,7.974860,0.000000,0.000000
9,8.970380,0.000000,0.000000
10,8.970380,0.000000,0.000000
11,8.970380,0.000000,0.000000
12,8.970380,0.000000,0.000000
13,8.970380,0.000000,0.000000
14,8.970380,0.000000,0.000000
15,8.970380,0.000000,0.000000
16,8.970380,0.000000,0.000000
17,8.970380,0.000000,0.000000
18,8.970380,0.000000,0.000000
19,8.970380,0.000000,0.000000
20,8.970380,0.000000,0.000000
21,8.970380,0.000000,0.000000
22,8.970380,0.000000,0.000000
23,8.970380,0.000000,0.000000
24,8.970380,0.000000,0.000000
25,8.970380,0.000000,0.000000
26,8.970380,0.000000,0.000000
27,8.970380,0.000000,0.000000
28,8.970380,0.000000,0.000000
29,8.970380,0.000000,0.000000
30,8.970380,0.000000,0.000000
31,8.970380,0.000000,0.000000
32,8.970380,0.000000,0.000000
33,8.970380,0.000000,0.000000
34,8.970380,0.000000,0.000000
35,8.970380,0.000000,0.000000
36,8.970380,0.000000,0.000000
37,8.970380,0.000000,0.000000
38,8.970380,0.000000,0.000000
39,8.970380,0.000000,0.000000
40,8.970380,0.000000,0.000000
41,8.970380,0.000000,0.000000
42,8.970380,0.000000,0.000000
43,8.970380,0.000000,0.000000
44,8.970380,0.000000,0.000000
45,8.970380,0.000000,0.000000
46,8.970380,0.000000,0.000000
47,8.970380,0.000000,0.000000
48,8.970380,0.000000,0.000000
49,8.970380,0.000000,0.000000
50,8.970380,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.990208,0.000000,0.000000
2,1.985716,0.000000,0.000000
3,2.984268,0.000000,0.000000
4,3.973035,0.000000,0.000000
5,4.973035,0.000000,0.000000
6,5.967869,0.000000,0.000000
7,6.967869,0.000000,0.000000
8,7.967869,0.000000,0.000000
9,8.966152,0.000000,0.000000
10,8.966152,0.000000,0.000000
11,8.966152,0.000000,0.000000
12,8.966152,0.000000,0.000000
13,8.966152,0.000000,0.000000
14,8.966152,0.000000,0.000000
15,8.966152,0.000000,0.000000
16,8.966152,0.000000,0.000000
17,8.966152,0.000000,0.000000
18,8.966152,0.000000,0.000000
19,8.966152,0.000000,0.000000
20,8.966152,0.000000,0.000000
21,8.966152,0.000000,0.000000
22,8.966152,0.000000,0.000000
23,8.966152,0.000000,0.000000
24,8.966152,0.000000,0.000000
25,8.966152,0.000000,0.000000
26,8.966152,0.000000,0.000000
27,8.966152,0.000000,0.000000
28,8.966152,0.000000,0.000000
29,8.966152,0.000000,0.000000
30,8.966152,0.000000,0.000000
31,8.966152,0.000000,0.000000
32,8.966152,0.000000,0.000000
33,8.966152,0.000000,0.000000
34,8.966152,0.000000,0.000000
35,8.966152,0.000000,0.000000
36,8.966152,0.000000,0.000000
37,8.966152,0.000000,0.000000
38,8.966152,0.000000,0.000000
39,8.966152,0.000000,0.000000
40,8.966152,0.000000,0.000000
41,8.966152,0.000000,0.000000
42,8.966152,0.000000,0.000000
43,8.966152,0.000000,0.000000
44,8.966152,0.000000,0.000000
45,8.966152,0.000000,0.000000
46,8.966152,0.000000,0.000000
47,8.966152,0.000000,0.000000
48,8.966152,0.000000,0.000000
49,8.966152,0.000000,0.000000
50,8.966152,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.998685,0.000000,0.000000
2,1.998685,0.000000,0.000000
3,2.987676,0.000000,0.000000
4,3.987676,0.000000,0.000000
5,4.977782,0.000000,0.000000
6,5.977782,0.000000,0.000000
7,6.977782,0.000000,0.000000
8,7.977782,0.000000,0.000000
9,8.976080,0.000000,0.000000
10,8.976080,0.000000,0.000000
11,8.976080,0.000000,0.000000
12,8.976080,0.000000,0.000000
13,8.976080,0.000000,0.000000
14,8.976080,0.000000,0.000000
15,8.976080,0.000000,0.000000
16,8.976080,0.000000,0.000000
17,8.976080,0.000000,0.000000
18,8.976080,0.000000,0.000000
19,8.976080,0.000000,0.000000
20,8.976080,0.000000,0.000000
21,8.976080,0.000000,0.000000
22,8.976080,0.000000,0.000000
23,8.976080,0.000000,0.000000
24,8.976080,0.000000,0.000000
25,8.976080,0.000000,0.000000
26,8.976080,0.000000,0.000000
27,8.976080,0.000000,0.000000
28,8.976080,0.000000,0.000000
29,8.976080,0.000000,0.000000
30,8.976080,0.000000,0.000000
31,8.976080,0.000000,0.000000
32,8.976080,0.000000,0.000000
33,8.976080,0.000000,0.000000
34,8.976080,0.000000,0.000000
35,8.976080,0.000000,0.000000
36,8.976080,0.000000,0.000000
37,8.976080,0.000000,0.000000
38,8.976080,0.000000,0.000000
39,8.976080,0.000000,0.000000
40,8.976080,0.000000,0.000000
41,8.976080,0.000000,0.000000
42,8.976080,0.000000,0.000000
43,8.976080,0.000000,0.000000
44,8.976080,0.000000,0.000000
45,8.976080,0.000000,0.000000
46,8.976080,0.000000,0.000000
47,8.976080,0.000000,0.000000
48,8.976080,0.000000,0.000000
49,8.976080,0.000000,0.000000
50,8.976080,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.991198,0.000000,0.000000
2,1.978552,0.000000,0.000000
3,2.978552,0.000000,0.000000
4,3.978552,0.000000,0.000000
5,4.976020,0.000000,0.000000
6,5.976020,0.000000,0.000000
7,6.966084,0.000000,0.000000
8,7.966084,0.000000,0.000000
9,8.966084,0.000000,0.000000
10,8.966084,0.000000,0.000000
11,8.966084,0.000000,0.000000
12,8.966084,0.000000,0.000000
13,8.966084,0.000000,0.000000
14,8.966084,0.000000,0.000000
15,8.966084,0.000000,0.000000
16,8.966084,0.000000,0.000000
17,8.966084,0.000000,0.000000
18,8.966084,0.000000,0.000000
19,8.966084,0.000000,0.000000
20,8.966084,0.000000,0.000000
21,8.966084,0.000000,0.000000
22,8.966084,0.000000,0.000000
23,8.966084,0.000000,0.000000
24,8.966084,0.000000,0.000000
25,8.966084,0.000000,0.000000
26,8.966084,0.000000,0.000000
27,8.966084,0.000000,0.000000
28,8.966084,0.000000,0.000000
29,8.966084,0.000000,0.000000
30,8.966084,0.000000,0.000000
31,8.966084,0.000000,0.000000
32,8.966084,0.000000,0.000000
33,8.966084,0.000000,0.000000
34,8.966084,0.000000,0.000000
35,8.966084,0.000000,0.000000
36,8.966084,0.000000,0.000000
37,8.966084,0.000000,0.000000
38,8.966084,0.000000,0.000000
39,8.966084,0.000000,0.000000
40,8.966084,0.000000,0.000000
41,8.966084,0.000000,0.000000
42,8.966084,0.000000,0.000000
43,8.966084,0.000000,0.000000
44,8.966084,0.000000,0.000000
45,8.966084,0.000000,0.000000
46,8.966084,0.000000,0.000000
47,8.966084,0.000000,0.000000
48,8.966084,0.000000,0.000000
49,8.966084,0.000000,0.000000
50,8.966084,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.994108,0.000000,0.000000
2,1.986310,0.000000,0.000000
3,2.986310,0.000000,0.000000
4,3.986310,0.000000,0.000000
5,4.983022,0.000000,0.000000
6,5.983022,0.000000,0.000000
7,6.970136,0.000000,0.000000
8,7.970136,0.000000,0.000000
9,8.956433,0.000000,0.000000
10,8.956433,0.000000,0.000000
11,8.956433,0.000000,0.000000
12,8.956433,0.000000,0.000000
13,8.956433,0.000000,0.000000
14,8.956433,0.000000,0.000000
15,8.956433,0.000000,0.000000
16,8.956433,0.000000,0.000000
17,8.956433,0.000000,0.000000
18,8.956433,0.000000,0.000000
19,8.956433,0.000000,0.000000
20,8.956433,0.000000,0.000000
21,8.956433,0.000000,0.000000
22,8.956433,0.000000,0.000000
23,8.956433,0.000000,0.000000
24,8.956433,0.000000,0.000000
25,8.956433,0.000000,0.000000
26,8.956433,0.000000,0.000000
27,8.956433,0.000000,0.000000
28,8.956433,0.000000,0.000000
29,8.956433,0.000000,0.000000
30,8.956433,0.000000,0.000000
31,8.956433,0.000000,0.000000
32,8.956433,0.000000,0.000000
33,8.956433,0.000000,0.000000
34,8.956433,0.000000,0.000000
35,8.956433,0.000000,0.000000
36,8.956433,0.000000,0.000000
37,8.956433,0.000000,0.000000
38,8.956433,0.000000,0.000000
39,8.956433,0.000000,0.000000
40,8.956433,0.000000,0.000000
41,8.956433,0.000000,0.000000
42,8.956433,0.000000,0.000000
43,8.956433,0.000000,0.000000
44,8.956433,0.000000,0.000000
45,8.956433,0.000000,0.000000
46,8.956433,0.000000,0.000000
47,8.956433,0.000000,0.000000
48,8.956433,0.000000,0.000000
49,8.956433,0.000000,0.000000
50,8.956433,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.996592,0.000000,0.000000
2,1.996056,0.000000,0.000000
3,2.996056,0.000000,0.000000
4,3.996056,0.000000,0.000000
5,4.985670,0.000000,0.000000
6,5.985670,0.000000,0.000000
7,6.985670,0.000000,0.000000
8,7.969139,0.000000,0.000000
9,8.969139,0.000000,0.000000
10,8.969139,0.000000,0.000000
11,8.969139,0.000000,0.000000
12,8.969139,0.000000,0.000000
13,8.969139,0.000000,0.000000
14,8.969139,0.000000,0.000000
15,8.969139,0.000000,0.000000
16,8.969139,0.000000,0.000000
17,8.969139,0.000000,0.000000
18,8.969139,0.000000,0.000000
19,8.969139,0.000000,0.000000
20,8.969139,0.000000,0.000000
21,8.969139,0.000000,0.000000
22,8.969139,0.000000,0.000000
23,8.969139,0.000000,0.000000
24,8.969139,0.000000,0.000000
25,8.969139,0.000000,0.000000
26,8.969139,0.000000,0.000000
27,8.969139,0.000000,0.000000
28,8.969139,0.000000,0.000000
29,8.969139,0.000000,0.000000
30,8.969139,0.000000,0.000000
31,8.969139,0.000000,0.000000
32,8.969139,0.000000,0.000000
33,8.969139,0.000000,0.000000
34,8.969139,0.000000,0.000000
35,8.969139,0.000000,0.000000
36,8.969139,0.000000,0.000000
37,8.969139,0.000000,0.000000
38,8.969139,0.000000,0.000000
39,8.969139,0.000000,0.000000
40,8.969139,0.000000,0.000000
41,8.969139,0.000000,0.000000
42,8.969139,0.000000,0.000000
43,8.969139,0.000000,0.000000
44,8.969139,0.000000,0.000000
45,8.969139,0.000000,0.000000
46,8.969139,0.000000,0.000000
47,8.969139,0.000000,0.000000
48,8.969139,0.000000,0.000000
49,8.969139,0.000000,0.000000
50,8.969139,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,1.994404,0.000000,0.000000
3,2.989387,0.000000,0.000000
4,3.989387,0.000000,0.000000
5,4.981036,0.000000,0.000000
6,5.972100,0.000000,0.000000
7,6.972100,0.000000,0.000000
8,7.972100,0.000000,0.000000
9,8.953112,0.000000,0.000000
10,8.953112,0.000000,0.000000
11,8.953112,0.000000,0.000000
12,8.953112,0.000000,0.000000
13,8.953112,0.000000,0.000000
14,8.953112,0.000000,0.000000
15,8.953112,0.000000,0.000000
16,8.953112,0.000000,0.000000
17,8.953112,0.000000,0.000000
18,8.953112,0.000000,0.000000
19,8.953112,0.000000,0.000000
20,8.953112,0.000000,0.000000
21,8.953112,0.000000,0.000000
22,8.953112,0.000000,0.000000
23,8.953112,0.000000,0.000000
24,8.953112,0.000000,0.000000
25,8.953112,0.000000,0.000000
26,8.953112,0.000000,0.000000
27,8.953112,0.000000,0.000000
28,8.953112,0.000000,0.000000
29,8.953112,0.000000,0.000000
30,8.953112,0.000000,0.000000
