step,x,y,reward
45,2.931958,8.983637,0.000000
46,2.931958,8.983637,0.000000
47,2.931958,8.983637,0.000000
48,2.931958,8.983637,0.000000
49,2.931958,8.983637,0.000000
50,2.931958,8.983637,0.000000
51,5.384125,8.491747,0.000000
1,6.384125,8.652182,0.000000
2,6.979319,8.617559,0.000000
3,6.979319,8.476733,0.000000
4,6.979319,8.327719,0.000000
5,6.979319,8.164535,0.000000
6,6.979319,8.004978,0.000000
7,6.979319,8.004978,0.000000
8,6.979319,8.004978,0.000000
9,6.979319,8.004978,0.000000
10,6.979319,8.004978,0.000000
11,6.979319,8.004978,0.000000
12,6.979319,8.004978,0.000000
13,6.979319,8.004978,0.000000
14,6.979319,8.004978,0.000000
15,6.979319,8.004978,0.000000
16,6.979319,8.004978,0.000000
17,6.979319,8.004978,0.000000
18,6.979319,8.004978,0.000000
19,6.979319,8.004978,0.000000
20,6.979319,8.004978,0.000000
21,6.979319,8.004978,0.000000
22,6.979319,8.004978,0.000000
23,6.979319,8.004978,0.000000
24,6.979319,8.004978,0.000000
25,6.979319,8.004978,0.000000
26,6.979319,8.004978,0.000000
27,6.979319,8.004978,0.000000
28,6.979319,8.004978,0.000000
29,6.979319,8.004978,0.000000
30,6.979319,8.004978,0.000000
31,6.979319,8.004978,0.000000
32,6.979319,8.004978,0.000000
33,6.979319,8.004978,0.000000
34,6.979319,8.004978,0.000000
35,6.979319,8.004978,0.000000
36,6.979319,8.004978,0.000000
37,6.979319,8.004978,0.000000
38,6.979319,8.004978,0.000000
39,6.979319,8.004978,0.000000
40,6.979319,8.004978,0.000000
41,6.979319,8.004978,0.000000
42,6.979319,8.004978,0.000000
43,6.979319,8.004978,0.000000
44,6.979319,8.004978,0.000000
45,6.979319,8.004978,0.000000
46,6.979319,8.004978,0.000000
47,6.979319,8.004978,0.000000
48,6.979319,8.004978,0.000000
49,6.979319,8.004978,0.000000
50,6.979319,8.004978,0.000000
51,8.451408,0.435902,0.000000
1,8.951408,0.778937,0.000000
2,8.951408,0.979998,0.000000
3,8.951408,0.999141,0.000000
4,8.951408,0.999141,0.000000
5,8.951408,0.999141,0.000000
6,8.951408,0.999141,0.000000
7,8.951408,0.999141,0.000000
8,8.951408,0.999141,0.000000
9,8.951408,0.999141,0.000000
10,8.951408,0.999141,0.000000
11,8.951408,0.999141,0.000000
12,8.951408,0.999141,0.000000
13,8.951408,0.999141,0.000000
14,8.951408,0.999141,0.000000
15,8.951408,0.999141,0.000000
16,8.951408,0.999141,0.000000
17,8.951408,0.999141,0.000000
18,8.951408,0.999141,0.000000
19,8.951408,0.999141,0.000000
20,8.951408,0.999141,0.000000
21,8.951408,0.999141,0.000000
22,8.951408,0.999141,0.000000
23,8.951408,0.999141,0.000000
24,8.951408,0.999141,0.000000
25,8.951408,0.999141,0.000000
26,8.951408,0.999141,0.000000
27,8.951408,0.999141,0.000000
28,8.951408,0.999141,0.000000
29,8.951408,0.999141,0.000000
30,8.951408,0.999141,0.000000
31,8.951408,0.999141,0.000000
32,8.951408,0.999141,0.000000
33,8.951408,0.999141,0.000000
34,8.951408,0.999141,0.000000
35,8.951408,0.999141,0.000000
36,8.951408,0.999141,0.000000
37,8.951408,0.999141,0.000000
38,8.951408,0.999141,0.000000
39,8.951408,0.999141,0.000000
40,8.951408,0.999141,0.000000
41,8.951408,0.999141,0.000000
42,8.951408,0.999141,0.000000
43,8.951408,0.999141,0.000000
44,8.951408,0.999141,0.000000
45,8.951408,0.999141,0.000000
46,8.951408,0.999141,0.000000
47,8.951408,0.999141,0.000000
48,8.951408,0.999141,0.000000
49,8.951408,0.999141,0.000000
50,8.951408,0.999141,0.000000
51,4.027049,3.323355,0.000000
1,4.922608,3.738702,0.000000
2,4.922608,4.245495,0.000000
3,4.922608,4.708407,0.000000
4,4.922608,5.106067,0.000000
5,4.922608,5.471981,0.000000
6,4.922608,5.834593,0.000000
7,4.922608,5.973301,0.000000
8,4.922608,5.973301,0.000000
9,4.922608,5.973301,0.000000
10,4.922608,5.973301,0.000000
11,4.922608,5.973301,0.000000
12,4.922608,5.973301,0.000000
13,4.922608,5.973301,0.000000
14,4.922608,5.973301,0.000000
15,4.922608,5.973301,0.000000
16,4.922608,5.973301,0.000000
17,4.922608,5.973301,0.000000
18,4.922608,5.973301,0.000000
19,4.922608,5.973301,0.000000
20,4.922608,5.973301,0.000000
21,4.922608,5.973301,0.000000
22,4.922608,5.973301,0.000000
23,4.922608,5.973301,0.000000
24,4.922608,5.973301,0.000000
25,4.922608,5.973301,0.000000
26,4.922608,5.973301,0.000000
27,4.922608,5.973301,0.000000
28,4.922608,5.973301,0.000000
29,4.922608,5.973301,0.000000
30,4.922608,5.973301,0.000000
31,4.922608,5.973301,0.000000
32,4.922608,5.973301,0.000000
33,4.922608,5.973301,0.000000
34,4.922608,5.973301,0.000000
35,4.922608,5.973301,0.000000
36,4.922608,5.973301,0.000000
37,4.922608,5.973301,0.000000
38,4.922608,5.973301,0.000000
39,4.922608,5.973301,0.000000
40,4.922608,5.973301,0.000000
41,4.922608,5.973301,0.000000
42,4.922608,5.973301,0.000000
43,4.922608,5.973301,0.000000
44,4.922608,5.973301,0.000000
45,4.922608,5.973301,0.000000
46,4.922608,5.973301,0.000000
47,4.922608,5.973301,0.000000
48,4.922608,5.973301,0.000000
49,4.922608,5.973301,0.000000
50,4.922608,5.973301,0.000000
51,8.822009,2.791779,0.000000
1,8.922009,2.091779,0.000000
2,8.922009,2.091779,0.000000
3,8.922009,2.091779,0.000000
4,8.922009,2.091779,0.000000
5,8.922009,2.091779,0.000000
6,8.922009,2.091779,0.000000
7,8.922009,2.091779,0.000000
8,8.922009,2.091779,0.000000
9,8.922009,2.091779,0.000000
10,8.922009,2.091779,0.000000
11,8.922009,2.091779,0.000000
12,8.922009,2.091779,0.000000
13,8.922009,2.091779,0.000000
14,8.922009,2.091779,0.000000
15,8.922009,2.091779,0.000000
16,8.922009,2.091779,0.000000
17,8.922009,2.091779,0.000000
18,8.922009,2.091779,0.000000
19,8.922009,2.091779,0.000000
20,8.922009,2.091779,0.000000
21,8.922009,2.091779,0.000000
22,8.922009,2.091779,0.000000
23,8.922009,2.091779,0.000000
24,8.922009,2.091779,0.000000
25,8.922009,2.091779,0.000000
26,8.922009,2.091779,0.000000
27,8.922009,2.091779,0.000000
28,8.922009,2.091779,0.000000
29,8.922009,2.091779,0.000000
30,8.922009,2.091779,0.000000
31,8.922009,2.091779,0.000000
32,8.922009,2.091779,0.000000
33,8.922009,2.091779,0.000000
34,8.922009,2.091779,0.000000
35,8.922009,2.091779,0.000000
36,8.922009,2.091779,0.000000
37,8.922009,2.091779,0.000000
38,8.922009,2.091779,0.000000
39,8.922009,2.091779,0.000000
40,8.922009,2.091779,0.000000
41,8.922009,2.091779,0.000000
42,8.922009,2.091779,0.000000
43,8.922009,2.091779,0.000000
44,8.922009,2.091779,0.000000
45,8.922009,2.091779,0.000000
46,8.922009,2.091779,0.000000
47,8.922009,2.091779,0.000000
48,8.922009,2.091779,0.000000
49,8.922009,2.091779,0.000000
50,8.922009,2.091779,0.000000
51,6.673375,2.926390,0.000000
1,7.666978,2.964623,0.000000
2,8.649434,3.270231,0.000000
3,8.945515,3.841089,0.000000
4,8.945515,4.526017,0.000000
5,8.945515,4.928250,0.000000
6,8.945515,4.928250,0.000000
7,8.945515,4.928250,0.000000
8,8.945515,4.928250,0.000000
9,8.945515,4.928250,0.000000
10,8.945515,4.928250,0.000000
11,8.945515,4.928250,0.000000
12,8.945515,4.928250,0.000000
13,8.945515,4.928250,0.000000
14,8.945515,4.928250,0.000000
15,8.945515,4.928250,0.000000
16,8.945515,4.928250,0.000000
17,8.945515,4.928250,0.000000
18,8.945515,4.928250,0.000000
19,8.945515,4.928250,0.000000
20,8.945515,4.928250,0.000000
21,8.945515,4.928250,0.000000
22,8.945515,4.928250,0.000000
23,8.945515,4.928250,0.000000
24,8.945515,4.928250,0.000000
25,8.945515,4.928250,0.000000
26,8.945515,4.928250,0.000000
27,8.945515,4.928250,0.000000
28,8.945515,4.928250,0.000000
29,8.945515,4.928250,0.000000
30,8.945515,4.928250,0.000000
31,8.945515,4.928250,0.000000
32,8.945515,4.928250,0.000000
33,8.945515,4.928250,0.000000
34,8.945515,4.928250,0.000000
35,8.945515,4.928250,0.000000
36,8.945515,4.928250,0.000000
37,8.945515,4.928250,0.000000
38,8.945515,4.928250,0.000000
39,8.945515,4.928250,0.000000
40,8.945515,4.928250,0.000000
41,8.945515,4.928250,0.000000
42,8.945515,4.928250,0.000000
43,8.945515,4.928250,0.000000
44,8.945515,4.928250,0.000000
45,8.945515,4.928250,0.000000
46,8.945515,4.928250,0.000000
47,8.945515,4.928250,0.000000
48,8.945515,4.928250,0.000000
49,8.945515,4.928250,0.000000
50,8.945515,4.928250,0.000000
51,5.732929,8.057181,0.000000
1,6.732126,8.006869,0.000000
2,6.932126,8.006869,0.000000
3,6.932126,8.006869,0.000000
4,6.932126,8.006869,0.000000
5,6.932126,8.006869,0.000000
6,6.932126,8.006869,0.000000
7,6.932126,8.006869,0.000000
8,6.932126,8.006869,0.000000
9,6.932126,8.006869,0.000000
10,6.932126,8.006869,0.000000
11,6.932126,8.006869,0.000000
12,6.932126,8.006869,0.000000
13,6.932126,8.006869,0.000000
14,6.932126,8.006869,0.000000
15,6.932126,8.006869,0.000000
16,6.932126,8.006869,0.000000
17,6.932126,8.006869,0.000000
18,6.932126,8.006869,0.000000
19,6.932126,8.006869,0.000000
20,6.932126,8.006869,0.000000
21,6.932126,8.006869,0.000000
22,6.932126,8.006869,0.000000
23,6.932126,8.006869,0.000000
24,6.932126,8.006869,0.000000
25,6.932126,8.006869,0.000000
26,6.932126,8.006869,0.000000
27,6.932126,8.006869,0.000000
28,6.932126,8.006869,0.000000
29,6.932126,8.006869,0.000000
30,6.932126,8.006869,0.000000
31,6.932126,8.006869,0.000000
32,6.932126,8.006869,0.000000
33,6.932126,8.006869,0.000000
34,6.932126,8.006869,0.000000
35,6.932126,8.006869,0.000000
36,6.932126,8.006869,0.000000
37,6.932126,8.006869,0.000000
38,6.932126,8.006869,0.000000
39,6.932126,8.006869,0.000000
40,6.932126,8.006869,0.000000
41,6.932126,8.006869,0.000000
42,6.932126,8.006869,0.000000
43,6.932126,8.006869,0.000000
44,6.932126,8.006869,0.000000
45,6.932126,8.006869,0.000000
46,6.932126,8.006869,0.000000
47,6.932126,8.006869,0.000000
48,6.932126,8.006869,0.000000
49,6.932126,8.006869,0.000000
50,6.932126,8.006869,0.000000
51,7.956486,4.484169,0.000000
1,8.956486,4.936645,0.000000
2,8.956486,4.975186,0.000000
3,8.956486,4.975186,0.000000
4,8.956486,4.975186,0.000000
5,8.956486,4.975186,0.000000
6,8.956486,4.975186,0.000000
7,8.956486,4.975186,0.000000
8,8.956486,4.975186,0.000000
9,8.956486,4.975186,0.000000
10,8.956486,4.975186,0.000000
11,8.956486,4.975186,0.000000
12,8.956486,4.975186,0.000000
13,8.956486,4.975186,0.000000
14,8.956486,4.975186,0.000000
15,8.956486,4.975186,0.000000
16,8.956486,4.975186,0.000000
17,8.956486,4.975186,0.000000
18,8.956486,4.975186,0.000000
19,8.956486,4.975186,0.000000
20,8.956486,4.975186,0.000000
21,8.956486,4.975186,0.000000
22,8.956486,4.975186,0.000000
23,8.956486,4.975186,0.000000
24,8.956486,4.975186,0.000000
25,8.956486,4.975186,0.000000
26,8.956486,4.975186,0.000000
27,8.956486,4.975186,0.000000
28,8.956486,4.975186,0.000000
29,8.956486,4.975186,0.000000
30,8.956486,4.975186,0.000000
31,8.956486,4.975186,0.000000
32,8.956486,4.975186,0.000000
33,8.956486,4.975186,0.000000
34,8.956486,4.975186,0.000000
35,8.956486,4.975186,0.000000
36,8.956486,4.975186,0.000000
37,8.956486,4.975186,0.000000
38,8.956486,4.975186,0.000000
39,8.956486,4.975186,0.000000
40,8.956486,4.975186,0.000000
41,8.956486,4.975186,0.000000
42,8.956486,4.975186,0.000000
43,8.956486,4.975186,0.000000
44,8.956486,4.975186,0.000000
45,8.956486,4.975186,0.000000
46,8.956486,4.975186,0.000000
47,8.956486,4.975186,0.000000
48,8.956486,4.975186,0.000000
49,8.956486,4.975186,0.000000
50,8.956486,4.975186,0.000000
51,6.970573,2.369604,0.000000
1,7.954515,2.706180,0.000000
2,8.954515,3.221333,0.000000
3,8.954515,3.831506,0.000000
4,8.954515,4.477979,0.000000
5,8.954515,4.950756,0.000000
6,8.954515,4.950756,0.000000
7,8.954515,4.950756,0.000000
8,8.954515,4.950756,0.000000
9,8.954515,4.950756,0.000000
10,8.954515,4.950756,0.000000
11,8.954515,4.950756,0.000000
12,8.954515,4.950756,0.000000
13,8.954515,4.950756,0.000000
14,8.954515,4.950756,0.000000
15,8.954515,4.950756,0.000000
16,8.954515,4.950756,0.000000
17,8.954515,4.950756,0.000000
18,8.954515,4.950756,0.000000
19,8.954515,4.950756,0.000000
20,8.954515,4.950756,0.000000
21,8.954515,4.950756,0.000000
22,8.954515,4.950756,0.000000
23,8.954515,4.950756,0.000000
24,8.954515,4.950756,0.000000
25,8.954515,4.950756,0.000000
26,8.954515,4.950756,0.000000
27,8.954515,4.950756,0.000000
28,8.954515,4.950756,0.000000
29,8.954515,4.950756,0.000000
30,8.954515,4.950756,0.000000
31,8.954515,4.950756,0.000000
32,8.954515,4.950756,0.000000
33,8.954515,4.950756,0.000000
34,8.954515,4.950756,0.000000
35,8.954515,4.950756,0.000000
36,8.954515,4.950756,0.000000
37,8.954515,4.950756,0.000000
38,8.954515,4.950756,0.000000
39,8.954515,4.950756,0.000000
40,8.954515,4.950756,0.000000
41,8.954515,4.950756,0.000000
42,8.954515,4.950756,0.000000
43,8.954515,4.950756,0.000000
44,8.954515,4.950756,0.000000
45,8.954515,4.950756,0.000000
46,8.954515,4.950756,0.000000
47,8.954515,4.950756,0.000000
48,8.954515,4.950756,0.000000
49,8.954515,4.950756,0.000000
50,8.954515,4.950756,0.000000
51,8.033859,0.657515,0.000000
1,8.919388,0.061215,0.000000
2,8.919388,0.061215,0.000000
3,7.935971,0.061215,0.000000
4,6.939293,0.061215,0.000000
5,5.968686,0.061215,0.000000
6,5.262538,0.061215,0.000000
7,5.242632,0.061215,0.000000
8,5.252450,0.061215,0.000000
9,5.277897,0.061215,0.000000
10,5.268957,0.061215,0.000000
11,5.262007,0.061215,0.000000
12,5.264627,0.061215,0.000000
13,5.252476,0.061215,0.000000
14,5.263603,0.061215,0.000000
15,5.259551,0.061215,0.000000
16,5.249155,0.061215,0.000000
17,5.264565,0.061215,0.000000
18,5.267180,0.061215,0.000000
19,5.267529,0.061215,0.000000
20,5.264981,0.061215,0.000000
21,5.271039,0.061215,0.000000
22,5.242592,0.061215,0.000000
23,5.268710,0.061215,0.000000
24,5.257589,0.061215,0.000000
25,5.272685,0.061215,0.000000
26,5.255051,0.061215,0.000000
27,5.264788,0.061215,0.000000
28,5.270131,0.061215,0.000000
29,5.275906,0.061215,0.000000
30,5.267809,0.061215,0.000000
31,5.264200,0.061215,0.000000
32,5.267905,0.061215,0.000000
33,5.248708,0.061215,0.000000
34,5.278989,0.061215,0.000000
35,5.253636,0.061215,0.000000
36,5.249881,0.061215,0.000000
37,5.260079,0.061215,0.000000
38,5.268211,0.061215,0.000000
39,5.251977,0.061215,0.000000
40,5.276124,0.061215,0.000000
41,5.258618,0.061215,0.000000
42,5.253366,0.061215,0.000000
43,5.275158,0.061215,0.000000
44,5.263043,0.061215,0.000000
45,5.255476,0.061215,0.000000
46,5.269272,0.061215,0.000000
47,5.252191,0.061215,0.000000
48,5.274384,0.061215,0.000000
49,5.250887,0.061215,0.000000
50,5.268470,0.061215,0.000000
51,0.185626,0.131121,0.000000
1,0.438771,0.878180,0.000000
2,0.970381,0.955544,0.000000
3,1.574299,0.955544,0.000000
4,2.255280,0.982663,0.000000
5,2.928987,0.936179,0.000000
6,3.492688,0.789786,0.000000
7,3.837230,0.677896,0.000000
8,4.017690,0.648044,0.000000
9,4.100747,0.635343,0.000000
10,4.108872,0.647411,0.000000
11,4.144165,0.650930,0.000000
12,4.155554,0.652162,0.000000
13,4.168356,0.668057,0.000000
14,4.188453,0.684477,0.000000
15,4.182067,0.707984,0.000000
16,4.201817,0.736474,0.000000
17,4.222255,0.777333,0.000000
18,4.238279,0.830250,0.000000
19,4.254600,0.892685,0.000000
20,4.301115,0.969705,0.000000
21,4.338373,0.996582,0.000000
22,4.356921,0.996582,0.000000
23,4.384356,0.996582,0.000000
24,4.392889,0.996582,0.000000
25,4.390941,0.996582,0.000000
26,4.392026,0.996582,0.000000
27,4.390719,0.996582,0.000000
28,4.380067,0.996582,0.000000
29,4.367154,0.996582,0.000000
30,4.375703,0.996582,0.000000
31,4.386374,0.996582,0.000000
32,4.384732,0.996582,0.000000
33,4.404392,0.996582,0.000000
34,4.394888,0.996582,0.000000
35,4.380842,0.996582,0.000000
36,4.380597,0.996582,0.000000
37,4.375355,0.996582,0.000000
38,4.394340,0.996582,0.000000
39,4.405696,0.996582,0.000000
40,4.400293,0.996582,0.000000
41,4.397795,0.996582,0.000000
42,4.404504,0.996582,0.000000
43,4.407019,0.996582,0.000000
44,4.403409,0.996582,0.000000
45,4.410472,0.996582,0.000000
46,4.387025,0.996582,0.000000
47,4.403757,0.996582,0.000000
48,4.410842,0.996582,0.000000
49,4.403247,0.996582,0.000000
50,4.389460,0.996582,0.000000
51,2.923211,5.975298,0.000000
1,2.826177,4.979687,0.000000
2,2.986856,4.026929,0.000000
3,2.994873,3.076266,0.000000
4,2.830554,2.164651,0.000000
5,2.786951,2.006789,0.000000
6,2.806809,2.006789,0.000000
7,2.823194,2.006789,0.000000
8,2.816114,2.006789,0.000000
9,2.820989,2.006789,0.000000
10,2.835596,2.006789,0.000000
11,2.829137,2.006789,0.000000
12,2.837797,2.006789,0.000000
13,2.822874,2.006789,0.000000
14,2.804849,2.006789,0.000000
15,2.819117,2.006789,0.000000
16,2.817960,2.006789,0.000000
17,2.824235,2.006789,0.000000
18,2.830037,2.006789,0.000000
19,2.834739,2.006789,0.000000
20,2.828344,2.006789,0.000000
21,2.812379,2.006789,0.000000
22,2.810777,2.006789,0.000000
23,2.825837,2.006789,0.000000
24,2.808912,2.006789,0.000000
25,2.838218,2.006789,0.000000
26,2.831138,2.006789,0.000000
27,2.820132,2.006789,0.000000
28,2.830867,2.006789,0.000000
29,2.822396,2.006789,0.000000
30,2.829732,2.006789,0.000000
31,2.841722,2.006789,0.000000
32,2.827536,2.006789,0.000000
33,2.821635,2.006789,0.000000
34,2.844857,2.006789,0.000000
35,2.825503,2.006789,0.000000
36,2.835112,2.006789,0.000000
37,2.830559,2.006789,0.000000
38,2.831022,2.006789,0.000000
39,2.837829,2.006789,0.000000
40,2.816184,2.006789,0.000000
41,2.807456,2.006789,0.000000
42,2.809417,2.006789,0.000000
43,2.814923,2.006789,0.000000
44,2.826372,2.006789,0.000000
45,2.827999,2.006789,0.000000
46,2.825845,2.006789,0.000000
47,2.819972,2.006789,0.000000
48,2.815712,2.006789,0.000000
49,2.813125,2.006789,0.000000
50,2.823741,2.006789,0.000000
51,4.057178,4.600652,0.000000
1,3.765201,5.201014,0.000000
2,2.768640,5.785468,0.000000
3,2.086339,5.949842,0.000000
4,2.086339,5.949842,0.000000
5,2.086339,5.949842,0.000000
6,2.086339,5.949842,0.000000
7,2.086339,5.949842,0.000000
8,2.086339,5.949842,0.000000
9,2.086339,5.949842,0.000000
10,2.086339,5.949842,0.000000
11,2.086339,5.949842,0.000000
12,2.086339,5.949842,0.000000
13,2.086339,5.949842,0.000000
14,2.086339,5.949842,0.000000
15,2.086339,5.949842,0.000000
16,2.086339,5.949842,0.000000
17,2.086339,5.949842,0.000000
18,2.086339,5.949842,0.000000
19,2.086339,5.949842,0.000000
20,2.086339,5.949842,0.000000
21,2.086339,5.949842,0.000000
22,2.086339,5.949842,0.000000
23,2.086339,5.949842,0.000000
24,2.086339,5.949842,0.000000
25,2.086339,5.949842,0.000000
26,2.086339,5.949842,0.000000
27,2.086339,5.949842,0.000000
28,2.086339,5.949842,0.000000
29,2.086339,5.949842,0.000000
30,2.086339,5.949842,0.000000
31,2.086339,5.949842,0.000000
32,2.086339,5.949842,0.000000
33,2.086339,5.949842,0.000000
34,2.086339,5.949842,0.000000
35,2.086339,5.949842,0.000000
36,2.086339,5.949842,0.000000
37,2.086339,5.949842,0.000000
38,2.086339,5.949842,0.000000
39,2.086339,5.949842,0.000000
40,2.086339,5.949842,0.000000
41,2.086339,5.949842,0.000000
42,2.086339,5.949842,0.000000
43,2.086339,5.949842,0.000000
44,2.086339,5.949842,0.000000
45,2.086339,5.949842,0.000000
46,2.086339,5.949842,0.000000
47,2.086339,5.949842,0.000000
48,2.086339,5.949842,0.000000
49,2.086339,5.949842,0.000000
50,2.086339,5.949842,0.000000
51,4.149040,0.398405,0.000000
1,3.152372,0.436291,0.000000
2,2.165026,0.389426,0.000000
3,1.177636,0.205151,0.000000
4,0.198095,0.028796,0.000000
5,0.098166,0.110257,0.000000
6,0.098166,0.263322,0.000000
7,0.098166,0.505049,0.000000
8,0.098166,0.876346,0.000000
9,0.098166,0.993312,0.000000
10,0.098166,0.993312,0.000000
11,0.098166,0.993312,0.000000
12,0.000390,0.993312,0.000000
13,0.000390,0.993312,0.000000
14,0.000390,0.993312,0.000000
15,0.000390,0.993312,0.000000
16,0.000390,0.993312,0.000000
17,0.000390,0.993312,0.000000
18,0.000390,0.993312,0.000000
19,0.000390,0.993312,0.000000
20,0.000390,0.993312,0.000000
21,0.000390,0.993312,0.000000
22,0.000390,0.993312,0.000000
23,0.000390,0.993312,0.000000
24,0.000390,0.993312,0.000000
25,0.000390,0.993312,0.000000
26,0.000390,0.993312,0.000000
27,0.000390,0.993312,0.000000
28,0.000390,0.993312,0.000000
29,0.000390,0.993312,0.000000
30,0.000390,0.993312,0.000000
31,0.000390,0.993312,0.000000
32,0.000390,0.993312,0.000000
33,0.000390,0.993312,0.000000
34,0.000390,0.993312,0.000000
35,0.000390,0.993312,0.000000
36,0.000390,0.993312,0.000000
37,0.000390,0.993312,0.000000
38,0.000390,0.993312,0.000000
39,0.000390,0.993312,0.000000
40,0.000390,0.993312,0.000000
41,0.000390,0.993312,0.000000
42,0.000390,0.993312,0.000000
43,0.000390,0.993312,0.000000
44,0.000390,0.993312,0.000000
45,0.000390,0.993312,0.000000
46,0.000390,0.993312,0.000000
47,0.000390,0.993312,0.000000
48,0.000390,0.993312,0.000000
49,0.000390,0.993312,0.000000
50,0.000390,0.993312,0.000000
51,6.560441,6.361304,0.000000
1,6.013654,5.365113,0.000000
2,6.013654,4.384609,0.000000
3,6.013654,4.084610,0.000000
4,6.013654,4.084610,0.000000
5,6.013654,4.084610,0.000000
6,6.013654,4.084610,0.000000
7,6.013654,4.084610,0.000000
8,6.013654,4.084610,0.000000
9,6.013654,4.084610,0.000000
10,6.013654,4.084610,0.000000
11,6.013654,4.084610,0.000000
12,6.013654,4.084610,0.000000
13,6.013654,4.084610,0.000000
14,6.013654,4.084610,0.000000
15,6.013654,4.084610,0.000000
16,6.013654,4.084610,0.000000
