step,x,y,reward
12,2.402526,0.996924,0.000000
13,2.628542,0.996924,0.000000
14,2.839487,0.996924,0.000000
15,3.006387,0.996924,0.000000
16,3.157772,0.996924,0.000000
17,3.324818,0.996924,0.000000
18,3.503025,0.996924,0.000000
19,3.668456,0.996924,0.000000
20,3.849473,0.996924,0.000000
21,4.032529,0.996924,0.000000
22,4.222448,0.996924,0.000000
23,4.403165,0.996924,0.000000
24,4.587969,0.996924,0.000000
25,4.774581,0.996924,0.000000
26,4.970223,0.996924,0.000000
27,5.141612,0.996924,0.000000
28,5.326477,0.996924,0.000000
29,5.497318,0.996924,0.000000
30,5.689623,0.996924,0.000000
31,5.875224,0.996924,0.000000
32,6.064763,1.069496,0.000000
33,6.239017,1.245313,0.000000
34,6.391912,1.474845,0.000000
35,6.521050,1.690657,0.000000
36,6.657009,1.902784,0.000000
37,6.756294,2.114126,0.000000
38,6.791798,2.389275,0.000000
39,6.817936,2.644572,0.000000
40,6.842792,2.907658,0.000000
41,6.836780,2.987884,0.000000
42,6.829221,2.987884,0.000000
43,6.836288,2.987884,0.000000
44,6.851278,2.987884,0.000000
45,6.842474,2.987884,0.000000
46,6.836145,2.987884,0.000000
47,6.844017,2.987884,0.000000
48,6.836115,2.987884,0.000000
49,6.838709,2.987884,0.000000
50,6.838594,2.987884,0.000000
51,0.000000,0.000000,0.000000
1,0.046434,0.217275,0.000000
2,0.070584,0.452626,0.000000
3,0.096402,0.687439,0.000000
4,0.148577,0.944738,0.000000
5,0.172666,0.995052,0.000000
6,0.207153,0.995052,0.000000
7,0.255425,0.995052,0.000000
8,0.316428,0.995052,0.000000
9,0.360197,0.995052,0.000000
10,0.399014,0.995052,0.000000
11,0.439632,0.995052,0.000000
12,0.484721,0.995052,0.000000
13,0.603826,0.995052,0.000000
14,0.749204,0.995052,0.000000
15,0.887568,0.995052,0.000000
16,1.037208,0.995052,0.000000
17,1.184852,0.995052,0.000000
18,1.326159,0.995052,0.000000
19,1.473640,0.995052,0.000000
20,1.631386,0.995052,0.000000
21,1.786044,0.995052,0.000000
22,1.942591,0.995052,0.000000
23,2.087034,0.999225,0.000000
24,2.264379,0.999225,0.000000
25,2.437453,0.999225,0.000000
26,2.612160,0.999225,0.000000
27,2.775630,0.999225,0.000000
28,2.947835,0.999225,0.000000
29,3.121987,0.999225,0.000000
30,3.305869,0.999225,0.000000
31,3.489470,0.999225,0.000000
32,3.663827,0.999931,0.000000
33,3.846015,0.999931,0.000000
34,4.026760,0.999931,0.000000
35,4.240268,0.997016,0.000000
36,4.429084,0.998751,0.000000
37,4.615746,0.998751,0.000000
38,4.818450,0.998751,0.000000
39,5.020675,0.998751,0.000000
40,5.196901,0.998751,0.000000
41,5.372513,0.998751,0.000000
42,5.559518,0.998751,0.000000
43,5.721601,0.998751,0.000000
44,5.884407,0.998751,0.000000
45,6.044718,1.014183,0.000000
46,6.204321,1.064997,0.000000
47,6.342874,1.124554,0.000000
48,6.463620,1.205364,0.000000
49,6.567344,1.290440,0.000000
50,6.663450,1.366516,0.000000
51,0.000000,0.000000,0.000000
1,0.147382,0.000000,0.000000
2,0.285197,0.000000,0.000000
3,0.428667,0.000000,0.000000
4,0.585067,0.000000,0.000000
5,0.742961,0.000000,0.000000
6,0.912492,0.000000,0.000000
7,1.076866,0.000000,0.000000
8,1.269618,0.000000,0.000000
9,1.463171,0.000000,0.000000
10,1.668483,0.000000,0.000000
11,1.921033,0.000000,0.000000
12,2.188792,0.000000,0.000000
13,2.463896,0.000000,0.000000
14,2.750018,0.000000,0.000000
15,3.028539,0.000000,0.000000
16,3.308131,0.000000,0.000000
17,3.610878,0.000000,0.000000
18,3.923605,0.000000,0.000000
19,4.246381,0.000000,0.000000
20,4.563264,0.000000,0.000000
21,4.902829,0.000000,0.000000
22,5.221736,0.000000,0.000000
23,5.538373,0.000000,0.000000
24,5.849756,0.000000,0.000000
25,6.169644,0.000000,0.000000
26,6.450033,0.000000,0.000000
27,6.752083,0.000000,0.000000
28,7.013567,0.000000,0.000000
29,7.252327,0.000000,0.000000
30,7.474794,0.000000,0.000000
31,7.665884,0.000000,0.000000
32,7.848785,0.000000,0.000000
33,7.993345,0.000000,0.000000
34,8.135469,0.000000,0.000000
35,8.253079,0.000000,0.000000
36,8.355919,0.000000,0.000000
37,8.474652,0.000000,0.000000
38,8.571318,0.000000,0.000000
39,8.664156,0.000000,0.000000
40,8.732424,0.000000,0.000000
41,8.824316,0.000000,0.000000
42,8.879501,0.000000,0.000000
43,8.996243,0.034997,0.000000
44,8.996243,0.064893,0.000000
45,8.996243,0.110636,0.000000
46,8.996243,0.158495,0.000000
47,8.996243,0.198025,0.000000
48,8.996243,0.256806,0.000000
49,8.996243,0.344517,0.000000
50,8.996243,0.441947,0.000000
51,0.000000,0.000000,0.000000
1,0.232450,0.000000,0.000000
2,0.474849,0.000000,0.000000
3,0.740729,0.000000,0.000000
4,1.024769,0.000000,0.000000
5,1.312557,0.000000,0.000000
6,1.619939,0.000000,0.000000
7,1.947890,0.000000,0.000000
8,2.300160,0.000000,0.000000
9,2.679479,0.000000,0.000000
10,3.075731,0.000000,0.000000
11,3.480284,0.000000,0.000000
12,3.892333,0.000000,0.000000
13,4.309194,0.000000,0.000000
14,4.737095,0.000000,0.000000
15,5.145843,0.000000,0.000000
16,5.571280,0.000000,0.000000
17,5.979634,0.000000,0.000000
18,6.372535,0.015713,0.000000
19,6.762415,0.040754,0.000000
20,7.122187,0.059435,0.000000
21,7.444218,0.120941,0.000000
22,7.746935,0.180137,0.000000
23,8.000267,0.229131,0.000000
24,8.229834,0.287493,0.000000
25,8.443173,0.352565,0.000000
26,8.534208,0.439172,0.000000
27,8.608506,0.530961,0.000000
28,8.661461,0.635993,0.000000
29,8.723336,0.794120,0.000000
30,8.810482,0.967309,0.000000
31,8.871345,0.985353,0.000000
32,8.907850,0.985353,0.000000
33,8.949735,0.985353,0.000000
34,8.998085,0.985353,0.000000
35,8.998085,0.985353,0.000000
36,8.998085,0.985353,0.000000
37,8.998085,0.985353,0.000000
38,8.998085,0.985353,0.000000
39,8.998085,0.985353,0.000000
40,8.998085,0.985353,0.000000
41,8.998085,0.985353,0.000000
42,8.998085,0.985353,0.000000
43,8.998085,0.985353,0.000000
44,8.998085,0.985353,0.000000
45,8.998085,0.985353,0.000000
46,8.998085,0.985353,0.000000
47,8.998085,0.985353,0.000000
48,8.998085,0.985353,0.000000
49,8.998085,0.985353,0.000000
50,8.998085,0.985353,0.000000
51,0.000000,0.000000,0.000000
1,0.163248,0.072360,0.000000
2,0.320968,0.120244,0.000000
3,0.518522,0.186197,0.000000
4,0.693502,0.244980,0.000000
5,0.865947,0.311574,0.000000
6,1.038478,0.365805,0.000000
7,1.206655,0.425787,0.000000
8,1.389619,0.497044,0.000000
9,1.583836,0.575233,0.000000
10,1.780676,0.647076,0.000000
11,1.964758,0.735571,0.000000
12,2.154215,0.835919,0.000000
13,2.309945,0.938683,0.000000
14,2.486905,0.988095,0.000000
15,2.676462,0.988095,0.000000
16,2.859260,0.988095,0.000000
17,3.045748,0.999975,0.000000
18,3.218169,0.999975,0.000000
19,3.408956,0.999975,0.000000
20,3.593261,0.999975,0.000000
21,3.795048,0.999975,0.000000
22,3.999097,0.999975,0.000000
23,4.190881,0.999975,0.000000
24,4.414101,0.999975,0.000000
25,4.614426,0.999975,0.000000
26,4.812310,0.999975,0.000000
27,4.998405,0.999975,0.000000
28,5.208220,0.999975,0.000000
29,5.400386,0.999975,0.000000
30,5.594694,0.999975,0.000000
31,5.800993,0.999975,0.000000
32,5.996004,0.999975,0.000000
33,6.208748,1.189484,0.000000
34,6.399382,1.365357,0.000000
35,6.573697,1.584208,0.000000
36,6.749414,1.804373,0.000000
37,6.892430,2.016934,0.000000
38,7.018688,2.251566,0.000000
39,7.146607,2.479390,0.000000
40,7.282112,2.710440,0.000000
41,7.378387,2.943003,0.000000
42,7.459689,2.989146,0.000000
43,7.542032,2.989146,0.000000
44,7.612388,2.989146,0.000000
45,7.678307,2.989146,0.000000
46,7.764454,2.989146,0.000000
47,7.823224,2.989146,0.000000
48,7.889521,2.989146,0.000000
49,7.976861,2.989146,0.000000
50,8.040344,3.149926,0.000000
51,0.000000,0.000000,0.000000
1,0.162474,0.057764,0.000000
2,0.325824,0.117816,0.000000
3,0.499846,0.183640,0.000000
4,0.664771,0.245423,0.000000
5,0.844448,0.294228,0.000000
6,1.034939,0.340848,0.000000
7,1.211397,0.382480,0.000000
8,1.433220,0.405124,0.000000
9,1.633594,0.406750,0.000000
10,1.835466,0.387083,0.000000
11,2.054042,0.365273,0.000000
12,2.275867,0.334682,0.000000
13,2.533419,0.291398,0.000000
14,2.804840,0.228059,0.000000
15,3.077076,0.136037,0.000000
16,3.352938,0.038354,0.000000
17,3.638304,0.011611,0.000000
18,3.943594,0.011611,0.000000
19,4.242443,0.011611,0.000000
20,4.568152,0.011611,0.000000
21,4.881528,0.000219,0.000000
22,5.190149,0.000219,0.000000
23,5.498804,0.000219,0.000000
24,5.792410,0.000219,0.000000
25,6.084445,0.000219,0.000000
26,6.365489,0.000219,0.000000
27,6.625538,0.000219,0.000000
28,6.866847,0.000219,0.000000
29,7.079078,0.000219,0.000000
30,7.270186,0.000219,0.000000
31,7.463759,0.000219,0.000000
32,7.635508,0.000219,0.000000
33,7.787552,0.000219,0.000000
34,7.928069,0.000219,0.000000
35,8.060917,0.000219,0.000000
36,8.195756,0.000219,0.000000
37,8.290960,0.000219,0.000000
38,8.367099,0.000219,0.000000
39,8.467736,0.000219,0.000000
40,8.557951,0.000219,0.000000
41,8.628737,0.000219,0.000000
42,8.703937,0.000219,0.000000
43,8.762109,0.000219,0.000000
44,8.814579,0.000219,0.000000
45,8.854795,0.000219,0.000000
46,8.899337,0.000219,0.000000
47,8.934100,0.000219,0.000000
48,8.973536,0.000219,0.000000
49,8.999053,0.000219,0.000000
50,8.999053,0.000219,0.000000
51,0.000000,0.000000,0.000000
1,0.166088,0.048615,0.000000
2,0.342076,0.103596,0.000000
3,0.538063,0.161638,0.000000
4,0.725069,0.202170,0.000000
5,0.907350,0.234535,0.000000
6,1.107235,0.254866,0.000000
7,1.304557,0.266100,0.000000
8,1.510404,0.255550,0.000000
9,1.735490,0.225581,0.000000
10,1.966352,0.207706,0.000000
11,2.225728,0.169571,0.000000
12,2.493060,0.103435,0.000000
13,2.767936,0.018990,0.000000
14,3.069830,0.007942,0.000000
15,3.343710,0.007942,0.000000
16,3.605162,0.003651,0.000000
17,3.887263,0.015390,0.000000
18,4.168571,0.001360,0.000000
19,4.435849,0.004484,0.000000
20,4.721591,0.000987,0.000000
21,5.002512,0.000987,0.000000
22,5.300299,0.001131,0.000000
23,5.588448,0.002978,0.000000
24,5.867690,0.004890,0.000000
25,6.148008,0.010768,0.000000
26,6.405713,0.033708,0.000000
27,6.656456,0.063616,0.000000
28,6.878758,0.101568,0.000000
29,7.074272,0.135956,0.000000
30,7.269820,0.186266,0.000000
31,7.447724,0.201064,0.000000
32,7.612969,0.228073,0.000000
33,7.758509,0.258654,0.000000
34,7.895765,0.276614,0.000000
35,8.030157,0.309174,0.000000
36,8.149678,0.342382,0.000000
37,8.238550,0.368604,0.000000
38,8.347840,0.415301,0.000000
39,8.440940,0.447555,0.000000
40,8.549666,0.427403,0.000000
41,8.637320,0.396721,0.000000
42,8.707861,0.357159,0.000000
43,8.761467,0.313499,0.000000
44,8.821563,0.261816,0.000000
45,8.869899,0.191331,0.000000
46,8.926168,0.117070,0.000000
47,8.959001,0.029435,0.000000
48,8.993964,0.008134,0.000000
49,8.997163,0.008134,0.000000
50,8.997163,0.008134,0.000000
51,0.000000,0.000000,0.000000
1,0.145413,0.022235,0.000000
2,0.296532,0.043917,0.000000
3,0.456537,0.066267,0.000000
4,0.626912,0.088361,0.000000
5,0.818433,0.105134,0.000000
6,1.008047,0.117766,0.000000
7,1.233941,0.135209,0.000000
8,1.461623,0.147247,0.000000
9,1.701020,0.155736,0.000000
10,1.962536,0.142862,0.000000
11,2.225901,0.132531,0.000000
12,2.502302,0.112944,0.000000
13,2.789456,0.079164,0.000000
14,3.078052,0.037624,0.000000
15,3.367898,0.000159,0.000000
16,3.697697,0.000159,0.000000
17,4.007998,0.000159,0.000000
18,4.323792,0.000159,0.000000
19,4.645652,0.000159,0.000000
20,4.974527,0.000159,0.000000
21,5.312852,0.000159,0.000000
22,5.633599,0.000159,0.000000
23,5.949955,0.000159,0.000000
24,6.257649,0.000159,0.000000
25,6.556336,0.000159,0.000000
26,6.819825,0.000159,0.000000
27,7.054015,0.000159,0.000000
28,7.251273,0.000159,0.000000
29,7.439527,0.000159,0.000000
30,7.622224,0.000159,0.000000
31,7.778324,0.000159,0.000000
32,7.929736,0.000159,0.000000
33,8.045134,0.000159,0.000000
34,8.166098,0.000159,0.000000
35,8.338260,0.042177,0.000000
36,8.510717,0.086297,0.000000
37,8.673664,0.127644,0.000000
38,8.802440,0.156905,0.000000
39,8.929941,0.202425,0.000000
40,8.991899,0.235922,0.000000
41,8.991899,0.287315,0.000000
42,8.991899,0.345733,0.000000
43,8.991899,0.440116,0.000000
44,8.991899,0.528036,0.000000
45,8.991899,0.634005,0.000000
46,8.991899,0.753785,0.000000
47,8.991899,0.913898,0.000000
48,8.991899,0.991510,0.000000
49,8.991899,0.991510,0.000000
50,8.991899,0.991510,0.000000
51,0.000000,0.000000,0.000000
1,0.152451,0.163829,0.000000
2,0.300555,0.360366,0.000000
3,0.480163,0.550144,0.000000
4,0.665493,0.753203,0.000000
5,0.833544,0.971508,0.000000
6,1.037535,0.998125,0.000000
7,1.236207,0.998125,0.000000
8,1.419289,0.998125,0.000000
9,1.618250,0.998125,0.000000
10,1.809861,0.998125,0.000000
11,1.995293,0.998125,0.000000
12,2.203046,0.998125,0.000000
13,2.425079,0.998125,0.000000
14,2.650573,0.998125,0.000000
15,2.872857,0.998125,0.000000
16,3.098049,0.998125,0.000000
17,3.327713,0.998125,0.000000
18,3.570290,0.998125,0.000000
19,3.745962,0.998125,0.000000
20,3.947399,0.998125,0.000000
21,4.159821,0.998125,0.000000
22,4.386605,0.998125,0.000000
23,4.599597,0.998125,0.000000
24,4.804857,0.998125,0.000000
25,5.017301,0.998125,0.000000
26,5.239787,0.998125,0.000000
27,5.461153,0.998125,0.000000
28,5.697056,0.998125,0.000000
29,5.933618,0.998125,0.000000
30,6.150642,1.048401,0.000000
31,6.369567,1.109299,0.000000
32,6.567698,1.199600,0.000000
33,6.756860,1.274508,0.000000
34,6.935602,1.357874,0.000000
35,6.997990,1.448224,0.000000
36,6.997990,1.541680,0.000000
37,6.997990,1.643342,0.000000
38,6.997990,1.756433,0.000000
39,6.997990,1.890220,0.000000
40,6.997990,2.009166,0.000000
41,7.129948,2.160937,0.000000
42,7.250817,2.293122,0.000000
43,7.366831,2.439439,0.000000
44,7.490654,2.589703,0.000000
45,7.587035,2.714855,0.000000
46,7.698177,2.834564,0.000000
47,7.892289,2.991101,0.000000
48,8.075774,3.137557,0.000000
49,8.238461,3.434843,0.000000
50,8.373704,3.717989,0.000000
51,0.000000,0.000000,0.000000
1,0.163982,0.142078,0.000000
2,0.307742,0.301881,0.000000
3,0.472864,0.459463,0.000000
4,0.627425,0.653121,0.000000
5,0.802138,0.847990,0.000000
6,0.985955,0.989912,0.000000
7,1.177442,0.989912,0.000000
8,1.361561,0.989912,0.000000
9,1.552144,0.989912,0.000000
10,1.745894,0.989912,0.000000
11,1.959477,0.989912,0.000000
12,2.171140,0.989912,0.000000
13,2.414362,0.989912,0.000000
14,2.645866,0.989912,0.000000
15,2.903735,0.989912,0.000000
16,3.183317,0.989912,0.000000
17,3.466213,0.989912,0.000000
18,3.758581,0.989912,0.000000
19,4.063938,0.989912,0.000000
20,4.368531,0.989912,0.000000
21,4.686777,0.989912,0.000000
22,5.021379,0.989912,0.000000
23,5.344651,0.989912,0.000000
24,5.673350,0.989912,0.000000
25,5.921185,0.989912,0.000000
26,6.141954,1.112301,0.000000
27,6.367299,1.285629,0.000000
28,6.584735,1.492760,0.000000
29,6.759383,1.719128,0.000000
30,6.938477,1.970247,0.000000
31,7.105425,2.203036,0.000000
32,7.239819,2.457696,0.000000
33,7.378650,2.690198,0.000000
34,7.495466,2.913728,0.000000
35,7.591871,2.982651,0.000000
36,7.700298,2.982651,0.000000
37,7.805132,2.982651,0.000000
38,7.893917,2.982651,0.000000
39,7.970138,2.982651,0.000000
40,8.056477,3.150362,0.000000
41,8.105997,3.376257,0.000000
42,8.141678,3.590491,0.000000
43,8.136689,3.806731,0.000000
44,8.157181,4.010433,0.000000
45,8.136069,4.219247,0.000000
46,8.103271,4.429797,0.000000
47,8.077592,4.619968,0.000000
48,8.045216,4.814179,0.000000
49,8.009356,4.993301,0.000000
50,8.005827,4.993301,0.000000
51,0.000000,0.000000,0.000000
1,0.187743,0.211399,0.000000
2,0.385406,0.432247,0.000000
3,0.595607,0.664599,0.000000
4,0.802390,0.907677,0.000000
5,1.034088,0.987510,0.000000
6,1.253471,0.987510,0.000000
7,1.481320,0.987510,0.000000
8,1.707563,0.987510,0.000000
9,1.967429,0.987510,0.000000
10,2.220375,0.987510,0.000000
11,2.486847,0.987510,0.000000
12,2.753803,0.987510,0.000000
13,3.047103,0.987510,0.000000
14,3.332613,0.987510,0.000000
15,3.603208,0.987510,0.000000
16,3.903897,0.987510,0.000000
17,4.215621,0.987510,0.000000
18,4.550766,0.987510,0.000000
19,4.882417,0.987510,0.000000
20,5.221566,0.987510,0.000000
21,5.550061,0.987510,0.000000
22,5.866675,0.987510,0.000000
23,6.198914,1.097092,0.000000
24,6.473501,1.275200,0.000000
25,6.754539,1.464067,0.000000
26,6.979706,1.689534,0.000000
27,6.979706,1.932825,0.000000
28,7.135999,2.198324,0.000000
29,7.283552,2.384696,0.000000
30,7.437465,2.553733,0.000000
31,7.584617,2.733344,0.000000
32,7.698446,2.888697,0.000000
33,7.808357,2.987886,0.000000
34,7.910054,2.987886,0.000000
35,7.988599,2.987886,0.000000
36,8.066133,3.125205,0.000000
37,8.129912,3.276515,0.000000
38,8.189085,3.436580,0.000000
39,8.229592,3.558375,0.000000
40,8.253369,3.694993,0.000000
41,8.267115,3.801101,0.000000
42,8.284505,3.941339,0.000000
43,8.252636,4.053877,0.000000
44,8.249433,4.154753,0.000000
45,8.208208,4.266872,0.000000
46,8.202381,4.374162,0.000000
47,8.170537,4.479868,0.000000
48,8.142201,4.588583,0.000000
49,8.104673,4.707819,0.000000
50,8.070466,4.840933,0.000000
51,0.000000,0.000000,0.000000
1,0.105630,0.181297,0.000000
2,0.221424,0.373507,0.000000
3,0.347347,0.584451,0.000000
4,0.486148,0.779547,0.000000
5,0.632303,0.984895,0.000000
6,0.790364,0.984895,0.000000
7,0.947737,0.984895,0.000000
8,1.108806,0.984895,0.000000
9,1.268810,0.984895,0.000000
10,1.449626,0.984895,0.000000
11,1.619129,0.984895,0.000000
12,1.796570,0.984895,0.000000
13,1.989820,0.984895,0.000000
14,2.192897,0.984895,0.000000
15,2.388370,0.984895,0.000000
16,2.599694,0.984895,0.000000
17,2.816064,0.999341,0.000000
18,3.028284,0.999341,0.000000
19,3.249635,0.999341,0.000000
20,3.474270,0.999341,0.000000
21,3.747203,0.999341,0.000000
22,4.039515,0.999341,0.000000
23,4.328197,0.999341,0.000000
24,4.634870,0.999341,0.000000
25,4.952357,0.996523,0.000000
26,5.265675,0.999806,0.000000
27,5.591408,0.999806,0.000000
28,5.904517,0.999806,0.000000
29,6.220211,1.000950,0.000000
30,6.532437,1.006559,0.000000
31,6.809428,1.020712,0.000000
32,6.994047,1.018459,0.000000
33,6.994047,1.037667,0.000000
34,6.994047,1.051497,0.000000
35,6.994047,1.065901,0.000000
36,6.994047,1.070438,0.000000
37,6.994047,1.088947,0.000000
38,6.994047,1.113019,0.000000
39,6.994047,1.130456,0.000000
40,6.994047,1.170994,0.000000
41,6.994047,1.194729,0.000000
42,6.994047,1.223766,0.000000
43,6.994047,1.255592,0.000000
44,6.994047,1.289934,0.000000
45,6.994047,1.331383,0.000000
46,6.994047,1.372147,0.000000
47,6.994047,1.411542,0.000000
48,6.994047,1.465249,0.000000
49,6.994047,1.506130,0.000000
50,6.994047,1.563354,0.000000
51,0.000000,0.000000,0.000000
1,0.191056,0.052948,0.000000
2,0.395874,0.102563,0.000000
3,0.606559,0.131054,0.000000
4,0.853837,0.165715,0.000000
5,1.100998,0.182723,0.000000
6,1.369692,0.185542,0.000000
7,1.655437,0.176810,0.000000
8,1.878590,0.413048,0.000000
9,2.107517,0.664212,0.000000
10,2.323624,0.927711,0.000000
11,2.537834,0.988180,0.000000
12,2.736695,0.988180,0.000000
13,2.942151,0.988180,0.000000
14,3.134267,0.988180,0.000000
15,3.340445,0.988180,0.000000
16,3.543448,0.988180,0.000000
17,3.774078,0.988180,0.000000
18,4.001705,0.988180,0.000000
19,4.247691,0.988180,0.000000
20,4.490177,0.988180,0.000000
21,4.734118,0.988180,0.000000
22,4.982272,0.988180,0.000000
23,5.237981,0.988180,0.000000
24,5.500355,0.988180,0.000000
25,5.761969,0.988180,0.000000
26,6.012068,1.016537,0.000000
27,6.247484,1.317095,0.000000
28,6.475563,1.638995,0.000000
29,6.659127,1.991306,0.000000
30,6.833009,2.310259,0.000000
31,6.983850,2.607019,0.000000
32,7.103953,2.911301,0.000000
33,7.191681,2.996221,0.000000
34,7.300978,2.996221,0.000000
35,7.404414,2.996221,0.000000
36,7.497990,2.996221,0.000000
37,7.589072,2.996221,0.000000
38,7.653689,2.996221,0.000000
39,7.729586,2.996221,0.000000
40,7.818787,2.996221,0.000000
41,7.881982,2.996221,0.000000
42,7.948937,2.996221,0.000000
43,8.026964,3.118222,0.000000
44,8.075065,3.413594,0.000000
45,8.117601,3.720941,0.000000
46,8.122761,3.994350,0.000000
47,8.111960,4.256507,0.000000
48,8.098729,4.517194,0.000000
49,8.068227,4.784523,0.000000
50,8.024262,4.991652,0.000000
51,0.000000,0.000000,0.000000
1,0.155019,0.252070,0.000000
2,0.329103,0.497522,0.000000
3,0.509376,0.770885,0.000000
4,0.691428,0.988453,0.000000
5,0.872078,0.988453,0.000000
6,1.063682,0.988453,0.000000
7,1.259555,0.988453,0.000000
8,1.431740,0.988453,0.000000
9,1.589507,0.988453,0.000000
10,1.791087,0.988453,0.000000
11,1.969752,0.988453,0.000000
12,2.151117,0.988453,0.000000
13,2.335915,0.988453,0.000000
14,2.540428,0.988453,0.000000
15,2.738711,0.988453,0.000000
16,2.922122,0.988453,0.000000
17,3.100307,0.988453,0.000000
18,3.292900,0.988453,0.000000
19,3.483643,0.988453,0.000000
20,3.673728,0.988453,0.000000
21,3.889185,0.988453,0.000000
22,4.100495,0.988453,0.000000
23,4.321804,0.988453,0.000000
24,4.539594,0.988453,0.000000
25,4.761593,0.988453,0.000000
26,4.956119,0.988453,0.000000
27,5.189464,0.988453,0.000000
28,5.398766,0.988453,0.000000
29,5.620473,0.988453,0.000000
30,5.857304,0.988453,0.000000
31,6.096706,1.073057,0.000000
32,6.319632,1.272330,0.000000
33,6.513948,1.475806,0.000000
34,6.687568,1.685135,0.000000
