step,x,y,reward
20,2.920989,0.085045,0.000000
21,3.571825,0.589037,0.000000
22,3.046245,0.880318,0.000000
23,2.379981,0.595609,0.000000
24,2.164076,0.054186,0.000000
25,1.243023,0.017595,0.000000
26,0.887811,0.861895,0.000000
27,0.046096,0.870010,0.000000
28,0.046096,0.344710,0.000000
29,0.287184,0.001377,0.000000
30,0.845126,0.001377,0.000000
31,0.066000,0.970903,0.000000
32,0.417753,0.621812,0.000000
33,1.339410,0.994574,0.000000
34,0.837805,0.560737,0.000000
35,0.609327,0.591467,0.000000
36,1.224343,0.475437,0.000000
37,0.802825,0.944467,0.000000
38,0.012782,0.944467,0.000000
39,0.243276,0.944467,0.000000
40,0.808285,0.987676,0.000000
41,1.273501,0.987676,0.000000
42,0.688364,0.816255,0.000000
43,0.985422,0.084626,0.000000
44,1.000855,0.391595,0.000000
45,0.393171,0.042583,0.000000
46,0.546406,0.909718,0.000000
47,0.840996,0.994661,0.000000
48,0.306138,0.438432,0.000000
49,0.029864,0.520985,0.000000
50,0.000417,0.554324,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.493995,0.000000
2,0.000000,0.501915,0.000000
3,0.000000,0.019855,0.000000
4,0.000000,0.019855,0.000000
5,0.187821,0.561305,0.000000
6,0.056512,0.990201,0.000000
7,0.370314,0.997869,0.000000
8,1.048300,0.997869,0.000000
9,0.330372,0.997869,0.000000
10,0.296348,0.997869,0.000000
11,0.012557,0.004787,0.000000
12,0.000008,0.539540,0.000000
13,0.232005,0.866287,0.000000
14,0.825060,0.670164,0.000000
15,1.581206,0.959884,0.000000
16,1.386056,0.991959,0.000000
17,0.492954,0.821396,0.000000
18,0.322447,0.113900,0.000000
19,0.100778,0.022590,0.000000
20,0.992266,0.022590,0.000000
21,0.199215,0.022590,0.000000
22,0.457406,0.022590,0.000000
23,0.051684,0.022590,0.000000
24,0.051684,0.003893,0.000000
25,0.010399,0.003893,0.000000
26,0.197774,0.003893,0.000000
27,0.064774,0.101874,0.000000
28,0.064774,0.009303,0.000000
29,0.000897,0.009303,0.000000
30,0.784226,0.785940,0.000000
31,0.395377,0.065186,0.000000
32,0.990194,0.065186,0.000000
33,0.619424,0.443721,0.000000
34,0.059632,0.972094,0.000000
35,1.019149,0.033787,0.000000
36,1.950209,0.606234,0.000000
37,1.799363,0.241703,0.000000
38,1.639296,0.053903,0.000000
39,0.984570,0.012295,0.000000
40,1.653538,0.802250,0.000000
41,1.415982,0.990437,0.000000
42,0.567675,0.394251,0.000000
43,0.012384,0.326525,0.000000
44,0.205894,0.008588,0.000000
45,0.021630,0.008588,0.000000
46,0.241652,0.008588,0.000000
47,0.225276,0.008588,0.000000
48,0.005187,0.008588,0.000000
49,0.005187,0.008588,0.000000
50,0.758652,0.008588,0.000000
51,0.000000,0.000000,0.000000
1,0.547029,0.070448,0.000000
2,1.132266,0.003652,0.000000
3,1.301890,0.956383,0.000000
4,1.225396,0.258871,0.000000
5,2.191091,0.401479,0.000000
6,1.730188,0.707245,0.000000
7,2.347290,0.279266,0.000000
8,2.833473,0.015312,0.000000
9,2.632636,0.015312,0.000000
10,3.621489,0.015312,0.000000
11,4.085283,0.015312,0.000000
12,3.598218,0.015312,0.000000
13,3.673952,0.015312,0.000000
14,4.339523,0.015312,0.000000
15,5.330725,0.476509,0.000000
16,5.045380,0.010542,0.000000
17,4.702653,0.010542,0.000000
18,4.811655,0.010542,0.000000
19,5.554847,0.878518,0.000000
20,4.791312,0.965949,0.000000
21,4.611341,0.965949,0.000000
22,3.743366,0.965949,0.000000
23,2.882323,0.961916,0.000000
24,3.252903,0.665201,0.000000
25,3.106696,0.956407,0.000000
26,2.428752,0.453053,0.000000
27,1.631019,0.336007,0.000000
28,1.425587,0.885194,0.000000
29,2.090682,0.940928,0.000000
30,2.019978,0.009956,0.000000
31,2.346291,0.004933,0.000000
32,3.008602,0.622732,0.000000
33,2.829751,0.075335,0.000000
34,2.849809,0.957588,0.000000
35,2.176095,0.986035,0.000000
36,1.646606,0.986035,0.000000
37,0.805389,0.986035,0.000000
38,0.657528,0.867976,0.000000
39,0.038661,0.994198,0.000000
40,0.007987,0.942874,0.000000
41,0.007987,0.942874,0.000000
42,0.664259,0.987178,0.000000
43,0.787558,0.987178,0.000000
44,0.988130,0.987178,0.000000
45,0.485938,0.561398,0.000000
46,0.050119,0.933002,0.000000
47,0.951552,0.996321,0.000000
48,1.685487,0.996321,0.000000
49,1.795574,0.244464,0.000000
50,2.184907,0.056551,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.955427,0.000000
3,0.000000,0.995685,0.000000
4,0.035330,0.394986,0.000000
5,0.961290,0.051878,0.000000
6,1.521847,0.005273,0.000000
7,1.330662,0.005273,0.000000
8,0.798325,0.005273,0.000000
9,0.542038,0.413037,0.000000
10,0.396743,0.645891,0.000000
11,1.251970,0.993604,0.000000
12,1.372618,0.993604,0.000000
13,0.774369,0.993604,0.000000
14,1.711659,0.993604,0.000000
15,1.267669,0.047924,0.000000
16,0.308302,0.019470,0.000000
17,0.378318,0.609504,0.000000
18,0.822072,0.786183,0.000000
19,0.947554,0.014248,0.000000
20,1.802931,0.014248,0.000000
21,1.405725,0.014248,0.000000
22,0.892848,0.006199,0.000000
23,0.622768,0.215525,0.000000
24,0.985282,0.833628,0.000000
25,0.328877,0.990145,0.000000
26,0.815082,0.990145,0.000000
27,1.629815,0.997886,0.000000
28,1.219427,0.137351,0.000000
29,1.846485,0.951933,0.000000
30,1.896531,0.867119,0.000000
31,2.438877,0.943354,0.000000
32,1.481951,0.989827,0.000000
33,1.154526,0.989827,0.000000
34,1.985650,0.989827,0.000000
35,1.238417,0.989827,0.000000
36,1.832430,0.989827,0.000000
37,2.301974,0.995111,0.000000
38,2.681510,0.843944,0.000000
39,3.472578,0.969340,0.000000
40,2.769891,0.079612,0.000000
41,3.118654,0.325233,0.000000
42,3.783432,0.040456,0.000000
43,4.081814,0.040456,0.000000
44,3.527626,0.910649,0.000000
45,4.519554,0.814434,0.000000
46,3.897287,0.054647,0.000000
47,3.413410,0.670956,0.000000
48,2.602746,0.940305,0.000000
49,2.113528,0.992735,0.000000
50,1.699487,0.992735,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.560056,0.000000
2,0.577812,0.048288,0.000000
3,0.725805,0.109899,0.000000
4,0.821364,0.022735,0.000000
5,0.082129,0.605326,0.000000
6,0.006460,0.931328,0.000000
7,0.000302,0.967647,0.000000
8,0.627815,0.990176,0.000000
9,0.351922,0.457613,0.000000
10,0.016723,0.045044,0.000000
11,0.416086,0.045044,0.000000
12,0.086151,0.187061,0.000000
13,0.729537,0.668002,0.000000
14,1.269766,0.883386,0.000000
15,1.000978,0.964509,0.000000
16,0.717622,0.705679,0.000000
17,0.454102,0.965075,0.000000
18,0.902966,0.069645,0.000000
19,0.686794,0.007917,0.000000
20,0.194508,0.007917,0.000000
21,0.739589,0.007917,0.000000
22,1.280347,0.007917,0.000000
23,2.095725,0.658176,0.000000
24,2.578016,0.983735,0.000000
25,1.816193,0.868736,0.000000
26,2.347875,0.992028,0.000000
27,2.551084,0.998972,0.000000
28,3.306571,0.179122,0.000000
29,3.986082,0.373078,0.000000
30,3.770130,0.052270,0.000000
31,4.377429,0.792453,0.000000
32,4.537690,0.129459,0.000000
33,5.281088,0.018005,0.000000
34,4.444448,0.240415,0.000000
35,4.669386,0.546828,0.000000
36,3.857123,0.000107,0.000000
37,3.607631,0.931095,0.000000
38,3.251232,0.558694,0.000000
39,2.761639,0.938847,0.000000
40,1.986002,0.150709,0.000000
41,1.863822,0.008498,0.000000
42,2.634119,0.213547,0.000000
43,2.140911,0.019357,0.000000
44,2.431435,0.449336,0.000000
45,3.115959,0.069543,0.000000
46,4.065114,0.012118,0.000000
47,4.518807,0.001169,0.000000
48,4.294809,0.222675,0.000000
49,3.666913,0.382773,0.000000
50,4.626282,0.022697,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.347981,0.000000,0.000000
3,0.015371,0.000000,0.000000
4,0.795186,0.418765,0.000000
5,0.207511,0.873576,0.000000
6,0.695313,0.103732,0.000000
7,0.796206,0.537910,0.000000
8,0.037507,0.068208,0.000000
9,0.431604,0.011169,0.000000
10,0.617205,0.011169,0.000000
11,0.171894,0.011169,0.000000
12,0.045495,0.011169,0.000000
13,0.045495,0.292023,0.000000
14,0.045495,0.029020,0.000000
15,0.167913,0.923302,0.000000
16,0.613360,0.135590,0.000000
17,1.054232,0.001277,0.000000
18,0.296902,0.001277,0.000000
19,0.158586,0.423864,0.000000
20,0.869458,0.821939,0.000000
21,0.203688,0.997852,0.000000
22,0.033695,0.901012,0.000000
23,0.015566,0.924866,0.000000
24,0.079594,0.810719,0.000000
25,0.006222,0.994507,0.000000
26,0.006222,0.647940,0.000000
27,0.194206,0.363586,0.000000
28,0.424097,0.735693,0.000000
29,1.240256,0.089304,0.000000
30,1.156789,0.021699,0.000000
31,0.871351,0.492181,0.000000
32,0.074887,0.964679,0.000000
33,0.863052,0.964679,0.000000
34,1.298117,0.247272,0.000000
35,1.271408,0.035127,0.000000
36,1.986330,0.649611,0.000000
37,1.160938,0.262665,0.000000
38,0.487355,0.425543,0.000000
39,1.330985,0.952219,0.000000
40,2.081036,0.705092,0.000000
41,2.346317,0.014758,0.000000
42,1.483597,0.466483,0.000000
43,1.536723,0.029897,0.000000
44,1.523391,0.029897,0.000000
45,0.707362,0.120888,0.000000
46,0.110293,0.052495,0.000000
47,0.624477,0.006613,0.000000
48,0.018290,0.006613,0.000000
49,0.975014,0.964130,0.000000
50,1.414808,0.964941,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.648062,0.000000
2,0.000000,0.244506,0.000000
3,0.782826,0.012720,0.000000
4,1.001855,0.012720,0.000000
5,1.633129,0.790926,0.000000
6,1.750666,0.316134,0.000000
7,2.363096,0.873852,0.000000
8,3.308922,0.010991,0.000000
9,2.357685,0.346227,0.000000
10,1.865059,0.779658,0.000000
11,0.935232,0.010628,0.000000
12,0.557766,0.010628,0.000000
13,1.392377,0.003988,0.000000
14,2.357933,0.003988,0.000000
15,3.191392,0.283642,0.000000
16,4.091268,0.003839,0.000000
17,3.540670,0.045402,0.000000
18,3.311801,0.002666,0.000000
19,3.292572,0.002666,0.000000
20,4.178025,0.002666,0.000000
21,5.003553,0.002666,0.000000
22,4.856770,0.033031,0.000000
23,5.375696,0.009220,0.000000
24,5.732640,0.449072,0.000000
25,4.871849,0.055563,0.000000
26,4.872738,0.055563,0.000000
27,5.210034,0.055563,0.000000
28,5.939348,0.007120,0.000000
29,6.134614,0.007120,0.000000
30,6.342731,0.910945,0.000000
31,6.385489,0.949297,0.000000
32,6.004433,1.583809,0.000000
33,6.247198,1.611493,0.000000
34,6.064013,0.732353,0.000000
35,5.308283,0.012900,0.000000
36,4.345985,0.217943,0.000000
37,5.314649,0.039471,0.000000
38,4.416830,0.039471,0.000000
39,3.724674,0.039471,0.000000
40,4.518744,0.122349,0.000000
41,4.203680,0.007136,0.000000
42,3.354541,0.007136,0.000000
43,4.312171,0.007136,0.000000
44,4.963877,0.007136,0.000000
45,5.055747,0.007136,0.000000
46,4.201204,0.007136,0.000000
47,4.782532,0.833235,0.000000
48,4.426517,0.650283,0.000000
49,4.571918,0.287352,0.000000
50,4.131818,0.024492,0.000000
51,0.000000,0.000000,0.000000
1,0.504952,0.000000,0.000000
2,0.891800,0.938739,0.000000
3,0.494634,0.938739,0.000000
4,1.259486,0.026783,0.000000
5,0.670231,0.730525,0.000000
6,0.054102,0.077997,0.000000
7,0.068307,0.077997,0.000000
8,0.014591,0.077997,0.000000
9,0.425884,0.753929,0.000000
10,0.975304,0.999736,0.000000
11,1.885714,0.359362,0.000000
12,1.933523,0.318017,0.000000
13,2.064289,0.906137,0.000000
14,2.920468,0.983630,0.000000
15,2.075266,0.803782,0.000000
16,2.743845,0.987107,0.000000
17,3.734617,0.987107,0.000000
18,3.249653,0.987107,0.000000
19,2.560737,0.987107,0.000000
20,2.055393,0.319987,0.000000
21,2.041847,0.113146,0.000000
22,2.384131,0.423545,0.000000
23,2.381942,0.745722,0.000000
24,2.228952,0.315464,0.000000
25,2.453529,0.721745,0.000000
26,1.880597,0.943288,0.000000
27,1.868992,0.397999,0.000000
28,1.563112,0.590825,0.000000
29,1.265870,0.034024,0.000000
30,1.709128,0.859961,0.000000
31,2.668524,0.053093,0.000000
32,3.560411,0.053093,0.000000
33,4.357086,0.018466,0.000000
34,4.112625,0.018466,0.000000
35,3.439051,0.001660,0.000000
36,2.987507,0.360540,0.000000
37,3.559438,0.673249,0.000000
38,3.670588,0.265870,0.000000
39,2.839667,0.662900,0.000000
40,3.370383,0.062900,0.000000
41,3.982617,0.008971,0.000000
42,4.278259,0.008971,0.000000
43,4.978800,0.008971,0.000000
44,5.578600,0.008971,0.000000
45,5.753539,0.839439,0.000000
46,6.537042,1.410994,0.000000
47,6.620403,2.275391,0.000000
48,7.114945,2.989870,0.000000
49,6.281353,2.211115,0.000000
50,6.260971,1.745708,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.019132,0.000000
2,0.795474,0.852556,0.000000
3,0.636577,0.970675,0.000000
4,0.563678,0.613424,0.000000
5,0.999911,0.532085,0.000000
6,1.647959,0.729670,0.000000
7,1.066141,0.339986,0.000000
8,1.752308,0.969957,0.000000
9,1.860110,0.483992,0.000000
10,2.425936,0.037618,0.000000
11,1.530127,0.007347,0.000000
12,1.103052,0.007347,0.000000
13,1.068315,0.007347,0.000000
14,0.820049,0.007347,0.000000
15,1.786654,0.007347,0.000000
16,1.902295,0.603510,0.000000
17,1.665057,0.951212,0.000000
18,1.263003,0.234735,0.000000
19,0.357039,0.064672,0.000000
20,0.149861,0.793901,0.000000
21,0.030113,0.774547,0.000000
22,0.006091,0.264651,0.000000
23,0.006091,0.186878,0.000000
24,0.780352,0.823212,0.000000
25,0.474299,0.743866,0.000000
26,1.452834,0.887182,0.000000
27,1.130085,0.318825,0.000000
28,0.853408,0.973234,0.000000
29,1.454987,0.535570,0.000000
30,0.625609,0.031200,0.000000
31,1.498157,0.102604,0.000000
32,2.471742,0.006261,0.000000
33,2.292172,0.357876,0.000000
34,2.628731,0.225201,0.000000
35,3.484374,0.044227,0.000000
36,4.033799,0.006165,0.000000
37,5.000442,0.006165,0.000000
38,4.826378,0.680858,0.000000
39,4.462353,0.680589,0.000000
40,4.255266,0.377595,0.000000
41,3.922553,0.959226,0.000000
42,2.926279,0.959226,0.000000
43,2.200488,0.833216,0.000000
44,2.600521,0.957411,0.000000
45,2.326092,0.642745,0.000000
46,2.578136,0.939954,0.000000
47,3.473858,0.989686,0.000000
48,2.960290,0.989686,0.000000
49,2.272172,0.152114,0.000000
50,2.113959,0.178058,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.771596,0.000000,0.000000
3,0.262631,0.888106,0.000000
4,0.867642,0.739653,0.000000
5,1.261213,0.924700,0.000000
6,0.910630,0.971852,0.000000
7,0.871376,0.861606,0.000000
8,0.902768,0.021454,0.000000
9,0.026274,0.007342,0.000000
10,0.562399,0.387590,0.000000
11,0.748216,0.958466,0.000000
12,0.767403,0.958466,0.000000
13,1.650960,0.364841,0.000000
14,1.487803,0.625857,0.000000
15,1.997788,0.978085,0.000000
16,1.633756,0.978085,0.000000
17,2.465192,0.486877,0.000000
18,1.648901,0.295437,0.000000
19,0.963637,0.060491,0.000000
20,0.417136,0.060491,0.000000
21,1.078448,0.002222,0.000000
22,1.187720,0.002222,0.000000
23,0.855217,0.833072,0.000000
24,0.384863,0.439909,0.000000
25,0.046581,0.553211,0.000000
26,0.046581,0.985948,0.000000
27,0.348595,0.702361,0.000000
28,1.328290,0.188744,0.000000
29,1.215102,0.658064,0.000000
30,0.992441,0.732818,0.000000
31,1.513715,0.965933,0.000000
32,0.962741,0.965933,0.000000
33,0.788380,0.965933,0.000000
34,1.476684,0.965933,0.000000
35,1.709003,0.297565,0.000000
36,2.282226,0.011759,0.000000
37,1.291267,0.011759,0.000000
38,0.573159,0.001096,0.000000
39,0.046527,0.001096,0.000000
40,0.002412,0.272700,0.000000
41,0.002412,0.805407,0.000000
42,0.002412,0.895901,0.000000
43,0.188436,0.995112,0.000000
44,0.345496,0.995112,0.000000
45,0.811513,0.995112,0.000000
46,0.533478,0.185674,0.000000
47,0.317791,0.123014,0.000000
48,0.099205,0.679573,0.000000
49,0.965661,0.040217,0.000000
50,0.693234,0.940217,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.104253,0.000000
2,0.000000,0.680001,0.000000
3,0.670693,0.205131,0.000000
4,0.062946,0.046709,0.000000
5,0.029321,0.046709,0.000000
6,0.043382,0.798114,0.000000
7,0.392651,0.005856,0.000000
8,1.361263,0.757611,0.000000
9,1.482943,0.710482,0.000000
10,1.381346,0.932184,0.000000
11,1.221657,0.856285,0.000000
12,0.881832,0.051718,0.000000
13,0.701686,0.630404,0.000000
14,0.082642,0.326826,0.000000
15,0.154896,0.012991,0.000000
16,0.016673,0.301162,0.000000
17,0.650882,0.031230,0.000000
18,0.007675,0.988101,0.000000
19,0.058446,0.988101,0.000000
20,0.058446,0.988101,0.000000
21,0.058446,0.988101,0.000000
22,1.015513,0.480365,0.000000
23,0.072077,0.023418,0.000000
24,0.000291,0.277343,0.000000
25,0.000291,0.776279,0.000000
26,0.374051,0.998546,0.000000
27,0.080672,0.998546,0.000000
28,0.913505,0.605589,0.000000
29,0.013505,0.962631,0.000000
30,0.005063,0.985791,0.000000
31,0.355744,0.985791,0.000000
32,0.058476,0.985791,0.000000
33,0.723452,0.985791,0.000000
34,0.189425,0.099843,0.000000
35,0.017096,0.017826,0.000000
36,0.017096,0.455041,0.000000
37,0.017096,0.384821,0.000000
38,0.017096,0.084821,0.000000
39,0.413590,0.009908,0.000000
40,1.253267,0.733645,0.000000
41,1.712942,0.214227,0.000000
42,2.232555,0.007564,0.000000
43,2.339244,0.175662,0.000000
44,1.882710,0.056134,0.000000
45,0.907875,0.056134,0.000000
46,1.177423,0.527674,0.000000
47,0.462261,0.866080,0.000000
48,0.323862,0.698101,0.000000
49,0.966820,0.934671,0.000000
50,0.541445,0.458982,0.000000
51,0.000000,0.000000,0.000000
1,0.076427,0.000000,0.000000
2,0.913519,0.275259,0.000000
3,0.960376,0.471608,0.000000
4,0.165323,0.327769,0.000000
5,0.450949,0.014551,0.000000
6,1.230766,0.014551,0.000000
7,2.032769,0.014551,0.000000
8,2.733718,0.456075,0.000000
9,2.120708,0.939863,0.000000
10,3.020791,0.939863,0.000000
11,3.611892,0.993439,0.000000
12,3.087333,0.993439,0.000000
13,2.727275,0.993439,0.000000
14,3.008693,0.931164,0.000000
15,2.256291,0.230510,0.000000
16,2.847900,0.063781,0.000000
17,3.679451,0.567356,0.000000
18,4.198781,0.965848,0.000000
19,4.634488,0.688460,0.000000
20,3.833540,0.020097,0.000000
21,3.084603,0.020097,0.000000
22,3.772298,0.444386,0.000000
23,3.477217,0.318071,0.000000
24,3.292722,0.046528,0.000000
25,3.938074,0.731695,0.000000
26,3.496705,0.998062,0.000000
27,3.761605,0.998062,0.000000
28,4.653756,0.403003,0.000000
29,4.456516,0.180310,0.000000
30,5.103276,0.020003,0.000000
31,4.833277,0.168888,0.000000
32,5.669696,0.272514,0.000000
33,4.756359,0.587359,0.000000
34,4.726091,0.317674,0.000000
35,5.339418,0.208949,0.000000
36,5.453447,0.035876,0.000000
37,4.945785,0.718882,0.000000
38,4.185488,0.956402,0.000000
39,4.741035,0.261348,0.000000
40,5.469472,0.070149,0.000000
41,6.437896,0.000539,0.000000
42,6.739063,0.000539,0.000000
43,6.852816,0.000539,0.000000
44,6.894253,0.109126,0.000000
45,7.338440,0.350845,0.000000
46,7.484061,0.012714,0.000000
47,6.756738,0.616980,0.000000
48,5.860126,0.045063,0.000000
49,6.092901,0.045063,0.000000
50,6.152939,0.466889,0.000000
51,0.000000,0.000000,0.000000
1,0.435688,0.000000,0.000000
2,1.083681,0.000000,0.000000
3,0.306463,0.945291,0.000000
4,0.071750,0.309120,0.000000
5,0.071750,0.741602,0.000000
6,0.026138,0.988667,0.000000
7,0.026138,0.988667,0.000000
8,0.613768,0.529612,0.000000
9,0.074954,0.038209,0.000000
10,0.120802,0.426938,0.000000
11,0.714007,0.165531,0.000000
12,0.714665,0.823764,0.000000
13,0.053229,0.958922,0.000000
14,0.652528,0.982401,0.000000
15,1.522930,0.828531,0.000000
16,2.193675,0.074629,0.000000
17,1.823475,0.828347,0.000000
18,2.614282,0.544035,0.000000
19,3.553197,0.962419,0.000000
20,4.523326,0.962419,0.000000
21,4.469771,0.591485,0.000000
22,4.790040,0.174348,0.000000
23,5.523335,0.205281,0.000000
24,5.441334,0.039827,0.000000
25,5.960649,0.007585,0.000000
26,5.098915,0.450662,0.000000
27,5.528147,0.057492,0.000000
28,4.894662,0.057492,0.000000
29,3.945046,0.190694,0.000000
30,3.213306,0.531228,0.000000
31,2.847180,0.078936,0.000000
32,2.336086,0.078936,0.000000
33,1.881562,0.770718,0.000000
34,2.060777,0.008714,0.000000
35,1.352046,0.008714,0.000000
36,1.403563,0.981532,0.000000
37,0.863270,0.981532,0.000000
38,0.241362,0.347962,0.000000
39,0.146785,0.342800,0.000000
40,0.798950,0.200272,0.000000
41,0.037713,0.467197,0.000000
42,0.037713,0.289685,0.000000
43,0.498535,0.946001,0.000000
44,0.622342,0.918891,0.000000
45,0.062697,0.993184,0.000000
46,0.004036,0.704101,0.000000
47,0.444969,0.310186,0.000000
48,0.403253,0.625283,0.000000
49,0.447468,0.078623,0.000000
50,0.023393,0.070735,0.000000
51,0.000000,0.000000,0.000000
1,0.744489,0.000000,0.000000
2,1.359020,0.051311,0.000000
3,1.860308,0.003482,0.000000
4,1.115984,0.003482,0.000000
5,1.471294,0.003482,0.000000
6,0.793533,0.502813,0.000000
7,1.756931,0.874146,0.000000
8,0.772641,0.996905,0.000000
9,1.268528,0.996905,0.000000
10,0.403044,0.331604,0.000000
11,0.535704,0.129288,0.000000
12,0.549509,0.022086,0.000000
13,0.116097,0.223370,0.000000
14,1.110468,0.044811,0.000000
15,1.406046,0.468946,0.000000
16,0.653897,0.492863,0.000000
17,1.240629,0.384275,0.000000
18,1.502128,0.018173,0.000000
19,1.136372,0.018173,0.000000
20,0.971659,0.018173,0.000000
21,0.731667,0.825659,0.000000
22,1.369548,0.044521,0.000000
23,2.181123,0.633281,0.000000
24,3.181123,0.865899,0.000000
25,2.630852,0.078585,0.000000
26,1.909004,0.078585,0.000000
27,2.627489,0.069463,0.000000
28,1.668763,0.389359,0.000000
29,1.411402,0.004617,0.000000
30,1.584120,0.004617,0.000000
31,1.636525,0.004617,0.000000
32,1.977712,0.717875,0.000000
33,2.594466,0.065579,0.000000
34,2.449106,0.029547,0.000000
35,2.043910,0.029547,0.000000
36,1.386605,0.401392,0.000000
37,2.121689,0.009278,0.000000
38,2.579831,0.678675,0.000000
39,2.024794,0.414800,0.000000
40,1.887380,0.044816,0.000000
41,2.821105,0.502701,0.000000
42,3.618039,0.800886,0.000000
43,3.738892,0.997498,0.000000
44,3.371285,0.263445,0.000000
45,2.494465,0.646833,0.000000
46,3.183074,0.319282,0.000000
47,4.027153,0.041810,0.000000
48,4.907966,0.041810,0.000000
49,4.689267,0.041810,0.000000
50,4.224946,0.041810,0.000000
51,0.000000,0.000000,0.000000
1,0.612212,0.000000,0.000000
2,0.154953,0.457332,0.000000
3,0.073094,0.980537,0.000000
4,0.352084,0.980537,0.000000
5,0.029763,0.486969,0.000000
6,0.005288,0.956248,0.000000
7,0.315653,0.295738,0.000000
8,0.640783,0.350067,0.000000
9,0.071565,0.977230,0.000000
10,0.023103,0.977230,0.000000
11,0.023103,0.977230,0.000000
12,0.291010,0.977230,0.000000
13,0.017145,0.977230,0.000000
14,0.017145,0.549745,0.000000
15,0.428898,0.897447,0.000000
16,0.007671,0.978486,0.000000
17,0.224670,0.453857,0.000000
18,0.059053,0.408810,0.000000
19,1.001193,0.443279,0.000000
20,0.856284,0.036268,0.000000
21,0.521287,0.540323,0.000000
22,1.482424,0.993802,0.000000
23,2.158177,0.506149,0.000000
24,2.031260,0.526739,0.000000
25,1.699386,0.059851,0.000000
26,2.123272,0.032074,0.000000
27,2.661595,0.032074,0.000000
28,2.323630,0.032074,0.000000
29,2.931946,0.224982,0.000000
30,2.466112,0.036069,0.000000
31,2.406152,0.567345,0.000000
32,1.782813,0.973846,0.000000
33,2.471375,0.094062,0.000000
34,3.209514,0.020101,0.000000
35,3.863399,0.557726,0.000000
36,3.740249,0.985801,0.000000
37,4.521199,0.985801,0.000000
38,3.758390,0.434037,0.000000
39,3.575771,0.007129,0.000000
40,2.955977,0.007129,0.000000
41,2.140873,0.007129,0.000000
42,1.269365,0.007129,0.000000
43,1.860557,0.151175,0.000000
44,1.410677,0.282441,0.000000
45,0.443398,0.428923,0.000000
46,0.065278,0.984550,0.000000
47,0.025074,0.323378,0.000000
48,0.025074,0.046958,0.000000
49,0.012515,0.046958,0.000000
50,0.012515,0.441130,0.000000
51,0.000000,0.000000,0.000000
1,0.208825,0.000000,0.000000
2,0.331586,0.000000,0.000000
3,0.162879,0.633847,0.000000
4,0.009440,0.986509,0.000000
5,0.485750,0.163218,0.000000
6,1.439834,0.483731,0.000000
7,2.205426,0.863222,0.000000
8,3.006547,0.962172,0.000000
9,3.175473,0.427475,0.000000
10,2.958817,0.991814,0.000000
11,3.676203,0.492867,0.000000
12,3.474885,0.363041,0.000000
13,4.233414,0.639153,0.000000
14,3.304095,0.269268,0.000000
15,3.713853,0.756403,0.000000
16,2.930530,0.988326,0.000000
17,2.303558,0.988326,0.000000
18,1.801437,0.434661,0.000000
19,0.981327,0.318626,0.000000
20,0.211379,0.963314,0.000000
21,0.670503,0.963314,0.000000
22,0.885226,0.300942,0.000000
23,0.053132,0.634495,0.000000
24,0.000331,0.024533,0.000000
25,0.199924,0.024533,0.000000
26,0.912357,0.558755,0.000000
27,1.533401,0.967425,0.000000
28,0.806529,0.801559,0.000000
29,0.745763,0.002332,0.000000
30,1.661807,0.172481,0.000000
31,2.211967,0.795775,0.000000
32,1.679321,0.680973,0.000000
33,2.414825,0.344079,0.000000
34,2.063681,0.927880,0.000000
35,1.466648,0.981215,0.000000
36,1.653559,0.809299,0.000000
37,1.966787,0.905713,0.000000
38,2.826020,0.776936,0.000000
39,2.135409,0.982136,0.000000
40,2.863134,0.709624,0.000000
41,2.202129,0.996597,0.000000
42,1.471976,0.996597,0.000000
43,1.614941,0.996597,0.000000
44,0.905800,0.996597,0.000000
45,1.719735,0.996597,0.000000
46,2.637643,0.697115,0.000000
47,2.374566,0.025617,0.000000
48,2.536774,0.025617,0.000000
49,2.743988,0.848295,0.000000
50,3.125477,0.416983,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.507050,0.000000
2,0.000000,0.982528,0.000000
3,0.000000,0.982528,0.000000
4,0.000000,0.982528,0.000000
5,0.000000,0.982528,0.000000
6,0.000000,0.982528,0.000000
7,0.000000,0.982528,0.000000
8,0.000000,0.982528,0.000000
9,0.000000,0.982528,0.000000
10,0.000000,0.982528,0.000000
11,0.000000,0.982528,0.000000
12,0.000000,0.982528,0.000000
13,0.000000,0.982528,0.000000
14,0.000000,0.982528,0.000000
15,0.000000,0.982528,0.000000
16,0.000000,0.982528,0.000000
17,0.000000,0.982528,0.000000
18,0.000000,0.982528,0.000000
19,0.000000,0.982528,0.000000
20,0.000000,0.982528,0.000000
21,0.000000,0.982528,0.000000
22,0.000000,0.982528,0.000000
23,0.000000,0.982528,0.000000
24,0.000000,0.982528,0.000000
25,0.000000,0.982528,0.000000
26,0.000000,0.982528,0.000000
