step,x,y,reward
27,6.707552,2.993713,0.000000
28,6.805309,2.993713,0.000000
29,6.901851,2.993713,0.000000
30,6.968848,2.993713,0.000000
31,7.050303,2.993713,0.000000
32,7.117677,2.993713,0.000000
33,7.170317,2.993713,0.000000
34,7.204585,2.993713,0.000000
35,7.241101,2.993713,0.000000
36,7.272628,2.993713,0.000000
37,7.307009,2.993713,0.000000
38,7.332976,2.993713,0.000000
39,7.358016,2.993713,0.000000
40,7.370250,2.993713,0.000000
41,7.399945,2.993713,0.000000
42,7.430046,2.993713,0.000000
43,7.460648,2.993713,0.000000
44,7.486195,2.993713,0.000000
45,7.513081,2.993713,0.000000
46,7.517905,2.993713,0.000000
47,7.528994,2.993713,0.000000
48,7.518117,2.993713,0.000000
49,7.529773,2.993713,0.000000
50,7.560418,2.993713,0.000000
51,0.000000,0.000000,0.000000
1,0.135799,0.728601,0.000000
2,0.711541,0.991649,0.000000
3,1.279301,0.991649,0.000000
4,1.875137,0.991649,0.000000
5,2.489599,0.991649,0.000000
6,3.120337,0.991649,0.000000
7,3.694682,0.991649,0.000000
8,4.278359,0.991649,0.000000
9,4.836026,0.991649,0.000000
10,5.367149,0.991649,0.000000
11,5.891785,0.991649,0.000000
12,6.354215,1.766685,0.000000
13,6.833502,2.685386,0.000000
14,7.251319,2.954212,0.000000
15,7.615033,2.954212,0.000000
16,7.944120,2.954212,0.000000
17,8.202375,3.677685,0.000000
18,8.439355,4.535532,0.000000
19,8.731202,4.940778,0.000000
20,8.978875,4.940778,0.000000
21,8.978875,4.940778,0.000000
22,8.978875,4.940778,0.000000
23,8.978875,4.940778,0.000000
24,8.978875,4.940778,0.000000
25,8.978875,4.940778,0.000000
26,8.978875,4.940778,0.000000
27,8.978875,4.940778,0.000000
28,8.978875,4.940778,0.000000
29,8.978875,4.940778,0.000000
30,8.978875,4.940778,0.000000
31,8.978875,4.940778,0.000000
32,8.978875,4.940778,0.000000
33,8.978875,4.940778,0.000000
34,8.978875,4.940778,0.000000
35,8.978875,4.940778,0.000000
36,8.998863,4.940778,0.000000
37,8.998863,4.940778,0.000000
38,8.998863,4.940778,0.000000
39,8.998863,4.940778,0.000000
40,8.998863,4.940778,0.000000
41,8.998863,4.940778,0.000000
42,8.998863,4.940778,0.000000
43,8.998863,4.940778,0.000000
44,8.998863,4.940778,0.000000
45,8.998863,4.940778,0.000000
46,8.998863,4.940778,0.000000
47,8.998863,4.940778,0.000000
48,8.998863,4.940778,0.000000
49,8.998863,4.940778,0.000000
50,8.998863,4.940778,0.000000
51,0.000000,0.000000,0.000000
1,0.717115,0.937626,0.000000
2,1.398207,0.937626,0.000000
3,2.111494,0.937626,0.000000
4,2.807383,0.937626,0.000000
5,3.497076,0.937626,0.000000
6,4.176784,0.937626,0.000000
7,4.819888,0.937626,0.000000
8,5.444132,0.937626,0.000000
9,6.038911,1.033210,0.000000
10,6.579625,2.005912,0.000000
11,7.114807,2.941627,0.000000
12,7.611005,2.941627,0.000000
13,8.043220,3.032545,0.000000
14,8.413848,3.934525,0.000000
15,8.816957,4.803432,0.000000
16,8.987708,4.969098,0.000000
17,8.987708,4.969098,0.000000
18,8.987708,4.969098,0.000000
19,8.987708,4.969098,0.000000
20,8.987708,4.969098,0.000000
21,8.987708,4.969098,0.000000
22,8.987708,4.969098,0.000000
23,8.987708,4.969098,0.000000
24,8.987708,4.969098,0.000000
25,8.987708,4.969098,0.000000
26,8.987708,4.969098,0.000000
27,8.987708,4.969098,0.000000
28,8.987708,4.969098,0.000000
29,8.987708,4.969098,0.000000
30,8.987708,4.969098,0.000000
31,8.987708,4.969098,0.000000
32,8.987708,4.969098,0.000000
33,8.987708,4.969098,0.000000
34,8.987708,4.969098,0.000000
35,8.987708,4.969098,0.000000
36,8.987708,4.969098,0.000000
37,8.987708,4.969098,0.000000
38,8.987708,4.969098,0.000000
39,8.987708,4.969098,0.000000
40,8.987708,4.969098,0.000000
41,8.987708,4.969098,0.000000
42,8.987708,4.969098,0.000000
43,8.987708,4.969098,0.000000
44,8.987708,4.969098,0.000000
45,8.987708,4.969098,0.000000
46,8.987708,4.969098,0.000000
47,8.987708,4.969098,0.000000
48,8.987708,4.969098,0.000000
49,8.987708,4.969098,0.000000
50,8.987708,4.969098,0.000000
51,0.000000,0.000000,0.000000
1,0.792342,0.983195,0.000000
2,1.657662,0.983195,0.000000
3,2.559940,0.983195,0.000000
4,3.454683,0.983195,0.000000
5,4.290989,0.983195,0.000000
6,5.090845,0.983195,0.000000
7,5.830307,0.983195,0.000000
8,6.432205,1.762768,0.000000
9,6.970909,2.754379,0.000000
10,7.487084,2.954379,0.000000
11,7.862930,2.954379,0.000000
12,8.058711,3.253256,0.000000
13,8.237867,4.249693,0.000000
14,8.556846,4.946411,0.000000
15,8.874858,4.946411,0.000000
16,8.990881,4.946411,0.000000
17,8.990881,4.946411,0.000000
18,8.990881,4.946411,0.000000
19,8.990881,4.946411,0.000000
20,8.990881,4.946411,0.000000
21,8.990881,4.946411,0.000000
22,8.990881,4.946411,0.000000
23,8.990881,4.946411,0.000000
24,8.990881,4.946411,0.000000
25,8.999715,4.946411,0.000000
26,8.999715,4.946411,0.000000
27,8.999715,4.946411,0.000000
28,8.999715,4.946411,0.000000
29,8.999715,4.946411,0.000000
30,8.999715,4.946411,0.000000
31,8.999715,4.946411,0.000000
32,8.999715,4.946411,0.000000
33,8.999715,4.946411,0.000000
34,8.999715,4.946411,0.000000
35,8.999715,4.946411,0.000000
36,8.999715,4.946411,0.000000
37,8.999715,4.946411,0.000000
38,8.999715,4.946411,0.000000
39,8.999715,4.946411,0.000000
40,8.999715,4.946411,0.000000
41,8.999715,4.946411,0.000000
42,8.999715,4.946411,0.000000
43,8.999715,4.946411,0.000000
44,8.999715,4.946411,0.000000
45,8.999715,4.946411,0.000000
46,8.999715,4.946411,0.000000
47,8.999715,4.946411,0.000000
48,8.999715,4.946411,0.000000
49,8.999715,4.946411,0.000000
50,8.999715,4.946411,0.000000
51,0.000000,0.000000,0.000000
1,0.816755,0.989178,0.000000
2,1.816755,0.989178,0.000000
3,2.795848,0.989178,0.000000
4,3.781280,0.989178,0.000000
5,4.745377,0.989178,0.000000
6,5.698518,0.989178,0.000000
7,6.633769,1.689178,0.000000
8,7.499586,2.689178,0.000000
9,8.316200,3.386153,0.000000
10,8.940329,4.363644,0.000000
11,8.940329,4.946837,0.000000
12,8.940329,4.946837,0.000000
13,8.940329,4.946837,0.000000
14,8.940329,4.946837,0.000000
15,8.940329,4.946837,0.000000
16,8.940329,4.946837,0.000000
17,8.940329,4.946837,0.000000
18,8.940329,4.946837,0.000000
19,8.940329,4.946837,0.000000
20,8.940329,4.946837,0.000000
21,8.940329,4.946837,0.000000
22,8.940329,4.946837,0.000000
23,8.940329,4.946837,0.000000
24,8.940329,4.946837,0.000000
25,8.940329,4.946837,0.000000
26,8.940329,4.946837,0.000000
27,8.940329,4.946837,0.000000
28,8.940329,4.946837,0.000000
29,8.940329,4.946837,0.000000
30,8.940329,4.946837,0.000000
31,8.940329,4.946837,0.000000
32,8.940329,4.946837,0.000000
33,8.940329,4.946837,0.000000
34,8.940329,4.946837,0.000000
35,8.940329,4.946837,0.000000
36,8.940329,4.946837,0.000000
37,8.940329,4.946837,0.000000
38,8.940329,4.946837,0.000000
39,8.940329,4.946837,0.000000
40,8.940329,4.946837,0.000000
41,8.940329,4.946837,0.000000
42,8.940329,4.946837,0.000000
43,8.940329,4.946837,0.000000
44,8.940329,4.946837,0.000000
45,8.940329,4.946837,0.000000
46,8.940329,4.946837,0.000000
47,8.940329,4.946837,0.000000
48,8.940329,4.946837,0.000000
49,8.940329,4.946837,0.000000
50,8.940329,4.946837,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.921694,0.000000
2,1.989008,0.921694,0.000000
3,2.989008,0.921694,0.000000
4,3.987540,0.921694,0.000000
5,4.977993,0.921694,0.000000
6,5.944070,0.921694,0.000000
7,6.908016,1.921694,0.000000
8,7.809396,2.915324,0.000000
9,8.613684,3.713152,0.000000
10,8.988407,4.713152,0.000000
11,8.988407,4.913152,0.000000
12,8.988407,4.913152,0.000000
13,8.988407,4.913152,0.000000
14,8.988407,4.913152,0.000000
15,8.988407,4.913152,0.000000
16,8.988407,4.913152,0.000000
17,8.988407,4.913152,0.000000
18,8.988407,4.913152,0.000000
19,8.988407,4.913152,0.000000
20,8.988407,4.913152,0.000000
21,8.988407,4.913152,0.000000
22,8.988407,4.913152,0.000000
23,8.988407,4.913152,0.000000
24,8.988407,4.913152,0.000000
25,8.988407,4.913152,0.000000
26,8.988407,4.913152,0.000000
27,8.988407,4.913152,0.000000
28,8.988407,4.913152,0.000000
29,8.988407,4.913152,0.000000
30,8.988407,4.913152,0.000000
31,8.988407,4.913152,0.000000
32,8.988407,4.913152,0.000000
33,8.988407,4.913152,0.000000
34,8.988407,4.913152,0.000000
35,8.988407,4.913152,0.000000
36,8.988407,4.913152,0.000000
37,8.988407,4.913152,0.000000
38,8.988407,4.913152,0.000000
39,8.988407,4.913152,0.000000
40,8.988407,4.913152,0.000000
41,8.988407,4.913152,0.000000
42,8.988407,4.913152,0.000000
43,8.988407,4.913152,0.000000
44,8.988407,4.913152,0.000000
45,8.988407,4.913152,0.000000
46,8.988407,4.913152,0.000000
47,8.988407,4.913152,0.000000
48,8.988407,4.913152,0.000000
49,8.988407,4.913152,0.000000
50,8.988407,4.913152,0.000000
51,0.000000,0.000000,0.000000
1,0.981641,0.930248,0.000000
2,1.580763,0.930248,0.000000
3,2.293328,0.930248,0.000000
4,3.060617,0.930248,0.000000
5,3.875798,0.930248,0.000000
6,4.714682,0.930248,0.000000
7,5.546381,0.930248,0.000000
8,6.388647,1.430248,0.000000
9,7.187909,2.408593,0.000000
10,7.867681,2.905512,0.000000
11,8.463636,3.705512,0.000000
12,8.955894,4.698577,0.000000
13,8.955894,4.998578,0.000000
14,8.955894,4.998578,0.000000
15,8.955894,4.998578,0.000000
16,8.955894,4.998578,0.000000
17,8.955894,4.998578,0.000000
18,8.955894,4.998578,0.000000
19,8.955894,4.998578,0.000000
20,8.955894,4.998578,0.000000
21,8.955894,4.998578,0.000000
22,8.955894,4.998578,0.000000
23,8.955894,4.998578,0.000000
24,8.955894,4.998578,0.000000
25,8.955894,4.998578,0.000000
26,8.955894,4.998578,0.000000
27,8.955894,4.998578,0.000000
28,8.955894,4.998578,0.000000
29,8.955894,4.998578,0.000000
30,8.955894,4.998578,0.000000
31,8.955894,4.998578,0.000000
32,8.955894,4.998578,0.000000
33,8.955894,4.998578,0.000000
34,8.955894,4.998578,0.000000
35,8.955894,4.998578,0.000000
36,8.955894,4.998578,0.000000
37,8.955894,4.998578,0.000000
38,8.955894,4.998578,0.000000
39,8.955894,4.998578,0.000000
40,8.955894,4.998578,0.000000
41,8.955894,4.998578,0.000000
42,8.955894,4.998578,0.000000
43,8.955894,4.998578,0.000000
44,8.955894,4.998578,0.000000
45,8.955894,4.998578,0.000000
46,8.955894,4.998578,0.000000
47,8.955894,4.998578,0.000000
48,8.955894,4.998578,0.000000
49,8.955894,4.998578,0.000000
50,8.955894,4.998578,0.000000
51,0.000000,0.000000,0.000000
1,0.812841,0.985547,0.000000
2,1.744470,0.985547,0.000000
3,2.712089,0.985547,0.000000
4,3.695812,0.985547,0.000000
5,4.673694,0.985547,0.000000
6,5.673694,0.985547,0.000000
7,6.643867,1.685547,0.000000
8,7.543867,2.684608,0.000000
9,8.535266,3.584608,0.000000
10,8.929734,4.584608,0.000000
11,8.929734,4.980873,0.000000
12,8.929734,4.980873,0.000000
13,8.929734,4.980873,0.000000
14,8.929734,4.980873,0.000000
15,8.929734,4.980873,0.000000
16,8.929734,4.980873,0.000000
17,8.929734,4.980873,0.000000
18,8.929734,4.980873,0.000000
19,8.929734,4.980873,0.000000
20,8.929734,4.980873,0.000000
21,8.929734,4.980873,0.000000
22,8.929734,4.980873,0.000000
23,8.929734,4.980873,0.000000
24,8.929734,4.980873,0.000000
25,8.929734,4.980873,0.000000
26,8.929734,4.980873,0.000000
27,8.929734,4.980873,0.000000
28,8.929734,4.980873,0.000000
29,8.929734,4.980873,0.000000
30,8.929734,4.980873,0.000000
31,8.929734,4.980873,0.000000
32,8.929734,4.980873,0.000000
33,8.929734,4.980873,0.000000
34,8.929734,4.980873,0.000000
35,8.929734,4.980873,0.000000
36,8.929734,4.980873,0.000000
37,8.929734,4.980873,0.000000
38,8.929734,4.980873,0.000000
39,8.929734,4.980873,0.000000
40,8.929734,4.980873,0.000000
41,8.929734,4.980873,0.000000
42,8.929734,4.980873,0.000000
43,8.929734,4.980873,0.000000
44,8.929734,4.980873,0.000000
45,8.929734,4.980873,0.000000
46,8.929734,4.980873,0.000000
47,8.929734,4.980873,0.000000
48,8.929734,4.980873,0.000000
49,8.929734,4.980873,0.000000
50,8.929734,4.980873,0.000000
51,0.000000,0.000000,0.000000
1,0.814538,0.983915,0.000000
2,1.739967,0.983915,0.000000
3,2.704235,0.983915,0.000000
4,3.678433,0.983915,0.000000
5,4.672118,0.983915,0.000000
6,5.672118,0.983915,0.000000
7,6.665287,1.679821,0.000000
8,7.562290,2.679821,0.000000
9,8.561603,3.579821,0.000000
10,8.953131,4.579821,0.000000
11,8.953131,4.977711,0.000000
12,8.953131,4.977711,0.000000
13,8.953131,4.977711,0.000000
14,8.953131,4.977711,0.000000
15,8.953131,4.977711,0.000000
16,8.953131,4.977711,0.000000
17,8.953131,4.977711,0.000000
18,8.953131,4.977711,0.000000
19,8.953131,4.977711,0.000000
20,8.953131,4.977711,0.000000
21,8.953131,4.977711,0.000000
22,8.953131,4.977711,0.000000
23,8.953131,4.977711,0.000000
24,8.953131,4.977711,0.000000
25,8.953131,4.977711,0.000000
26,8.953131,4.977711,0.000000
27,8.953131,4.977711,0.000000
28,8.953131,4.977711,0.000000
29,8.953131,4.977711,0.000000
30,8.953131,4.977711,0.000000
31,8.953131,4.977711,0.000000
32,8.953131,4.977711,0.000000
33,8.953131,4.977711,0.000000
34,8.953131,4.977711,0.000000
35,8.953131,4.977711,0.000000
36,8.953131,4.977711,0.000000
37,8.953131,4.977711,0.000000
38,8.953131,4.977711,0.000000
39,8.953131,4.977711,0.000000
40,8.953131,4.977711,0.000000
41,8.953131,4.977711,0.000000
42,8.953131,4.977711,0.000000
43,8.953131,4.977711,0.000000
44,8.953131,4.977711,0.000000
45,8.953131,4.977711,0.000000
46,8.953131,4.977711,0.000000
47,8.953131,4.977711,0.000000
48,8.953131,4.977711,0.000000
49,8.953131,4.977711,0.000000
50,8.953131,4.977711,0.000000
51,0.000000,0.000000,0.000000
1,0.845217,0.999736,0.000000
2,1.769295,0.999736,0.000000
3,2.701980,0.999736,0.000000
4,3.665816,0.999736,0.000000
5,4.659219,0.999736,0.000000
6,5.659219,0.999736,0.000000
7,6.659219,1.699736,0.000000
8,7.559219,2.699736,0.000000
9,8.559219,3.599736,0.000000
10,8.959219,4.599736,0.000000
11,8.959219,4.999736,0.000000
12,8.959219,4.999736,0.000000
13,8.959219,4.999736,0.000000
14,8.959219,4.999736,0.000000
15,8.959219,4.999736,0.000000
16,8.959219,4.999736,0.000000
17,8.959219,4.999736,0.000000
18,8.959219,4.999736,0.000000
19,8.959219,4.999736,0.000000
20,8.959219,4.999736,0.000000
21,8.959219,4.999736,0.000000
22,8.959219,4.999736,0.000000
23,8.959219,4.999736,0.000000
24,8.959219,4.999736,0.000000
25,8.959219,4.999736,0.000000
26,8.959219,4.999736,0.000000
27,8.959219,4.999736,0.000000
28,8.959219,4.999736,0.000000
29,8.959219,4.999736,0.000000
30,8.959219,4.999736,0.000000
31,8.959219,4.999736,0.000000
32,8.959219,4.999736,0.000000
33,8.959219,4.999736,0.000000
34,8.959219,4.999736,0.000000
35,8.959219,4.999736,0.000000
36,8.959219,4.999736,0.000000
37,8.959219,4.999736,0.000000
38,8.959219,4.999736,0.000000
39,8.959219,4.999736,0.000000
40,8.959219,4.999736,0.000000
41,8.959219,4.999736,0.000000
42,8.959219,4.999736,0.000000
43,8.959219,4.999736,0.000000
44,8.959219,4.999736,0.000000
45,8.959219,4.999736,0.000000
46,8.959219,4.999736,0.000000
47,8.959219,4.999736,0.000000
48,8.959219,4.999736,0.000000
49,8.959219,4.999736,0.000000
50,8.959219,4.999736,0.000000
51,0.000000,0.000000,0.000000
1,0.971958,0.993029,0.000000
2,1.942890,0.993029,0.000000
3,2.927503,0.993029,0.000000
4,3.918288,0.993029,0.000000
5,4.911221,0.993029,0.000000
6,5.903112,0.993029,0.000000
7,6.903112,1.982356,0.000000
8,7.796648,2.982356,0.000000
9,8.794724,3.782356,0.000000
10,8.992128,4.782356,0.000000
11,8.992128,4.982356,0.000000
12,8.992128,4.982356,0.000000
13,8.992128,4.982356,0.000000
14,8.992128,4.982356,0.000000
15,8.992128,4.982356,0.000000
16,8.992128,4.982356,0.000000
17,8.992128,4.982356,0.000000
18,8.992128,4.982356,0.000000
19,8.992128,4.982356,0.000000
20,8.992128,4.982356,0.000000
21,8.992128,4.982356,0.000000
22,8.992128,4.982356,0.000000
23,8.992128,4.982356,0.000000
24,8.992128,4.982356,0.000000
25,8.992128,4.982356,0.000000
26,8.992128,4.982356,0.000000
27,8.992128,4.982356,0.000000
28,8.992128,4.982356,0.000000
29,8.992128,4.982356,0.000000
30,8.992128,4.982356,0.000000
31,8.992128,4.982356,0.000000
32,8.992128,4.982356,0.000000
33,8.992128,4.982356,0.000000
34,8.992128,4.982356,0.000000
35,8.992128,4.982356,0.000000
36,8.992128,4.982356,0.000000
37,8.992128,4.982356,0.000000
38,8.992128,4.982356,0.000000
39,8.992128,4.982356,0.000000
40,8.992128,4.982356,0.000000
41,8.992128,4.982356,0.000000
42,8.992128,4.982356,0.000000
43,8.992128,4.982356,0.000000
44,8.992128,4.982356,0.000000
45,8.992128,4.982356,0.000000
46,8.992128,4.982356,0.000000
47,8.992128,4.982356,0.000000
48,8.992128,4.982356,0.000000
49,8.992128,4.982356,0.000000
50,8.992128,4.982356,0.000000
51,0.000000,0.000000,0.000000
1,0.955979,1.000000,0.000000
2,1.909066,1.000000,0.000000
3,2.830471,1.000000,0.000000
4,3.771979,1.000000,0.000000
5,4.715940,1.000000,0.000000
6,5.681532,1.000000,0.000000
7,6.649452,1.692421,0.000000
8,7.545718,2.681988,0.000000
9,8.545718,3.564642,0.000000
10,8.945718,4.564642,0.000000
11,8.945718,4.964642,0.000000
12,8.945718,4.964642,0.000000
13,8.945718,4.964642,0.000000
14,8.945718,4.964642,0.000000
15,8.945718,4.964642,0.000000
16,8.945718,4.964642,0.000000
17,8.945718,4.964642,0.000000
18,8.945718,4.964642,0.000000
19,8.945718,4.964642,0.000000
20,8.945718,4.964642,0.000000
21,8.945718,4.964642,0.000000
22,8.945718,4.964642,0.000000
23,8.945718,4.964642,0.000000
24,8.945718,4.964642,0.000000
25,8.945718,4.964642,0.000000
26,8.945718,4.964642,0.000000
27,8.945718,4.964642,0.000000
28,8.945718,4.964642,0.000000
29,8.945718,4.964642,0.000000
30,8.945718,4.964642,0.000000
31,8.945718,4.964642,0.000000
32,8.945718,4.964642,0.000000
33,8.945718,4.964642,0.000000
34,8.945718,4.964642,0.000000
35,8.945718,4.964642,0.000000
36,8.945718,4.964642,0.000000
37,8.945718,4.964642,0.000000
38,8.945718,4.964642,0.000000
39,8.945718,4.964642,0.000000
40,8.945718,4.964642,0.000000
41,8.945718,4.964642,0.000000
42,8.945718,4.964642,0.000000
43,8.945718,4.964642,0.000000
44,8.945718,4.964642,0.000000
45,8.945718,4.964642,0.000000
46,8.945718,4.964642,0.000000
47,8.945718,4.964642,0.000000
48,8.945718,4.964642,0.000000
49,8.945718,4.964642,0.000000
50,8.945718,4.964642,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,1.000000,0.000000
2,1.996355,1.000000,0.000000
3,2.996355,1.000000,0.000000
4,3.988725,1.000000,0.000000
5,4.988725,1.000000,0.000000
6,5.986313,1.000000,0.000000
7,6.986313,1.989740,0.000000
8,7.881320,2.989740,0.000000
9,8.879581,3.889740,0.000000
10,8.978061,4.889740,0.000000
11,8.978061,4.989479,0.000000
12,8.978061,4.989479,0.000000
13,8.978061,4.989479,0.000000
14,8.978061,4.989479,0.000000
15,8.978061,4.989479,0.000000
16,8.978061,4.989479,0.000000
17,8.978061,4.989479,0.000000
18,8.978061,4.989479,0.000000
19,8.978061,4.989479,0.000000
20,8.978061,4.989479,0.000000
21,8.978061,4.989479,0.000000
22,8.978061,4.989479,0.000000
23,8.978061,4.989479,0.000000
24,8.978061,4.989479,0.000000
25,8.978061,4.989479,0.000000
26,8.978061,4.989479,0.000000
27,8.978061,4.989479,0.000000
28,8.978061,4.989479,0.000000
29,8.978061,4.989479,0.000000
30,8.978061,4.989479,0.000000
31,8.978061,4.989479,0.000000
32,8.978061,4.989479,0.000000
33,8.978061,4.989479,0.000000
34,8.978061,4.989479,0.000000
35,8.978061,4.989479,0.000000
36,8.978061,4.989479,0.000000
37,8.978061,4.989479,0.000000
38,8.978061,4.989479,0.000000
39,8.978061,4.989479,0.000000
40,8.978061,4.989479,0.000000
41,8.978061,4.989479,0.000000
42,8.978061,4.989479,0.000000
43,8.978061,4.989479,0.000000
44,8.978061,4.989479,0.000000
45,8.978061,4.989479,0.000000
46,8.978061,4.989479,0.000000
47,8.978061,4.989479,0.000000
48,8.978061,4.989479,0.000000
49,8.978061,4.989479,0.000000
50,8.978061,4.989479,0.000000
51,0.000000,0.000000,0.000000
1,0.990616,1.000000,0.000000
2,1.989174,1.000000,0.000000
3,2.974539,1.000000,0.000000
4,3.974539,1.000000,0.000000
5,4.974539,1.000000,0.000000
6,5.963844,1.000000,0.000000
7,6.963844,2.000000,0.000000
8,7.963232,2.900000,0.000000
9,8.963231,3.874996,0.000000
10,8.963231,4.874996,0.000000
11,8.963231,4.974834,0.000000
12,8.963231,4.974834,0.000000
13,8.963231,4.974834,0.000000
14,8.963231,4.974834,0.000000
15,8.963231,4.974834,0.000000
16,8.963231,4.974834,0.000000
17,8.963231,4.974834,0.000000
18,8.963231,4.974834,0.000000
19,8.963231,4.974834,0.000000
20,8.963231,4.974834,0.000000
21,8.963231,4.974834,0.000000
22,8.963231,4.974834,0.000000
23,8.963231,4.974834,0.000000
24,8.963231,4.974834,0.000000
25,8.963231,4.974834,0.000000
26,8.963231,4.974834,0.000000
27,8.963231,4.974834,0.000000
28,8.963231,4.974834,0.000000
29,8.963231,4.974834,0.000000
30,8.963231,4.974834,0.000000
31,8.963231,4.974834,0.000000
32,8.963231,4.974834,0.000000
33,8.963231,4.974834,0.000000
34,8.963231,4.974834,0.000000
35,8.963231,4.974834,0.000000
36,8.963231,4.974834,0.000000
37,8.963231,4.974834,0.000000
38,8.963231,4.974834,0.000000
39,8.963231,4.974834,0.000000
40,8.963231,4.974834,0.000000
41,8.963231,4.974834,0.000000
42,8.963231,4.974834,0.000000
43,8.963231,4.974834,0.000000
44,8.963231,4.974834,0.000000
45,8.963231,4.974834,0.000000
46,8.963231,4.974834,0.000000
47,8.963231,4.974834,0.000000
48,8.963231,4.974834,0.000000
49,8.963231,4.974834,0.000000
50,8.963231,4.974834,0.000000
51,0.000000,0.000000,0.000000
1,0.993573,1.000000,0.000000
2,1.983958,1.000000,0.000000
3,2.979393,1.000000,0.000000
4,3.972747,1.000000,0.000000
5,4.947630,1.000000,0.000000
6,5.943277,1.000000,0.000000
7,6.943277,2.000000,0.000000
8,7.938515,2.900000,0.000000
9,8.937805,3.887626,0.000000
10,8.937805,4.887627,0.000000
11,8.937805,4.987627,0.000000
12,8.937805,4.987627,0.000000
13,8.937805,4.987627,0.000000
14,8.937805,4.987627,0.000000
15,8.937805,4.987627,0.000000
16,8.937805,4.987627,0.000000
17,8.937805,4.987627,0.000000
18,8.937805,4.987627,0.000000
19,8.937805,4.987627,0.000000
20,8.937805,4.987627,0.000000
21,8.937805,4.987627,0.000000
22,8.937805,4.987627,0.000000
23,8.937805,4.987627,0.000000
24,8.937805,4.987627,0.000000
25,8.937805,4.987627,0.000000
26,8.937805,4.987627,0.000000
27,8.937805,4.987627,0.000000
28,8.937805,4.987627,0.000000
29,8.937805,4.987627,0.000000
30,8.937805,4.987627,0.000000
31,8.937805,4.987627,0.000000
32,8.937805,4.987627,0.000000
33,8.937805,4.987627,0.000000
34,8.937805,4.987627,0.000000
35,8.937805,4.987627,0.000000
36,8.937805,4.987627,0.000000
37,8.937805,4.987627,0.000000
38,8.937805,4.987627,0.000000
39,8.937805,4.987627,0.000000
40,8.937805,4.987627,0.000000
41,8.937805,4.987627,0.000000
42,8.937805,4.987627,0.000000
43,8.937805,4.987627,0.000000
44,8.937805,4.987627,0.000000
45,8.937805,4.987627,0.000000
46,8.937805,4.987627,0.000000
47,8.937805,4.987627,0.000000
48,8.937805,4.987627,0.000000
49,8.937805,4.987627,0.000000
50,8.937805,4.987627,0.000000
51,0.000000,0.000000,0.000000
1,0.983937,0.996214,0.000000
2,1.973249,0.996214,0.000000
3,2.972584,0.996214,0.000000
4,3.968309,0.996214,0.000000
5,4.968309,0.996214,0.000000
6,5.964860,0.996214,0.000000
7,6.945693,1.994140,0.000000
8,7.842053,2.986577,0.000000
9,8.842052,3.884059,0.000000
10,8.941780,4.884058,0.000000
11,8.941780,4.983013,0.000000
12,8.941780,4.983013,0.000000
13,8.941780,4.983013,0.000000
14,8.941780,4.983013,0.000000
15,8.941780,4.983013,0.000000
16,8.941780,4.983013,0.000000
17,8.941780,4.983013,0.000000
18,8.941780,4.983013,0.000000
19,8.941780,4.983013,0.000000
20,8.941780,4.983013,0.000000
21,8.941780,4.983013,0.000000
22,8.941780,4.983013,0.000000
23,8.941780,4.983013,0.000000
24,8.941780,4.983013,0.000000
25,8.941780,4.983013,0.000000
26,8.941780,4.983013,0.000000
27,8.941780,4.983013,0.000000
28,8.941780,4.983013,0.000000
29,8.941780,4.983013,0.000000
30,8.941780,4.983013,0.000000
31,8.941780,4.983013,0.000000
32,8.941780,4.983013,0.000000
33,8.941780,4.983013,0.000000
34,8.941780,4.983013,0.000000
35,8.941780,4.983013,0.000000
36,8.941780,4.983013,0.000000
37,8.941780,4.983013,0.000000
38,8.941780,4.983013,0.000000
39,8.941780,4.983013,0.000000
40,8.941780,4.983013,0.000000
41,8.941780,4.983013,0.000000
42,8.941780,4.983013,0.000000
43,8.941780,4.983013,0.000000
44,8.941780,4.983013,0.000000
45,8.941780,4.983013,0.000000
46,8.941780,4.983013,0.000000
47,8.941780,4.983013,0.000000
48,8.941780,4.983013,0.000000
49,8.941780,4.983013,0.000000
50,8.941780,4.983013,0.000000
51,0.000000,0.000000,0.000000
1,0.995626,1.000000,0.000000
2,1.991677,1.000000,0.000000
3,2.991677,1.000000,0.000000
4,3.991677,1.000000,0.000000
5,4.981606,1.000000,0.000000
6,5.974494,1.000000,0.000000
7,6.967769,1.988387,0.000000
8,7.867769,2.982564,0.000000
9,8.867509,3.882564,0.000000
10,8.967508,4.882564,0.000000
11,8.967508,4.982564,0.000000
12,8.967508,4.982564,0.000000
13,8.967508,4.982564,0.000000
14,8.967508,4.982564,0.000000
15,8.967508,4.982564,0.000000
16,8.967508,4.982564,0.000000
17,8.967508,4.982564,0.000000
18,8.967508,4.982564,0.000000
19,8.967508,4.982564,0.000000
20,8.967508,4.982564,0.000000
21,8.967508,4.982564,0.000000
22,8.967508,4.982564,0.000000
23,8.967508,4.982564,0.000000
24,8.967508,4.982564,0.000000
25,8.967508,4.982564,0.000000
26,8.967508,4.982564,0.000000
27,8.967508,4.982564,0.000000
28,8.967508,4.982564,0.000000
29,8.967508,4.982564,0.000000
30,8.967508,4.982564,0.000000
31,8.967508,4.982564,0.000000
32,8.967508,4.982564,0.000000
33,8.967508,4.982564,0.000000
