step,x,y,reward
12,8.929969,4.981054,0.000000
13,8.929969,4.981054,0.000000
14,8.929969,4.981054,0.000000
15,8.929969,4.981054,0.000000
16,8.929969,4.981054,0.000000
17,8.929969,4.981054,0.000000
18,8.929969,4.981054,0.000000
19,8.929969,4.981054,0.000000
20,8.929969,4.981054,0.000000
21,8.929969,4.981054,0.000000
22,8.929969,4.981054,0.000000
23,8.929969,4.981054,0.000000
24,8.929969,4.981054,0.000000
25,8.929969,4.981054,0.000000
26,8.929969,4.981054,0.000000
27,8.929969,4.981054,0.000000
28,8.929969,4.981054,0.000000
29,8.929969,4.981054,0.000000
30,8.929969,4.981054,0.000000
31,8.929969,4.981054,0.000000
32,8.929969,4.981054,0.000000
33,8.929969,4.981054,0.000000
34,8.929969,4.981054,0.000000
35,8.929969,4.981054,0.000000
36,8.929969,4.981054,0.000000
37,8.929969,4.981054,0.000000
38,8.929969,4.981054,0.000000
39,8.929969,4.981054,0.000000
40,8.929969,4.981054,0.000000
41,8.929969,4.981054,0.000000
42,8.929969,4.981054,0.000000
43,8.929969,4.981054,0.000000
44,8.929969,4.981054,0.000000
45,8.929969,4.981054,0.000000
46,8.929969,4.981054,0.000000
47,8.929969,4.981054,0.000000
48,8.929969,4.981054,0.000000
49,8.929969,4.981054,0.000000
50,8.929969,4.981054,0.000000
51,0.000000,0.000000,0.000000
1,0.927201,0.989279,0.000000
2,1.830821,0.989279,0.000000
3,2.806437,0.989279,0.000000
4,3.776099,0.989279,0.000000
5,4.746917,0.989279,0.000000
6,5.735639,0.989279,0.000000
7,6.735639,1.789279,0.000000
8,7.627705,2.789279,0.000000
9,8.627705,3.685613,0.000000
10,8.927705,4.685614,0.000000
11,8.927705,4.985613,0.000000
12,8.927705,4.985613,0.000000
13,8.927705,4.985613,0.000000
14,8.927705,4.985613,0.000000
15,8.927705,4.985613,0.000000
16,8.927705,4.985613,0.000000
17,8.927705,4.985613,0.000000
18,8.927705,4.985613,0.000000
19,8.927705,4.985613,0.000000
20,8.927705,4.985613,0.000000
21,8.927705,4.985613,0.000000
22,8.927705,4.985613,0.000000
23,8.927705,4.985613,0.000000
24,8.927705,4.985613,0.000000
25,8.927705,4.985613,0.000000
26,8.927705,4.985613,0.000000
27,8.927705,4.985613,0.000000
28,8.927705,4.985613,0.000000
29,8.927705,4.985613,0.000000
30,8.927705,4.985613,0.000000
31,8.927705,4.985613,0.000000
32,8.927705,4.985613,0.000000
33,8.927705,4.985613,0.000000
34,8.927705,4.985613,0.000000
35,8.927705,4.985613,0.000000
36,8.927705,4.985613,0.000000
37,8.927705,4.985613,0.000000
38,8.927705,4.985613,0.000000
39,8.927705,4.985613,0.000000
40,8.927705,4.985613,0.000000
41,8.927705,4.985613,0.000000
42,8.927705,4.985613,0.000000
43,8.927705,4.985613,0.000000
44,8.927705,4.985613,0.000000
45,8.927705,4.985613,0.000000
46,8.927705,4.985613,0.000000
47,8.927705,4.985613,0.000000
48,8.927705,4.985613,0.000000
49,8.927705,4.985613,0.000000
50,8.927705,4.985613,0.000000
51,0.000000,0.000000,0.000000
1,0.929830,0.987245,0.000000
2,1.838529,0.987245,0.000000
3,2.807761,0.987245,0.000000
4,3.785827,0.987245,0.000000
5,4.762210,0.987245,0.000000
6,5.741052,0.987245,0.000000
7,6.741051,1.787245,0.000000
8,7.639789,2.784446,0.000000
9,8.639789,3.682261,0.000000
10,8.939789,4.682010,0.000000
11,8.939789,4.982010,0.000000
12,8.939789,4.982010,0.000000
13,8.939789,4.982010,0.000000
14,8.939789,4.982010,0.000000
15,8.939789,4.982010,0.000000
16,8.939789,4.982010,0.000000
17,8.939789,4.982010,0.000000
18,8.939789,4.982010,0.000000
19,8.939789,4.982010,0.000000
20,8.939789,4.982010,0.000000
21,8.939789,4.982010,0.000000
22,8.939789,4.982010,0.000000
23,8.939789,4.982010,0.000000
24,8.939789,4.982010,0.000000
25,8.939789,4.982010,0.000000
26,8.939789,4.982010,0.000000
27,8.939789,4.982010,0.000000
28,8.939789,4.982010,0.000000
29,8.939789,4.982010,0.000000
30,8.939789,4.982010,0.000000
31,8.939789,4.982010,0.000000
32,8.939789,4.982010,0.000000
33,8.939789,4.982010,0.000000
34,8.939789,4.982010,0.000000
35,8.939789,4.982010,0.000000
36,8.939789,4.982010,0.000000
37,8.939789,4.982010,0.000000
38,8.939789,4.982010,0.000000
39,8.939789,4.982010,0.000000
40,8.939789,4.982010,0.000000
41,8.939789,4.982010,0.000000
42,8.939789,4.982010,0.000000
43,8.939789,4.982010,0.000000
44,8.939789,4.982010,0.000000
45,8.939789,4.982010,0.000000
46,8.939789,4.982010,0.000000
47,8.939789,4.982010,0.000000
48,8.939789,4.982010,0.000000
49,8.939789,4.982010,0.000000
50,8.939789,4.982010,0.000000
51,0.000000,0.000000,0.000000
1,0.924965,0.992881,0.000000
2,1.814307,0.992881,0.000000
3,2.781272,0.992881,0.000000
4,3.761529,0.992881,0.000000
5,4.753893,0.992881,0.000000
6,5.753893,0.992881,0.000000
7,6.753893,1.781181,0.000000
8,7.641859,2.773571,0.000000
9,8.641858,3.662239,0.000000
10,8.940804,4.650931,0.000000
11,8.940804,4.950621,0.000000
12,8.940804,4.950621,0.000000
13,8.940804,4.950621,0.000000
14,8.940804,4.950621,0.000000
15,8.940804,4.950621,0.000000
16,8.940804,4.950621,0.000000
17,8.940804,4.950621,0.000000
18,8.940804,4.950621,0.000000
19,8.940804,4.950621,0.000000
20,8.940804,4.950621,0.000000
21,8.940804,4.950621,0.000000
22,8.940804,4.950621,0.000000
23,8.940804,4.950621,0.000000
24,8.940804,4.950621,0.000000
25,8.940804,4.950621,0.000000
26,8.940804,4.950621,0.000000
27,8.940804,4.950621,0.000000
28,8.940804,4.950621,0.000000
29,8.940804,4.950621,0.000000
30,8.940804,4.950621,0.000000
31,8.940804,4.950621,0.000000
32,8.940804,4.950621,0.000000
33,8.940804,4.950621,0.000000
34,8.940804,4.950621,0.000000
35,8.940804,4.950621,0.000000
36,8.940804,4.950621,0.000000
37,8.940804,4.950621,0.000000
38,8.940804,4.950621,0.000000
39,8.940804,4.950621,0.000000
40,8.940804,4.950621,0.000000
41,8.940804,4.950621,0.000000
42,8.940804,4.950621,0.000000
43,8.940804,4.950621,0.000000
44,8.940804,4.950621,0.000000
45,8.940804,4.950621,0.000000
46,8.940804,4.950621,0.000000
47,8.940804,4.950621,0.000000
48,8.940804,4.950621,0.000000
49,8.940804,4.950621,0.000000
50,8.940804,4.950621,0.000000
51,0.000000,0.000000,0.000000
1,0.911696,1.000000,0.000000
2,1.811762,1.000000,0.000000
3,2.776612,1.000000,0.000000
4,3.761444,1.000000,0.000000
5,4.756864,1.000000,0.000000
6,5.753979,1.000000,0.000000
7,6.749647,1.794833,0.000000
8,7.644686,2.794833,0.000000
9,8.642696,3.694300,0.000000
10,8.940710,4.694300,0.000000
11,8.940710,4.994300,0.000000
12,8.940710,4.994300,0.000000
13,8.940710,4.994300,0.000000
14,8.940710,4.994300,0.000000
15,8.940710,4.994300,0.000000
16,8.940710,4.994300,0.000000
17,8.940710,4.994300,0.000000
18,8.940710,4.994300,0.000000
19,8.940710,4.994300,0.000000
20,8.940710,4.994300,0.000000
21,8.940710,4.994300,0.000000
22,8.940710,4.994300,0.000000
23,8.940710,4.994300,0.000000
24,8.940710,4.994300,0.000000
25,8.940710,4.994300,0.000000
26,8.940710,4.994300,0.000000
27,8.940710,4.994300,0.000000
28,8.940710,4.994300,0.000000
29,8.940710,4.994300,0.000000
30,8.940710,4.994300,0.000000
31,8.940710,4.994300,0.000000
32,8.940710,4.994300,0.000000
33,8.940710,4.994300,0.000000
34,8.940710,4.994300,0.000000
35,8.940710,4.994300,0.000000
36,8.940710,4.994300,0.000000
37,8.940710,4.994300,0.000000
38,8.940710,4.994300,0.000000
39,8.940710,4.994300,0.000000
40,8.940710,4.994300,0.000000
41,8.940710,4.994300,0.000000
42,8.940710,4.994300,0.000000
43,8.940710,4.994300,0.000000
44,8.940710,4.994300,0.000000
45,8.940710,4.994300,0.000000
46,8.940710,4.994300,0.000000
47,8.940710,4.994300,0.000000
48,8.940710,4.994300,0.000000
49,8.940710,4.994300,0.000000
50,8.940710,4.994300,0.000000
51,0.000000,0.000000,0.000000
1,0.922230,0.993769,0.000000
2,1.823716,0.993769,0.000000
3,2.795191,0.993769,0.000000
4,3.773252,0.993769,0.000000
5,4.773252,0.993769,0.000000
6,5.769349,0.993769,0.000000
7,6.760291,1.793769,0.000000
8,7.645247,2.793769,0.000000
9,8.630228,3.693769,0.000000
10,8.928422,4.692167,0.000000
11,8.928422,4.992043,0.000000
12,8.928422,4.992043,0.000000
13,8.928422,4.992043,0.000000
14,8.928422,4.992043,0.000000
15,8.928422,4.992043,0.000000
16,8.928422,4.992043,0.000000
17,8.928422,4.992043,0.000000
18,8.928422,4.992043,0.000000
19,8.928422,4.992043,0.000000
20,8.928422,4.992043,0.000000
21,8.928422,4.992043,0.000000
22,8.928422,4.992043,0.000000
23,8.928422,4.992043,0.000000
24,8.928422,4.992043,0.000000
25,8.928422,4.992043,0.000000
26,8.928422,4.992043,0.000000
27,8.928422,4.992043,0.000000
28,8.928422,4.992043,0.000000
29,8.928422,4.992043,0.000000
30,8.928422,4.992043,0.000000
31,8.928422,4.992043,0.000000
32,8.928422,4.992043,0.000000
33,8.928422,4.992043,0.000000
34,8.928422,4.992043,0.000000
35,8.928422,4.992043,0.000000
36,8.928422,4.992043,0.000000
37,8.928422,4.992043,0.000000
38,8.928422,4.992043,0.000000
39,8.928422,4.992043,0.000000
40,8.928422,4.992043,0.000000
41,8.928422,4.992043,0.000000
42,8.928422,4.992043,0.000000
43,8.928422,4.992043,0.000000
44,8.928422,4.992043,0.000000
45,8.928422,4.992043,0.000000
46,8.928422,4.992043,0.000000
47,8.928422,4.992043,0.000000
48,8.928422,4.992043,0.000000
49,8.928422,4.992043,0.000000
50,8.928422,4.992043,0.000000
51,0.000000,0.000000,0.000000
1,0.941726,0.994140,0.000000
2,1.848023,0.994140,0.000000
3,2.809737,0.994140,0.000000
4,3.797218,0.994140,0.000000
5,4.784715,0.994140,0.000000
6,5.770802,0.994140,0.000000
7,6.756386,1.788359,0.000000
8,7.645747,2.784371,0.000000
9,8.629167,3.684371,0.000000
10,8.927710,4.684371,0.000000
11,8.927710,4.984371,0.000000
12,8.927710,4.984371,0.000000
13,8.927710,4.984371,0.000000
14,8.927710,4.984371,0.000000
15,8.927710,4.984371,0.000000
16,8.927710,4.984371,0.000000
17,8.927710,4.984371,0.000000
18,8.927710,4.984371,0.000000
19,8.927710,4.984371,0.000000
20,8.927710,4.984371,0.000000
21,8.927710,4.984371,0.000000
22,8.927710,4.984371,0.000000
23,8.927710,4.984371,0.000000
24,8.927710,4.984371,0.000000
25,8.927710,4.984371,0.000000
26,8.927710,4.984371,0.000000
27,8.927710,4.984371,0.000000
28,8.927710,4.984371,0.000000
29,8.927710,4.984371,0.000000
30,8.927710,4.984371,0.000000
31,8.927710,4.984371,0.000000
32,8.927710,4.984371,0.000000
33,8.927710,4.984371,0.000000
34,8.927710,4.984371,0.000000
35,8.927710,4.984371,0.000000
36,8.927710,4.984371,0.000000
37,8.927710,4.984371,0.000000
38,8.927710,4.984371,0.000000
39,8.927710,4.984371,0.000000
40,8.927710,4.984371,0.000000
41,8.927710,4.984371,0.000000
42,8.927710,4.984371,0.000000
43,8.927710,4.984371,0.000000
44,8.927710,4.984371,0.000000
45,8.927710,4.984371,0.000000
46,8.927710,4.984371,0.000000
47,8.927710,4.984371,0.000000
48,8.927710,4.984371,0.000000
49,8.927710,4.984371,0.000000
50,8.927710,4.984371,0.000000
51,0.000000,0.000000,0.000000
1,0.931164,0.994956,0.000000
2,1.858336,0.994956,0.000000
3,2.816907,0.994956,0.000000
4,3.788996,0.994956,0.000000
5,4.761696,0.994956,0.000000
6,5.742756,0.994956,0.000000
7,6.725693,1.781003,0.000000
8,7.616492,2.781003,0.000000
9,8.606544,3.681003,0.000000
10,8.902433,4.681003,0.000000
11,8.902433,4.981003,0.000000
12,8.902433,4.981003,0.000000
13,8.902433,4.981003,0.000000
14,8.902433,4.981003,0.000000
15,8.902433,4.981003,0.000000
16,8.902433,4.981003,0.000000
17,8.902433,4.981003,0.000000
18,8.902433,4.981003,0.000000
19,8.902433,4.981003,0.000000
20,8.902433,4.981003,0.000000
21,8.902433,4.981003,0.000000
22,8.902433,4.981003,0.000000
23,8.902433,4.981003,0.000000
24,8.902433,4.981003,0.000000
25,8.902433,4.981003,0.000000
26,8.902433,4.981003,0.000000
27,8.902433,4.981003,0.000000
28,8.902433,4.981003,0.000000
29,8.902433,4.981003,0.000000
30,8.902433,4.981003,0.000000
31,8.902433,4.981003,0.000000
32,8.902433,4.981003,0.000000
33,8.902433,4.981003,0.000000
34,8.902433,4.981003,0.000000
35,8.902433,4.981003,0.000000
36,8.902433,4.981003,0.000000
37,8.902433,4.981003,0.000000
38,8.902433,4.981003,0.000000
39,8.902433,4.981003,0.000000
40,8.902433,4.981003,0.000000
41,8.902433,4.981003,0.000000
42,8.902433,4.981003,0.000000
43,8.902433,4.981003,0.000000
44,8.902433,4.981003,0.000000
45,8.998924,4.981003,0.000000
46,8.998924,4.981003,0.000000
47,8.998924,4.981003,0.000000
48,8.998924,4.981003,0.000000
49,8.998924,4.981003,0.000000
50,8.998924,4.981003,0.000000
51,0.000000,0.000000,0.000000
1,0.921519,0.995475,0.000000
2,1.826896,0.995475,0.000000
3,2.782259,0.995475,0.000000
4,3.769882,0.995475,0.000000
5,4.754946,0.995475,0.000000
6,5.732548,0.995475,0.000000
7,6.732548,1.794386,0.000000
8,7.631608,2.781402,0.000000
9,8.626486,3.681402,0.000000
10,8.921701,4.681402,0.000000
11,8.921701,4.981402,0.000000
12,8.921701,4.981402,0.000000
13,8.921701,4.981402,0.000000
14,8.921701,4.981402,0.000000
15,8.921701,4.981402,0.000000
16,8.921701,4.981402,0.000000
17,8.921701,4.981402,0.000000
18,8.921701,4.981402,0.000000
19,8.921701,4.981402,0.000000
20,8.921701,4.981402,0.000000
21,8.921701,4.981402,0.000000
22,8.921701,4.981402,0.000000
23,8.921701,4.981402,0.000000
24,8.921701,4.981402,0.000000
25,8.921701,4.981402,0.000000
26,8.921701,4.981402,0.000000
27,8.921701,4.981402,0.000000
28,8.921701,4.981402,0.000000
29,8.921701,4.981402,0.000000
30,8.921701,4.981402,0.000000
31,8.921701,4.981402,0.000000
32,8.921701,4.981402,0.000000
33,8.921701,4.981402,0.000000
34,8.921701,4.981402,0.000000
35,8.921701,4.981402,0.000000
36,8.921701,4.981402,0.000000
37,8.921701,4.981402,0.000000
38,8.921701,4.981402,0.000000
39,8.921701,4.981402,0.000000
40,8.921701,4.981402,0.000000
41,8.921701,4.981402,0.000000
42,8.921701,4.981402,0.000000
43,8.921701,4.981402,0.000000
44,8.921701,4.981402,0.000000
45,8.921701,4.981402,0.000000
46,8.921701,4.981402,0.000000
47,8.921701,4.981402,0.000000
48,8.921701,4.981402,0.000000
49,8.921701,4.981402,0.000000
50,8.921701,4.981402,0.000000
51,0.000000,0.000000,0.000000
1,0.926451,0.996725,0.000000
2,1.841792,0.996725,0.000000
3,2.795382,0.996725,0.000000
4,3.760314,0.996725,0.000000
5,4.728703,0.996725,0.000000
6,5.716403,0.996725,0.000000
7,6.711624,1.796726,0.000000
8,7.604620,2.795861,0.000000
9,8.604621,3.695862,0.000000
10,8.903176,4.687130,0.000000
11,8.903176,4.987130,0.000000
12,8.903176,4.987130,0.000000
13,8.903176,4.987130,0.000000
14,8.903176,4.987130,0.000000
15,8.903176,4.987130,0.000000
16,8.903176,4.987130,0.000000
17,8.903176,4.987130,0.000000
18,8.903176,4.987130,0.000000
19,8.903176,4.987130,0.000000
20,8.903176,4.987130,0.000000
21,8.903176,4.987130,0.000000
22,8.903176,4.987130,0.000000
23,8.903176,4.987130,0.000000
24,8.903176,4.987130,0.000000
25,8.903176,4.987130,0.000000
26,8.903176,4.987130,0.000000
27,8.903176,4.987130,0.000000
28,8.903176,4.987130,0.000000
29,8.903176,4.987130,0.000000
30,8.903176,4.987130,0.000000
31,8.903176,4.987130,0.000000
32,8.903176,4.987130,0.000000
33,8.903176,4.987130,0.000000
34,8.903176,4.987130,0.000000
35,8.903176,4.987130,0.000000
36,8.903176,4.987130,0.000000
37,8.903176,4.987130,0.000000
38,8.903176,4.987130,0.000000
39,8.903176,4.987130,0.000000
40,8.903176,4.987130,0.000000
41,8.903176,4.987130,0.000000
42,8.903176,4.987130,0.000000
43,8.903176,4.987130,0.000000
44,8.903176,4.987130,0.000000
45,8.903176,4.987130,0.000000
46,8.903176,4.987130,0.000000
47,8.903176,4.987130,0.000000
48,8.903176,4.987130,0.000000
49,8.903176,4.987130,0.000000
50,8.903176,4.987130,0.000000
51,0.000000,0.000000,0.000000
1,0.941089,1.000000,0.000000
2,1.851460,1.000000,0.000000
3,2.814248,1.000000,0.000000
4,3.805712,1.000000,0.000000
5,4.775166,1.000000,0.000000
6,5.766411,1.000000,0.000000
7,6.755006,1.800000,0.000000
8,7.655005,2.795686,0.000000
9,8.647346,3.687600,0.000000
10,8.947309,4.687600,0.000000
11,8.947309,4.985347,0.000000
12,8.947309,4.985347,0.000000
13,8.947309,4.985347,0.000000
14,8.947309,4.985347,0.000000
15,8.947309,4.985347,0.000000
16,8.947309,4.985347,0.000000
17,8.947309,4.985347,0.000000
18,8.947309,4.985347,0.000000
19,8.947309,4.985347,0.000000
20,8.947309,4.985347,0.000000
21,8.947309,4.985347,0.000000
22,8.947309,4.985347,0.000000
23,8.947309,4.985347,0.000000
24,8.947309,4.985347,0.000000
25,8.947309,4.985347,0.000000
26,8.947309,4.985347,0.000000
27,8.947309,4.985347,0.000000
28,8.947309,4.985347,0.000000
29,8.947309,4.985347,0.000000
30,8.947309,4.985347,0.000000
31,8.947309,4.985347,0.000000
32,8.947309,4.985347,0.000000
33,8.947309,4.985347,0.000000
34,8.947309,4.985347,0.000000
35,8.947309,4.985347,0.000000
36,8.947309,4.985347,0.000000
37,8.947309,4.985347,0.000000
38,8.947309,4.985347,0.000000
39,8.947309,4.985347,0.000000
40,8.947309,4.985347,0.000000
41,8.947309,4.985347,0.000000
42,8.947309,4.985347,0.000000
43,8.947309,4.985347,0.000000
44,8.947309,4.985347,0.000000
45,8.947309,4.985347,0.000000
46,8.947309,4.985347,0.000000
47,8.947309,4.985347,0.000000
48,8.947309,4.985347,0.000000
49,8.947309,4.985347,0.000000
50,8.947309,4.985347,0.000000
51,0.000000,0.000000,0.000000
1,0.926529,0.987184,0.000000
2,1.842761,0.987184,0.000000
3,2.795831,0.987184,0.000000
4,3.765034,0.987184,0.000000
5,4.748849,0.987184,0.000000
6,5.748849,0.987184,0.000000
7,6.728395,1.787184,0.000000
8,7.628395,2.787184,0.000000
9,8.628395,3.681354,0.000000
10,8.924907,4.681354,0.000000
11,8.924907,4.978676,0.000000
12,8.924907,4.978676,0.000000
13,8.924907,4.978676,0.000000
14,8.924907,4.978676,0.000000
15,8.924907,4.978676,0.000000
16,8.924907,4.978676,0.000000
17,8.924907,4.978676,0.000000
18,8.924907,4.978676,0.000000
19,8.924907,4.978676,0.000000
20,8.924907,4.978676,0.000000
21,8.924907,4.978676,0.000000
22,8.924907,4.978676,0.000000
23,8.924907,4.978676,0.000000
24,8.924907,4.978676,0.000000
25,8.924907,4.978676,0.000000
26,8.924907,4.978676,0.000000
27,8.924907,4.978676,0.000000
28,8.924907,4.978676,0.000000
29,8.924907,4.978676,0.000000
30,8.924907,4.978676,0.000000
31,8.924907,4.978676,0.000000
32,8.924907,4.978676,0.000000
33,8.924907,4.978676,0.000000
34,8.924907,4.978676,0.000000
35,8.924907,4.978676,0.000000
36,8.924907,4.978676,0.000000
37,8.924907,4.978676,0.000000
38,8.924907,4.978676,0.000000
39,8.924907,4.978676,0.000000
40,8.924907,4.978676,0.000000
41,8.924907,4.978676,0.000000
42,8.924907,4.978676,0.000000
43,8.924907,4.978676,0.000000
44,8.924907,4.978676,0.000000
45,8.924907,4.978676,0.000000
46,8.924907,4.978676,0.000000
47,8.924907,4.978676,0.000000
48,8.924907,4.978676,0.000000
49,8.924907,4.978676,0.000000
50,8.924907,4.978676,0.000000
51,0.000000,0.000000,0.000000
1,0.937043,1.000000,0.000000
2,1.847322,1.000000,0.000000
3,2.812033,1.000000,0.000000
4,3.792814,1.000000,0.000000
5,4.782602,1.000000,0.000000
6,5.782602,1.000000,0.000000
7,6.774216,1.796008,0.000000
8,7.674216,2.796008,0.000000
9,8.665415,3.687890,0.000000
10,8.961430,4.687890,0.000000
11,8.961430,4.981297,0.000000
12,8.961430,4.981297,0.000000
13,8.961430,4.981297,0.000000
14,8.961430,4.981297,0.000000
15,8.961430,4.981297,0.000000
16,8.961430,4.981297,0.000000
17,8.961430,4.981297,0.000000
18,8.961430,4.981297,0.000000
19,8.961430,4.981297,0.000000
20,8.961430,4.981297,0.000000
21,8.961430,4.981297,0.000000
22,8.961430,4.981297,0.000000
23,8.961430,4.981297,0.000000
24,8.961430,4.981297,0.000000
25,8.961430,4.981297,0.000000
26,8.961430,4.981297,0.000000
27,8.961430,4.981297,0.000000
28,8.961430,4.981297,0.000000
29,8.961430,4.981297,0.000000
30,8.961430,4.981297,0.000000
31,8.961430,4.981297,0.000000
32,8.961430,4.981297,0.000000
33,8.961430,4.981297,0.000000
34,8.961430,4.981297,0.000000
35,8.961430,4.981297,0.000000
36,8.961430,4.981297,0.000000
37,8.961430,4.981297,0.000000
38,8.961430,4.981297,0.000000
39,8.961430,4.981297,0.000000
40,8.961430,4.981297,0.000000
41,8.961430,4.981297,0.000000
42,8.961430,4.981297,0.000000
43,8.961430,4.981297,0.000000
44,8.961430,4.981297,0.000000
45,8.961430,4.981297,0.000000
46,8.961430,4.981297,0.000000
47,8.961430,4.981297,0.000000
48,8.961430,4.981297,0.000000
49,8.961430,4.981297,0.000000
50,8.961430,4.981297,0.000000
51,0.000000,0.000000,0.000000
1,0.920973,1.000000,0.000000
2,1.835744,1.000000,0.000000
3,2.797271,1.000000,0.000000
4,3.773163,1.000000,0.000000
5,4.729122,1.000000,0.000000
6,5.723964,1.000000,0.000000
7,6.723964,1.800000,0.000000
8,7.598380,2.792337,0.000000
9,8.587688,3.592338,0.000000
10,8.987688,4.579412,0.000000
11,8.987688,4.979411,0.000000
12,8.987688,4.979411,0.000000
13,8.987688,4.979411,0.000000
14,8.987688,4.979411,0.000000
15,8.987688,4.979411,0.000000
16,8.987688,4.979411,0.000000
17,8.987688,4.979411,0.000000
18,8.987688,4.979411,0.000000
19,8.987688,4.979411,0.000000
20,8.987688,4.979411,0.000000
21,8.987688,4.979411,0.000000
22,8.987688,4.979411,0.000000
23,8.987688,4.979411,0.000000
24,8.987688,4.979411,0.000000
25,8.987688,4.979411,0.000000
26,8.987688,4.979411,0.000000
27,8.987688,4.979411,0.000000
28,8.987688,4.979411,0.000000
29,8.987688,4.979411,0.000000
30,8.987688,4.979411,0.000000
31,8.987688,4.979411,0.000000
32,8.987688,4.979411,0.000000
33,8.987688,4.979411,0.000000
34,8.987688,4.979411,0.000000
