step,x,y,reward
1,0.561703,0.507560,0.000000
2,1.267960,0.992165,0.000000
3,1.907792,0.992165,0.000000
4,2.536200,0.992165,0.000000
5,3.176080,0.992165,0.000000
6,3.775598,0.992165,0.000000
7,4.343904,0.992165,0.000000
8,4.881868,0.992165,0.000000
9,5.390714,0.992165,0.000000
10,5.865141,0.992165,0.000000
11,6.248348,1.138765,0.000000
12,6.585877,1.388577,0.000000
13,6.867702,1.655245,0.000000
14,6.985492,1.882805,0.000000
15,7.066707,2.096439,0.000000
16,7.295339,2.273934,0.000000
17,7.504884,2.464150,0.000000
18,7.733296,2.655560,0.000000
19,7.938733,2.832593,0.000000
20,8.138951,3.018901,0.000000
21,8.314526,3.201455,0.000000
22,8.482143,3.393734,0.000000
23,8.637621,3.589307,0.000000
24,8.759002,3.802630,0.000000
25,8.876402,4.019402,0.000000
26,8.919790,4.252872,0.000000
27,8.912475,4.520313,0.000000
28,8.820974,4.806215,0.000000
29,8.667042,4.981722,0.000000
30,8.460867,4.981722,0.000000
31,8.257531,4.981722,0.000000
32,8.054300,4.981722,0.000000
33,7.872929,4.981722,0.000000
34,7.696367,4.981722,0.000000
35,7.541598,4.981722,0.000000
36,7.426102,4.981722,0.000000
37,7.321610,4.981722,0.000000
38,7.227046,4.981722,0.000000
39,7.154411,4.981722,0.000000
40,7.078734,4.981722,0.000000
41,7.011954,4.981722,0.000000
42,6.983548,5.212974,0.000000
43,6.962359,5.601110,0.000000
44,6.983050,6.000250,0.000000
45,7.048228,6.397773,0.000000
46,7.210872,6.765045,0.000000
47,7.353960,6.997629,0.000000
48,7.488653,6.997629,0.000000
49,7.592130,6.997629,0.000000
50,7.665517,6.997629,0.000000
51,0.000000,0.000000,0.000000
1,0.434339,0.462713,0.000000
2,1.037971,0.999258,0.000000
3,1.573371,0.999258,0.000000
4,2.099276,0.999258,0.000000
5,2.603688,0.999258,0.000000
6,3.114770,0.999258,0.000000
7,3.688650,0.999258,0.000000
8,4.241733,0.999258,0.000000
9,4.783598,0.999258,0.000000
10,5.267994,0.999258,0.000000
11,5.761886,0.999258,0.000000
12,6.201409,1.070143,0.000000
13,6.579222,1.245250,0.000000
14,6.920869,1.425056,0.000000
15,6.984075,1.654536,0.000000
16,6.984075,1.867047,0.000000
17,7.054283,2.040669,0.000000
18,7.404125,2.215669,0.000000
19,7.746966,2.390572,0.000000
20,8.052109,2.580448,0.000000
21,8.341234,2.786538,0.000000
22,8.636350,2.980835,0.000000
23,8.913412,3.180940,0.000000
24,8.992609,3.411168,0.000000
25,8.992609,3.625390,0.000000
26,8.992609,3.836272,0.000000
27,8.992609,4.058776,0.000000
28,8.992609,4.297801,0.000000
29,8.992609,4.519363,0.000000
30,8.992609,4.772560,0.000000
31,8.999603,4.982855,0.000000
32,8.945374,4.982855,0.000000
33,8.893187,4.982855,0.000000
34,8.860659,4.982855,0.000000
35,8.711418,4.982855,0.000000
36,8.543790,4.982855,0.000000
37,8.376568,4.982855,0.000000
38,8.216174,4.982855,0.000000
39,8.056511,4.982855,0.000000
40,7.912539,4.982855,0.000000
41,7.773830,4.982855,0.000000
42,7.627120,4.982855,0.000000
43,7.499629,4.982855,0.000000
44,7.395948,4.982855,0.000000
45,7.310851,4.982855,0.000000
46,7.219746,4.982855,0.000000
47,7.136014,4.982855,0.000000
48,7.081922,4.982855,0.000000
49,7.023574,4.982855,0.000000
50,6.982503,5.186917,0.000000
51,0.000000,0.000000,0.000000
1,0.437219,0.364628,0.000000
2,1.112470,0.976493,0.000000
3,1.675554,0.976493,0.000000
4,2.286821,0.976493,0.000000
5,2.874681,0.976493,0.000000
6,3.431459,0.976493,0.000000
7,3.978885,0.976493,0.000000
8,4.493807,0.995348,0.000000
9,4.976134,0.995348,0.000000
10,5.437768,0.995348,0.000000
11,5.873158,0.995348,0.000000
12,6.259585,1.144662,0.000000
13,6.612453,1.378764,0.000000
14,6.923419,1.633595,0.000000
15,6.983805,1.889590,0.000000
16,7.140078,2.148841,0.000000
17,7.447880,2.398577,0.000000
18,7.771055,2.670649,0.000000
19,8.065684,2.917612,0.000000
20,8.356223,3.191007,0.000000
21,8.616134,3.460786,0.000000
22,8.873893,3.672725,0.000000
23,8.999371,3.914245,0.000000
24,8.999371,4.190455,0.000000
25,8.999371,4.489790,0.000000
26,8.972757,4.831445,0.000000
27,8.863693,4.985672,0.000000
28,8.705627,4.985672,0.000000
29,8.533983,4.985672,0.000000
30,8.345191,4.985672,0.000000
31,8.169792,4.985672,0.000000
32,7.996037,4.985672,0.000000
33,7.834002,4.985672,0.000000
34,7.661091,4.985672,0.000000
35,7.519310,4.985672,0.000000
36,7.391688,4.985672,0.000000
37,7.270916,4.985672,0.000000
38,7.160006,4.985672,0.000000
39,7.080938,4.985672,0.000000
40,7.008775,4.985672,0.000000
41,6.939571,5.393239,0.000000
42,6.886570,5.848645,0.000000
43,6.855480,6.304579,0.000000
44,6.909608,6.779294,0.000000
45,6.961864,6.969313,0.000000
46,7.020759,6.969313,0.000000
47,7.053113,6.969313,0.000000
48,7.073287,6.969313,0.000000
49,7.092122,6.969313,0.000000
50,7.084752,6.969313,0.000000
51,0.000000,0.000000,0.000000
1,0.354583,0.426430,0.000000
2,0.919975,0.962401,0.000000
3,1.444345,0.962401,0.000000
4,1.957976,0.962401,0.000000
5,2.481928,0.962401,0.000000
6,3.066106,0.962401,0.000000
7,3.617730,0.998628,0.000000
8,4.140757,0.998628,0.000000
9,4.608975,0.998628,0.000000
10,5.034785,0.998628,0.000000
11,5.455537,0.998628,0.000000
12,5.814878,0.998628,0.000000
13,6.155394,1.094943,0.000000
14,6.457904,1.275124,0.000000
15,6.721146,1.498044,0.000000
16,6.970214,1.720412,0.000000
17,6.995461,1.963348,0.000000
18,7.211943,2.172596,0.000000
19,7.488891,2.382220,0.000000
20,7.755106,2.618563,0.000000
21,8.014629,2.835388,0.000000
22,8.290732,3.068263,0.000000
23,8.535984,3.302625,0.000000
24,8.779667,3.570600,0.000000
25,8.999542,3.849106,0.000000
26,8.999542,4.145441,0.000000
27,8.999542,4.459394,0.000000
28,8.999542,4.806328,0.000000
29,8.839398,4.968786,0.000000
30,8.618864,4.968786,0.000000
31,8.389189,4.968786,0.000000
32,8.160349,4.968786,0.000000
33,7.957044,4.968786,0.000000
34,7.754450,4.968786,0.000000
35,7.562752,4.968786,0.000000
36,7.413700,4.968786,0.000000
37,7.262726,4.968786,0.000000
38,7.140199,4.968786,0.000000
39,7.057849,4.968786,0.000000
40,6.982405,5.080298,0.000000
41,6.914660,5.484562,0.000000
42,6.858763,5.906567,0.000000
43,6.884285,6.313006,0.000000
44,7.019169,6.647332,0.000000
45,7.149900,6.971251,0.000000
46,7.302803,6.971251,0.000000
47,7.332030,6.971251,0.000000
48,7.377799,6.971251,0.000000
49,7.407240,6.971251,0.000000
50,7.447278,6.971251,0.000000
51,0.000000,0.000000,0.000000
1,0.512554,0.289710,0.000000
2,1.237665,0.872856,0.000000
3,1.835233,0.979150,0.000000
4,2.424546,0.979150,0.000000
5,2.995010,0.979150,0.000000
6,3.527495,0.979150,0.000000
7,4.009704,0.979150,0.000000
8,4.481473,0.999211,0.000000
9,4.904655,0.999211,0.000000
10,5.306811,0.999211,0.000000
11,5.656392,0.999211,0.000000
12,5.965440,0.999211,0.000000
13,6.232877,1.227484,0.000000
14,6.451161,1.465172,0.000000
15,6.663486,1.733765,0.000000
16,6.888292,1.999288,0.000000
17,7.093898,2.248967,0.000000
18,7.309471,2.518911,0.000000
19,7.491695,2.779510,0.000000
20,7.677059,2.986270,0.000000
21,7.878522,2.986270,0.000000
22,8.054983,3.092877,0.000000
23,8.215015,3.347804,0.000000
24,8.325891,3.543524,0.000000
25,8.438030,3.755809,0.000000
26,8.497852,3.966738,0.000000
27,8.532237,4.207181,0.000000
28,8.500297,4.432477,0.000000
29,8.403084,4.677212,0.000000
30,8.238701,4.932708,0.000000
31,8.009977,4.997766,0.000000
32,7.809112,4.997766,0.000000
33,7.595165,4.997766,0.000000
34,7.420967,4.997766,0.000000
35,7.241189,4.997766,0.000000
36,7.106346,4.997766,0.000000
37,6.987597,5.052086,0.000000
38,6.903760,5.343651,0.000000
39,6.835678,5.625114,0.000000
40,6.813618,5.907497,0.000000
41,6.872817,6.161542,0.000000
42,6.942253,6.389058,0.000000
43,7.082203,6.583908,0.000000
44,7.214787,6.792382,0.000000
45,7.272369,6.966352,0.000000
46,7.337497,6.966352,0.000000
47,7.394953,6.999038,0.000000
48,7.408792,6.999038,0.000000
49,7.452753,6.999038,0.000000
50,7.482008,6.999038,0.000000
51,0.000000,0.000000,0.000000
1,0.412733,0.319510,0.000000
2,1.033458,0.919944,0.000000
3,1.531545,0.976689,0.000000
4,2.001562,0.976689,0.000000
5,2.468159,0.976689,0.000000
6,2.922816,0.976689,0.000000
7,3.356183,0.976689,0.000000
8,3.767928,0.976689,0.000000
9,4.125851,0.996425,0.000000
10,4.455931,0.996425,0.000000
11,4.744255,0.996425,0.000000
12,5.026462,0.996425,0.000000
13,5.274726,0.996425,0.000000
14,5.493090,0.996425,0.000000
15,5.669607,0.996425,0.000000
16,5.835924,0.996425,0.000000
17,5.964540,0.996425,0.000000
18,6.065621,1.184079,0.000000
19,6.187638,1.454004,0.000000
20,6.307223,1.714437,0.000000
21,6.416108,1.971251,0.000000
22,6.538180,2.201631,0.000000
23,6.653402,2.448142,0.000000
24,6.745388,2.673038,0.000000
25,6.838932,2.876563,0.000000
26,6.929183,2.999509,0.000000
27,7.022078,2.999509,0.000000
28,7.114018,2.999509,0.000000
29,7.184319,2.999509,0.000000
30,7.278794,2.999509,0.000000
31,7.365348,2.999509,0.000000
32,7.456690,2.999509,0.000000
33,7.524705,2.999509,0.000000
34,7.612613,2.999509,0.000000
35,7.689581,2.999509,0.000000
36,7.744127,2.999509,0.000000
37,7.807446,2.999509,0.000000
38,7.871412,2.999509,0.000000
39,7.935477,2.999509,0.000000
40,7.992800,2.999509,0.000000
41,8.039407,3.265765,0.000000
42,8.086997,3.550167,0.000000
43,8.128458,3.814395,0.000000
44,8.133701,4.112195,0.000000
45,8.068880,4.448162,0.000000
46,7.896677,4.804196,0.000000
47,7.699341,4.972690,0.000000
48,7.494551,4.972690,0.000000
49,7.299931,4.972690,0.000000
50,7.139214,4.972690,0.000000
51,0.000000,0.000000,0.000000
1,0.405740,0.314794,0.000000
2,1.040949,0.930681,0.000000
3,1.528940,0.986027,0.000000
4,2.027203,0.986027,0.000000
5,2.481520,0.986027,0.000000
6,2.933726,0.986027,0.000000
7,3.378835,0.986027,0.000000
8,3.790283,0.986027,0.000000
9,4.137986,0.986027,0.000000
10,4.460110,0.986027,0.000000
11,4.756444,0.986027,0.000000
12,5.037777,0.986027,0.000000
13,5.262927,0.986027,0.000000
14,5.469309,0.986027,0.000000
15,5.639161,0.986027,0.000000
16,5.807469,0.986027,0.000000
17,5.947436,0.986027,0.000000
18,6.068920,1.142969,0.000000
19,6.174803,1.410180,0.000000
20,6.261239,1.679690,0.000000
21,6.367913,1.928092,0.000000
22,6.477267,2.189812,0.000000
23,6.580479,2.426367,0.000000
24,6.672977,2.643739,0.000000
25,6.772735,2.858090,0.000000
26,6.862943,2.996990,0.000000
27,6.971387,2.996990,0.000000
28,7.060185,2.996990,0.000000
29,7.153395,2.996990,0.000000
30,7.237200,2.996990,0.000000
31,7.312961,2.996990,0.000000
32,7.395080,2.996990,0.000000
33,7.483245,2.996990,0.000000
34,7.564760,2.996990,0.000000
35,7.644761,2.996990,0.000000
36,7.725261,2.996990,0.000000
37,7.798207,2.996990,0.000000
38,7.867527,2.996990,0.000000
39,7.919939,2.996990,0.000000
40,7.964836,2.996990,0.000000
41,8.027954,3.138015,0.000000
42,8.072602,3.417057,0.000000
43,8.139836,3.699499,0.000000
44,8.154993,3.998400,0.000000
45,8.113632,4.331723,0.000000
46,7.988816,4.680964,0.000000
47,7.808473,4.986093,0.000000
48,7.588349,4.986093,0.000000
49,7.390344,4.986093,0.000000
50,7.200368,4.986093,0.000000
51,0.000000,0.000000,0.000000
1,0.422518,0.319691,0.000000
2,1.057865,0.926141,0.000000
3,1.553783,0.983455,0.000000
4,2.026827,0.983455,0.000000
5,2.481740,0.983455,0.000000
6,2.946862,0.983455,0.000000
7,3.387210,0.983455,0.000000
8,3.803596,0.983455,0.000000
9,4.153017,0.983455,0.000000
10,4.486793,0.983455,0.000000
11,4.781693,0.999958,0.000000
12,5.054401,0.999958,0.000000
13,5.313041,0.999958,0.000000
14,5.524546,0.999958,0.000000
15,5.706464,0.999958,0.000000
16,5.855231,0.999958,0.000000
17,5.983456,0.999958,0.000000
18,6.095195,1.242786,0.000000
19,6.201968,1.510025,0.000000
20,6.328026,1.763977,0.000000
21,6.445942,2.010122,0.000000
22,6.564720,2.256254,0.000000
23,6.691463,2.500957,0.000000
24,6.813504,2.725660,0.000000
25,6.922209,2.948128,0.000000
26,7.010054,2.992722,0.000000
27,7.090749,2.992722,0.000000
28,7.172034,2.992722,0.000000
29,7.249259,2.992722,0.000000
30,7.388915,2.992722,0.000000
31,7.519177,2.992722,0.000000
32,7.658184,2.992722,0.000000
33,7.805431,2.992722,0.000000
34,7.961227,2.992722,0.000000
35,8.109040,3.118011,0.000000
36,8.239262,3.291024,0.000000
37,8.352590,3.474301,0.000000
38,8.481269,3.676140,0.000000
39,8.556141,3.903508,0.000000
40,8.584943,4.140995,0.000000
41,8.526981,4.413559,0.000000
42,8.421438,4.730100,0.000000
43,8.191360,4.967999,0.000000
44,7.959854,4.967999,0.000000
45,7.742268,4.967999,0.000000
46,7.547283,4.967999,0.000000
47,7.361864,4.967999,0.000000
48,7.210653,4.967999,0.000000
49,7.081074,4.967999,0.000000
50,6.998244,5.009629,0.000000
51,0.000000,0.000000,0.000000
1,0.444328,0.321006,0.000000
2,1.113343,0.938122,0.000000
3,1.634687,0.993588,0.000000
4,2.140767,0.993588,0.000000
5,2.623616,0.993588,0.000000
6,3.126303,0.993588,0.000000
7,3.586202,0.993588,0.000000
8,4.022682,0.993588,0.000000
9,4.416919,0.993588,0.000000
10,4.777077,0.993588,0.000000
11,5.124881,0.993588,0.000000
12,5.431748,0.993588,0.000000
13,5.713899,0.993588,0.000000
14,5.970638,0.993588,0.000000
15,6.210473,1.126967,0.000000
16,6.418659,1.301938,0.000000
17,6.599749,1.472781,0.000000
18,6.753462,1.660614,0.000000
19,6.911629,1.848013,0.000000
20,7.013324,2.028749,0.000000
21,7.206582,2.195971,0.000000
22,7.384202,2.365396,0.000000
23,7.561841,2.542445,0.000000
24,7.732498,2.713194,0.000000
25,7.888793,2.884275,0.000000
26,8.033222,3.037803,0.000000
27,8.162853,3.218423,0.000000
28,8.302882,3.414483,0.000000
29,8.407040,3.604055,0.000000
30,8.488793,3.815614,0.000000
31,8.527217,4.062177,0.000000
32,8.503955,4.326237,0.000000
33,8.410812,4.651150,0.000000
34,8.218894,4.979408,0.000000
35,7.990349,4.979408,0.000000
36,7.773288,4.979408,0.000000
37,7.565033,4.979408,0.000000
38,7.523966,4.979408,0.000000
39,7.482969,4.979408,0.000000
40,7.453242,4.979408,0.000000
41,7.432933,4.979408,0.000000
42,7.409740,4.979408,0.000000
43,7.367326,4.979408,0.000000
44,7.349375,4.979408,0.000000
45,7.335104,4.979408,0.000000
46,7.324276,4.979408,0.000000
47,7.318827,4.979408,0.000000
48,7.320401,4.979408,0.000000
49,7.318164,4.979408,0.000000
50,7.299293,4.979408,0.000000
51,0.000000,0.000000,0.000000
1,0.425994,0.462952,0.000000
2,1.026188,0.969310,0.000000
3,1.545354,0.969310,0.000000
4,2.128948,0.969310,0.000000
5,2.727627,0.969310,0.000000
6,3.293009,0.969310,0.000000
7,3.829829,0.998224,0.000000
8,4.330461,0.998224,0.000000
9,4.764232,0.998224,0.000000
10,5.211030,0.998224,0.000000
11,5.633261,0.998224,0.000000
12,6.023994,1.018101,0.000000
13,6.376916,1.263692,0.000000
14,6.672707,1.525728,0.000000
15,6.927743,1.777205,0.000000
16,7.029738,2.057494,0.000000
17,7.318882,2.289248,0.000000
18,7.616991,2.532319,0.000000
19,7.876585,2.789695,0.000000
20,8.125989,3.049937,0.000000
21,8.348321,3.329456,0.000000
22,8.550809,3.603120,0.000000
23,8.690727,3.901791,0.000000
24,8.766679,4.219053,0.000000
25,8.783380,4.567829,0.000000
26,8.681815,4.940588,0.000000
27,8.476905,4.980361,0.000000
28,8.243841,4.980361,0.000000
29,8.086694,4.980361,0.000000
30,7.921874,4.980361,0.000000
31,7.779902,4.980361,0.000000
32,7.639997,4.980361,0.000000
33,7.532525,4.980361,0.000000
34,7.428329,4.980361,0.000000
35,7.352877,4.980361,0.000000
36,7.278512,4.980361,0.000000
37,7.212386,4.980361,0.000000
38,7.160627,4.980361,0.000000
39,7.117645,4.980361,0.000000
40,7.077763,4.980361,0.000000
41,7.038445,4.980361,0.000000
42,7.024795,4.980361,0.000000
43,6.997254,5.030590,0.000000
44,6.972940,5.537498,0.000000
45,6.997073,6.063743,0.000000
46,7.071428,6.603751,0.000000
47,7.098438,6.994736,0.000000
48,7.125796,6.994736,0.000000
49,7.180063,6.994736,0.000000
50,7.217185,6.994736,0.000000
51,0.000000,0.000000,0.000000
1,0.467968,0.466424,0.000000
2,1.113027,0.934958,0.000000
3,1.687542,0.998665,0.000000
4,2.254515,0.998665,0.000000
5,2.832033,0.998665,0.000000
6,3.356162,0.998665,0.000000
7,3.859196,0.998665,0.000000
8,4.373772,0.998665,0.000000
9,4.853987,0.998665,0.000000
10,5.313581,0.998665,0.000000
11,5.740460,0.998665,0.000000
12,6.121730,1.127769,0.000000
13,6.454190,1.445116,0.000000
14,6.757442,1.765583,0.000000
15,7.054753,2.061524,0.000000
16,7.337019,2.385492,0.000000
17,7.615522,2.683363,0.000000
18,7.901152,2.993310,0.000000
19,8.146107,3.187730,0.000000
20,8.377353,3.519914,0.000000
21,8.567608,3.849391,0.000000
22,8.679353,4.172481,0.000000
23,8.679967,4.534451,0.000000
24,8.570663,4.908846,0.000000
25,8.388561,4.978463,0.000000
26,8.084171,4.978463,0.000000
27,7.812226,4.978463,0.000000
28,7.560212,4.978463,0.000000
29,7.341708,4.978463,0.000000
30,7.154943,4.978463,0.000000
31,7.001350,4.978463,0.000000
32,6.862007,5.380724,0.000000
33,6.784135,5.788627,0.000000
34,6.773784,6.199450,0.000000
35,6.786032,6.583562,0.000000
36,6.822241,6.944424,0.000000
37,6.864712,6.977592,0.000000
38,6.882425,6.977592,0.000000
39,6.917954,6.977592,0.000000
40,6.939893,6.977592,0.000000
41,6.969616,6.977592,0.000000
42,6.986647,6.977592,0.000000
43,7.012537,6.977592,0.000000
44,7.103867,6.977592,0.000000
45,7.171770,6.977592,0.000000
46,7.233825,6.977592,0.000000
47,7.299757,6.977592,0.000000
48,7.322795,6.977592,0.000000
49,7.348491,6.977592,0.000000
50,7.373228,6.977592,0.000000
51,0.000000,0.000000,0.000000
1,0.266422,0.508759,0.000000
2,0.627086,0.935300,0.000000
3,1.034674,0.935300,0.000000
4,1.469342,0.996696,0.000000
5,1.983373,0.996696,0.000000
6,2.510273,0.996696,0.000000
7,3.051964,0.996696,0.000000
8,3.604229,0.996696,0.000000
9,4.112168,0.996696,0.000000
10,4.601136,0.996696,0.000000
11,5.069649,0.996696,0.000000
12,5.495012,0.996696,0.000000
13,5.858347,0.996696,0.000000
14,6.154703,1.213415,0.000000
15,6.441041,1.568850,0.000000
16,6.692973,1.934503,0.000000
17,6.954441,2.279917,0.000000
18,7.223453,2.631317,0.000000
19,7.489288,2.996679,0.000000
20,7.734469,2.996679,0.000000
21,7.979182,2.996679,0.000000
22,8.196557,3.404873,0.000000
23,8.400567,3.809985,0.000000
24,8.596125,4.206651,0.000000
25,8.692099,4.649752,0.000000
26,8.654571,4.977472,0.000000
27,8.512538,4.977472,0.000000
28,8.397505,4.977472,0.000000
29,8.258171,4.977472,0.000000
30,8.109504,4.977472,0.000000
31,7.982802,4.977472,0.000000
32,7.877240,4.977472,0.000000
33,7.791607,4.977472,0.000000
34,7.693093,4.977472,0.000000
35,7.600609,4.977472,0.000000
36,7.537425,4.977472,0.000000
37,7.475156,4.977472,0.000000
38,7.402227,4.977472,0.000000
39,7.356888,4.977472,0.000000
40,7.329164,4.977472,0.000000
41,7.291785,4.977472,0.000000
42,7.262631,4.977472,0.000000
43,7.238195,4.977472,0.000000
44,7.219948,4.977472,0.000000
45,7.189825,4.977472,0.000000
46,7.181474,4.977472,0.000000
47,7.169597,4.977472,0.000000
48,7.172782,4.977472,0.000000
49,7.167066,4.977472,0.000000
50,7.157207,4.977472,0.000000
51,0.000000,0.000000,0.000000
1,0.256324,0.501522,0.000000
2,0.598149,0.998925,0.000000
3,0.989724,0.998925,0.000000
4,1.423831,0.998925,0.000000
5,1.947932,0.998925,0.000000
6,2.480340,0.998925,0.000000
7,3.028107,0.998925,0.000000
8,3.585666,0.998925,0.000000
9,4.095734,0.998925,0.000000
10,4.584363,0.998925,0.000000
11,5.034738,0.998925,0.000000
12,5.461037,0.998925,0.000000
13,5.843311,0.998925,0.000000
14,6.158561,1.210026,0.000000
15,6.417186,1.581109,0.000000
16,6.668637,1.952522,0.000000
17,6.939819,2.307648,0.000000
18,7.206243,2.652945,0.000000
19,7.443817,2.986605,0.000000
20,7.671270,2.986605,0.000000
21,7.906536,2.986605,0.000000
22,8.122647,3.214845,0.000000
23,8.332829,3.611271,0.000000
24,8.528416,4.017167,0.000000
25,8.673958,4.433084,0.000000
26,8.697497,4.885467,0.000000
27,8.583953,4.985213,0.000000
28,8.444254,4.985213,0.000000
29,8.281363,4.985213,0.000000
30,8.140041,4.985213,0.000000
31,8.111548,4.985213,0.000000
32,8.078113,4.985213,0.000000
33,8.049038,4.985213,0.000000
34,8.010599,4.985213,0.000000
35,7.971580,4.985213,0.000000
36,7.948267,4.985213,0.000000
37,7.919219,4.985213,0.000000
38,7.876402,4.985213,0.000000
39,7.834339,4.985213,0.000000
40,7.801591,4.985213,0.000000
41,7.783422,4.985213,0.000000
42,7.779406,4.985213,0.000000
43,7.756136,4.985213,0.000000
44,7.737427,4.985213,0.000000
45,7.718636,4.985213,0.000000
46,7.704372,4.985213,0.000000
47,7.707181,4.985213,0.000000
48,7.675932,4.985213,0.000000
49,7.661376,4.985213,0.000000
50,7.669208,4.985213,0.000000
51,0.000000,0.000000,0.000000
1,0.515029,0.485252,0.000000
2,1.178188,0.994818,0.000000
3,1.789036,0.994818,0.000000
4,2.396185,0.994818,0.000000
5,3.018200,0.994818,0.000000
6,3.631399,0.994818,0.000000
7,4.228027,0.994818,0.000000
8,4.806549,0.994818,0.000000
9,5.341470,0.994818,0.000000
10,5.849785,0.994818,0.000000
11,6.300051,1.086210,0.000000
12,6.697561,1.257316,0.000000
13,6.979367,1.458699,0.000000
14,6.979367,1.663972,0.000000
15,6.979367,1.836495,0.000000
16,6.979367,2.006659,0.000000
17,7.373649,2.169396,0.000000
18,7.741350,2.336597,0.000000
19,8.084899,2.512215,0.000000
20,8.443291,2.685891,0.000000
21,8.765285,2.868767,0.000000
22,8.986684,3.061059,0.000000
23,8.986684,3.241917,0.000000
24,8.986684,3.441584,0.000000
25,8.986684,3.677452,0.000000
26,8.986684,3.921525,0.000000
27,8.986684,4.176351,0.000000
28,8.999005,4.465577,0.000000
29,8.999005,4.778609,0.000000
30,8.952259,4.968789,0.000000
31,8.844663,4.968789,0.000000
32,8.731496,4.968789,0.000000
33,8.620331,4.968789,0.000000
34,8.507652,4.968789,0.000000
35,8.377886,4.968789,0.000000
36,8.235616,4.968789,0.000000
37,8.094396,4.968789,0.000000
38,7.977574,4.968789,0.000000
39,7.859174,4.968789,0.000000
40,7.756774,4.968789,0.000000
41,7.650152,4.968789,0.000000
42,7.558742,4.968789,0.000000
43,7.491015,4.968789,0.000000
44,7.444419,4.968789,0.000000
45,7.385797,4.968789,0.000000
46,7.323255,4.968789,0.000000
47,7.291283,4.968789,0.000000
48,7.271624,4.968789,0.000000
49,7.254400,4.968789,0.000000
50,7.243776,4.968789,0.000000
51,0.000000,0.000000,0.000000
1,0.573961,0.360660,0.000000
2,1.310958,0.958496,0.000000
3,1.958586,0.958496,0.000000
4,2.576289,0.958496,0.000000
5,3.192011,0.997985,0.000000
6,3.790175,0.997985,0.000000
7,4.331752,0.997985,0.000000
8,4.858827,0.997985,0.000000
9,5.350832,0.997985,0.000000
10,5.810059,0.997985,0.000000
11,6.197840,1.073918,0.000000
12,6.537218,1.320203,0.000000
13,6.837605,1.550888,0.000000
14,6.990046,1.795081,0.000000
15,7.019440,2.024381,0.000000
16,7.321095,2.259932,0.000000
17,7.623568,2.494450,0.000000
18,7.909716,2.738183,0.000000
19,8.181069,2.975550,0.000000
20,8.426287,3.218982,0.000000
21,8.668886,3.477112,0.000000
22,8.881362,3.718162,0.000000
23,8.991562,3.966883,0.000000
24,8.999846,4.214165,0.000000
25,8.999846,4.495280,0.000000
26,8.953127,4.779418,0.000000
27,8.816034,4.985479,0.000000
28,8.608766,4.985479,0.000000
29,8.370902,4.985479,0.000000
30,8.143044,4.985479,0.000000
31,7.915654,4.985479,0.000000
32,7.695396,4.985479,0.000000
33,7.486074,4.985479,0.000000
34,7.278399,4.985479,0.000000
35,7.134735,4.985479,0.000000
36,7.023722,4.985479,0.000000
37,6.921883,5.299999,0.000000
38,6.843167,5.719866,0.000000
39,6.829652,6.136652,0.000000
40,6.892891,6.477950,0.000000
41,7.042974,6.784131,0.000000
42,7.204426,6.987471,0.000000
43,7.348039,6.987471,0.000000
44,7.456469,6.987471,0.000000
45,7.590133,6.987471,0.000000
46,7.683621,6.987471,0.000000
47,7.763178,6.987471,0.000000
48,7.834911,6.987471,0.000000
49,7.897905,6.987471,0.000000
50,7.936937,6.987471,0.000000
51,0.000000,0.000000,0.000000
1,0.473691,0.531972,0.000000
2,1.120940,0.957210,0.000000
3,1.718271,0.957210,0.000000
4,2.361799,0.957210,0.000000
5,2.986412,0.957210,0.000000
6,3.598961,0.997637,0.000000
7,4.154074,0.997637,0.000000
8,4.675724,0.997637,0.000000
9,5.168303,0.997637,0.000000
10,5.607975,0.997637,0.000000
11,6.007271,1.025514,0.000000
12,6.336738,1.341175,0.000000
13,6.646450,1.650333,0.000000
14,6.923326,1.993216,0.000000
15,7.218034,2.318131,0.000000
16,7.516153,2.654227,0.000000
17,7.830228,2.986284,0.000000
18,8.113539,3.152799,0.000000
19,8.382179,3.509446,0.000000
20,8.611611,3.850412,0.000000
21,8.779150,4.189548,0.000000
22,8.875271,4.549576,0.000000
23,8.852053,4.919318,0.000000
24,8.743965,4.960293,0.000000
25,8.641661,4.999660,0.000000
26,8.514915,4.999660,0.000000
27,8.380508,4.999660,0.000000
28,8.261942,4.999660,0.000000
29,8.151738,4.999660,0.000000
30,8.029945,4.999660,0.000000
31,7.912356,4.999660,0.000000
32,7.806877,4.999660,0.000000
33,7.704984,4.999660,0.000000
34,7.620043,4.999660,0.000000
35,7.552089,4.999660,0.000000
36,7.475202,4.999660,0.000000
37,7.276523,4.999660,0.000000
38,7.116789,4.999660,0.000000
39,6.988217,5.043417,0.000000
40,6.873642,5.480280,0.000000
41,6.792878,5.956584,0.000000
42,6.776949,6.421566,0.000000
43,6.865891,6.835366,0.000000
44,6.974190,6.997638,0.000000
45,7.065309,6.997638,0.000000
46,7.125689,6.997638,0.000000
47,7.184475,6.997638,0.000000
48,7.233517,6.997638,0.000000
49,7.260051,6.997638,0.000000
50,7.281178,6.997638,0.000000
51,0.000000,0.000000,0.000000
1,0.336620,0.455424,0.000000
2,0.857015,0.988012,0.000000
3,1.375987,0.988012,0.000000
4,1.922439,0.988012,0.000000
5,2.485289,0.988012,0.000000
6,3.066241,0.988012,0.000000
7,3.582736,0.988012,0.000000
