step,x,y,reward
20,0.881838,0.941691,0.000000
21,0.496692,0.997726,0.000000
22,0.188013,0.843386,0.000000
23,0.061784,0.908918,0.000000
24,0.021378,0.963576,0.000000
25,0.041464,0.963576,0.000000
26,0.325586,0.992981,0.000000
27,0.038680,0.752040,0.000000
28,0.018710,0.570085,0.000000
29,0.018710,0.001114,0.000000
30,0.018710,0.355145,0.000000
31,0.398339,0.004144,0.000000
32,0.056883,0.113290,0.000000
33,0.713162,0.557203,0.000000
34,1.115086,0.988679,0.000000
35,2.076378,0.988679,0.000000
36,2.191484,0.988679,0.000000
37,1.360245,0.988679,0.000000
38,1.069398,0.529609,0.000000
39,1.752146,0.993514,0.000000
40,2.204385,0.993514,0.000000
41,1.246384,0.993514,0.000000
42,2.235923,0.800603,0.000000
43,2.989431,0.834161,0.000000
44,3.051461,0.135812,0.000000
45,2.996105,0.281877,0.000000
46,2.324244,0.089839,0.000000
47,2.630044,0.586502,0.000000
48,2.637816,0.206625,0.000000
49,3.393140,0.027346,0.000000
50,4.256915,0.319592,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.026291,0.000000,0.000000
3,0.880445,0.000000,0.000000
4,1.634251,0.368986,0.000000
5,1.529268,0.740059,0.000000
6,1.206703,0.561664,0.000000
7,2.120021,0.064571,0.000000
8,1.258670,0.631742,0.000000
9,2.173796,0.532679,0.000000
10,1.646624,0.876872,0.000000
11,2.357029,0.273809,0.000000
12,3.346886,0.960332,0.000000
13,3.148458,0.948217,0.000000
14,3.705824,0.835568,0.000000
15,2.996511,0.974281,0.000000
16,3.717889,0.974281,0.000000
17,2.729155,0.364939,0.000000
18,2.825650,0.845308,0.000000
19,2.038945,0.845078,0.000000
20,2.507068,0.967996,0.000000
21,2.468582,0.995986,0.000000
22,3.302342,0.952429,0.000000
23,2.623210,0.700757,0.000000
24,2.714650,0.963866,0.000000
25,2.654854,0.963866,0.000000
26,2.016020,0.963866,0.000000
27,1.547330,0.253274,0.000000
28,1.783289,0.977290,0.000000
29,2.233964,0.302276,0.000000
30,3.233964,0.855603,0.000000
31,2.506221,0.999393,0.000000
32,1.926215,0.589040,0.000000
33,1.070169,0.069221,0.000000
34,1.320679,0.069221,0.000000
35,1.127730,0.032407,0.000000
36,0.487738,0.758922,0.000000
37,0.928048,0.966493,0.000000
38,1.342984,0.402115,0.000000
39,1.401631,0.013154,0.000000
40,2.041919,0.013154,0.000000
41,1.062882,0.013154,0.000000
42,1.401155,0.013154,0.000000
43,2.137140,0.374033,0.000000
44,2.437083,0.851342,0.000000
45,3.066151,0.908375,0.000000
46,3.343708,0.908375,0.000000
47,2.452103,0.976695,0.000000
48,2.036628,0.866481,0.000000
49,2.374635,0.986395,0.000000
50,1.410172,0.995924,0.000000
51,0.000000,0.000000,0.000000
1,0.631505,0.410268,0.000000
2,0.656234,0.049214,0.000000
3,0.384146,0.018427,0.000000
4,0.037526,0.696861,0.000000
5,0.037526,0.215600,0.000000
6,0.037526,0.033520,0.000000
7,0.337912,0.474179,0.000000
8,0.040450,0.002765,0.000000
9,0.374582,0.002765,0.000000
10,0.089049,0.002765,0.000000
11,0.750284,0.281235,0.000000
12,0.027912,0.345071,0.000000
13,0.370297,0.311289,0.000000
14,0.854084,0.007995,0.000000
15,0.444057,0.245628,0.000000
16,1.271231,0.773439,0.000000
17,0.448566,0.547029,0.000000
18,0.003170,0.999286,0.000000
19,0.003170,0.128203,0.000000
20,0.003170,0.000954,0.000000
21,0.321997,0.000954,0.000000
22,0.653872,0.000954,0.000000
23,1.017479,0.000954,0.000000
24,0.712540,0.000954,0.000000
25,0.219902,0.456867,0.000000
26,0.011073,0.562473,0.000000
27,0.011073,0.987712,0.000000
28,0.003481,0.630244,0.000000
29,0.003481,0.558456,0.000000
30,0.030573,0.606273,0.000000
31,0.673271,0.668339,0.000000
32,0.116052,0.021049,0.000000
33,0.033932,0.021049,0.000000
34,0.108897,0.970425,0.000000
35,0.715535,0.139841,0.000000
36,0.402932,0.043747,0.000000
37,1.389014,0.131498,0.000000
38,2.334955,0.014118,0.000000
39,1.913464,0.113511,0.000000
40,1.677984,0.140770,0.000000
41,0.810627,0.904940,0.000000
42,0.338350,0.775999,0.000000
43,0.071399,0.041404,0.000000
44,0.020236,0.243205,0.000000
45,0.206915,0.048576,0.000000
46,0.036518,0.048576,0.000000
47,0.728949,0.048576,0.000000
48,0.366552,0.048576,0.000000
49,1.366552,0.656283,0.000000
50,1.707189,0.748812,0.000000
51,0.000000,0.000000,0.000000
1,0.000830,0.013290,0.000000
2,0.000830,0.595907,0.000000
3,0.543671,0.974751,0.000000
4,0.487757,0.703320,0.000000
5,0.117770,0.500590,0.000000
6,0.022585,0.301649,0.000000
7,0.022585,0.391027,0.000000
8,0.378220,0.576595,0.000000
9,0.453455,0.476364,0.000000
10,0.072343,0.892498,0.000000
11,0.412944,0.968203,0.000000
12,0.756434,0.445754,0.000000
13,0.048582,0.784925,0.000000
14,0.526758,0.945281,0.000000
15,0.333880,0.439839,0.000000
16,0.791386,0.793965,0.000000
17,0.116645,0.949376,0.000000
18,0.461868,0.949376,0.000000
19,0.019392,0.949376,0.000000
20,0.001560,0.620677,0.000000
21,0.878092,0.796796,0.000000
22,1.097947,0.600863,0.000000
23,0.568582,0.930541,0.000000
24,1.312161,0.995695,0.000000
25,2.151034,0.995695,0.000000
26,1.430587,0.473884,0.000000
27,1.073178,0.218767,0.000000
28,0.100268,0.053150,0.000000
29,0.026396,0.832328,0.000000
30,0.456784,0.878027,0.000000
31,0.002209,0.729883,0.000000
32,0.002209,0.971912,0.000000
33,0.002209,0.696560,0.000000
34,0.491551,0.077479,0.000000
35,0.205241,0.031327,0.000000
36,0.034004,0.933512,0.000000
37,0.675110,0.988504,0.000000
38,1.574713,0.436042,0.000000
39,0.867787,0.044673,0.000000
40,1.741606,0.044673,0.000000
41,1.817295,0.625208,0.000000
42,1.163594,0.971748,0.000000
43,0.369506,0.361221,0.000000
44,0.042709,0.683034,0.000000
45,0.566775,0.979802,0.000000
46,0.179626,0.726003,0.000000
47,0.009820,0.748257,0.000000
48,0.009820,0.972906,0.000000
49,0.950917,0.972906,0.000000
50,0.195495,0.972906,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.319612,0.000000
2,0.000000,0.827436,0.000000
3,0.197470,0.993895,0.000000
4,0.264576,0.993895,0.000000
5,0.146838,0.993895,0.000000
6,0.824605,0.661795,0.000000
7,0.841543,0.971721,0.000000
8,0.296637,0.996620,0.000000
9,0.053406,0.996620,0.000000
10,0.377673,0.996620,0.000000
11,0.021195,0.996620,0.000000
12,0.005341,0.890685,0.000000
13,0.747830,0.005670,0.000000
14,1.464459,0.005670,0.000000
15,2.443361,0.581179,0.000000
16,2.971005,0.022962,0.000000
17,3.029406,0.547309,0.000000
18,3.075469,0.963746,0.000000
19,4.039194,0.824012,0.000000
20,4.798767,0.291349,0.000000
21,5.307837,0.008204,0.000000
22,5.478254,0.008204,0.000000
23,5.108587,0.221430,0.000000
24,5.013174,0.338774,0.000000
25,5.361741,0.949640,0.000000
26,5.908899,0.498713,0.000000
27,6.680995,1.377179,0.000000
28,6.957450,1.360012,0.000000
29,5.957450,2.172588,0.000000
30,6.325147,2.405676,0.000000
31,6.727975,1.975824,0.000000
32,5.865531,2.238582,0.000000
33,6.421752,1.370541,0.000000
34,6.325197,1.501518,0.000000
35,5.952145,2.363827,0.000000
36,6.076571,1.772888,0.000000
37,5.415409,2.692648,0.000000
38,5.644322,2.753738,0.000000
39,5.451306,2.266362,0.000000
40,5.246673,2.993921,0.000000
41,6.117504,2.245276,0.000000
42,7.034801,2.997615,0.000000
43,6.755371,2.997615,0.000000
44,7.716368,2.997615,0.000000
45,7.177393,2.943126,0.000000
46,7.442580,2.943126,0.000000
47,7.202317,2.999911,0.000000
48,7.997263,2.298355,0.000000
49,8.694074,2.358201,0.000000
50,7.787963,2.354179,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.825398,0.000000
2,0.481304,0.984387,0.000000
3,0.091893,0.631024,0.000000
4,0.010403,0.942581,0.000000
5,0.010403,0.892097,0.000000
6,0.740366,0.988230,0.000000
7,0.467529,0.988230,0.000000
8,0.376380,0.657442,0.000000
9,0.889599,0.572969,0.000000
10,0.487419,0.225018,0.000000
11,1.004577,0.007119,0.000000
12,0.112240,0.007119,0.000000
13,0.015474,0.007119,0.000000
14,0.015474,0.851817,0.000000
15,0.015474,0.659885,0.000000
16,0.015474,0.664511,0.000000
17,0.564015,0.926781,0.000000
18,0.725899,0.926781,0.000000
19,1.445548,0.180120,0.000000
20,0.743288,0.071265,0.000000
21,0.651356,0.571837,0.000000
22,1.625116,0.064983,0.000000
23,1.016698,0.064983,0.000000
24,0.108781,0.002549,0.000000
25,0.488447,0.743042,0.000000
26,1.335739,0.128535,0.000000
27,2.110145,0.033271,0.000000
28,1.268681,0.411382,0.000000
29,0.919858,0.979535,0.000000
30,0.908470,0.979535,0.000000
31,1.424157,0.979535,0.000000
32,2.040939,0.979535,0.000000
33,1.319485,0.462649,0.000000
34,1.757219,0.946443,0.000000
35,2.517965,0.996816,0.000000
36,3.152623,0.370213,0.000000
37,3.318526,0.296002,0.000000
38,3.830181,0.963436,0.000000
39,4.319741,0.993297,0.000000
40,3.737122,0.710062,0.000000
41,3.604675,0.994420,0.000000
42,4.302837,0.998264,0.000000
43,4.734475,0.998264,0.000000
44,4.590478,0.998264,0.000000
45,5.303816,0.667708,0.000000
46,4.390020,0.999795,0.000000
47,4.557072,0.999795,0.000000
48,5.055462,0.831334,0.000000
49,5.832749,0.952589,0.000000
50,6.647654,0.014233,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.391395,0.915042,0.000000
3,0.037723,0.984543,0.000000
4,0.824760,0.984543,0.000000
5,0.499826,0.579358,0.000000
6,0.321233,0.252595,0.000000
7,0.898042,0.989541,0.000000
8,1.151850,0.989541,0.000000
9,2.116015,0.989541,0.000000
10,1.891151,0.200007,0.000000
11,2.346510,0.564802,0.000000
12,3.239042,0.429363,0.000000
13,2.779487,0.963789,0.000000
14,3.631122,0.963789,0.000000
15,3.702202,0.997925,0.000000
16,2.971768,0.906929,0.000000
17,2.841550,0.585570,0.000000
18,3.047102,0.081986,0.000000
19,2.768007,0.000729,0.000000
20,3.074735,0.190303,0.000000
21,2.286352,0.934236,0.000000
22,1.994115,0.379095,0.000000
23,2.209688,0.437003,0.000000
24,1.350857,0.320385,0.000000
25,0.981720,0.025154,0.000000
26,0.350513,0.860153,0.000000
27,1.323799,0.249827,0.000000
28,1.409568,0.020723,0.000000
29,1.873718,0.020723,0.000000
30,1.555892,0.006590,0.000000
31,1.482301,0.635810,0.000000
32,0.867881,0.744490,0.000000
33,1.751904,0.972037,0.000000
34,0.860668,0.181087,0.000000
35,1.573614,0.005342,0.000000
36,1.574773,0.754993,0.000000
37,2.419671,0.192437,0.000000
38,1.471699,0.960016,0.000000
39,0.839127,0.530064,0.000000
40,0.640034,0.062608,0.000000
41,0.206842,0.849671,0.000000
42,0.045135,0.069608,0.000000
43,0.019803,0.093835,0.000000
44,0.019803,0.403857,0.000000
45,0.452049,0.357244,0.000000
46,0.753968,0.026803,0.000000
47,0.768431,0.926620,0.000000
48,0.030623,0.975749,0.000000
49,0.094273,0.975749,0.000000
50,0.022623,0.573043,0.000000
51,0.000000,0.000000,0.000000
1,0.060192,0.000000,0.000000
2,0.747582,0.000000,0.000000
3,1.549483,0.713068,0.000000
4,1.363748,0.107151,0.000000
5,0.723205,0.707574,0.000000
6,0.341013,0.142982,0.000000
7,0.022522,0.636774,0.000000
8,0.022522,0.925178,0.000000
9,0.220223,0.927914,0.000000
10,0.922477,0.157651,0.000000
11,0.229068,0.005886,0.000000
12,0.062336,0.036993,0.000000
13,0.023745,0.036993,0.000000
14,0.662047,0.036993,0.000000
15,1.050910,0.822503,0.000000
16,0.736727,0.985904,0.000000
17,1.277727,0.730233,0.000000
18,1.657678,0.900726,0.000000
19,0.690817,0.284206,0.000000
20,0.022589,0.635194,0.000000
21,0.512988,0.976107,0.000000
22,0.491710,0.058923,0.000000
23,1.039157,0.013820,0.000000
24,1.265700,0.013820,0.000000
25,0.736531,0.013820,0.000000
26,0.987228,0.013820,0.000000
27,1.676312,0.013820,0.000000
28,1.178514,0.185511,0.000000
29,1.700566,0.011812,0.000000
30,2.459826,0.155544,0.000000
31,2.918085,0.055544,0.000000
32,3.239043,0.005817,0.000000
33,3.104846,0.210223,0.000000
34,2.392257,0.037079,0.000000
35,2.689430,0.031146,0.000000
36,2.777985,0.962371,0.000000
37,3.178601,0.779762,0.000000
38,3.003462,0.991171,0.000000
39,3.719988,0.224700,0.000000
40,3.430339,0.819310,0.000000
41,3.570140,0.940269,0.000000
42,2.951758,0.991132,0.000000
43,3.623600,0.610141,0.000000
44,4.421544,0.717604,0.000000
45,4.015148,0.434715,0.000000
46,3.540018,0.038949,0.000000
47,3.511655,0.038949,0.000000
48,2.720876,0.038949,0.000000
49,2.681115,0.437260,0.000000
50,3.295366,0.058066,0.000000
51,0.000000,0.000000,0.000000
1,0.439119,0.000000,0.000000
2,0.860438,0.000000,0.000000
3,0.087791,0.000000,0.000000
4,0.418068,0.000000,0.000000
5,0.040646,0.000000,0.000000
6,0.040646,0.000000,0.000000
7,0.685422,0.092081,0.000000
8,0.783047,0.896183,0.000000
9,1.560987,0.981232,0.000000
10,2.099785,0.998893,0.000000
11,1.938938,0.095696,0.000000
12,2.043704,0.274568,0.000000
13,2.543340,0.191284,0.000000
14,2.213065,0.188309,0.000000
15,2.713505,0.408064,0.000000
16,2.450794,0.041782,0.000000
17,1.854964,0.018474,0.000000
18,2.161641,0.018474,0.000000
19,3.077250,0.001219,0.000000
20,2.927158,0.001219,0.000000
21,2.667466,0.252886,0.000000
22,2.108346,0.055663,0.000000
23,2.683930,0.055663,0.000000
24,2.227464,0.764768,0.000000
25,2.897491,0.071922,0.000000
26,3.313338,0.018196,0.000000
27,3.098735,0.486997,0.000000
28,2.293020,0.215915,0.000000
29,1.804246,0.020663,0.000000
30,2.130316,0.005106,0.000000
31,2.738995,0.005106,0.000000
32,3.165713,0.661687,0.000000
33,3.129702,0.982110,0.000000
34,2.207884,0.071531,0.000000
35,3.120366,0.025922,0.000000
36,2.788589,0.956963,0.000000
37,2.543807,0.889425,0.000000
38,3.235234,0.987555,0.000000
39,3.442266,0.987555,0.000000
40,3.215028,0.259923,0.000000
41,2.774001,0.000823,0.000000
42,2.584116,0.000823,0.000000
43,2.741103,0.944814,0.000000
44,3.130898,0.999130,0.000000
45,3.099063,0.406126,0.000000
46,3.824359,0.950249,0.000000
47,3.996182,0.220280,0.000000
48,3.437381,0.996842,0.000000
49,4.051869,0.430314,0.000000
50,3.562062,0.180247,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.897624,0.000000
2,0.796379,0.055489,0.000000
3,0.543744,0.055489,0.000000
4,0.168187,0.214578,0.000000
5,0.043364,0.927028,0.000000
6,0.043364,0.999116,0.000000
7,0.271432,0.999116,0.000000
8,0.733312,0.999116,0.000000
9,1.243226,0.999116,0.000000
10,0.860067,0.416417,0.000000
11,1.124669,0.115756,0.000000
12,1.465529,0.028402,0.000000
13,1.079074,0.000405,0.000000
14,1.823905,0.967756,0.000000
15,0.919989,0.995990,0.000000
16,0.739038,0.995990,0.000000
17,0.341644,0.995990,0.000000
18,0.065819,0.361423,0.000000
19,0.031783,0.027106,0.000000
20,0.426015,0.027106,0.000000
21,0.681914,0.027106,0.000000
22,0.647615,0.720172,0.000000
23,0.040973,0.447564,0.000000
24,0.000241,0.017250,0.000000
25,0.000241,0.017250,0.000000
26,0.000241,0.017250,0.000000
27,0.428647,0.017250,0.000000
28,0.947401,0.412287,0.000000
29,0.219556,0.049514,0.000000
30,0.005401,0.935949,0.000000
31,0.005401,0.493220,0.000000
32,0.252425,0.949671,0.000000
33,0.920637,0.949671,0.000000
34,0.852736,0.517278,0.000000
35,1.808001,0.392128,0.000000
36,1.007292,0.027641,0.000000
37,0.488549,0.027641,0.000000
38,0.513623,0.027641,0.000000
39,0.755834,0.556298,0.000000
40,0.014432,0.943492,0.000000
41,0.571027,0.990218,0.000000
42,0.076402,0.990218,0.000000
43,0.076402,0.970146,0.000000
44,0.022671,0.447421,0.000000
45,0.333741,0.045779,0.000000
46,0.053844,0.093710,0.000000
47,0.046799,0.004035,0.000000
48,0.003460,0.004035,0.000000
49,0.003460,0.004035,0.000000
50,0.078753,0.004035,0.000000
51,0.000000,0.000000,0.000000
1,0.827841,0.000000,0.000000
2,0.539716,0.000000,0.000000
3,0.030180,0.000000,0.000000
4,0.030180,0.109804,0.000000
5,0.676153,0.972117,0.000000
6,1.407543,0.081899,0.000000
7,1.902519,0.011205,0.000000
8,2.637946,0.011205,0.000000
9,2.975119,0.000456,0.000000
10,2.654574,0.000456,0.000000
11,3.211347,0.667811,0.000000
12,4.126355,0.996963,0.000000
13,4.711125,0.996963,0.000000
14,5.668561,0.139796,0.000000
15,6.205112,0.100165,0.000000
16,6.683504,0.273423,0.000000
17,6.275906,1.225163,0.000000
18,5.993503,0.624323,0.000000
19,6.117187,0.082491,0.000000
20,6.817369,1.009917,0.000000
21,6.949373,1.182366,0.000000
22,6.054934,0.277595,0.000000
23,5.100684,0.936742,0.000000
24,4.628613,0.986623,0.000000
25,5.583333,0.144629,0.000000
26,5.200233,0.068685,0.000000
27,5.409492,0.227329,0.000000
28,6.009851,0.022521,0.000000
29,6.073396,0.022521,0.000000
30,5.903285,0.022521,0.000000
31,6.882690,0.022521,0.000000
32,7.084977,0.451116,0.000000
33,6.976280,1.042939,0.000000
34,6.355243,1.563283,0.000000
35,6.799976,0.937829,0.000000
36,7.654171,0.982260,0.000000
37,8.381873,0.643140,0.000000
38,8.631425,0.848235,0.000000
39,8.258073,0.232368,0.000000
40,7.579535,0.329309,0.000000
41,7.390403,0.000675,0.000000
42,7.890980,0.000675,0.000000
43,8.576429,0.000675,0.000000
44,8.030147,0.000675,0.000000
45,8.137999,0.000675,0.000000
46,7.563679,0.447234,0.000000
47,7.181612,0.918219,0.000000
48,6.783500,1.412858,0.000000
49,6.459128,1.370611,0.000000
50,6.626236,1.128503,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.394385,0.000000
3,0.158172,0.477886,0.000000
4,0.040602,0.430818,0.000000
5,0.005897,0.932097,0.000000
6,0.658420,0.998668,0.000000
7,1.335314,0.998668,0.000000
8,1.152567,0.998668,0.000000
9,0.718287,0.420762,0.000000
10,1.580073,0.055928,0.000000
11,2.229888,0.055928,0.000000
12,2.566906,0.055928,0.000000
13,2.728909,0.217119,0.000000
14,3.221574,0.219137,0.000000
15,4.164683,0.549214,0.000000
16,3.643841,0.983960,0.000000
17,3.572253,0.983960,0.000000
18,4.521999,0.983960,0.000000
19,4.961825,0.983960,0.000000
20,4.305610,0.364255,0.000000
21,5.178160,0.738981,0.000000
22,4.237023,0.967905,0.000000
23,5.186396,0.385334,0.000000
24,5.469609,0.291073,0.000000
25,5.703475,0.644161,0.000000
26,5.468717,0.914827,0.000000
27,6.352586,1.262208,0.000000
28,6.625536,1.133103,0.000000
29,6.741648,1.045283,0.000000
30,7.553635,0.515181,0.000000
31,8.317320,0.426852,0.000000
32,8.328060,0.331893,0.000000
33,7.665674,0.168391,0.000000
34,6.852910,0.010912,0.000000
35,5.852910,0.527646,0.000000
36,4.942987,0.685593,0.000000
37,4.945459,0.978410,0.000000
38,5.594325,0.995698,0.000000
39,5.290989,0.218440,0.000000
40,4.775562,0.479847,0.000000
41,5.507332,0.732606,0.000000
42,5.975817,0.049046,0.000000
43,5.069921,0.130507,0.000000
44,5.251935,0.017148,0.000000
45,5.771157,0.228794,0.000000
46,5.505670,0.016647,0.000000
47,5.721614,0.016647,0.000000
48,5.934829,0.581855,0.000000
49,5.020696,0.955996,0.000000
50,4.597193,0.333305,0.000000
51,0.000000,0.000000,0.000000
1,0.997047,0.680764,0.000000
2,1.652644,0.982733,0.000000
3,1.127156,0.611269,0.000000
4,0.984072,0.149309,0.000000
5,0.559121,0.899981,0.000000
6,0.002715,0.104876,0.000000
7,0.002715,0.001302,0.000000
8,0.165639,0.001302,0.000000
9,0.051362,0.001302,0.000000
10,0.000860,0.001302,0.000000
11,0.050878,0.163431,0.000000
12,0.451511,0.484186,0.000000
13,1.445214,0.521263,0.000000
14,0.544466,0.926234,0.000000
15,0.044257,0.757338,0.000000
16,0.427288,0.868627,0.000000
17,0.893346,0.945092,0.000000
18,1.274616,0.945092,0.000000
19,1.920369,0.499785,0.000000
20,2.340057,0.064934,0.000000
21,1.626264,0.671169,0.000000
22,1.678723,0.993797,0.000000
23,2.635925,0.993797,0.000000
24,2.234816,0.908263,0.000000
25,3.080195,0.980567,0.000000
26,3.588054,0.980567,0.000000
27,4.453928,0.980567,0.000000
28,5.259624,0.811392,0.000000
29,4.352182,0.770426,0.000000
30,5.271076,0.016518,0.000000
31,5.054035,0.016518,0.000000
32,5.096977,0.000935,0.000000
33,4.910240,0.000935,0.000000
34,5.757204,0.428179,0.000000
35,6.018579,0.478568,0.000000
36,5.785005,0.027721,0.000000
37,5.744944,0.027721,0.000000
38,5.396666,0.027721,0.000000
39,6.075956,0.813936,0.000000
40,7.007797,0.007193,0.000000
41,6.538501,0.562139,0.000000
42,7.520228,0.246639,0.000000
43,7.249319,0.060585,0.000000
44,6.672048,0.199243,0.000000
45,5.998413,0.040905,0.000000
46,6.279224,0.005306,0.000000
47,6.293173,0.005306,0.000000
48,6.516071,0.005306,0.000000
49,5.964963,0.846274,0.000000
50,5.030714,0.126775,0.000000
51,0.000000,0.000000,0.000000
1,0.231064,0.000000,0.000000
2,0.675830,0.000000,0.000000
3,1.644408,0.000000,0.000000
4,0.917759,0.000000,0.000000
5,1.326879,0.457298,0.000000
6,0.377556,0.486193,0.000000
7,0.207455,0.040948,0.000000
8,0.578802,0.858581,0.000000
9,0.665853,0.985348,0.000000
10,0.011293,0.145207,0.000000
11,0.011293,0.036889,0.000000
12,0.011293,0.717985,0.000000
13,0.166901,0.777995,0.000000
14,0.956828,0.957560,0.000000
15,1.402341,0.989424,0.000000
16,0.616634,0.989424,0.000000
17,0.018060,0.762555,0.000000
18,0.955531,0.685594,0.000000
19,0.697972,0.984520,0.000000
20,1.660597,0.478878,0.000000
21,1.955333,0.992350,0.000000
22,2.757339,0.992350,0.000000
23,3.590963,0.992350,0.000000
24,4.501693,0.992350,0.000000
25,5.270187,0.124540,0.000000
26,5.896518,0.056522,0.000000
27,5.305735,0.035280,0.000000
28,4.403410,0.016003,0.000000
29,5.030068,0.016003,0.000000
30,5.351685,0.430288,0.000000
31,4.884599,0.797574,0.000000
32,4.691074,0.524630,0.000000
33,4.205749,0.944253,0.000000
34,3.717591,0.944253,0.000000
35,3.219849,0.344247,0.000000
36,3.328820,0.024282,0.000000
37,2.929117,0.024282,0.000000
38,2.349708,0.255667,0.000000
39,2.755938,0.058409,0.000000
40,2.504960,0.691994,0.000000
41,1.844088,0.664769,0.000000
42,1.876971,0.024823,0.000000
43,2.763353,0.594905,0.000000
44,2.299710,0.336221,0.000000
45,2.495719,0.086752,0.000000
46,2.085350,0.037548,0.000000
47,1.717085,0.037548,0.000000
48,2.611743,0.037548,0.000000
49,3.308547,0.037548,0.000000
50,3.659443,0.037548,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.320471,0.582015,0.000000
3,1.130274,0.566832,0.000000
4,1.464590,0.015298,0.000000
5,2.251756,0.279581,0.000000
6,2.623914,0.019067,0.000000
7,2.514385,0.019067,0.000000
8,2.740839,0.019067,0.000000
9,3.699982,0.908869,0.000000
10,4.264723,0.908869,0.000000
11,4.320223,0.964729,0.000000
12,4.370081,0.969167,0.000000
13,5.208551,0.993986,0.000000
14,5.713086,0.371909,0.000000
15,5.150148,0.020921,0.000000
16,4.830958,0.020921,0.000000
17,3.893969,0.020921,0.000000
18,4.055575,0.020921,0.000000
19,3.836061,0.020921,0.000000
20,3.589473,0.020921,0.000000
21,4.411702,0.262756,0.000000
22,3.969398,0.270689,0.000000
23,3.720114,0.024363,0.000000
24,4.654818,0.301626,0.000000
25,5.654818,0.121136,0.000000
26,5.651747,0.027611,0.000000
27,5.970880,0.475321,0.000000
28,6.543934,0.647179,0.000000
29,5.948200,0.505185,0.000000
30,5.794539,0.684311,0.000000
31,4.918424,0.848693,0.000000
32,4.972071,0.993610,0.000000
33,4.820410,0.993610,0.000000
34,5.734331,0.993610,0.000000
35,6.619024,0.183272,0.000000
36,6.875119,0.669760,0.000000
37,6.340165,0.029009,0.000000
38,5.996578,0.101728,0.000000
39,6.852010,0.048648,0.000000
40,6.383799,0.002997,0.000000
41,6.762752,0.703071,0.000000
42,5.983474,0.473281,0.000000
43,5.661269,0.946676,0.000000
44,6.447663,0.538984,0.000000
45,5.979554,0.870733,0.000000
46,6.180230,1.718166,0.000000
47,6.274705,2.440387,0.000000
48,5.762232,2.018199,0.000000
49,5.558130,2.938869,0.000000
50,6.086667,2.021819,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.139190,0.000000
2,0.000000,0.934535,0.000000
3,0.000000,0.934535,0.000000
4,0.000000,0.984766,0.000000
5,0.000000,0.984766,0.000000
6,0.781834,0.984766,0.000000
7,1.709247,0.188966,0.000000
8,0.940043,0.927044,0.000000
9,1.579334,0.059522,0.000000
10,0.773391,0.723523,0.000000
11,0.012814,0.797980,0.000000
12,0.164700,0.993863,0.000000
13,0.040813,0.999842,0.000000
14,0.132928,0.205557,0.000000
15,0.059046,0.018829,0.000000
16,0.546961,0.453103,0.000000
17,0.506183,0.933151,0.000000
18,0.377233,0.933151,0.000000
19,0.893490,0.962184,0.000000
20,1.115445,0.815484,0.000000
21,0.475167,0.363164,0.000000
22,1.058970,0.816783,0.000000
23,0.090339,0.910269,0.000000
24,0.320171,0.250348,0.000000
25,0.752782,0.002602,0.000000
26,0.002620,0.002602,0.000000
27,0.002620,0.002602,0.000000
28,0.002620,0.002602,0.000000
29,0.002620,0.772772,0.000000
30,0.248097,0.976866,0.000000
31,0.619295,0.952138,0.000000
32,0.068312,0.989829,0.000000
33,0.268018,0.989829,0.000000
34,0.014630,0.998957,0.000000
35,0.748150,0.998957,0.000000
36,1.063542,0.272352,0.000000
37,1.847826,0.002347,0.000000
38,1.941334,0.433990,0.000000
39,1.350448,0.613607,0.000000
40,1.858840,0.936847,0.000000
41,1.899605,0.069386,0.000000
42,1.585343,0.069386,0.000000
43,0.588585,0.959366,0.000000
44,1.070351,0.116840,0.000000
45,1.039828,0.931480,0.000000
46,1.112332,0.298468,0.000000
47,1.058583,0.985920,0.000000
48,0.879958,0.003803,0.000000
49,1.763192,0.003803,0.000000
50,2.277233,0.369748,0.000000
51,0.000000,0.000000,0.000000
1,0.132256,0.280173,0.000000
2,0.252582,0.555358,0.000000
3,0.333044,0.815614,0.000000
4,0.350645,0.984595,0.000000
5,0.331067,0.984595,0.000000
6,0.312696,0.984595,0.000000
7,0.312988,0.984595,0.000000
8,0.291722,0.984595,0.000000
9,0.267779,0.984595,0.000000
10,0.234833,0.984595,0.000000
11,0.214049,0.984595,0.000000
12,0.194213,0.984595,0.000000
13,0.197897,0.984595,0.000000
14,0.184358,0.984595,0.000000
15,0.176956,0.984595,0.000000
16,0.181907,0.984595,0.000000
17,0.169420,0.984595,0.000000
18,0.172773,0.984595,0.000000
19,0.181533,0.984595,0.000000
20,0.168284,0.984595,0.000000
21,0.156036,0.984595,0.000000
22,0.142223,0.984595,0.000000
23,0.140455,0.984595,0.000000
24,0.131020,0.984595,0.000000
25,0.118540,0.984595,0.000000
26,0.109336,0.984595,0.000000
