step,x,y,reward
25,0.000000,0.991246,0.000000
26,0.000000,0.991246,0.000000
27,0.000000,0.991246,0.000000
28,0.000000,0.991246,0.000000
29,0.000000,0.991246,0.000000
30,0.000000,0.991246,0.000000
31,0.000000,0.991246,0.000000
32,0.000000,0.991246,0.000000
33,0.000000,0.991246,0.000000
34,0.000000,0.991246,0.000000
35,0.000000,0.991246,0.000000
36,0.000000,0.991246,0.000000
37,0.000000,0.991246,0.000000
38,0.000000,0.991246,0.000000
39,0.000000,0.991246,0.000000
40,0.000000,0.991246,0.000000
41,0.000000,0.991246,0.000000
42,0.000000,0.991246,0.000000
43,0.000000,0.991246,0.000000
44,0.000000,0.991246,0.000000
45,0.000000,0.991246,0.000000
46,0.000000,0.991246,0.000000
47,0.000000,0.991246,0.000000
48,0.000000,0.991246,0.000000
49,0.000000,0.991246,0.000000
50,0.000000,0.991246,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.405158,0.000000
2,0.000000,0.788790,0.000000
3,0.000000,0.976068,0.000000
4,0.184174,0.976068,0.000000
5,0.382339,0.976068,0.000000
6,0.609914,0.976068,0.000000
7,0.833968,0.976068,0.000000
8,1.073498,0.976068,0.000000
9,1.361417,0.976068,0.000000
10,1.668716,0.976068,0.000000
11,2.004703,0.976068,0.000000
12,2.340099,0.976068,0.000000
13,2.668192,0.976068,0.000000
14,2.955357,0.976068,0.000000
15,3.196378,0.976068,0.000000
16,3.449730,0.976068,0.000000
17,3.703622,0.976068,0.000000
18,3.972279,0.976068,0.000000
19,4.248111,0.976068,0.000000
20,4.542417,0.976068,0.000000
21,4.801221,0.976068,0.000000
22,5.060080,0.976068,0.000000
23,5.313509,0.976068,0.000000
24,5.541702,0.976068,0.000000
25,5.769981,0.976068,0.000000
26,5.994329,0.976068,0.000000
27,6.216560,1.815703,0.000000
28,6.464843,2.611367,0.000000
29,6.607052,2.984033,0.000000
30,6.718561,2.984033,0.000000
31,6.802138,2.984033,0.000000
32,6.870824,2.984033,0.000000
33,6.922036,2.984033,0.000000
34,6.984143,2.984033,0.000000
35,7.056912,2.984033,0.000000
36,7.106934,2.984033,0.000000
37,7.162837,2.984033,0.000000
38,7.204009,2.984033,0.000000
39,7.254121,2.984033,0.000000
40,7.279950,2.984033,0.000000
41,7.330896,2.984033,0.000000
42,7.377955,2.984033,0.000000
43,7.403355,2.984033,0.000000
44,7.436451,2.984033,0.000000
45,7.451037,2.984033,0.000000
46,7.482759,2.984033,0.000000
47,7.512200,2.984033,0.000000
48,7.518245,2.984033,0.000000
49,7.553098,2.984033,0.000000
50,7.587359,2.984033,0.000000
51,0.000000,0.000000,0.000000
1,0.146922,0.734431,0.000000
2,0.727078,0.993496,0.000000
3,1.298345,0.993496,0.000000
4,1.903657,0.993496,0.000000
5,2.533552,0.993496,0.000000
6,3.150248,0.993496,0.000000
7,3.743573,0.993496,0.000000
8,4.333027,0.993496,0.000000
9,4.868755,0.993496,0.000000
10,5.407562,0.993496,0.000000
11,5.936813,0.993496,0.000000
12,6.398045,1.862406,0.000000
13,6.906141,2.791034,0.000000
14,7.327514,2.971566,0.000000
15,7.675261,2.971566,0.000000
16,7.987423,2.971566,0.000000
17,8.237211,3.880679,0.000000
18,8.479774,4.740659,0.000000
19,8.772620,4.975570,0.000000
20,8.985600,4.975570,0.000000
21,8.985600,4.975570,0.000000
22,8.985600,4.975570,0.000000
23,8.985600,4.975570,0.000000
24,8.985600,4.975570,0.000000
25,8.985600,4.975570,0.000000
26,8.985600,4.975570,0.000000
27,8.985600,4.975570,0.000000
28,8.985600,4.975570,0.000000
29,8.985600,4.975570,0.000000
30,8.985600,4.975570,0.000000
31,8.985600,4.975570,0.000000
32,8.985600,4.975570,0.000000
33,8.985600,4.975570,0.000000
34,8.985600,4.975570,0.000000
35,8.985600,4.975570,0.000000
36,8.985600,4.975570,0.000000
37,8.985600,4.975570,0.000000
38,8.985600,4.975570,0.000000
39,8.985600,4.975570,0.000000
40,8.985600,4.975570,0.000000
41,8.985600,4.975570,0.000000
42,8.985600,4.975570,0.000000
43,8.985600,4.975570,0.000000
44,8.985600,4.975570,0.000000
45,8.985600,4.975570,0.000000
46,8.985600,4.975570,0.000000
47,8.985600,4.975570,0.000000
48,8.985600,4.975570,0.000000
49,8.985600,4.975570,0.000000
50,8.985600,4.975570,0.000000
51,0.000000,0.000000,0.000000
1,0.713751,0.940227,0.000000
2,1.406274,0.940227,0.000000
3,2.114935,0.940227,0.000000
4,2.828103,0.940227,0.000000
5,3.519364,0.940227,0.000000
6,4.193720,0.940227,0.000000
7,4.845463,0.940227,0.000000
8,5.466071,0.940227,0.000000
9,6.027690,1.037887,0.000000
10,6.582106,1.995378,0.000000
11,7.130800,2.923813,0.000000
12,7.632874,2.923813,0.000000
13,8.063227,3.103097,0.000000
14,8.429649,4.009673,0.000000
15,8.822396,4.866830,0.000000
16,8.998702,4.948829,0.000000
17,8.998702,4.948829,0.000000
18,8.998702,4.948829,0.000000
19,8.998702,4.948829,0.000000
20,8.998702,4.948829,0.000000
21,8.998702,4.948829,0.000000
22,8.998702,4.948829,0.000000
23,8.998702,4.948829,0.000000
24,8.998702,4.948829,0.000000
25,8.998702,4.948829,0.000000
26,8.998702,4.948829,0.000000
27,8.998702,4.948829,0.000000
28,8.998702,4.948829,0.000000
29,8.998702,4.948829,0.000000
30,8.998702,4.948829,0.000000
31,8.998702,4.948829,0.000000
32,8.998702,4.948829,0.000000
33,8.998702,4.948829,0.000000
34,8.998702,4.948829,0.000000
35,8.998702,4.948829,0.000000
36,8.998702,4.948829,0.000000
37,8.998702,4.948829,0.000000
38,8.998702,4.948829,0.000000
39,8.998702,4.948829,0.000000
40,8.998702,4.948829,0.000000
41,8.998702,4.948829,0.000000
42,8.998702,4.948829,0.000000
43,8.998702,4.948829,0.000000
44,8.998702,4.948829,0.000000
45,8.998702,4.948829,0.000000
46,8.998702,4.948829,0.000000
47,8.998702,4.948829,0.000000
48,8.998702,4.948829,0.000000
49,8.998702,4.948829,0.000000
50,8.998702,4.948829,0.000000
51,0.000000,0.000000,0.000000
1,0.826625,0.965156,0.000000
2,1.620228,0.965156,0.000000
3,2.387601,0.965156,0.000000
4,3.138216,0.965156,0.000000
5,3.851836,0.965156,0.000000
6,4.549953,0.965156,0.000000
7,5.210840,0.965156,0.000000
8,5.849957,0.965156,0.000000
9,6.431426,1.720920,0.000000
10,6.997107,2.654188,0.000000
11,7.533639,2.933553,0.000000
12,8.010927,3.029582,0.000000
13,8.404181,3.970299,0.000000
14,8.847391,4.921582,0.000000
15,8.979943,4.921582,0.000000
16,8.979943,4.921582,0.000000
17,8.979943,4.921582,0.000000
18,8.979943,4.921582,0.000000
19,8.979943,4.921582,0.000000
20,8.979943,4.921582,0.000000
21,8.979943,4.921582,0.000000
22,8.979943,4.921582,0.000000
23,8.979943,4.921582,0.000000
24,8.979943,4.921582,0.000000
25,8.979943,4.921582,0.000000
26,8.979943,4.921582,0.000000
27,8.979943,4.921582,0.000000
28,8.979943,4.921582,0.000000
29,8.979943,4.921582,0.000000
30,8.979943,4.921582,0.000000
31,8.979943,4.921582,0.000000
32,8.979943,4.921582,0.000000
33,8.979943,4.921582,0.000000
34,8.979943,4.921582,0.000000
35,8.979943,4.921582,0.000000
36,8.979943,4.921582,0.000000
37,8.979943,4.921582,0.000000
38,8.979943,4.921582,0.000000
39,8.979943,4.921582,0.000000
40,8.979943,4.921582,0.000000
41,8.979943,4.921582,0.000000
42,8.979943,4.921582,0.000000
43,8.979943,4.921582,0.000000
44,8.979943,4.921582,0.000000
45,8.979943,4.921582,0.000000
46,8.979943,4.921582,0.000000
47,8.979943,4.921582,0.000000
48,8.979943,4.921582,0.000000
49,8.979943,4.921582,0.000000
50,8.979943,4.921582,0.000000
51,0.000000,0.000000,0.000000
1,0.812565,0.987787,0.000000
2,1.804198,0.987787,0.000000
3,2.774328,0.987787,0.000000
4,3.748695,0.987787,0.000000
5,4.718135,0.987787,0.000000
6,5.670187,0.987787,0.000000
7,6.600460,1.684049,0.000000
8,7.479756,2.677070,0.000000
9,8.306682,3.371881,0.000000
10,8.994626,4.354155,0.000000
11,8.994626,4.942776,0.000000
12,8.994626,4.942776,0.000000
13,8.994626,4.942776,0.000000
14,8.994626,4.942776,0.000000
15,8.994626,4.942776,0.000000
16,8.994626,4.942776,0.000000
17,8.994626,4.942776,0.000000
18,8.994626,4.942776,0.000000
19,8.994626,4.942776,0.000000
20,8.994626,4.942776,0.000000
21,8.994626,4.942776,0.000000
22,8.994626,4.942776,0.000000
23,8.994626,4.942776,0.000000
24,8.994626,4.942776,0.000000
25,8.994626,4.942776,0.000000
26,8.994626,4.942776,0.000000
27,8.994626,4.942776,0.000000
28,8.994626,4.942776,0.000000
29,8.994626,4.942776,0.000000
30,8.994626,4.942776,0.000000
31,8.994626,4.942776,0.000000
32,8.994626,4.942776,0.000000
33,8.994626,4.942776,0.000000
34,8.994626,4.942776,0.000000
35,8.994626,4.942776,0.000000
36,8.994626,4.942776,0.000000
37,8.994626,4.942776,0.000000
38,8.994626,4.942776,0.000000
39,8.994626,4.942776,0.000000
40,8.994626,4.942776,0.000000
41,8.994626,4.942776,0.000000
42,8.994626,4.942776,0.000000
43,8.994626,4.942776,0.000000
44,8.994626,4.942776,0.000000
45,8.994626,4.942776,0.000000
46,8.994626,4.942776,0.000000
47,8.994626,4.942776,0.000000
48,8.994626,4.942776,0.000000
49,8.994626,4.942776,0.000000
50,8.994626,4.942776,0.000000
51,0.000000,0.000000,0.000000
1,0.957530,1.000000,0.000000
2,1.956040,1.000000,0.000000
3,2.946399,1.000000,0.000000
4,3.927571,1.000000,0.000000
5,4.901912,1.000000,0.000000
6,5.879722,1.000000,0.000000
7,6.819890,1.900000,0.000000
8,7.741361,2.900000,0.000000
9,8.574902,3.600000,0.000000
10,8.954908,4.583998,0.000000
11,8.954908,4.972836,0.000000
12,8.954908,4.972836,0.000000
13,8.954908,4.972836,0.000000
14,8.954908,4.972836,0.000000
15,8.954908,4.972836,0.000000
16,8.954908,4.972836,0.000000
17,8.954908,4.972836,0.000000
18,8.954908,4.972836,0.000000
19,8.954908,4.972836,0.000000
20,8.954908,4.972836,0.000000
21,8.954908,4.972836,0.000000
22,8.954908,4.972836,0.000000
23,8.954908,4.972836,0.000000
24,8.954908,4.972836,0.000000
25,8.954908,4.972836,0.000000
26,8.954908,4.972836,0.000000
27,8.954908,4.972836,0.000000
28,8.954908,4.972836,0.000000
29,8.954908,4.972836,0.000000
30,8.954908,4.972836,0.000000
31,8.954908,4.972836,0.000000
32,8.954908,4.972836,0.000000
33,8.954908,4.972836,0.000000
34,8.954908,4.972836,0.000000
35,8.954908,4.972836,0.000000
36,8.954908,4.972836,0.000000
37,8.954908,4.972836,0.000000
38,8.954908,4.972836,0.000000
39,8.954908,4.972836,0.000000
40,8.954908,4.972836,0.000000
41,8.954908,4.972836,0.000000
42,8.954908,4.972836,0.000000
43,8.954908,4.972836,0.000000
44,8.954908,4.972836,0.000000
45,8.954908,4.972836,0.000000
46,8.954908,4.972836,0.000000
47,8.954908,4.972836,0.000000
48,8.954908,4.972836,0.000000
49,8.954908,4.972836,0.000000
50,8.954908,4.972836,0.000000
51,0.000000,0.000000,0.000000
1,0.978919,0.931928,0.000000
2,1.712070,0.931928,0.000000
3,2.533794,0.931928,0.000000
4,3.384090,0.931928,0.000000
5,4.263096,0.931928,0.000000
6,5.148572,0.931928,0.000000
7,6.050942,1.031111,0.000000
8,6.920439,2.031111,0.000000
9,7.678546,2.931111,0.000000
10,8.342405,3.530145,0.000000
11,8.910460,4.530145,0.000000
12,8.959630,4.930145,0.000000
13,8.959630,4.930145,0.000000
14,8.959630,4.930145,0.000000
15,8.959630,4.930145,0.000000
16,8.959630,4.930145,0.000000
17,8.959630,4.930145,0.000000
18,8.959630,4.930145,0.000000
19,8.959630,4.930145,0.000000
20,8.959630,4.930145,0.000000
21,8.959630,4.930145,0.000000
22,8.959630,4.930145,0.000000
23,8.959630,4.930145,0.000000
24,8.959630,4.930145,0.000000
25,8.959630,4.930145,0.000000
26,8.959630,4.930145,0.000000
27,8.959630,4.930145,0.000000
28,8.959630,4.930145,0.000000
29,8.959630,4.930145,0.000000
30,8.959630,4.930145,0.000000
31,8.959630,4.930145,0.000000
32,8.959630,4.930145,0.000000
33,8.959630,4.930145,0.000000
34,8.959630,4.930145,0.000000
35,8.959630,4.930145,0.000000
36,8.959630,4.930145,0.000000
37,8.959630,4.930145,0.000000
38,8.959630,4.930145,0.000000
39,8.959630,4.930145,0.000000
40,8.959630,4.930145,0.000000
41,8.959630,4.930145,0.000000
42,8.959630,4.930145,0.000000
43,8.959630,4.930145,0.000000
44,8.959630,4.930145,0.000000
45,8.959630,4.930145,0.000000
46,8.959630,4.930145,0.000000
47,8.959630,4.930145,0.000000
48,8.959630,4.930145,0.000000
49,8.959630,4.930145,0.000000
50,8.959630,4.930145,0.000000
51,0.000000,0.000000,0.000000
1,0.832852,0.996662,0.000000
2,1.753098,0.996662,0.000000
3,2.708838,0.996662,0.000000
4,3.676688,0.996662,0.000000
5,4.668754,0.996662,0.000000
6,5.667918,0.996662,0.000000
7,6.658732,1.692646,0.000000
8,7.551590,2.692646,0.000000
9,8.545460,3.592646,0.000000
10,8.942303,4.585370,0.000000
11,8.942303,4.984159,0.000000
12,8.942303,4.984159,0.000000
13,8.942303,4.984159,0.000000
14,8.942303,4.984159,0.000000
15,8.942303,4.984159,0.000000
16,8.942303,4.984159,0.000000
17,8.942303,4.984159,0.000000
18,8.942303,4.984159,0.000000
19,8.942303,4.984159,0.000000
20,8.942303,4.984159,0.000000
21,8.942303,4.984159,0.000000
22,8.942303,4.984159,0.000000
23,8.942303,4.984159,0.000000
24,8.942303,4.984159,0.000000
25,8.942303,4.984159,0.000000
26,8.942303,4.984159,0.000000
27,8.942303,4.984159,0.000000
28,8.942303,4.984159,0.000000
29,8.942303,4.984159,0.000000
30,8.942303,4.984159,0.000000
31,8.942303,4.984159,0.000000
32,8.942303,4.984159,0.000000
33,8.942303,4.984159,0.000000
34,8.942303,4.984159,0.000000
35,8.942303,4.984159,0.000000
36,8.942303,4.984159,0.000000
37,8.942303,4.984159,0.000000
38,8.942303,4.984159,0.000000
39,8.942303,4.984159,0.000000
40,8.942303,4.984159,0.000000
41,8.942303,4.984159,0.000000
42,8.942303,4.984159,0.000000
43,8.942303,4.984159,0.000000
44,8.942303,4.984159,0.000000
45,8.942303,4.984159,0.000000
46,8.942303,4.984159,0.000000
47,8.942303,4.984159,0.000000
48,8.942303,4.984159,0.000000
49,8.942303,4.984159,0.000000
50,8.942303,4.984159,0.000000
51,0.000000,0.000000,0.000000
1,0.833647,1.000000,0.000000
2,1.770076,1.000000,0.000000
3,2.732601,1.000000,0.000000
4,3.716847,1.000000,0.000000
5,4.716847,1.000000,0.000000
6,5.700558,1.000000,0.000000
7,6.700558,1.799345,0.000000
8,7.600558,2.796159,0.000000
9,8.600558,3.694203,0.000000
10,8.997394,4.694203,0.000000
11,8.997394,4.991271,0.000000
12,8.997394,4.991271,0.000000
13,8.997394,4.991271,0.000000
14,8.997394,4.991271,0.000000
15,8.997394,4.991271,0.000000
16,8.997394,4.991271,0.000000
17,8.997394,4.991271,0.000000
18,8.997394,4.991271,0.000000
19,8.997394,4.991271,0.000000
20,8.997394,4.991271,0.000000
21,8.997394,4.991271,0.000000
22,8.997394,4.991271,0.000000
23,8.997394,4.991271,0.000000
24,8.997394,4.991271,0.000000
25,8.997394,4.991271,0.000000
26,8.997394,4.991271,0.000000
27,8.997394,4.991271,0.000000
28,8.997394,4.991271,0.000000
29,8.997394,4.991271,0.000000
30,8.997394,4.991271,0.000000
31,8.997394,4.991271,0.000000
32,8.997394,4.991271,0.000000
33,8.997394,4.991271,0.000000
34,8.997394,4.991271,0.000000
35,8.997394,4.991271,0.000000
36,8.997394,4.991271,0.000000
37,8.997394,4.991271,0.000000
38,8.997394,4.991271,0.000000
39,8.997394,4.991271,0.000000
40,8.997394,4.991271,0.000000
41,8.997394,4.991271,0.000000
42,8.997394,4.991271,0.000000
43,8.997394,4.991271,0.000000
44,8.997394,4.991271,0.000000
45,8.997394,4.991271,0.000000
46,8.997394,4.991271,0.000000
47,8.997394,4.991271,0.000000
48,8.997394,4.991271,0.000000
49,8.997394,4.991271,0.000000
50,8.997394,4.991271,0.000000
51,0.000000,0.000000,0.000000
1,0.792752,1.000000,0.000000
2,1.676656,1.000000,0.000000
3,2.597220,1.000000,0.000000
4,3.550872,1.000000,0.000000
5,4.536882,1.000000,0.000000
6,5.536882,1.000000,0.000000
7,6.535540,1.592674,0.000000
8,7.431858,2.592674,0.000000
9,8.431858,3.490421,0.000000
10,8.931858,4.490421,0.000000
11,8.931858,4.986822,0.000000
12,8.931858,4.986822,0.000000
13,8.931858,4.986822,0.000000
14,8.931858,4.986822,0.000000
15,8.931858,4.986822,0.000000
16,8.931858,4.986822,0.000000
17,8.931858,4.986822,0.000000
18,8.931858,4.986822,0.000000
19,8.931858,4.986822,0.000000
20,8.931858,4.986822,0.000000
21,8.931858,4.986822,0.000000
22,8.931858,4.986822,0.000000
23,8.931858,4.986822,0.000000
24,8.931858,4.986822,0.000000
25,8.931858,4.986822,0.000000
26,8.931858,4.986822,0.000000
27,8.931858,4.986822,0.000000
28,8.931858,4.986822,0.000000
29,8.931858,4.986822,0.000000
30,8.931858,4.986822,0.000000
31,8.931858,4.986822,0.000000
32,8.931858,4.986822,0.000000
33,8.931858,4.986822,0.000000
34,8.931858,4.986822,0.000000
35,8.931858,4.986822,0.000000
36,8.931858,4.986822,0.000000
37,8.931858,4.986822,0.000000
38,8.931858,4.986822,0.000000
39,8.931858,4.986822,0.000000
40,8.931858,4.986822,0.000000
41,8.931858,4.986822,0.000000
42,8.931858,4.986822,0.000000
43,8.931858,4.986822,0.000000
44,8.931858,4.986822,0.000000
45,8.931858,4.986822,0.000000
46,8.931858,4.986822,0.000000
47,8.931858,4.986822,0.000000
48,8.931858,4.986822,0.000000
49,8.931858,4.986822,0.000000
50,8.931858,4.986822,0.000000
51,0.000000,0.000000,0.000000
1,0.802662,0.988933,0.000000
2,1.682734,0.988933,0.000000
3,2.647029,0.988933,0.000000
4,3.632339,0.988933,0.000000
5,4.615510,0.988933,0.000000
6,5.604797,0.988933,0.000000
7,6.593210,1.679771,0.000000
8,7.593210,2.679771,0.000000
9,8.593210,3.579771,0.000000
10,8.993211,4.579771,0.000000
11,8.993211,4.979771,0.000000
12,8.993211,4.979771,0.000000
13,8.993211,4.979771,0.000000
14,8.993211,4.979771,0.000000
15,8.993211,4.979771,0.000000
16,8.993211,4.979771,0.000000
17,8.993211,4.979771,0.000000
18,8.993211,4.979771,0.000000
19,8.993211,4.979771,0.000000
20,8.993211,4.979771,0.000000
21,8.993211,4.979771,0.000000
22,8.993211,4.979771,0.000000
23,8.993211,4.979771,0.000000
24,8.993211,4.979771,0.000000
25,8.993211,4.979771,0.000000
26,8.993211,4.979771,0.000000
27,8.993211,4.979771,0.000000
28,8.993211,4.979771,0.000000
29,8.993211,4.979771,0.000000
30,8.993211,4.979771,0.000000
31,8.993211,4.979771,0.000000
32,8.993211,4.979771,0.000000
33,8.993211,4.979771,0.000000
34,8.993211,4.979771,0.000000
35,8.993211,4.979771,0.000000
36,8.993211,4.979771,0.000000
37,8.993211,4.979771,0.000000
38,8.993211,4.979771,0.000000
39,8.993211,4.979771,0.000000
40,8.993211,4.979771,0.000000
41,8.993211,4.979771,0.000000
42,8.993211,4.979771,0.000000
43,8.993211,4.979771,0.000000
44,8.993211,4.979771,0.000000
45,8.993211,4.979771,0.000000
46,8.993211,4.979771,0.000000
47,8.993211,4.979771,0.000000
48,8.993211,4.979771,0.000000
49,8.993211,4.979771,0.000000
50,8.993211,4.979771,0.000000
51,0.000000,0.000000,0.000000
1,0.992815,1.000000,0.000000
2,1.952441,1.000000,0.000000
3,2.914237,1.000000,0.000000
4,3.892763,1.000000,0.000000
5,4.860237,1.000000,0.000000
6,5.860237,1.000000,0.000000
7,6.841771,1.886282,0.000000
8,7.739182,2.882328,0.000000
9,8.739182,3.782327,0.000000
10,8.938883,4.761458,0.000000
11,8.938883,4.957479,0.000000
12,8.938883,4.957479,0.000000
13,8.938883,4.957479,0.000000
14,8.938883,4.957479,0.000000
15,8.938883,4.957479,0.000000
16,8.938883,4.957479,0.000000
17,8.938883,4.957479,0.000000
18,8.938883,4.957479,0.000000
19,8.938883,4.957479,0.000000
20,8.938883,4.957479,0.000000
21,8.938883,4.957479,0.000000
22,8.938883,4.957479,0.000000
23,8.938883,4.957479,0.000000
24,8.938883,4.957479,0.000000
25,8.938883,4.957479,0.000000
26,8.938883,4.957479,0.000000
27,8.938883,4.957479,0.000000
28,8.938883,4.957479,0.000000
29,8.938883,4.957479,0.000000
30,8.938883,4.957479,0.000000
31,8.938883,4.957479,0.000000
32,8.938883,4.957479,0.000000
33,8.938883,4.957479,0.000000
34,8.938883,4.957479,0.000000
35,8.938883,4.957479,0.000000
36,8.938883,4.957479,0.000000
37,8.938883,4.957479,0.000000
38,8.938883,4.957479,0.000000
39,8.938883,4.957479,0.000000
40,8.938883,4.957479,0.000000
41,8.938883,4.957479,0.000000
42,8.938883,4.957479,0.000000
43,8.938883,4.957479,0.000000
44,8.938883,4.957479,0.000000
45,8.938883,4.957479,0.000000
46,8.938883,4.957479,0.000000
47,8.938883,4.957479,0.000000
48,8.938883,4.957479,0.000000
49,8.938883,4.957479,0.000000
50,8.938883,4.957479,0.000000
51,0.000000,0.000000,0.000000
1,0.985760,0.993243,0.000000
2,1.985760,0.993243,0.000000
3,2.985760,0.993243,0.000000
4,3.972055,0.993243,0.000000
5,4.969343,0.993243,0.000000
6,5.955018,0.993243,0.000000
7,6.955018,1.993243,0.000000
8,7.849711,2.993243,0.000000
9,8.849711,3.890828,0.000000
10,8.949712,4.888842,0.000000
11,8.949712,4.988842,0.000000
12,8.949712,4.988842,0.000000
13,8.949712,4.988842,0.000000
14,8.949712,4.988842,0.000000
15,8.949712,4.988842,0.000000
16,8.949712,4.988842,0.000000
17,8.949712,4.988842,0.000000
18,8.949712,4.988842,0.000000
19,8.949712,4.988842,0.000000
20,8.949712,4.988842,0.000000
21,8.949712,4.988842,0.000000
22,8.949712,4.988842,0.000000
23,8.949712,4.988842,0.000000
24,8.949712,4.988842,0.000000
25,8.949712,4.988842,0.000000
26,8.949712,4.988842,0.000000
27,8.949712,4.988842,0.000000
28,8.949712,4.988842,0.000000
29,8.949712,4.988842,0.000000
30,8.949712,4.988842,0.000000
31,8.949712,4.988842,0.000000
32,8.949712,4.988842,0.000000
33,8.949712,4.988842,0.000000
34,8.949712,4.988842,0.000000
35,8.949712,4.988842,0.000000
36,8.949712,4.988842,0.000000
37,8.949712,4.988842,0.000000
38,8.949712,4.988842,0.000000
39,8.949712,4.988842,0.000000
40,8.949712,4.988842,0.000000
41,8.949712,4.988842,0.000000
42,8.949712,4.988842,0.000000
43,8.949712,4.988842,0.000000
44,8.949712,4.988842,0.000000
45,8.949712,4.988842,0.000000
46,8.949712,4.988842,0.000000
47,8.949712,4.988842,0.000000
48,8.949712,4.988842,0.000000
49,8.949712,4.988842,0.000000
50,8.949712,4.988842,0.000000
51,0.000000,0.000000,0.000000
1,0.994111,1.000000,0.000000
2,1.987647,1.000000,0.000000
3,2.976905,1.000000,0.000000
4,3.975842,1.000000,0.000000
5,4.975093,1.000000,0.000000
6,5.972682,1.000000,0.000000
7,6.972682,1.990409,0.000000
8,7.872682,2.983116,0.000000
9,8.869473,3.883116,0.000000
10,8.969474,4.875613,0.000000
11,8.969474,4.975361,0.000000
12,8.969474,4.975361,0.000000
13,8.969474,4.975361,0.000000
14,8.969474,4.975361,0.000000
15,8.969474,4.975361,0.000000
16,8.969474,4.975361,0.000000
17,8.969474,4.975361,0.000000
18,8.969474,4.975361,0.000000
19,8.969474,4.975361,0.000000
20,8.969474,4.975361,0.000000
21,8.969474,4.975361,0.000000
22,8.969474,4.975361,0.000000
23,8.969474,4.975361,0.000000
24,8.969474,4.975361,0.000000
25,8.969474,4.975361,0.000000
26,8.969474,4.975361,0.000000
27,8.969474,4.975361,0.000000
28,8.969474,4.975361,0.000000
29,8.969474,4.975361,0.000000
30,8.969474,4.975361,0.000000
31,8.969474,4.975361,0.000000
32,8.969474,4.975361,0.000000
33,8.969474,4.975361,0.000000
34,8.969474,4.975361,0.000000
35,8.969474,4.975361,0.000000
36,8.969474,4.975361,0.000000
37,8.969474,4.975361,0.000000
38,8.969474,4.975361,0.000000
39,8.969474,4.975361,0.000000
40,8.969474,4.975361,0.000000
41,8.969474,4.975361,0.000000
42,8.969474,4.975361,0.000000
43,8.969474,4.975361,0.000000
44,8.969474,4.975361,0.000000
45,8.969474,4.975361,0.000000
46,8.969474,4.975361,0.000000
47,8.969474,4.975361,0.000000
48,8.969474,4.975361,0.000000
49,8.969474,4.975361,0.000000
50,8.969474,4.975361,0.000000
51,0.000000,0.000000,0.000000
1,0.980641,1.000000,0.000000
2,1.966397,1.000000,0.000000
3,2.951318,1.000000,0.000000
4,3.951318,1.000000,0.000000
5,4.943573,1.000000,0.000000
6,5.943573,1.000000,0.000000
7,6.943573,1.993981,0.000000
8,7.829523,2.993981,0.000000
9,8.827176,3.892759,0.000000
10,8.927176,4.892759,0.000000
11,8.927176,4.992759,0.000000
12,8.927176,4.992759,0.000000
13,8.927176,4.992759,0.000000
14,8.927176,4.992759,0.000000
15,8.927176,4.992759,0.000000
16,8.927176,4.992759,0.000000
17,8.927176,4.992759,0.000000
18,8.927176,4.992759,0.000000
19,8.927176,4.992759,0.000000
20,8.927176,4.992759,0.000000
21,8.927176,4.992759,0.000000
22,8.927176,4.992759,0.000000
23,8.927176,4.992759,0.000000
24,8.927176,4.992759,0.000000
25,8.927176,4.992759,0.000000
26,8.927176,4.992759,0.000000
27,8.927176,4.992759,0.000000
28,8.927176,4.992759,0.000000
29,8.927176,4.992759,0.000000
30,8.927176,4.992759,0.000000
31,8.927176,4.992759,0.000000
32,8.927176,4.992759,0.000000
33,8.927176,4.992759,0.000000
34,8.927176,4.992759,0.000000
35,8.927176,4.992759,0.000000
36,8.927176,4.992759,0.000000
37,8.927176,4.992759,0.000000
38,8.927176,4.992759,0.000000
39,8.927176,4.992759,0.000000
40,8.927176,4.992759,0.000000
41,8.927176,4.992759,0.000000
42,8.927176,4.992759,0.000000
43,8.927176,4.992759,0.000000
44,8.927176,4.992759,0.000000
45,8.927176,4.992759,0.000000
46,8.927176,4.992759,0.000000
47,8.927176,4.992759,0.000000
48,8.927176,4.992759,0.000000
49,8.927176,4.992759,0.000000
50,8.927176,4.992759,0.000000
51,0.000000,0.000000,0.000000
1,0.984366,1.000000,0.000000
2,1.976955,1.000000,0.000000
3,2.970200,1.000000,0.000000
4,3.963941,1.000000,0.000000
5,4.963942,1.000000,0.000000
6,5.942294,1.000000,0.000000
7,6.942294,1.988179,0.000000
8,7.842294,2.988179,0.000000
9,8.833222,3.888179,0.000000
10,8.933223,4.888179,0.000000
11,8.933223,4.988179,0.000000
12,8.933223,4.988179,0.000000
13,8.933223,4.988179,0.000000
14,8.933223,4.988179,0.000000
15,8.933223,4.988179,0.000000
16,8.933223,4.988179,0.000000
17,8.933223,4.988179,0.000000
18,8.933223,4.988179,0.000000
19,8.933223,4.988179,0.000000
20,8.933223,4.988179,0.000000
21,8.933223,4.988179,0.000000
22,8.933223,4.988179,0.000000
23,8.933223,4.988179,0.000000
24,8.933223,4.988179,0.000000
25,8.933223,4.988179,0.000000
26,8.933223,4.988179,0.000000
27,8.933223,4.988179,0.000000
28,8.933223,4.988179,0.000000
29,8.933223,4.988179,0.000000
30,8.933223,4.988179,0.000000
31,8.933223,4.988179,0.000000
