step,x,y,reward
27,0.003581,0.992178,0.000000
28,0.003581,0.992178,0.000000
29,0.003581,0.992178,0.000000
30,0.003581,0.992178,0.000000
31,0.003581,0.992178,0.000000
32,0.003581,0.992178,0.000000
33,0.003581,0.992178,0.000000
34,0.003581,0.992178,0.000000
35,0.003581,0.992178,0.000000
36,0.003581,0.992178,0.000000
37,0.003581,0.992178,0.000000
38,0.003581,0.992178,0.000000
39,0.003581,0.992178,0.000000
40,0.003581,0.992178,0.000000
41,0.003581,0.992178,0.000000
42,0.003581,0.992178,0.000000
43,0.003581,0.992178,0.000000
44,0.003581,0.992178,0.000000
45,0.003581,0.992178,0.000000
46,0.003581,0.992178,0.000000
47,0.003581,0.992178,0.000000
48,0.003581,0.992178,0.000000
49,0.003581,0.992178,0.000000
50,0.003581,0.992178,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.415834,0.000000
2,0.000000,0.800260,0.000000
3,0.000000,0.981853,0.000000
4,0.000000,0.981853,0.000000
5,0.167146,0.981853,0.000000
6,0.358357,0.981853,0.000000
7,0.564263,0.981853,0.000000
8,0.768607,0.981853,0.000000
9,1.007976,0.981853,0.000000
10,1.289317,0.981853,0.000000
11,1.593144,0.981853,0.000000
12,1.928016,0.981853,0.000000
13,2.270000,0.981853,0.000000
14,2.613099,0.981853,0.000000
15,2.908324,0.981853,0.000000
16,3.186146,0.981853,0.000000
17,3.409545,0.981853,0.000000
18,3.659484,0.981853,0.000000
19,3.921287,0.981853,0.000000
20,4.212123,0.981853,0.000000
21,4.499773,0.981853,0.000000
22,4.757989,0.981853,0.000000
23,5.011267,0.981853,0.000000
24,5.259223,0.981853,0.000000
25,5.491289,0.981853,0.000000
26,5.719377,0.981853,0.000000
27,5.956050,0.981853,0.000000
28,6.201587,1.732478,0.000000
29,6.451342,2.534962,0.000000
30,6.603282,2.980974,0.000000
31,6.721386,2.980974,0.000000
32,6.823156,2.980974,0.000000
33,6.916059,2.980974,0.000000
34,6.983799,2.980974,0.000000
35,7.053199,2.980974,0.000000
36,7.091074,2.980974,0.000000
37,7.144086,2.980974,0.000000
38,7.183577,2.980974,0.000000
39,7.211653,2.980974,0.000000
40,7.256723,2.980974,0.000000
41,7.308953,2.980974,0.000000
42,7.332254,2.980974,0.000000
43,7.370585,2.980974,0.000000
44,7.393959,2.980974,0.000000
45,7.417274,2.980974,0.000000
46,7.440357,2.980974,0.000000
47,7.457800,2.980974,0.000000
48,7.477353,2.980974,0.000000
49,7.495567,2.980974,0.000000
50,7.530598,2.980974,0.000000
51,0.000000,0.000000,0.000000
1,0.630624,0.895312,0.000000
2,1.186787,0.982084,0.000000
3,1.786439,0.982084,0.000000
4,2.418167,0.982084,0.000000
5,3.041090,0.982084,0.000000
6,3.657189,0.982084,0.000000
7,4.235591,0.982084,0.000000
8,4.784313,0.982084,0.000000
9,5.312362,0.982084,0.000000
10,5.834342,0.982084,0.000000
11,6.305047,1.648108,0.000000
12,6.787780,2.579106,0.000000
13,7.225649,2.941173,0.000000
14,7.611349,2.941173,0.000000
15,7.907763,2.941173,0.000000
16,8.173080,3.565870,0.000000
17,8.417474,4.427491,0.000000
18,8.696400,4.920461,0.000000
19,8.959449,4.999277,0.000000
20,8.983504,4.999277,0.000000
21,8.983504,4.999277,0.000000
22,8.983504,4.999277,0.000000
23,8.983504,4.999277,0.000000
24,8.983504,4.999277,0.000000
25,8.983504,4.999277,0.000000
26,8.983504,4.999277,0.000000
27,8.983504,4.999277,0.000000
28,8.983504,4.999277,0.000000
29,8.983504,4.999277,0.000000
30,8.983504,4.999277,0.000000
31,8.983504,4.999277,0.000000
32,8.983504,4.999277,0.000000
33,8.983504,4.999277,0.000000
34,8.983504,4.999277,0.000000
35,8.983504,4.999277,0.000000
36,8.983504,4.999277,0.000000
37,8.983504,4.999277,0.000000
38,8.983504,4.999277,0.000000
39,8.983504,4.999277,0.000000
40,8.983504,4.999277,0.000000
41,8.983504,4.999277,0.000000
42,8.983504,4.999277,0.000000
43,8.983504,4.999277,0.000000
44,8.983504,4.999277,0.000000
45,8.983504,4.999277,0.000000
46,8.983504,4.999277,0.000000
47,8.983504,4.999277,0.000000
48,8.983504,4.999277,0.000000
49,8.983504,4.999277,0.000000
50,8.983504,4.999277,0.000000
51,0.000000,0.000000,0.000000
1,0.615584,0.906536,0.000000
2,1.318548,0.996431,0.000000
3,2.002615,0.996431,0.000000
4,2.710574,0.996431,0.000000
5,3.406304,0.996431,0.000000
6,4.091157,0.996431,0.000000
7,4.742094,0.996431,0.000000
8,5.367037,0.996431,0.000000
9,5.959656,0.996431,0.000000
10,6.517113,1.959626,0.000000
11,7.057113,2.899971,0.000000
12,7.557808,2.988455,0.000000
13,8.008422,3.077911,0.000000
14,8.398534,3.964701,0.000000
15,8.797372,4.835590,0.000000
16,8.963077,4.919697,0.000000
17,8.963077,4.919697,0.000000
18,8.963077,4.919697,0.000000
19,8.963077,4.919697,0.000000
20,8.963077,4.919697,0.000000
21,8.963077,4.919697,0.000000
22,8.963077,4.919697,0.000000
23,8.963077,4.919697,0.000000
24,8.963077,4.919697,0.000000
25,8.963077,4.919697,0.000000
26,8.963077,4.919697,0.000000
27,8.963077,4.919697,0.000000
28,8.963077,4.919697,0.000000
29,8.963077,4.919697,0.000000
30,8.963077,4.919697,0.000000
31,8.963077,4.919697,0.000000
32,8.963077,4.919697,0.000000
33,8.963077,4.919697,0.000000
34,8.963077,4.919697,0.000000
35,8.963077,4.919697,0.000000
36,8.963077,4.919697,0.000000
37,8.963077,4.919697,0.000000
38,8.963077,4.919697,0.000000
39,8.963077,4.919697,0.000000
40,8.963077,4.919697,0.000000
41,8.963077,4.919697,0.000000
42,8.963077,4.919697,0.000000
43,8.963077,4.919697,0.000000
44,8.963077,4.919697,0.000000
45,8.963077,4.919697,0.000000
46,8.963077,4.919697,0.000000
47,8.963077,4.919697,0.000000
48,8.963077,4.919697,0.000000
49,8.963077,4.919697,0.000000
50,8.963077,4.919697,0.000000
51,0.000000,0.000000,0.000000
1,0.715992,0.944202,0.000000
2,1.502035,0.944202,0.000000
3,2.296325,0.944202,0.000000
4,3.044441,0.944202,0.000000
5,3.732660,0.944202,0.000000
6,4.430452,0.944202,0.000000
7,5.094548,0.944202,0.000000
8,5.745985,0.944202,0.000000
9,6.318362,1.515762,0.000000
10,6.889534,2.445733,0.000000
11,7.423434,2.914963,0.000000
12,7.928201,2.914963,0.000000
13,8.328597,3.769940,0.000000
14,8.750834,4.727048,0.000000
15,8.975636,4.921117,0.000000
16,8.975636,4.921117,0.000000
17,8.975636,4.921117,0.000000
18,8.975636,4.921117,0.000000
19,8.975636,4.921117,0.000000
20,8.975636,4.921117,0.000000
21,8.975636,4.921117,0.000000
22,8.975636,4.921117,0.000000
23,8.975636,4.921117,0.000000
24,8.975636,4.921117,0.000000
25,8.975636,4.921117,0.000000
26,8.975636,4.921117,0.000000
27,8.975636,4.921117,0.000000
28,8.975636,4.921117,0.000000
29,8.975636,4.921117,0.000000
30,8.975636,4.921117,0.000000
31,8.975636,4.921117,0.000000
32,8.975636,4.921117,0.000000
33,8.975636,4.921117,0.000000
34,8.975636,4.921117,0.000000
35,8.975636,4.921117,0.000000
36,8.975636,4.921117,0.000000
37,8.975636,4.921117,0.000000
38,8.975636,4.921117,0.000000
39,8.975636,4.921117,0.000000
40,8.975636,4.921117,0.000000
41,8.975636,4.921117,0.000000
42,8.975636,4.921117,0.000000
43,8.975636,4.921117,0.000000
44,8.975636,4.921117,0.000000
45,8.975636,4.921117,0.000000
46,8.975636,4.921117,0.000000
47,8.975636,4.921117,0.000000
48,8.975636,4.921117,0.000000
49,8.975636,4.921117,0.000000
50,8.975636,4.921117,0.000000
51,0.000000,0.000000,0.000000
1,0.826927,0.980058,0.000000
2,1.613011,0.980058,0.000000
3,2.525458,0.980058,0.000000
4,3.424572,0.980058,0.000000
5,4.260359,0.980058,0.000000
6,5.059577,0.980058,0.000000
7,5.796076,0.980058,0.000000
8,6.414659,1.661055,0.000000
9,6.950589,2.661055,0.000000
10,7.436009,2.960019,0.000000
11,7.824100,2.960019,0.000000
12,8.024673,3.158803,0.000000
13,8.198814,4.144221,0.000000
14,8.515524,4.931262,0.000000
15,8.845370,4.931262,0.000000
16,8.985632,4.931262,0.000000
17,8.996794,4.931262,0.000000
18,8.996794,4.931262,0.000000
19,8.996794,4.931262,0.000000
20,8.996794,4.931262,0.000000
21,8.996794,4.931262,0.000000
22,8.996794,4.931262,0.000000
23,8.996794,4.931262,0.000000
24,8.996794,4.931262,0.000000
25,8.996794,4.931262,0.000000
26,8.996794,4.931262,0.000000
27,8.996794,4.931262,0.000000
28,8.996794,4.931262,0.000000
29,8.996794,4.931262,0.000000
30,8.996794,4.931262,0.000000
31,8.996794,4.931262,0.000000
32,8.996794,4.931262,0.000000
33,8.996794,4.931262,0.000000
34,8.996794,4.931262,0.000000
35,8.996794,4.931262,0.000000
36,8.996794,4.931262,0.000000
37,8.996794,4.931262,0.000000
38,8.996794,4.931262,0.000000
39,8.996794,4.931262,0.000000
40,8.996794,4.931262,0.000000
41,8.996794,4.931262,0.000000
42,8.996794,4.931262,0.000000
43,8.996794,4.931262,0.000000
44,8.996794,4.931262,0.000000
45,8.996794,4.931262,0.000000
46,8.996794,4.931262,0.000000
47,8.996794,4.931262,0.000000
48,8.996794,4.931262,0.000000
49,8.996794,4.931262,0.000000
50,8.996794,4.931262,0.000000
51,0.000000,0.000000,0.000000
1,0.886147,0.823530,0.000000
2,1.804994,0.999817,0.000000
3,2.755425,0.999817,0.000000
4,3.714188,0.999817,0.000000
5,4.658834,0.999817,0.000000
6,5.599785,0.999817,0.000000
7,6.511569,1.597044,0.000000
8,7.411951,2.568702,0.000000
9,8.208665,3.268702,0.000000
10,8.916759,4.258214,0.000000
11,8.985376,4.956259,0.000000
12,8.985376,4.956259,0.000000
13,8.985376,4.956259,0.000000
14,8.985376,4.956259,0.000000
15,8.985376,4.956259,0.000000
16,8.985376,4.956259,0.000000
17,8.985376,4.956259,0.000000
18,8.985376,4.956259,0.000000
19,8.985376,4.956259,0.000000
20,8.985376,4.956259,0.000000
21,8.985376,4.956259,0.000000
22,8.985376,4.956259,0.000000
23,8.985376,4.956259,0.000000
24,8.985376,4.956259,0.000000
25,8.985376,4.956259,0.000000
26,8.985376,4.956259,0.000000
27,8.985376,4.956259,0.000000
28,8.985376,4.956259,0.000000
29,8.985376,4.956259,0.000000
30,8.985376,4.956259,0.000000
31,8.985376,4.956259,0.000000
32,8.985376,4.956259,0.000000
33,8.985376,4.956259,0.000000
34,8.985376,4.956259,0.000000
35,8.985376,4.956259,0.000000
36,8.985376,4.956259,0.000000
37,8.985376,4.956259,0.000000
38,8.985376,4.956259,0.000000
39,8.985376,4.956259,0.000000
40,8.985376,4.956259,0.000000
41,8.985376,4.956259,0.000000
42,8.985376,4.956259,0.000000
43,8.985376,4.956259,0.000000
44,8.985376,4.956259,0.000000
45,8.985376,4.956259,0.000000
46,8.985376,4.956259,0.000000
47,8.985376,4.956259,0.000000
48,8.985376,4.956259,0.000000
49,8.985376,4.956259,0.000000
50,8.985376,4.956259,0.000000
51,0.000000,0.000000,0.000000
1,0.888096,0.819152,0.000000
2,1.868031,0.915653,0.000000
3,2.855356,0.915653,0.000000
4,3.852887,0.915653,0.000000
5,4.835881,0.915653,0.000000
6,5.816052,0.915653,0.000000
7,6.784587,1.808361,0.000000
8,7.694449,2.808327,0.000000
9,8.534178,3.598243,0.000000
10,8.996086,4.586796,0.000000
11,8.996086,4.983721,0.000000
12,8.996086,4.983721,0.000000
13,8.996086,4.983721,0.000000
14,8.996086,4.983721,0.000000
15,8.996086,4.983721,0.000000
16,8.996086,4.983721,0.000000
17,8.996086,4.983721,0.000000
18,8.996086,4.983721,0.000000
19,8.996086,4.983721,0.000000
20,8.996086,4.983721,0.000000
21,8.996086,4.983721,0.000000
22,8.996086,4.983721,0.000000
23,8.996086,4.983721,0.000000
24,8.996086,4.983721,0.000000
25,8.996086,4.983721,0.000000
26,8.996086,4.983721,0.000000
27,8.996086,4.983721,0.000000
28,8.996086,4.983721,0.000000
29,8.996086,4.983721,0.000000
30,8.996086,4.983721,0.000000
31,8.996086,4.983721,0.000000
32,8.996086,4.983721,0.000000
33,8.996086,4.983721,0.000000
34,8.996086,4.983721,0.000000
35,8.996086,4.983721,0.000000
36,8.996086,4.983721,0.000000
37,8.996086,4.983721,0.000000
38,8.996086,4.983721,0.000000
39,8.996086,4.983721,0.000000
40,8.996086,4.983721,0.000000
41,8.996086,4.983721,0.000000
42,8.996086,4.983721,0.000000
43,8.996086,4.983721,0.000000
44,8.996086,4.983721,0.000000
45,8.996086,4.983721,0.000000
46,8.996086,4.983721,0.000000
47,8.996086,4.983721,0.000000
48,8.996086,4.983721,0.000000
49,8.996086,4.983721,0.000000
50,8.996086,4.983721,0.000000
51,0.000000,0.000000,0.000000
1,0.992371,0.932133,0.000000
2,1.914164,0.932133,0.000000
3,2.875661,0.932133,0.000000
4,3.842800,0.932133,0.000000
5,4.837464,0.932133,0.000000
6,5.829015,0.932133,0.000000
7,6.827345,1.828709,0.000000
8,7.710269,2.825417,0.000000
9,8.688856,3.725417,0.000000
10,8.988856,4.725417,0.000000
11,8.988856,4.925417,0.000000
12,8.988856,4.925417,0.000000
13,8.988856,4.925417,0.000000
14,8.988856,4.925417,0.000000
15,8.988856,4.925417,0.000000
16,8.988856,4.925417,0.000000
17,8.988856,4.925417,0.000000
18,8.988856,4.925417,0.000000
19,8.988856,4.925417,0.000000
20,8.988856,4.925417,0.000000
21,8.988856,4.925417,0.000000
22,8.988856,4.925417,0.000000
23,8.988856,4.925417,0.000000
24,8.988856,4.925417,0.000000
25,8.988856,4.925417,0.000000
26,8.988856,4.925417,0.000000
27,8.988856,4.925417,0.000000
28,8.988856,4.925417,0.000000
29,8.988856,4.925417,0.000000
30,8.988856,4.925417,0.000000
31,8.988856,4.925417,0.000000
32,8.988856,4.925417,0.000000
33,8.988856,4.925417,0.000000
34,8.988856,4.925417,0.000000
35,8.988856,4.925417,0.000000
36,8.988856,4.925417,0.000000
37,8.988856,4.925417,0.000000
38,8.988856,4.925417,0.000000
39,8.988856,4.925417,0.000000
40,8.988856,4.925417,0.000000
41,8.988856,4.925417,0.000000
42,8.988856,4.925417,0.000000
43,8.988856,4.925417,0.000000
44,8.988856,4.925417,0.000000
45,8.988856,4.925417,0.000000
46,8.988856,4.925417,0.000000
47,8.988856,4.925417,0.000000
48,8.988856,4.925417,0.000000
49,8.988856,4.925417,0.000000
50,8.988856,4.925417,0.000000
51,0.000000,0.000000,0.000000
1,0.830967,0.988422,0.000000
2,1.748857,0.988422,0.000000
3,2.720064,0.988422,0.000000
4,3.690152,0.988422,0.000000
5,4.682363,0.988422,0.000000
6,5.681471,0.988422,0.000000
7,6.679826,1.685036,0.000000
8,7.576442,2.685036,0.000000
9,8.566952,3.585036,0.000000
10,8.966952,4.570047,0.000000
11,8.966952,4.970047,0.000000
12,8.966952,4.970047,0.000000
13,8.966952,4.970047,0.000000
14,8.966952,4.970047,0.000000
15,8.966952,4.970047,0.000000
16,8.966952,4.970047,0.000000
17,8.966952,4.970047,0.000000
18,8.966952,4.970047,0.000000
19,8.966952,4.970047,0.000000
20,8.966952,4.970047,0.000000
21,8.966952,4.970047,0.000000
22,8.966952,4.970047,0.000000
23,8.966952,4.970047,0.000000
24,8.966952,4.970047,0.000000
25,8.966952,4.970047,0.000000
26,8.966952,4.970047,0.000000
27,8.966952,4.970047,0.000000
28,8.966952,4.970047,0.000000
29,8.966952,4.970047,0.000000
30,8.966952,4.970047,0.000000
31,8.966952,4.970047,0.000000
32,8.966952,4.970047,0.000000
33,8.966952,4.970047,0.000000
34,8.966952,4.970047,0.000000
35,8.966952,4.970047,0.000000
36,8.966952,4.970047,0.000000
37,8.966952,4.970047,0.000000
38,8.966952,4.970047,0.000000
39,8.966952,4.970047,0.000000
40,8.966952,4.970047,0.000000
41,8.966952,4.970047,0.000000
42,8.966952,4.970047,0.000000
43,8.966952,4.970047,0.000000
44,8.966952,4.970047,0.000000
45,8.966952,4.970047,0.000000
46,8.966952,4.970047,0.000000
47,8.966952,4.970047,0.000000
48,8.966952,4.970047,0.000000
49,8.966952,4.970047,0.000000
50,8.966952,4.970047,0.000000
51,0.000000,0.000000,0.000000
1,0.784878,0.997836,0.000000
2,1.649235,0.997836,0.000000
3,2.562892,0.997836,0.000000
4,3.501366,0.997836,0.000000
5,4.478777,0.997836,0.000000
6,5.478777,0.997836,0.000000
7,6.478777,1.493137,0.000000
8,7.378777,2.479551,0.000000
9,8.373152,3.379551,0.000000
10,8.973151,4.379550,0.000000
11,8.973151,4.975914,0.000000
12,8.973151,4.975914,0.000000
13,8.973151,4.975914,0.000000
14,8.973151,4.975914,0.000000
15,8.973151,4.975914,0.000000
16,8.973151,4.975914,0.000000
17,8.973151,4.975914,0.000000
18,8.973151,4.975914,0.000000
19,8.973151,4.975914,0.000000
20,8.973151,4.975914,0.000000
21,8.973151,4.975914,0.000000
22,8.973151,4.975914,0.000000
23,8.973151,4.975914,0.000000
24,8.973151,4.975914,0.000000
25,8.973151,4.975914,0.000000
26,8.973151,4.975914,0.000000
27,8.973151,4.975914,0.000000
28,8.973151,4.975914,0.000000
29,8.973151,4.975914,0.000000
30,8.973151,4.975914,0.000000
31,8.973151,4.975914,0.000000
32,8.973151,4.975914,0.000000
33,8.973151,4.975914,0.000000
34,8.973151,4.975914,0.000000
35,8.973151,4.975914,0.000000
36,8.973151,4.975914,0.000000
37,8.973151,4.975914,0.000000
38,8.973151,4.975914,0.000000
39,8.973151,4.975914,0.000000
40,8.973151,4.975914,0.000000
41,8.973151,4.975914,0.000000
42,8.973151,4.975914,0.000000
43,8.973151,4.975914,0.000000
44,8.973151,4.975914,0.000000
45,8.973151,4.975914,0.000000
46,8.973151,4.975914,0.000000
47,8.973151,4.975914,0.000000
48,8.973151,4.975914,0.000000
49,8.973151,4.975914,0.000000
50,8.973151,4.975914,0.000000
51,0.000000,0.000000,0.000000
1,0.873769,1.000000,0.000000
2,1.825825,1.000000,0.000000
3,2.810024,1.000000,0.000000
4,3.803225,1.000000,0.000000
5,4.803225,1.000000,0.000000
6,5.803225,1.000000,0.000000
7,6.803225,1.900000,0.000000
8,7.792229,2.900000,0.000000
9,8.784996,3.786802,0.000000
10,8.982171,4.775431,0.000000
11,8.982171,4.974499,0.000000
12,8.982171,4.974499,0.000000
13,8.982171,4.974499,0.000000
14,8.982171,4.974499,0.000000
15,8.982171,4.974499,0.000000
16,8.982171,4.974499,0.000000
17,8.982171,4.974499,0.000000
18,8.982171,4.974499,0.000000
19,8.982171,4.974499,0.000000
20,8.982171,4.974499,0.000000
21,8.982171,4.974499,0.000000
22,8.982171,4.974499,0.000000
23,8.982171,4.974499,0.000000
24,8.982171,4.974499,0.000000
25,8.982171,4.974499,0.000000
26,8.982171,4.974499,0.000000
27,8.982171,4.974499,0.000000
28,8.982171,4.974499,0.000000
29,8.982171,4.974499,0.000000
30,8.982171,4.974499,0.000000
31,8.982171,4.974499,0.000000
32,8.982171,4.974499,0.000000
33,8.982171,4.974499,0.000000
34,8.982171,4.974499,0.000000
35,8.982171,4.974499,0.000000
36,8.982171,4.974499,0.000000
37,8.982171,4.974499,0.000000
38,8.982171,4.974499,0.000000
39,8.982171,4.974499,0.000000
40,8.982171,4.974499,0.000000
41,8.982171,4.974499,0.000000
42,8.982171,4.974499,0.000000
43,8.982171,4.974499,0.000000
44,8.982171,4.974499,0.000000
45,8.982171,4.974499,0.000000
46,8.982171,4.974499,0.000000
47,8.982171,4.974499,0.000000
48,8.982171,4.974499,0.000000
49,8.982171,4.974499,0.000000
50,8.982171,4.974499,0.000000
51,0.000000,0.000000,0.000000
1,0.893809,0.992440,0.000000
2,1.867433,0.992440,0.000000
3,2.836792,0.992440,0.000000
4,3.830389,0.992440,0.000000
5,4.830389,0.992440,0.000000
6,5.830389,0.992440,0.000000
7,6.822545,1.889091,0.000000
8,7.710546,2.889091,0.000000
9,8.694584,3.789091,0.000000
10,8.994584,4.776395,0.000000
11,8.994584,4.975520,0.000000
12,8.994584,4.975520,0.000000
13,8.994584,4.975520,0.000000
14,8.994584,4.975520,0.000000
15,8.994584,4.975520,0.000000
16,8.994584,4.975520,0.000000
17,8.994584,4.975520,0.000000
18,8.994584,4.975520,0.000000
19,8.994584,4.975520,0.000000
20,8.994584,4.975520,0.000000
21,8.994584,4.975520,0.000000
22,8.994584,4.975520,0.000000
23,8.994584,4.975520,0.000000
24,8.994584,4.975520,0.000000
25,8.994584,4.975520,0.000000
26,8.994584,4.975520,0.000000
27,8.994584,4.975520,0.000000
28,8.994584,4.975520,0.000000
29,8.994584,4.975520,0.000000
30,8.994584,4.975520,0.000000
31,8.994584,4.975520,0.000000
32,8.994584,4.975520,0.000000
33,8.994584,4.975520,0.000000
34,8.994584,4.975520,0.000000
35,8.994584,4.975520,0.000000
36,8.994584,4.975520,0.000000
37,8.994584,4.975520,0.000000
38,8.994584,4.975520,0.000000
39,8.994584,4.975520,0.000000
40,8.994584,4.975520,0.000000
41,8.994584,4.975520,0.000000
42,8.994584,4.975520,0.000000
43,8.994584,4.975520,0.000000
44,8.994584,4.975520,0.000000
45,8.994584,4.975520,0.000000
46,8.994584,4.975520,0.000000
47,8.994584,4.975520,0.000000
48,8.994584,4.975520,0.000000
49,8.994584,4.975520,0.000000
50,8.994584,4.975520,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,1.000000,0.000000
2,1.999134,1.000000,0.000000
3,2.996733,1.000000,0.000000
4,3.976922,1.000000,0.000000
5,4.975889,1.000000,0.000000
6,5.975889,1.000000,0.000000
7,6.975889,2.000000,0.000000
8,7.975889,2.991566,0.000000
9,8.975889,3.991566,0.000000
10,8.975889,4.990850,0.000000
11,8.975889,4.990850,0.000000
12,8.975889,4.990850,0.000000
13,8.975889,4.990850,0.000000
14,8.975889,4.990850,0.000000
15,8.975889,4.990850,0.000000
16,8.975889,4.990850,0.000000
17,8.975889,4.990850,0.000000
18,8.975889,4.990850,0.000000
19,8.975889,4.990850,0.000000
20,8.975889,4.990850,0.000000
21,8.975889,4.990850,0.000000
22,8.975889,4.990850,0.000000
23,8.975889,4.990850,0.000000
24,8.975889,4.990850,0.000000
25,8.975889,4.990850,0.000000
26,8.975889,4.990850,0.000000
27,8.975889,4.990850,0.000000
28,8.975889,4.990850,0.000000
29,8.975889,4.990850,0.000000
30,8.975889,4.990850,0.000000
31,8.975889,4.990850,0.000000
32,8.975889,4.990850,0.000000
33,8.975889,4.990850,0.000000
34,8.975889,4.990850,0.000000
35,8.975889,4.990850,0.000000
36,8.975889,4.990850,0.000000
37,8.975889,4.990850,0.000000
38,8.975889,4.990850,0.000000
39,8.975889,4.990850,0.000000
40,8.975889,4.990850,0.000000
41,8.975889,4.990850,0.000000
42,8.975889,4.990850,0.000000
43,8.975889,4.990850,0.000000
44,8.975889,4.990850,0.000000
45,8.975889,4.990850,0.000000
46,8.975889,4.990850,0.000000
47,8.975889,4.990850,0.000000
48,8.975889,4.990850,0.000000
49,8.975889,4.990850,0.000000
50,8.975889,4.990850,0.000000
51,0.000000,0.000000,0.000000
1,0.991593,1.000000,0.000000
2,1.991593,1.000000,0.000000
3,2.991593,1.000000,0.000000
4,3.987919,1.000000,0.000000
5,4.983754,1.000000,0.000000
6,5.983754,1.000000,0.000000
7,6.971227,2.000000,0.000000
8,7.963803,2.900000,0.000000
9,8.949895,3.900000,0.000000
10,8.949895,4.896912,0.000000
11,8.949895,4.995030,0.000000
12,8.949895,4.995030,0.000000
13,8.949895,4.995030,0.000000
14,8.949895,4.995030,0.000000
15,8.949895,4.995030,0.000000
16,8.949895,4.995030,0.000000
17,8.949895,4.995030,0.000000
18,8.949895,4.995030,0.000000
19,8.949895,4.995030,0.000000
20,8.949895,4.995030,0.000000
21,8.949895,4.995030,0.000000
22,8.949895,4.995030,0.000000
23,8.949895,4.995030,0.000000
24,8.949895,4.995030,0.000000
25,8.949895,4.995030,0.000000
26,8.949895,4.995030,0.000000
27,8.949895,4.995030,0.000000
28,8.949895,4.995030,0.000000
29,8.949895,4.995030,0.000000
30,8.949895,4.995030,0.000000
31,8.949895,4.995030,0.000000
32,8.949895,4.995030,0.000000
33,8.949895,4.995030,0.000000
34,8.949895,4.995030,0.000000
35,8.949895,4.995030,0.000000
36,8.949895,4.995030,0.000000
37,8.949895,4.995030,0.000000
38,8.949895,4.995030,0.000000
39,8.949895,4.995030,0.000000
40,8.949895,4.995030,0.000000
41,8.949895,4.995030,0.000000
42,8.949895,4.995030,0.000000
43,8.949895,4.995030,0.000000
44,8.949895,4.995030,0.000000
45,8.949895,4.995030,0.000000
46,8.949895,4.995030,0.000000
47,8.949895,4.995030,0.000000
48,8.949895,4.995030,0.000000
49,8.949895,4.995030,0.000000
50,8.949895,4.995030,0.000000
51,0.000000,0.000000,0.000000
1,0.987125,0.988749,0.000000
2,1.980813,0.988749,0.000000
3,2.980813,0.988749,0.000000
4,3.980813,0.988749,0.000000
5,4.974194,0.988749,0.000000
6,5.974194,0.988749,0.000000
7,6.968294,1.988749,0.000000
8,7.859581,2.988645,0.000000
9,8.859581,3.875114,0.000000
10,8.957497,4.875114,0.000000
11,8.957497,4.975114,0.000000
12,8.957497,4.975114,0.000000
13,8.957497,4.975114,0.000000
14,8.957497,4.975114,0.000000
15,8.957497,4.975114,0.000000
16,8.957497,4.975114,0.000000
17,8.957497,4.975114,0.000000
18,8.957497,4.975114,0.000000
19,8.957497,4.975114,0.000000
20,8.957497,4.975114,0.000000
21,8.957497,4.975114,0.000000
22,8.957497,4.975114,0.000000
23,8.957497,4.975114,0.000000
24,8.957497,4.975114,0.000000
25,8.957497,4.975114,0.000000
26,8.957497,4.975114,0.000000
27,8.957497,4.975114,0.000000
28,8.957497,4.975114,0.000000
29,8.957497,4.975114,0.000000
30,8.957497,4.975114,0.000000
31,8.957497,4.975114,0.000000
32,8.957497,4.975114,0.000000
33,8.957497,4.975114,0.000000
34,8.957497,4.975114,0.000000
35,8.957497,4.975114,0.000000
36,8.957497,4.975114,0.000000
37,8.957497,4.975114,0.000000
38,8.957497,4.975114,0.000000
39,8.957497,4.975114,0.000000
40,8.957497,4.975114,0.000000
41,8.957497,4.975114,0.000000
42,8.957497,4.975114,0.000000
43,8.957497,4.975114,0.000000
44,8.957497,4.975114,0.000000
45,8.957497,4.975114,0.000000
46,8.957497,4.975114,0.000000
47,8.957497,4.975114,0.000000
48,8.957497,4.975114,0.000000
49,8.957497,4.975114,0.000000
50,8.957497,4.975114,0.000000
51,0.000000,0.000000,0.000000
1,0.993775,1.000000,0.000000
2,1.980651,1.000000,0.000000
3,2.980651,1.000000,0.000000
4,3.975079,1.000000,0.000000
5,4.975079,1.000000,0.000000
6,5.966496,1.000000,0.000000
7,6.962996,2.000000,0.000000
8,7.953197,2.900000,0.000000
9,8.953197,3.887770,0.000000
10,8.953197,4.874004,0.000000
11,8.953197,4.974004,0.000000
12,8.953197,4.974004,0.000000
13,8.953197,4.974004,0.000000
14,8.953197,4.974004,0.000000
15,8.953197,4.974004,0.000000
16,8.953197,4.974004,0.000000
17,8.953197,4.974004,0.000000
18,8.953197,4.974004,0.000000
19,8.953197,4.974004,0.000000
20,8.953197,4.974004,0.000000
21,8.953197,4.974004,0.000000
22,8.953197,4.974004,0.000000
23,8.953197,4.974004,0.000000
24,8.953197,4.974004,0.000000
25,8.953197,4.974004,0.000000
26,8.953197,4.974004,0.000000
27,8.953197,4.974004,0.000000
28,8.953197,4.974004,0.000000
29,8.953197,4.974004,0.000000
30,8.953197,4.974004,0.000000
31,8.953197,4.974004,0.000000
32,8.953197,4.974004,0.000000
33,8.953197,4.974004,0.000000
