step,x,y,reward
36,1.769635,0.414992,0.000000
37,1.855814,0.444336,0.000000
38,1.964154,0.465114,0.000000
39,2.059017,0.491988,0.000000
40,2.177664,0.523592,0.000000
41,2.270749,0.555598,0.000000
42,2.368636,0.572388,0.000000
43,2.473264,0.589969,0.000000
44,2.594448,0.626309,0.000000
45,2.716891,0.662450,0.000000
46,2.820196,0.679761,0.000000
47,2.937943,0.709402,0.000000
48,3.054627,0.750862,0.000000
49,3.172960,0.783039,0.000000
50,3.294982,0.826882,0.000000
51,0.000000,0.000000,0.000000
1,0.031939,0.000000,0.000000
2,0.091350,0.004124,0.000000
3,0.132197,0.026264,0.000000
4,0.180238,0.029306,0.000000
5,0.230991,0.038498,0.000000
6,0.280827,0.044054,0.000000
7,0.332926,0.051435,0.000000
8,0.386017,0.045005,0.000000
9,0.440300,0.050690,0.000000
10,0.487755,0.044868,0.000000
11,0.535577,0.064207,0.000000
12,0.598961,0.063044,0.000000
13,0.643556,0.073061,0.000000
14,0.714890,0.081438,0.000000
15,0.788017,0.094812,0.000000
16,0.851823,0.090198,0.000000
17,0.912588,0.095481,0.000000
18,0.972439,0.097577,0.000000
19,1.037583,0.111577,0.000000
20,1.100243,0.121745,0.000000
21,1.173129,0.150930,0.000000
22,1.249898,0.162509,0.000000
23,1.334329,0.180800,0.000000
24,1.424244,0.193304,0.000000
25,1.500915,0.224126,0.000000
26,1.600300,0.248400,0.000000
27,1.692532,0.264936,0.000000
28,1.775212,0.288312,0.000000
29,1.896204,0.312526,0.000000
30,2.006701,0.342584,0.000000
31,2.107627,0.371662,0.000000
32,2.216417,0.403441,0.000000
33,2.349221,0.424669,0.000000
34,2.456962,0.460725,0.000000
35,2.583254,0.487449,0.000000
36,2.700689,0.530574,0.000000
37,2.821896,0.558727,0.000000
38,2.929369,0.614420,0.000000
39,3.003170,0.640917,0.000000
40,3.074570,0.681848,0.000000
41,3.160561,0.715691,0.000000
42,3.229207,0.753109,0.000000
43,3.350999,0.780641,0.000000
44,3.433427,0.816454,0.000000
45,3.519880,0.861519,0.000000
46,3.603555,0.895922,0.000000
47,3.699161,0.928294,0.000000
48,3.799732,0.955676,0.000000
49,3.885585,0.996077,0.000000
50,3.967344,0.996077,0.000000
51,0.000000,0.000000,0.000000
1,0.018447,0.010740,0.000000
2,0.041727,0.025291,0.000000
3,0.043658,0.034652,0.000000
4,0.053469,0.064941,0.000000
5,0.064733,0.087557,0.000000
6,0.097023,0.091349,0.000000
7,0.095981,0.104322,0.000000
8,0.132307,0.122998,0.000000
9,0.162130,0.135333,0.000000
10,0.191272,0.148399,0.000000
11,0.208389,0.169696,0.000000
12,0.235038,0.176107,0.000000
13,0.253033,0.184096,0.000000
14,0.263938,0.200028,0.000000
15,0.291016,0.208177,0.000000
16,0.318560,0.211002,0.000000
17,0.324794,0.232678,0.000000
18,0.350221,0.251063,0.000000
19,0.383141,0.259341,0.000000
20,0.403492,0.281539,0.000000
21,0.424974,0.286824,0.000000
22,0.434146,0.286873,0.000000
23,0.466825,0.289851,0.000000
24,0.481507,0.309567,0.000000
25,0.509540,0.313307,0.000000
26,0.544157,0.331521,0.000000
27,0.573620,0.340402,0.000000
28,0.580585,0.347581,0.000000
29,0.614602,0.372354,0.000000
30,0.619467,0.380165,0.000000
31,0.638423,0.380661,0.000000
32,0.690848,0.380338,0.000000
33,0.712900,0.390957,0.000000
34,0.726921,0.402714,0.000000
35,0.770196,0.419946,0.000000
36,0.802193,0.432584,0.000000
37,0.848807,0.426333,0.000000
38,0.881998,0.442042,0.000000
39,0.923393,0.450709,0.000000
40,0.949854,0.463024,0.000000
41,0.992017,0.481544,0.000000
42,1.026827,0.517966,0.000000
43,1.080628,0.533508,0.000000
44,1.136802,0.565132,0.000000
45,1.191900,0.574170,0.000000
46,1.236796,0.605839,0.000000
47,1.268865,0.607664,0.000000
48,1.306368,0.632601,0.000000
49,1.372438,0.661050,0.000000
50,1.416991,0.677457,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.015125,0.000000
2,0.017332,0.001927,0.000000
3,0.029286,0.017919,0.000000
4,0.036157,0.012313,0.000000
5,0.057251,0.018245,0.000000
6,0.073234,0.014381,0.000000
7,0.098183,0.036863,0.000000
8,0.116752,0.050398,0.000000
9,0.154707,0.053475,0.000000
10,0.167782,0.073074,0.000000
11,0.182634,0.081746,0.000000
12,0.187745,0.105136,0.000000
13,0.200065,0.114124,0.000000
14,0.207815,0.110095,0.000000
15,0.216986,0.138888,0.000000
16,0.221981,0.158978,0.000000
17,0.265565,0.165459,0.000000
18,0.275263,0.180867,0.000000
19,0.272159,0.204149,0.000000
20,0.280130,0.202487,0.000000
21,0.308488,0.213557,0.000000
22,0.341957,0.206880,0.000000
23,0.370017,0.218234,0.000000
24,0.388170,0.249838,0.000000
25,0.390822,0.262974,0.000000
26,0.407079,0.266832,0.000000
27,0.430140,0.274554,0.000000
28,0.443672,0.281381,0.000000
29,0.448817,0.293686,0.000000
30,0.477074,0.310433,0.000000
31,0.496105,0.328390,0.000000
32,0.507509,0.346318,0.000000
33,0.529532,0.360233,0.000000
34,0.550103,0.368848,0.000000
35,0.572523,0.377788,0.000000
36,0.588970,0.380311,0.000000
37,0.605427,0.375487,0.000000
38,0.651638,0.388358,0.000000
39,0.686512,0.391687,0.000000
40,0.708149,0.400082,0.000000
41,0.744997,0.416928,0.000000
42,0.761445,0.422855,0.000000
43,0.786316,0.425006,0.000000
44,0.830924,0.434041,0.000000
45,0.847065,0.444845,0.000000
46,0.895607,0.444574,0.000000
47,0.927270,0.457231,0.000000
48,0.958645,0.486228,0.000000
49,1.011286,0.512440,0.000000
50,1.057891,0.528025,0.000000
51,0.000000,0.000000,0.000000
1,0.006183,0.001487,0.000000
2,0.029629,0.018206,0.000000
3,0.039609,0.012889,0.000000
4,0.041136,0.023943,0.000000
5,0.057210,0.029538,0.000000
6,0.071910,0.060750,0.000000
7,0.094899,0.072901,0.000000
8,0.109596,0.087515,0.000000
9,0.121502,0.102066,0.000000
10,0.140175,0.117461,0.000000
11,0.139011,0.145074,0.000000
12,0.171975,0.155458,0.000000
13,0.172595,0.149743,0.000000
14,0.189486,0.146662,0.000000
15,0.197683,0.163579,0.000000
16,0.219720,0.173490,0.000000
17,0.243998,0.172149,0.000000
18,0.263542,0.187644,0.000000
19,0.293865,0.219559,0.000000
20,0.313534,0.227368,0.000000
21,0.333052,0.226752,0.000000
22,0.351862,0.252957,0.000000
23,0.366939,0.260495,0.000000
24,0.387329,0.267941,0.000000
25,0.400872,0.268107,0.000000
26,0.431686,0.287988,0.000000
27,0.449783,0.300866,0.000000
28,0.480288,0.312839,0.000000
29,0.507915,0.327344,0.000000
30,0.531011,0.331440,0.000000
31,0.532668,0.343904,0.000000
32,0.549497,0.361758,0.000000
33,0.572080,0.363963,0.000000
34,0.604169,0.385794,0.000000
35,0.639320,0.400215,0.000000
36,0.677886,0.414758,0.000000
37,0.698759,0.431629,0.000000
38,0.729704,0.434000,0.000000
39,0.743616,0.438907,0.000000
40,0.767407,0.441485,0.000000
41,0.806035,0.456158,0.000000
42,0.847465,0.474457,0.000000
43,0.869424,0.492417,0.000000
44,0.899879,0.509779,0.000000
45,0.942222,0.516090,0.000000
46,0.968318,0.521381,0.000000
47,1.013317,0.555876,0.000000
48,1.067908,0.540508,0.000000
49,1.116096,0.558042,0.000000
50,1.156778,0.576287,0.000000
51,0.000000,0.000000,0.000000
1,0.009083,0.010478,0.000000
2,0.010823,0.006281,0.000000
3,0.031969,0.016444,0.000000
4,0.052719,0.018556,0.000000
5,0.068060,0.013044,0.000000
6,0.078793,0.016891,0.000000
7,0.108844,0.013739,0.000000
8,0.111783,0.026120,0.000000
9,0.120792,0.025201,0.000000
10,0.133688,0.029678,0.000000
11,0.130763,0.049304,0.000000
12,0.151430,0.056452,0.000000
13,0.171898,0.061822,0.000000
14,0.165475,0.064436,0.000000
15,0.163619,0.063576,0.000000
16,0.178064,0.064294,0.000000
17,0.187779,0.079072,0.000000
18,0.186829,0.066718,0.000000
19,0.185817,0.048263,0.000000
20,0.182198,0.057667,0.000000
21,0.192347,0.083856,0.000000
22,0.196683,0.085686,0.000000
23,0.209661,0.077483,0.000000
24,0.239182,0.072874,0.000000
25,0.256082,0.071252,0.000000
26,0.276496,0.072916,0.000000
27,0.275159,0.076499,0.000000
28,0.284982,0.066777,0.000000
29,0.294869,0.057578,0.000000
30,0.314738,0.060412,0.000000
31,0.333429,0.072503,0.000000
32,0.342397,0.093670,0.000000
33,0.339938,0.114958,0.000000
34,0.353386,0.123709,0.000000
35,0.355884,0.135996,0.000000
36,0.351884,0.153449,0.000000
37,0.372035,0.163209,0.000000
38,0.368684,0.184404,0.000000
39,0.370918,0.198884,0.000000
40,0.372066,0.217816,0.000000
41,0.400065,0.221931,0.000000
42,0.402606,0.244973,0.000000
43,0.407839,0.265151,0.000000
44,0.408474,0.287162,0.000000
45,0.414002,0.289869,0.000000
46,0.423014,0.322676,0.000000
47,0.420709,0.339208,0.000000
48,0.431802,0.359655,0.000000
49,0.433284,0.362806,0.000000
50,0.434349,0.365893,0.000000
51,0.000000,0.000000,0.000000
1,0.015801,0.018519,0.000000
2,0.044558,0.019707,0.000000
3,0.056101,0.041783,0.000000
4,0.085424,0.065115,0.000000
5,0.117418,0.073419,0.000000
6,0.142028,0.094022,0.000000
7,0.167914,0.108147,0.000000
8,0.185504,0.119019,0.000000
9,0.227575,0.136852,0.000000
10,0.255579,0.167822,0.000000
11,0.286822,0.187836,0.000000
12,0.335055,0.182798,0.000000
13,0.373280,0.193529,0.000000
14,0.388788,0.205754,0.000000
15,0.414963,0.236711,0.000000
16,0.448544,0.236501,0.000000
17,0.480650,0.239036,0.000000
18,0.508312,0.270794,0.000000
19,0.539353,0.282284,0.000000
20,0.566215,0.303263,0.000000
21,0.594408,0.311711,0.000000
22,0.629822,0.324421,0.000000
23,0.667610,0.340643,0.000000
24,0.724948,0.345019,0.000000
25,0.774407,0.343410,0.000000
26,0.807943,0.351369,0.000000
27,0.839149,0.372815,0.000000
28,0.883825,0.374378,0.000000
29,0.924892,0.373444,0.000000
30,0.954089,0.390801,0.000000
31,0.990352,0.390346,0.000000
32,1.021302,0.404628,0.000000
33,1.062874,0.395512,0.000000
34,1.105468,0.428620,0.000000
35,1.156055,0.467342,0.000000
36,1.199313,0.467047,0.000000
37,1.254473,0.485989,0.000000
38,1.308399,0.482320,0.000000
39,1.341646,0.510464,0.000000
40,1.387722,0.534756,0.000000
41,1.451525,0.555156,0.000000
42,1.497024,0.570988,0.000000
43,1.550714,0.578584,0.000000
44,1.610638,0.586090,0.000000
45,1.657535,0.616676,0.000000
46,1.704653,0.633381,0.000000
47,1.778556,0.641760,0.000000
48,1.838434,0.670931,0.000000
49,1.910904,0.694395,0.000000
50,1.985844,0.713711,0.000000
51,0.000000,0.000000,0.000000
1,0.025746,0.026858,0.000000
2,0.045387,0.041703,0.000000
3,0.062176,0.044057,0.000000
4,0.094526,0.052890,0.000000
5,0.099197,0.070128,0.000000
6,0.112375,0.073602,0.000000
7,0.127217,0.098928,0.000000
8,0.157694,0.110156,0.000000
9,0.205174,0.125526,0.000000
10,0.225990,0.143401,0.000000
11,0.247645,0.155750,0.000000
12,0.252292,0.166129,0.000000
13,0.283202,0.173784,0.000000
14,0.300963,0.184730,0.000000
15,0.319418,0.212680,0.000000
16,0.347836,0.207293,0.000000
17,0.369147,0.238642,0.000000
18,0.390008,0.251581,0.000000
19,0.418267,0.277443,0.000000
20,0.456052,0.278832,0.000000
21,0.500447,0.300091,0.000000
22,0.537415,0.298263,0.000000
23,0.571265,0.309147,0.000000
24,0.609464,0.320199,0.000000
25,0.653414,0.349559,0.000000
26,0.684751,0.364426,0.000000
27,0.720261,0.361707,0.000000
28,0.748730,0.379391,0.000000
29,0.763184,0.405555,0.000000
30,0.789662,0.423373,0.000000
31,0.824797,0.452610,0.000000
32,0.870261,0.474960,0.000000
33,0.905426,0.486035,0.000000
34,0.954260,0.490261,0.000000
35,0.972027,0.503882,0.000000
36,1.027684,0.510698,0.000000
37,1.064705,0.531857,0.000000
38,1.106625,0.530606,0.000000
39,1.151141,0.540263,0.000000
40,1.184488,0.563533,0.000000
41,1.249767,0.577940,0.000000
42,1.309351,0.594468,0.000000
43,1.361665,0.623228,0.000000
44,1.410838,0.632507,0.000000
45,1.450749,0.638447,0.000000
46,1.518330,0.644647,0.000000
47,1.579395,0.646984,0.000000
48,1.641729,0.669717,0.000000
49,1.703412,0.695300,0.000000
50,1.762975,0.715284,0.000000
51,0.000000,0.000000,0.000000
1,0.011346,0.001216,0.000000
2,0.043459,0.014349,0.000000
3,0.070501,0.021822,0.000000
4,0.104124,0.037122,0.000000
5,0.121313,0.036766,0.000000
6,0.136514,0.057050,0.000000
7,0.156716,0.085019,0.000000
8,0.195155,0.116879,0.000000
9,0.226910,0.115167,0.000000
10,0.256909,0.122272,0.000000
11,0.274712,0.138113,0.000000
12,0.302652,0.154364,0.000000
13,0.338431,0.168192,0.000000
14,0.369654,0.190551,0.000000
15,0.412688,0.194189,0.000000
16,0.439154,0.223052,0.000000
17,0.481606,0.247025,0.000000
18,0.477393,0.276243,0.000000
19,0.497935,0.294361,0.000000
20,0.507764,0.314644,0.000000
21,0.508480,0.327261,0.000000
22,0.524419,0.327810,0.000000
23,0.555815,0.339409,0.000000
24,0.570093,0.348720,0.000000
25,0.592373,0.351038,0.000000
26,0.596076,0.364088,0.000000
27,0.604057,0.372931,0.000000
28,0.627691,0.375277,0.000000
29,0.635205,0.403945,0.000000
30,0.653400,0.394347,0.000000
31,0.638855,0.381528,0.000000
32,0.646844,0.387743,0.000000
33,0.669770,0.406532,0.000000
34,0.677974,0.435919,0.000000
35,0.712575,0.468855,0.000000
36,0.741713,0.484236,0.000000
37,0.759234,0.497237,0.000000
38,0.787623,0.507356,0.000000
39,0.798299,0.520549,0.000000
40,0.825734,0.537918,0.000000
41,0.847407,0.569461,0.000000
42,0.884862,0.590806,0.000000
43,0.917372,0.620074,0.000000
44,0.945583,0.631272,0.000000
45,0.974017,0.656053,0.000000
46,0.999051,0.656784,0.000000
47,1.022188,0.680035,0.000000
48,1.060913,0.694770,0.000000
49,1.099051,0.711358,0.000000
50,1.145674,0.721623,0.000000
51,0.000000,0.000000,0.000000
1,0.013893,0.014335,0.000000
2,0.009154,0.063554,0.000000
3,0.016662,0.061129,0.000000
4,0.010373,0.059002,0.000000
5,0.003664,0.080697,0.000000
6,0.000675,0.094025,0.000000
7,0.006912,0.104058,0.000000
8,0.008672,0.110785,0.000000
9,0.014498,0.118869,0.000000
10,0.012406,0.132861,0.000000
11,0.017159,0.138946,0.000000
12,0.030666,0.149697,0.000000
13,0.035445,0.157184,0.000000
14,0.053440,0.168063,0.000000
15,0.045565,0.190027,0.000000
16,0.045261,0.212184,0.000000
17,0.036442,0.237107,0.000000
18,0.055130,0.251647,0.000000
19,0.062412,0.258692,0.000000
20,0.068283,0.265588,0.000000
21,0.089047,0.283353,0.000000
22,0.095589,0.298234,0.000000
23,0.112360,0.315392,0.000000
24,0.105913,0.326954,0.000000
25,0.101456,0.342822,0.000000
26,0.100679,0.345532,0.000000
27,0.096916,0.356104,0.000000
28,0.097282,0.379049,0.000000
29,0.120891,0.390280,0.000000
30,0.126544,0.387705,0.000000
31,0.123510,0.395318,0.000000
32,0.130854,0.411577,0.000000
33,0.147696,0.445786,0.000000
34,0.175144,0.464298,0.000000
35,0.192090,0.477799,0.000000
36,0.218879,0.476925,0.000000
37,0.232421,0.501311,0.000000
38,0.263946,0.518543,0.000000
39,0.302438,0.535184,0.000000
40,0.287011,0.558276,0.000000
41,0.288809,0.561008,0.000000
42,0.306663,0.578582,0.000000
43,0.320013,0.608026,0.000000
44,0.329927,0.609003,0.000000
45,0.349086,0.631772,0.000000
46,0.363949,0.664950,0.000000
47,0.383924,0.679660,0.000000
48,0.390722,0.675903,0.000000
49,0.381438,0.697001,0.000000
50,0.382467,0.725321,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.011435,0.000000
2,0.011227,0.038602,0.000000
3,0.019965,0.052113,0.000000
4,0.037285,0.067383,0.000000
5,0.066782,0.074903,0.000000
6,0.072718,0.084195,0.000000
7,0.094982,0.100269,0.000000
8,0.118444,0.126098,0.000000
9,0.134422,0.132607,0.000000
10,0.158334,0.133485,0.000000
11,0.167282,0.146579,0.000000
12,0.189553,0.162860,0.000000
13,0.209291,0.177903,0.000000
14,0.239850,0.193386,0.000000
15,0.265372,0.190209,0.000000
16,0.297872,0.204952,0.000000
17,0.315370,0.218309,0.000000
18,0.341730,0.222293,0.000000
19,0.362332,0.230014,0.000000
20,0.385683,0.226633,0.000000
21,0.427217,0.239216,0.000000
22,0.480191,0.267347,0.000000
23,0.517485,0.299590,0.000000
24,0.559230,0.322051,0.000000
25,0.599426,0.344588,0.000000
26,0.641825,0.357473,0.000000
27,0.698433,0.363770,0.000000
28,0.739161,0.380111,0.000000
29,0.785117,0.392071,0.000000
30,0.828877,0.425068,0.000000
31,0.923116,0.475376,0.000000
32,1.035116,0.498681,0.000000
33,1.136380,0.513209,0.000000
34,1.246982,0.551114,0.000000
35,1.363286,0.592955,0.000000
36,1.475065,0.632783,0.000000
37,1.606619,0.673185,0.000000
38,1.735228,0.685343,0.000000
39,1.868416,0.742589,0.000000
40,2.012308,0.787481,0.000000
41,2.167654,0.843036,0.000000
42,2.295093,0.884292,0.000000
43,2.438861,0.940836,0.000000
44,2.599839,0.988829,0.000000
45,2.758532,0.998795,0.000000
46,2.910647,0.998795,0.000000
47,3.057698,0.998795,0.000000
48,3.243474,0.998795,0.000000
49,3.394386,0.998795,0.000000
50,3.547608,0.998795,0.000000
51,0.000000,0.000000,0.000000
1,0.035450,0.028495,0.000000
2,0.059537,0.045788,0.000000
3,0.101778,0.074170,0.000000
4,0.130898,0.085543,0.000000
5,0.184944,0.105627,0.000000
6,0.226712,0.138266,0.000000
7,0.267579,0.169564,0.000000
8,0.308267,0.189625,0.000000
9,0.351659,0.242792,0.000000
10,0.422581,0.273124,0.000000
11,0.483448,0.302990,0.000000
12,0.555274,0.330758,0.000000
13,0.641911,0.353702,0.000000
14,0.718190,0.378525,0.000000
15,0.797502,0.396487,0.000000
16,0.881408,0.425191,0.000000
17,0.972816,0.457214,0.000000
18,1.060640,0.493955,0.000000
19,1.141215,0.517973,0.000000
20,1.246865,0.552305,0.000000
21,1.367615,0.596055,0.000000
22,1.493041,0.647023,0.000000
23,1.625049,0.704197,0.000000
24,1.760040,0.763408,0.000000
25,1.913364,0.800020,0.000000
26,2.050624,0.835180,0.000000
27,2.214366,0.865973,0.000000
28,2.354948,0.903606,0.000000
29,2.509808,0.953666,0.000000
30,2.668825,0.997205,0.000000
31,2.823831,0.997205,0.000000
32,2.986579,0.997205,0.000000
33,3.140278,0.997205,0.000000
34,3.308231,0.997205,0.000000
35,3.476824,0.997205,0.000000
36,3.645613,0.997205,0.000000
37,3.795911,0.997205,0.000000
38,3.959195,0.997205,0.000000
39,4.133511,0.997205,0.000000
40,4.290934,0.997205,0.000000
41,4.459150,0.997205,0.000000
42,4.629468,0.997205,0.000000
43,4.782401,0.997205,0.000000
44,4.943051,0.997205,0.000000
45,5.112752,0.997205,0.000000
46,5.287580,0.997205,0.000000
47,5.461061,0.997205,0.000000
48,5.626329,0.997205,0.000000
49,5.792299,0.997205,0.000000
50,5.961361,0.997205,0.000000
51,0.000000,0.000000,0.000000
1,0.044087,0.009384,0.000000
2,0.073472,0.028759,0.000000
3,0.107039,0.052229,0.000000
4,0.140091,0.082219,0.000000
5,0.192118,0.091054,0.000000
6,0.222671,0.124864,0.000000
7,0.273709,0.143632,0.000000
8,0.314584,0.154953,0.000000
9,0.349859,0.164907,0.000000
10,0.393874,0.167446,0.000000
11,0.430940,0.160504,0.000000
12,0.475585,0.183080,0.000000
13,0.517696,0.223968,0.000000
14,0.539680,0.256891,0.000000
15,0.604086,0.259859,0.000000
16,0.645359,0.281815,0.000000
17,0.692019,0.281062,0.000000
18,0.746077,0.304306,0.000000
19,0.804166,0.319842,0.000000
20,0.855045,0.352316,0.000000
21,0.915388,0.390191,0.000000
22,0.977800,0.400329,0.000000
23,1.050316,0.420403,0.000000
24,1.113335,0.438337,0.000000
25,1.170992,0.478034,0.000000
26,1.229340,0.509122,0.000000
27,1.312569,0.546153,0.000000
28,1.398236,0.577290,0.000000
29,1.487067,0.611673,0.000000
30,1.559087,0.630382,0.000000
31,1.647220,0.678335,0.000000
32,1.740378,0.702425,0.000000
33,1.855912,0.735927,0.000000
34,1.958342,0.764507,0.000000
35,2.050173,0.796591,0.000000
36,2.141300,0.820060,0.000000
37,2.244188,0.863292,0.000000
38,2.342968,0.911036,0.000000
39,2.467231,0.926678,0.000000
40,2.563551,0.962042,0.000000
41,2.679808,0.999344,0.000000
42,2.795123,0.999344,0.000000
43,2.900589,0.999344,0.000000
44,3.039471,0.999344,0.000000
45,3.181929,0.999344,0.000000
46,3.308871,0.999344,0.000000
47,3.406226,0.999344,0.000000
48,3.530950,0.999344,0.000000
49,3.650862,0.999344,0.000000
50,3.768313,0.999344,0.000000
51,0.000000,0.000000,0.000000
1,0.033353,0.013103,0.000000
2,0.051473,0.019847,0.000000
3,0.080344,0.043391,0.000000
4,0.087078,0.068287,0.000000
5,0.126864,0.087980,0.000000
6,0.172302,0.106617,0.000000
7,0.216406,0.111742,0.000000
8,0.246462,0.136761,0.000000
9,0.278442,0.141579,0.000000
10,0.294236,0.144602,0.000000
11,0.322029,0.163289,0.000000
12,0.339736,0.176780,0.000000
13,0.371237,0.204256,0.000000
14,0.423012,0.216755,0.000000
15,0.460654,0.228126,0.000000
16,0.495493,0.253722,0.000000
17,0.545537,0.270086,0.000000
18,0.605827,0.285233,0.000000
19,0.636336,0.297755,0.000000
20,0.684408,0.304525,0.000000
21,0.729794,0.319057,0.000000
22,0.769225,0.343470,0.000000
23,0.815443,0.376127,0.000000
24,0.884749,0.399567,0.000000
25,0.936514,0.411589,0.000000
26,1.001881,0.458166,0.000000
27,1.074051,0.480598,0.000000
28,1.150663,0.521037,0.000000
29,1.232774,0.558746,0.000000
30,1.284884,0.598534,0.000000
31,1.359187,0.606238,0.000000
32,1.459458,0.634795,0.000000
33,1.551522,0.669517,0.000000
34,1.639312,0.682627,0.000000
35,1.721620,0.709567,0.000000
36,1.813804,0.734726,0.000000
37,1.930438,0.763928,0.000000
38,2.027837,0.781174,0.000000
39,2.131649,0.821365,0.000000
40,2.225435,0.848637,0.000000
41,2.333646,0.880647,0.000000
42,2.428132,0.911127,0.000000
43,2.549965,0.984915,0.000000
44,2.660912,0.996787,0.000000
45,2.772047,0.996787,0.000000
46,2.882893,0.996787,0.000000
47,3.002264,0.996787,0.000000
48,3.118158,0.996787,0.000000
49,3.238526,0.996787,0.000000
50,3.363689,0.996787,0.000000
51,0.000000,0.000000,0.000000
1,0.009325,0.040535,0.000000
2,0.049397,0.073485,0.000000
3,0.082585,0.112353,0.000000
4,0.108250,0.149233,0.000000
5,0.151611,0.189331,0.000000
6,0.190762,0.221512,0.000000
7,0.214239,0.260177,0.000000
