step,x,y,reward
42,8.663252,4.986248,0.000000
43,8.650012,4.986248,0.000000
44,8.665967,4.986248,0.000000
45,8.668411,4.986248,0.000000
46,8.676003,4.986248,0.000000
47,8.665049,4.986248,0.000000
48,8.666973,4.986248,0.000000
49,8.653757,4.986248,0.000000
50,8.671201,4.986248,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.996261,0.000000
2,2.000000,0.996261,0.000000
3,3.000000,0.996261,0.000000
4,3.994712,0.996261,0.000000
5,4.994712,0.996261,0.000000
6,5.994712,0.996261,0.000000
7,6.994712,1.995230,0.000000
8,7.891544,2.995230,0.000000
9,8.891544,3.895230,0.000000
10,8.964956,4.881885,0.000000
11,8.681919,4.981821,0.000000
12,8.658901,4.981821,0.000000
13,8.675821,4.981821,0.000000
14,8.657159,4.981821,0.000000
15,8.681828,4.981821,0.000000
16,8.649603,4.981821,0.000000
17,8.672544,4.981821,0.000000
18,8.650647,4.981821,0.000000
19,8.661643,4.981821,0.000000
20,8.678894,4.981821,0.000000
21,8.680911,4.981821,0.000000
22,8.675200,4.981821,0.000000
23,8.670322,4.981821,0.000000
24,8.675239,4.981821,0.000000
25,8.668035,4.981821,0.000000
26,8.683095,4.981821,0.000000
27,8.665678,4.981821,0.000000
28,8.662181,4.981821,0.000000
29,8.669052,4.981821,0.000000
30,8.659591,4.981821,0.000000
31,8.686057,4.981821,0.000000
32,8.672462,4.981821,0.000000
33,8.678989,4.981821,0.000000
34,8.648878,4.981821,0.000000
35,8.664718,4.981821,0.000000
36,8.647077,4.981821,0.000000
37,8.681050,4.981821,0.000000
38,8.669030,4.981821,0.000000
39,8.676307,4.981821,0.000000
40,8.666590,4.981821,0.000000
41,8.669217,4.981821,0.000000
42,8.680834,4.981821,0.000000
43,8.665467,4.981821,0.000000
44,8.672546,4.981821,0.000000
45,8.659309,4.981821,0.000000
46,8.667591,4.981821,0.000000
47,8.662710,4.981821,0.000000
48,8.688071,4.981821,0.000000
49,8.660186,4.981821,0.000000
50,8.674232,4.981821,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,1.000000,0.000000
2,1.995381,1.000000,0.000000
3,2.995381,1.000000,0.000000
4,3.989202,1.000000,0.000000
5,4.989202,1.000000,0.000000
6,5.980267,1.000000,0.000000
7,6.971866,1.988065,0.000000
8,7.856517,2.971296,0.000000
9,8.844510,3.838128,0.000000
10,8.922518,4.838128,0.000000
11,8.729667,4.937888,0.000000
12,8.693719,4.937888,0.000000
13,8.712781,4.937888,0.000000
14,8.698242,4.937888,0.000000
15,8.705667,4.937888,0.000000
16,8.720123,4.937888,0.000000
17,8.695765,4.937888,0.000000
18,8.716251,4.937888,0.000000
19,8.700771,4.937888,0.000000
20,8.700314,4.937888,0.000000
21,8.722281,4.937888,0.000000
22,8.679725,4.937888,0.000000
23,8.710611,4.937888,0.000000
24,8.678672,4.937888,0.000000
25,8.734956,4.937888,0.000000
26,8.711977,4.937888,0.000000
27,8.722122,4.937888,0.000000
28,8.700009,4.937888,0.000000
29,8.714926,4.937888,0.000000
30,8.730940,4.937888,0.000000
31,8.709568,4.937888,0.000000
32,8.703200,4.937888,0.000000
33,8.709661,4.937888,0.000000
34,8.709688,4.937888,0.000000
35,8.714876,4.937888,0.000000
36,8.702001,4.937888,0.000000
37,8.718941,4.937888,0.000000
38,8.686686,4.937888,0.000000
39,8.714727,4.937888,0.000000
40,8.697960,4.937888,0.000000
41,8.696460,4.937888,0.000000
42,8.724161,4.937888,0.000000
43,8.703733,4.937888,0.000000
44,8.727313,4.937888,0.000000
45,8.706832,4.937888,0.000000
46,8.720897,4.937888,0.000000
47,8.704490,4.937888,0.000000
48,8.707831,4.937888,0.000000
49,8.725760,4.937888,0.000000
50,8.723227,4.937888,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,1.000000,0.000000
2,2.000000,1.000000,0.000000
3,3.000000,1.000000,0.000000
4,4.000000,1.000000,0.000000
5,5.000000,1.000000,0.000000
6,6.000000,1.000000,0.000000
7,7.000000,2.000000,0.000000
8,7.989608,2.999835,0.000000
9,8.978489,3.998838,0.000000
10,8.978489,4.998838,0.000000
11,8.561551,4.998838,0.000000
12,8.663789,4.998838,0.000000
13,8.631009,4.998838,0.000000
14,8.665318,4.998838,0.000000
15,8.648272,4.998838,0.000000
16,8.658915,4.998838,0.000000
17,8.649320,4.998838,0.000000
18,8.645393,4.998838,0.000000
19,8.653387,4.998838,0.000000
20,8.640245,4.998838,0.000000
21,8.637778,4.998838,0.000000
22,8.658662,4.998838,0.000000
23,8.672893,4.998838,0.000000
24,8.637280,4.998838,0.000000
25,8.666996,4.998838,0.000000
26,8.649815,4.998838,0.000000
27,8.651159,4.998838,0.000000
28,8.651228,4.998838,0.000000
29,8.653853,4.998838,0.000000
30,8.661134,4.998838,0.000000
31,8.649526,4.998838,0.000000
32,8.640924,4.998838,0.000000
33,8.658139,4.998838,0.000000
34,8.648475,4.998838,0.000000
35,8.650936,4.998838,0.000000
36,8.655754,4.998838,0.000000
37,8.657896,4.998838,0.000000
38,8.640048,4.998838,0.000000
39,8.672646,4.998838,0.000000
40,8.656622,4.998838,0.000000
41,8.640133,4.998838,0.000000
42,8.666366,4.998838,0.000000
43,8.649987,4.998838,0.000000
44,8.643526,4.998838,0.000000
45,8.640258,4.998838,0.000000
46,8.673560,4.998838,0.000000
47,8.642990,4.998838,0.000000
48,8.660892,4.998838,0.000000
49,8.661862,4.998838,0.000000
50,8.646951,4.998838,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,1.000000,0.000000
2,1.998564,1.000000,0.000000
3,2.977954,1.000000,0.000000
4,3.977954,1.000000,0.000000
5,4.977954,1.000000,0.000000
6,5.977954,1.000000,0.000000
7,6.975633,2.000000,0.000000
8,7.975633,2.900000,0.000000
9,8.953159,3.900000,0.000000
10,8.953159,4.900000,0.000000
11,8.646297,4.999992,0.000000
12,8.638342,4.999992,0.000000
13,8.666274,4.999992,0.000000
14,8.658527,4.999992,0.000000
15,8.655463,4.999992,0.000000
16,8.644429,4.999992,0.000000
17,8.653454,4.999992,0.000000
18,8.655787,4.999992,0.000000
19,8.647230,4.999992,0.000000
20,8.656448,4.999992,0.000000
21,8.648438,4.999992,0.000000
22,8.640095,4.999992,0.000000
23,8.649149,4.999992,0.000000
24,8.659785,4.999992,0.000000
25,8.657437,4.999992,0.000000
26,8.646701,4.999992,0.000000
27,8.630471,4.999992,0.000000
28,8.658339,4.999992,0.000000
29,8.650304,4.999992,0.000000
30,8.647635,4.999992,0.000000
31,8.639587,4.999992,0.000000
32,8.658372,4.999992,0.000000
33,8.663850,4.999992,0.000000
34,8.654264,4.999992,0.000000
35,8.656009,4.999992,0.000000
36,8.640842,4.999992,0.000000
37,8.649890,4.999992,0.000000
38,8.647711,4.999992,0.000000
39,8.649232,4.999992,0.000000
40,8.661801,4.999992,0.000000
41,8.646376,4.999992,0.000000
42,8.658561,4.999992,0.000000
43,8.637065,4.999992,0.000000
44,8.668266,4.999992,0.000000
45,8.647676,4.999992,0.000000
46,8.648501,4.999992,0.000000
47,8.659370,4.999992,0.000000
48,8.637439,4.999992,0.000000
49,8.668033,4.999992,0.000000
50,8.658263,4.999992,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.994227,0.000000
2,1.987834,0.994227,0.000000
3,2.987834,0.994227,0.000000
4,3.981958,0.994227,0.000000
5,4.981958,0.994227,0.000000
6,5.981958,0.994227,0.000000
7,6.981958,1.994227,0.000000
8,7.881958,2.988339,0.000000
9,8.858386,3.888339,0.000000
10,8.932956,4.888339,0.000000
11,8.684393,4.987689,0.000000
12,8.658978,4.987689,0.000000
13,8.672773,4.987689,0.000000
14,8.672708,4.987689,0.000000
15,8.662022,4.987689,0.000000
16,8.678217,4.987689,0.000000
17,8.666180,4.987689,0.000000
18,8.664878,4.987689,0.000000
19,8.656816,4.987689,0.000000
20,8.673924,4.987689,0.000000
21,8.656541,4.987689,0.000000
22,8.956540,4.987689,0.000000
23,8.956540,4.987689,0.000000
24,8.956540,4.987689,0.000000
25,8.956540,4.987689,0.000000
26,8.956540,4.987689,0.000000
27,8.956540,4.987689,0.000000
28,8.956540,4.987689,0.000000
29,8.956540,4.987689,0.000000
30,8.956540,4.987689,0.000000
31,8.956540,4.987689,0.000000
32,8.956540,4.987689,0.000000
33,8.956540,4.987689,0.000000
34,8.956540,4.987689,0.000000
35,8.956540,4.987689,0.000000
36,8.956540,4.987689,0.000000
37,8.956540,4.987689,0.000000
38,8.956540,4.987689,0.000000
39,8.956540,4.987689,0.000000
40,8.956540,4.987689,0.000000
41,8.956540,4.987689,0.000000
42,8.956540,4.987689,0.000000
43,8.956540,4.987689,0.000000
44,8.956540,4.987689,0.000000
45,8.956540,4.987689,0.000000
46,8.956540,4.987689,0.000000
47,8.956540,4.987689,0.000000
48,8.956540,4.987689,0.000000
49,8.956540,4.987689,0.000000
50,8.956540,4.987689,0.000000
51,0.000000,0.000000,0.000000
1,0.989161,0.988486,0.000000
2,1.979345,0.988486,0.000000
3,2.979345,0.988486,0.000000
4,3.979345,0.988486,0.000000
5,4.979345,0.988486,0.000000
6,5.979345,0.988486,0.000000
7,6.979345,1.985309,0.000000
8,7.869325,2.975682,0.000000
9,8.851289,3.875682,0.000000
10,8.950881,4.875682,0.000000
11,8.950881,4.975179,0.000000
12,8.950881,4.975179,0.000000
13,8.950881,4.975179,0.000000
14,8.950881,4.975179,0.000000
15,8.950881,4.975179,0.000000
16,8.950881,4.975179,0.000000
17,8.950881,4.975179,0.000000
18,8.950881,4.975179,0.000000
19,8.950881,4.975179,0.000000
20,8.950881,4.975179,0.000000
21,8.950881,4.975179,0.000000
22,8.950881,4.975179,0.000000
23,8.950881,4.975179,0.000000
24,8.950881,4.975179,0.000000
25,8.950881,4.975179,0.000000
26,8.950881,4.975179,0.000000
27,8.950881,4.975179,0.000000
28,8.950881,4.975179,0.000000
29,8.950881,4.975179,0.000000
30,8.950881,4.975179,0.000000
31,8.950881,4.975179,0.000000
32,8.950881,4.975179,0.000000
33,8.950881,4.975179,0.000000
34,8.950881,4.975179,0.000000
35,8.950881,4.975179,0.000000
36,8.950881,4.975179,0.000000
37,8.950881,4.975179,0.000000
38,8.950881,4.975179,0.000000
39,8.950881,4.975179,0.000000
40,8.950881,4.975179,0.000000
41,8.950881,4.975179,0.000000
42,8.950881,4.975179,0.000000
43,8.950881,4.975179,0.000000
44,8.950881,4.975179,0.000000
45,8.950881,4.975179,0.000000
46,8.950881,4.975179,0.000000
47,8.950881,4.975179,0.000000
48,8.950881,4.975179,0.000000
49,8.950881,4.975179,0.000000
50,8.950881,4.975179,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,1.000000,0.000000
2,2.000000,1.000000,0.000000
3,2.994441,1.000000,0.000000
4,3.978356,1.000000,0.000000
5,4.972356,1.000000,0.000000
6,5.955888,1.000000,0.000000
7,6.955888,1.993727,0.000000
8,7.855888,2.981599,0.000000
9,8.851874,3.881599,0.000000
10,8.951039,4.867633,0.000000
11,8.951039,4.967371,0.000000
12,8.951039,4.967371,0.000000
13,8.951039,4.967371,0.000000
14,8.951039,4.967371,0.000000
15,8.951039,4.967371,0.000000
16,8.951039,4.967371,0.000000
17,8.951039,4.967371,0.000000
18,8.951039,4.967371,0.000000
19,8.951039,4.967371,0.000000
20,8.951039,4.967371,0.000000
21,8.951039,4.967371,0.000000
22,8.951039,4.967371,0.000000
23,8.951039,4.967371,0.000000
24,8.951039,4.967371,0.000000
25,8.951039,4.967371,0.000000
26,8.951039,4.967371,0.000000
27,8.951039,4.967371,0.000000
28,8.951039,4.967371,0.000000
29,8.951039,4.967371,0.000000
30,8.951039,4.967371,0.000000
31,8.951039,4.967371,0.000000
32,8.951039,4.967371,0.000000
33,8.951039,4.967371,0.000000
34,8.951039,4.967371,0.000000
35,8.951039,4.967371,0.000000
36,8.951039,4.967371,0.000000
37,8.951039,4.967371,0.000000
38,8.951039,4.967371,0.000000
39,8.951039,4.967371,0.000000
40,8.951039,4.967371,0.000000
41,8.951039,4.967371,0.000000
42,8.951039,4.967371,0.000000
43,8.951039,4.967371,0.000000
44,8.951039,4.967371,0.000000
45,8.951039,4.967371,0.000000
46,8.951039,4.967371,0.000000
47,8.951039,4.967371,0.000000
48,8.951039,4.967371,0.000000
49,8.951039,4.967371,0.000000
50,8.951039,4.967371,0.000000
51,0.000000,0.000000,0.000000
1,0.995776,0.993195,0.000000
2,1.995776,0.993195,0.000000
3,2.995775,0.993195,0.000000
4,3.990897,0.993195,0.000000
5,4.990897,0.993195,0.000000
6,5.990897,0.993195,0.000000
7,6.990897,1.993195,0.000000
8,7.890897,2.991585,0.000000
9,8.890897,3.866235,0.000000
10,8.990896,4.862969,0.000000
11,8.990896,4.962969,0.000000
12,8.990896,4.962969,0.000000
13,8.990896,4.962969,0.000000
14,8.990896,4.962969,0.000000
15,8.990896,4.962969,0.000000
16,8.990896,4.962969,0.000000
17,8.990896,4.962969,0.000000
18,8.990896,4.962969,0.000000
19,8.990896,4.962969,0.000000
20,8.990896,4.962969,0.000000
21,8.990896,4.962969,0.000000
22,8.990896,4.962969,0.000000
23,8.990896,4.962969,0.000000
24,8.990896,4.962969,0.000000
25,8.990896,4.962969,0.000000
26,8.990896,4.962969,0.000000
27,8.990896,4.962969,0.000000
28,8.990896,4.962969,0.000000
29,8.990896,4.962969,0.000000
30,8.990896,4.962969,0.000000
31,8.990896,4.962969,0.000000
32,8.990896,4.962969,0.000000
33,8.990896,4.962969,0.000000
34,8.990896,4.962969,0.000000
35,8.990896,4.962969,0.000000
36,8.990896,4.962969,0.000000
37,8.990896,4.962969,0.000000
38,8.990896,4.962969,0.000000
39,8.990896,4.962969,0.000000
40,8.990896,4.962969,0.000000
41,8.990896,4.962969,0.000000
42,8.990896,4.962969,0.000000
43,8.990896,4.962969,0.000000
44,8.990896,4.962969,0.000000
45,8.990896,4.962969,0.000000
46,8.990896,4.962969,0.000000
47,8.990896,4.962969,0.000000
48,8.990896,4.962969,0.000000
49,8.990896,4.962969,0.000000
50,8.990896,4.962969,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.983459,0.000000
2,1.998794,0.983459,0.000000
3,2.998794,0.983459,0.000000
4,3.998794,0.983459,0.000000
5,4.995233,0.983459,0.000000
6,5.981846,0.983459,0.000000
7,6.977454,1.967084,0.000000
8,7.877454,2.948722,0.000000
9,8.873446,3.848722,0.000000
10,8.973446,4.848722,0.000000
11,8.973446,4.948722,0.000000
12,8.973446,4.948722,0.000000
13,8.973446,4.948722,0.000000
14,8.973446,4.948722,0.000000
15,8.973446,4.948722,0.000000
16,8.973446,4.948722,0.000000
17,8.973446,4.948722,0.000000
18,8.973446,4.948722,0.000000
19,8.973446,4.948722,0.000000
20,8.973446,4.948722,0.000000
21,8.973446,4.948722,0.000000
22,8.973446,4.948722,0.000000
23,8.973446,4.948722,0.000000
24,8.973446,4.948722,0.000000
25,8.973446,4.948722,0.000000
26,8.973446,4.948722,0.000000
27,8.973446,4.948722,0.000000
28,8.973446,4.948722,0.000000
29,8.973446,4.948722,0.000000
30,8.973446,4.948722,0.000000
31,8.973446,4.948722,0.000000
32,8.973446,4.948722,0.000000
33,8.973446,4.948722,0.000000
34,8.973446,4.948722,0.000000
35,8.973446,4.948722,0.000000
36,8.973446,4.948722,0.000000
37,8.973446,4.948722,0.000000
38,8.973446,4.948722,0.000000
39,8.973446,4.948722,0.000000
40,8.973446,4.948722,0.000000
41,8.973446,4.948722,0.000000
42,8.973446,4.948722,0.000000
43,8.973446,4.948722,0.000000
44,8.973446,4.948722,0.000000
45,8.973446,4.948722,0.000000
46,8.973446,4.948722,0.000000
47,8.973446,4.948722,0.000000
48,8.973446,4.948722,0.000000
49,8.973446,4.948722,0.000000
50,8.973446,4.948722,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,1.000000,0.000000
2,1.987294,1.000000,0.000000
3,2.987294,1.000000,0.000000
4,3.969150,1.000000,0.000000
5,4.969151,1.000000,0.000000
6,5.969151,1.000000,0.000000
7,6.969151,2.000000,0.000000
8,7.969151,2.991125,0.000000
9,8.969151,3.991125,0.000000
10,8.969151,4.991125,0.000000
11,8.969151,4.991125,0.000000
12,8.969151,4.991125,0.000000
13,8.969151,4.991125,0.000000
14,8.969151,4.991125,0.000000
15,8.969151,4.991125,0.000000
16,8.969151,4.991125,0.000000
17,8.969151,4.991125,0.000000
18,8.969151,4.991125,0.000000
19,8.969151,4.991125,0.000000
20,8.969151,4.991125,0.000000
21,8.969151,4.991125,0.000000
22,8.969151,4.991125,0.000000
23,8.969151,4.991125,0.000000
24,8.969151,4.991125,0.000000
25,8.969151,4.991125,0.000000
26,8.969151,4.991125,0.000000
27,8.969151,4.991125,0.000000
28,8.969151,4.991125,0.000000
29,8.969151,4.991125,0.000000
30,8.969151,4.991125,0.000000
31,8.969151,4.991125,0.000000
32,8.969151,4.991125,0.000000
33,8.969151,4.991125,0.000000
34,8.969151,4.991125,0.000000
35,8.969151,4.991125,0.000000
36,8.969151,4.991125,0.000000
37,8.969151,4.991125,0.000000
38,8.969151,4.991125,0.000000
39,8.969151,4.991125,0.000000
40,8.969151,4.991125,0.000000
41,8.969151,4.991125,0.000000
42,8.969151,4.991125,0.000000
43,8.969151,4.991125,0.000000
44,8.969151,4.991125,0.000000
45,8.969151,4.991125,0.000000
46,8.969151,4.991125,0.000000
47,8.969151,4.991125,0.000000
48,8.969151,4.991125,0.000000
49,8.969151,4.991125,0.000000
50,8.969151,4.991125,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,1.000000,0.000000
2,1.995512,1.000000,0.000000
3,2.995512,1.000000,0.000000
4,3.995512,1.000000,0.000000
5,4.995512,1.000000,0.000000
6,5.989673,1.000000,0.000000
7,6.989673,2.000000,0.000000
8,7.989673,2.900000,0.000000
9,8.981595,3.878190,0.000000
10,8.981595,4.878190,0.000000
11,8.981595,4.978189,0.000000
12,8.981595,4.978189,0.000000
13,8.981595,4.978189,0.000000
14,8.981595,4.978189,0.000000
15,8.981595,4.978189,0.000000
16,8.981595,4.978189,0.000000
17,8.981595,4.978189,0.000000
18,8.981595,4.978189,0.000000
19,8.981595,4.978189,0.000000
20,8.981595,4.978189,0.000000
21,8.981595,4.978189,0.000000
22,8.981595,4.978189,0.000000
23,8.981595,4.978189,0.000000
24,8.981595,4.978189,0.000000
25,8.981595,4.978189,0.000000
26,8.981595,4.978189,0.000000
27,8.981595,4.978189,0.000000
28,8.981595,4.978189,0.000000
29,8.981595,4.978189,0.000000
30,8.981595,4.978189,0.000000
31,8.981595,4.978189,0.000000
32,8.981595,4.978189,0.000000
33,8.981595,4.978189,0.000000
34,8.981595,4.978189,0.000000
35,8.981595,4.978189,0.000000
36,8.981595,4.978189,0.000000
37,8.981595,4.978189,0.000000
38,8.981595,4.978189,0.000000
39,8.981595,4.978189,0.000000
40,8.981595,4.978189,0.000000
41,8.981595,4.978189,0.000000
42,8.981595,4.978189,0.000000
43,8.981595,4.978189,0.000000
44,8.981595,4.978189,0.000000
45,8.981595,4.978189,0.000000
46,8.981595,4.978189,0.000000
47,8.981595,4.978189,0.000000
48,8.981595,4.978189,0.000000
49,8.981595,4.978189,0.000000
50,8.981595,4.978189,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.996936,0.000000
2,1.986117,0.996936,0.000000
3,2.986117,0.996936,0.000000
4,3.976552,0.996936,0.000000
5,4.976538,0.996936,0.000000
6,5.976538,0.996936,0.000000
7,6.976538,1.996936,0.000000
8,7.876537,2.989842,0.000000
9,8.876537,3.889843,0.000000
10,8.976538,4.879385,0.000000
11,8.976538,4.979384,0.000000
12,8.976538,4.979384,0.000000
13,8.976538,4.979384,0.000000
14,8.976538,4.979384,0.000000
15,8.976538,4.979384,0.000000
16,8.976538,4.979384,0.000000
17,8.976538,4.979384,0.000000
18,8.976538,4.979384,0.000000
19,8.976538,4.979384,0.000000
20,8.976538,4.979384,0.000000
21,8.976538,4.979384,0.000000
22,8.976538,4.979384,0.000000
23,8.976538,4.979384,0.000000
24,8.976538,4.979384,0.000000
25,8.976538,4.979384,0.000000
26,8.976538,4.979384,0.000000
27,8.976538,4.979384,0.000000
28,8.976538,4.979384,0.000000
29,8.976538,4.979384,0.000000
30,8.976538,4.979384,0.000000
31,8.976538,4.979384,0.000000
32,8.976538,4.979384,0.000000
33,8.976538,4.979384,0.000000
34,8.976538,4.979384,0.000000
35,8.976538,4.979384,0.000000
36,8.976538,4.979384,0.000000
37,8.976538,4.979384,0.000000
38,8.976538,4.979384,0.000000
39,8.976538,4.979384,0.000000
40,8.976538,4.979384,0.000000
41,8.976538,4.979384,0.000000
42,8.976538,4.979384,0.000000
43,8.976538,4.979384,0.000000
44,8.976538,4.979384,0.000000
45,8.976538,4.979384,0.000000
46,8.976538,4.979384,0.000000
47,8.976538,4.979384,0.000000
48,8.976538,4.979384,0.000000
49,8.976538,4.979384,0.000000
50,8.976538,4.979384,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,1.000000,0.000000
2,1.989808,1.000000,0.000000
3,2.989808,1.000000,0.000000
4,3.988329,1.000000,0.000000
5,4.981659,1.000000,0.000000
6,5.971895,1.000000,0.000000
7,6.962680,2.000000,0.000000
8,7.945012,2.998723,0.000000
9,8.945011,3.995950,0.000000
10,8.945011,4.995950,0.000000
11,8.945011,4.995950,0.000000
12,8.945011,4.995950,0.000000
13,8.945011,4.995950,0.000000
14,8.945011,4.995950,0.000000
15,8.945011,4.995950,0.000000
16,8.945011,4.995950,0.000000
17,8.945011,4.995950,0.000000
18,8.945011,4.995950,0.000000
19,8.945011,4.995950,0.000000
20,8.945011,4.995950,0.000000
21,8.945011,4.995950,0.000000
22,8.945011,4.995950,0.000000
23,8.945011,4.995950,0.000000
24,8.945011,4.995950,0.000000
25,8.945011,4.995950,0.000000
26,8.945011,4.995950,0.000000
27,8.945011,4.995950,0.000000
28,8.945011,4.995950,0.000000
29,8.945011,4.995950,0.000000
30,8.945011,4.995950,0.000000
31,8.945011,4.995950,0.000000
32,8.945011,4.995950,0.000000
33,8.945011,4.995950,0.000000
34,8.945011,4.995950,0.000000
35,8.945011,4.995950,0.000000
36,8.945011,4.995950,0.000000
37,8.945011,4.995950,0.000000
38,8.945011,4.995950,0.000000
39,8.945011,4.995950,0.000000
40,8.945011,4.995950,0.000000
41,8.945011,4.995950,0.000000
42,8.945011,4.995950,0.000000
43,8.945011,4.995950,0.000000
44,8.945011,4.995950,0.000000
45,8.945011,4.995950,0.000000
46,8.945011,4.995950,0.000000
47,8.945011,4.995950,0.000000
48,8.945011,4.995950,0.000000
49,8.945011,4.995950,0.000000
50,8.945011,4.995950,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.997000,0.000000
2,1.992273,0.997000,0.000000
3,2.968100,0.997000,0.000000
4,3.960414,0.997000,0.000000
5,4.959025,0.997000,0.000000
6,5.959024,0.997000,0.000000
7,6.958668,1.997000,0.000000
8,7.858668,2.997000,0.000000
9,8.838979,3.897000,0.000000
10,8.938557,4.896999,0.000000
11,8.938557,4.997000,0.000000
12,8.938557,4.997000,0.000000
13,8.938557,4.997000,0.000000
14,8.938557,4.997000,0.000000
15,8.938557,4.997000,0.000000
16,8.938557,4.997000,0.000000
17,8.938557,4.997000,0.000000
18,8.938557,4.997000,0.000000
19,8.938557,4.997000,0.000000
20,8.938557,4.997000,0.000000
21,8.938557,4.997000,0.000000
22,8.938557,4.997000,0.000000
23,8.938557,4.997000,0.000000
24,8.938557,4.997000,0.000000
25,8.938557,4.997000,0.000000
26,8.938557,4.997000,0.000000
27,8.938557,4.997000,0.000000
28,8.938557,4.997000,0.000000
29,8.938557,4.997000,0.000000
30,8.938557,4.997000,0.000000
31,8.938557,4.997000,0.000000
32,8.938557,4.997000,0.000000
33,8.938557,4.997000,0.000000
34,8.938557,4.997000,0.000000
35,8.938557,4.997000,0.000000
36,8.938557,4.997000,0.000000
37,8.938557,4.997000,0.000000
38,8.938557,4.997000,0.000000
39,8.938557,4.997000,0.000000
40,8.938557,4.997000,0.000000
41,8.938557,4.997000,0.000000
42,8.938557,4.997000,0.000000
43,8.938557,4.997000,0.000000
44,8.938557,4.997000,0.000000
45,8.938557,4.997000,0.000000
46,8.938557,4.997000,0.000000
47,8.938557,4.997000,0.000000
48,8.938557,4.997000,0.000000
49,8.938557,4.997000,0.000000
50,8.938557,4.997000,0.000000
51,0.000000,0.000000,0.000000
1,0.974144,1.000000,0.000000
2,1.948478,1.000000,0.000000
3,2.931128,1.000000,0.000000
4,3.931128,1.000000,0.000000
5,4.920579,1.000000,0.000000
6,5.912110,1.000000,0.000000
7,6.908594,2.000000,0.000000
8,7.907335,2.989443,0.000000
9,8.904272,3.987784,0.000000
10,8.904272,4.987783,0.000000
11,8.904272,4.987783,0.000000
12,8.904272,4.987783,0.000000
13,8.904272,4.987783,0.000000
14,8.904272,4.987783,0.000000
15,8.904272,4.987783,0.000000
16,8.904272,4.987783,0.000000
17,8.904272,4.987783,0.000000
18,8.904272,4.987783,0.000000
19,8.904272,4.987783,0.000000
20,8.904272,4.987783,0.000000
21,8.904272,4.987783,0.000000
22,8.904272,4.987783,0.000000
23,8.904272,4.987783,0.000000
24,8.904272,4.987783,0.000000
25,8.904272,4.987783,0.000000
26,8.904272,4.987783,0.000000
27,8.904272,4.987783,0.000000
28,8.904272,4.987783,0.000000
29,8.904272,4.987783,0.000000
30,8.904272,4.987783,0.000000
31,8.904272,4.987783,0.000000
32,8.904272,4.987783,0.000000
33,8.904272,4.987783,0.000000
34,8.904272,4.987783,0.000000
35,8.904272,4.987783,0.000000
36,8.904272,4.987783,0.000000
37,8.904272,4.987783,0.000000
38,8.904272,4.987783,0.000000
39,8.904272,4.987783,0.000000
40,8.904272,4.987783,0.000000
41,8.904272,4.987783,0.000000
42,8.904272,4.987783,0.000000
43,8.904272,4.987783,0.000000
44,8.904272,4.987783,0.000000
45,8.904272,4.987783,0.000000
46,8.904272,4.987783,0.000000
47,8.904272,4.987783,0.000000
48,8.904272,4.987783,0.000000
49,8.904272,4.987783,0.000000
50,8.904272,4.987783,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.979856,0.000000
2,2.000000,0.979856,0.000000
3,3.000000,0.979856,0.000000
4,3.974457,0.979856,0.000000
5,4.969075,0.979856,0.000000
6,5.969075,0.979856,0.000000
7,6.969075,1.979856,0.000000
8,7.852779,2.978028,0.000000
9,8.852779,3.874253,0.000000
10,8.952438,4.874253,0.000000
11,8.952438,4.973112,0.000000
12,8.952438,4.973112,0.000000
13,8.952438,4.973112,0.000000
14,8.952438,4.973112,0.000000
15,8.952438,4.973112,0.000000
16,8.952438,4.973112,0.000000
17,8.952438,4.973112,0.000000
18,8.952438,4.973112,0.000000
19,8.952438,4.973112,0.000000
20,8.952438,4.973112,0.000000
21,8.952438,4.973112,0.000000
22,8.952438,4.973112,0.000000
23,8.952438,4.973112,0.000000
24,8.952438,4.973112,0.000000
25,8.952438,4.973112,0.000000
26,8.952438,4.973112,0.000000
27,8.952438,4.973112,0.000000
28,8.952438,4.973112,0.000000
29,8.952438,4.973112,0.000000
30,8.952438,4.973112,0.000000
31,8.952438,4.973112,0.000000
32,8.952438,4.973112,0.000000
33,8.952438,4.973112,0.000000
34,8.952438,4.973112,0.000000
35,8.952438,4.973112,0.000000
36,8.952438,4.973112,0.000000
37,8.952438,4.973112,0.000000
38,8.952438,4.973112,0.000000
39,8.952438,4.973112,0.000000
40,8.952438,4.973112,0.000000
41,8.952438,4.973112,0.000000
42,8.952438,4.973112,0.000000
43,8.952438,4.973112,0.000000
44,8.952438,4.973112,0.000000
45,8.952438,4.973112,0.000000
46,8.952438,4.973112,0.000000
47,8.952438,4.973112,0.000000
48,8.952438,4.973112,0.000000
